Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
89.347079,3.29972e-11,3.82253e-11,6.07448e-11,7.1336e-11,6.49793e-11,3.35962e-11,6.93759e-11,5.11952e-11,6.46336e-11,3.29203e-11,4.08497e-11,4.02336e-11,4.37502e-11,3.3183e-11,4.16295e-11,3.79011e-11
90.206186,3.93702e-11,4.57161e-11,7.27762e-11,8.55824e-11,7.79469e-11,4.01603e-11,8.32973e-11,6.12834e-11,7.74772e-11,3.93896e-11,4.87985e-11,4.81476e-11,5.22063e-11,3.96544e-11,4.9757e-11,4.61242e-11
91.065292,4.703e-11,5.45415e-11,8.7082e-11,1.02476e-10,9.32821e-11,4.80364e-11,9.96917e-11,7.32348e-11,9.2694e-11,4.714e-11,5.82631e-11,5.75475e-11,6.23193e-11,4.7371e-11,5.94319e-11,5.56569e-11
91.924399,5.63727e-11,6.55363e-11,1.04289e-10,1.22841e-10,1.11599e-10,5.7578e-11,1.19377e-10,8.77437e-11,1.1088e-10,5.65227e-11,6.99305e-11,6.88912e-11,7.46156e-11,5.67971e-11,7.13333e-11,6.66064e-11
92.783505,6.77815e-11,7.86808e-11,1.24617e-10,1.46898e-10,1.33691e-10,6.89723e-11,1.42621e-10,1.05035e-10,1.33082e-10,6.77763e-11,8.39689e-11,8.2647e-11,8.96944e-11,6.8112e-11,8.56422e-11,7.91961e-11
93.642612,8.13568e-11,9.45801e-11,1.48889e-10,1.75785e-10,1.59496e-10,8.25889e-11,1.70395e-10,1.25856e-10,1.59241e-10,8.12872e-11,1.00665e-10,9.91418e-11,1.07703e-10,8.15883e-11,1.02601e-10,9.34937e-11
94.501718,9.73845e-11,1.13173e-10,1.78241e-10,2.10264e-10,1.91078e-10,9.89185e-11,2.04014e-10,1.50372e-10,1.90413e-10,9.72326e-11,1.2053e-10,1.18808e-10,1.29013e-10,9.76733e-11,1.229e-10,1.10822e-10
95.360825,1.16256e-10,1.35602e-10,2.14241e-10,2.52583e-10,2.29223e-10,1.18665e-10,2.45118e-10,1.80501e-10,2.28396e-10,1.16714e-10,1.44554e-10,1.4262e-10,1.54354e-10,1.17414e-10,1.47449e-10,1.33728e-10
96.219931,1.39012e-10,1.62206e-10,2.57265e-10,3.03748e-10,2.75852e-10,1.42072e-10,2.94616e-10,2.16573e-10,2.747e-10,1.39969e-10,1.72847e-10,1.71046e-10,1.84714e-10,1.40703e-10,1.76477e-10,1.62483e-10
97.079038,1.66057e-10,1.94157e-10,3.08259e-10,3.64308e-10,3.30086e-10,1.69994e-10,3.53192e-10,2.59493e-10,3.29551e-10,1.67681e-10,2.06741e-10,2.04866e-10,2.20738e-10,1.68519e-10,2.11023e-10,1.97102e-10
97.938144,1.99372e-10,2.32996e-10,3.6971e-10,4.36963e-10,3.96204e-10,2.03995e-10,4.23498e-10,3.10624e-10,3.95202e-10,2.01132e-10,2.47889e-10,2.45043e-10,2.64479e-10,2.01673e-10,2.53203e-10,2.36929e-10
98.797251,2.39611e-10,2.80453e-10,4.42832e-10,5.24195e-10,4.74488e-10,2.45033e-10,5.06712e-10,3.7274e-10,4.73486e-10,2.41571e-10,2.98101e-10,2.94447e-10,3.17628e-10,2.42362e-10,3.04331e-10,2.83019e-10
99.656357,2.88332e-10,3.37521e-10,5.30112e-10,6.27715e-10,5.69135e-10,2.93825e-10,6.063e-10,4.47024e-10,5.68721e-10,2.90172e-10,3.58509e-10,3.53939e-10,3.82391e-10,2.91102e-10,3.66045e-10,3.35202e-10
100.515464,3.4596e-10,4.05069e-10,6.34948e-10,7.51405e-10,6.80757e-10,3.52038e-10,7.2688e-10,5.35551e-10,6.80896e-10,3.48372e-10,4.29791e-10,4.25239e-10,4.59086e-10,3.48784e-10,4.38988e-10,3.97109e-10
101.374570,4.13966e-10,4.86701e-10,7.63092e-10,9.04218e-10,8.17133e-10,4.23038e-10,8.73027e-10,6.43278e-10,8.17305e-10,4.18609e-10,5.16195e-10,5.10017e-10,5.50775e-10,4.19279e-10,5.273e-10,4.76652e-10
102.233677,4.95427e-10,5.81983e-10,9.19172e-10,1.08861e-09,9.84179e-10,5.07735e-10,1.05147e-09,7.73493e-10,9.85589e-10,5.02469e-10,6.18446e-10,6.12302e-10,6.59498e-10,5.04778e-10,6.32007e-10,5.79312e-10
103.092784,5.92106e-10,6.97127e-10,1.1031e-09,1.31007e-09,1.18148e-09,6.07771e-10,1.2629e-09,9.27528e-10,1.18342e-09,6.02473e-10,7.40068e-10,7.35438e-10,7.8909e-10,6.03914e-10,7.57073e-10,7.04259e-10
103.951890,7.10303e-10,8.34782e-10,1.3216e-09,1.57178e-09,1.41832e-09,7.28399e-10,1.51544e-09,1.11142e-09,1.41901e-09,7.21897e-10,8.86575e-10,8.81313e-10,9.44793e-10,7.24044e-10,9.06922e-10,8.50139e-10
104.810997,8.53225e-10,1.00745e-09,1.58874e-09,1.88724e-09,1.7012e-09,8.75915e-10,1.81611e-09,1.33488e-09,1.70123e-09,8.68863e-10,1.06753e-09,1.05975e-09,1.13413e-09,8.70234e-10,1.09279e-09,1.01857e-09
105.670103,1.02934e-09,1.21421e-09,1.90261e-09,2.26376e-09,2.04368e-09,1.05312e-09,2.17965e-09,1.60229e-09,2.04496e-09,1.04623e-09,1.28575e-09,1.27391e-09,1.36836e-09,1.04692e-09,1.31596e-09,1.21202e-09
106.529210,1.23783e-09,1.46214e-09,2.28021e-09,2.71458e-09,2.44606e-09,1.26331e-09,2.60899e-09,1.9218e-09,2.45569e-09,1.2583e-09,1.54691e-09,1.53144e-09,1.64609e-09,1.25823e-09,1.58254e-09,1.43898e-09
107.388316,1.48409e-09,1.75619e-09,2.74225e-09,3.25572e-09,2.94087e-09,1.51938e-09,3.13332e-09,2.30462e-09,2.94759e-09,1.5108e-09,1.85724e-09,1.84033e-09,1.97705e-09,1.51095e-09,1.89996e-09,1.71633e-09
108.247423,1.77327e-09,2.1046e-09,3.29994e-09,3.92327e-09,3.52755e-09,1.8224e-09,3.77934e-09,2.77134e-09,3.54436e-09,1.81563e-09,2.22541e-09,2.21415e-09,2.36586e-09,1.81796e-09,2.27903e-09,2.07707e-09
109.106529,2.11496e-09,2.51089e-09,3.95559e-09,4.71852e-09,4.23989e-09,2.1802e-09,4.53235e-09,3.3238e-09,4.26568e-09,2.17253e-09,2.6602e-09,2.65368e-09,2.82888e-09,2.17874e-09,2.72468e-09,2.5244e-09
109.965636,2.5269e-09,3.00415e-09,4.73437e-09,5.66322e-09,5.08035e-09,2.60316e-09,5.42654e-09,3.97731e-09,5.10656e-09,2.59859e-09,3.17515e-09,3.1752e-09,3.37755e-09,2.60315e-09,3.25632e-09,3.04549e-09
110.824742,3.03366e-09,3.60253e-09,5.67294e-09,6.7912e-09,6.08577e-09,3.12189e-09,6.50782e-09,4.76235e-09,6.11139e-09,3.11916e-09,3.81108e-09,3.79945e-09,4.04701e-09,3.11532e-09,3.91043e-09,3.64915e-09
111.683849,3.64883e-09,4.34269e-09,6.78913e-09,8.1165e-09,7.28052e-09,3.74562e-09,7.76961e-09,5.69843e-09,7.31562e-09,3.74838e-09,4.58058e-09,4.56274e-09,4.8574e-09,3.74541e-09,4.70053e-09,4.34288e-09
112.542955,4.38251e-09,5.2202e-09,8.11721e-09,9.69334e-09,8.70224e-09,4.49087e-09,9.27865e-09,6.81321e-09,8.75488e-09,4.49876e-09,5.502e-09,5.46633e-09,5.83553e-09,4.49337e-09,5.64723e-09,5.14492e-09
113.402062,5.23934e-09,6.24732e-09,9.70408e-09,1.15753e-08,1.03972e-08,5.37308e-09,1.10783e-08,8.13012e-09,1.04648e-08,5.38414e-09,6.58008e-09,6.54858e-09,6.98341e-09,5.38074e-09,6.75425e-09,6.09736e-09
114.261168,6.22049e-09,7.46116e-09,1.16043e-08,1.38624e-08,1.2395e-08,6.40908e-09,1.32543e-08,9.71487e-09,1.25183e-08,6.42973e-09,7.84544e-09,7.81228e-09,8.32452e-09,6.4429e-09,8.05739e-09,7.30102e-09
115.120275,7.36043e-09,8.84101e-09,1.3801e-08,1.65525e-08,1.47893e-08,7.60306e-09,1.57868e-08,1.15567e-08,1.49679e-08,7.63489e-09,9.29108e-09,9.31112e-09,9.88743e-09,7.65231e-09,9.56938e-09,8.77493e-09
115.979381,8.67443e-09,1.04316e-08,1.63336e-08,1.97044e-08,1.75774e-08,8.96787e-09,1.87287e-08,1.36816e-08,1.77739e-08,9.01611e-09,1.09543e-08,1.10237e-08,1.16915e-08,9.03715e-09,1.12943e-08,1.05023e-08
116.838488,1.02481e-08,1.23093e-08,1.93185e-08,2.33264e-08,2.08331e-08,1.0575e-08,2.21199e-08,1.6134e-08,2.09982e-08,1.06389e-08,1.29188e-08,1.3009e-08,1.38008e-08,1.06608e-08,1.3338e-08,1.24179e-08
117.697595,1.21089e-08,1.46003e-08,2.28338e-08,2.74799e-08,2.46117e-08,1.2501e-08,2.60983e-08,1.90443e-08,2.4758e-08,1.25817e-08,1.52772e-08,1.53378e-08,1.63041e-08,1.25859e-08,1.57888e-08,1.46075e-08
118.556701,1.43255e-08,1.7316e-08,2.69704e-08,3.22908e-08,2.90464e-08,1.4783e-08,3.06148e-08,2.23962e-08,2.92139e-08,1.48961e-08,1.80602e-08,1.80857e-08,1.92738e-08,1.49016e-08,1.8673e-08,1.709e-08
119.415808,1.6874e-08,2.04494e-08,3.1682e-08,3.79109e-08,3.41981e-08,1.74093e-08,3.59457e-08,2.62896e-08,3.44445e-08,1.76138e-08,2.12797e-08,2.1244e-08,2.27127e-08,1.76492e-08,2.20371e-08,1.99625e-08
120.274914,1.97564e-08,2.40013e-08,3.70885e-08,4.44834e-08,4.02234e-08,2.04037e-08,4.20962e-08,3.07578e-08,4.04693e-08,2.07079e-08,2.48871e-08,2.49507e-08,2.66901e-08,2.07963e-08,2.58294e-08,2.3395e-08
121.134021,2.29158e-08,2.7894e-08,4.31491e-08,5.20987e-08,4.71408e-08,2.36781e-08,4.90167e-08,3.58e-08,4.73906e-08,2.41043e-08,2.88224e-08,2.91615e-08,3.11501e-08,2.42842e-08,3.00122e-08,2.7414e-08
121.993127,2.63917e-08,3.19296e-08,4.96211e-08,6.06692e-08,5.48644e-08,2.71334e-08,5.65834e-08,4.12913e-08,5.50745e-08,2.77419e-08,3.29636e-08,3.38431e-08,3.61119e-08,2.79482e-08,3.44564e-08,3.19913e-08
122.852234,3.01947e-08,3.63047e-08,5.67657e-08,6.9951e-08,6.35624e-08,3.08326e-08,6.46966e-08,4.70408e-08,6.34009e-08,3.15807e-08,3.73742e-08,3.88537e-08,4.15412e-08,3.17147e-08,3.9205e-08,3.69589e-08
123.711340,3.44748e-08,4.13075e-08,6.46797e-08,7.98563e-08,7.34335e-08,3.50731e-08,7.36812e-08,5.33431e-08,7.24759e-08,3.57594e-08,4.22525e-08,4.42407e-08,4.75385e-08,3.57844e-08,4.44936e-08,4.22186e-08
124.570447,3.92449e-08,4.70014e-08,7.35123e-08,9.05936e-08,8.45179e-08,3.99486e-08,8.32657e-08,6.05012e-08,8.22779e-08,4.06142e-08,4.77085e-08,5.01912e-08,5.42711e-08,4.04202e-08,5.05464e-08,4.79387e-08
125.429553,4.4644e-08,5.37694e-08,8.32228e-08,1.03191e-07,9.68959e-08,4.5501e-08,9.56842e-08,6.85117e-08,9.34548e-08,4.61976e-08,5.39078e-08,5.7613e-08,6.16233e-08,4.63504e-08,5.76359e-08,5.41633e-08
126.288660,5.06792e-08,6.1787e-08,9.39521e-08,1.18734e-07,1.1033e-07,5.17602e-08,1.10058e-07,7.73684e-08,1.05551e-07,5.2462e-08,6.08377e-08,6.67605e-08,6.94169e-08,5.38814e-08,6.52709e-08,6.18457e-08
127.147766,5.71675e-08,7.13996e-08,1.05849e-07,1.35268e-07,1.25147e-07,5.85298e-08,1.25378e-07,8.69951e-08,1.18153e-07,5.9263e-08,6.8304e-08,7.63762e-08,7.78925e-08,6.22306e-08,7.35191e-08,7.03417e-08
128.006873,6.35888e-08,8.1149e-08,1.17794e-07,1.51983e-07,1.41013e-07,6.55486e-08,1.39732e-07,9.69501e-08,1.31728e-07,6.64201e-08,7.58717e-08,8.60698e-08,8.6814e-08,7.05233e-08,8.21357e-08,7.91798e-08
128.865979,7.0213e-08,9.10112e-08,1.29611e-07,1.69245e-07,1.57198e-07,7.25215e-08,1.53875e-07,1.06622e-07,1.46242e-07,7.36662e-08,8.32409e-08,9.63734e-08,9.62657e-08,7.84362e-08,9.07692e-08,8.81558e-08
129.725086,7.68334e-08,1.00888e-07,1.41623e-07,1.85942e-07,1.73878e-07,7.90769e-08,1.67936e-07,1.15874e-07,1.60581e-07,8.06802e-08,9.03927e-08,1.05367e-07,1.0613e-07,8.62134e-08,9.94422e-08,9.75036e-08
130.584192,8.34251e-08,1.0981e-07,1.54814e-07,2.02215e-07,1.91169e-07,8.56361e-08,1.82349e-07,1.25127e-07,1.75253e-07,8.76328e-08,9.73744e-08,1.14663e-07,1.16146e-07,9.39161e-08,1.08067e-07,1.06951e-07
131.443299,9.02995e-08,1.18775e-07,1.70381e-07,2.19242e-07,2.10987e-07,9.24594e-08,1.97869e-07,1.35778e-07,1.90783e-07,9.48737e-08,1.04223e-07,1.24825e-07,1.26985e-07,1.03049e-07,1.17044e-07,1.17677e-07
132.302405,9.69971e-08,1.27459e-07,1.90326e-07,2.41306e-07,2.35893e-07,1.00596e-07,2.15939e-07,1.49606e-07,2.09553e-07,1.02854e-07,1.1106e-07,1.3815e-07,1.39052e-07,1.15077e-07,1.26984e-07,1.30468e-07
133.161512,1.03953e-07,1.39838e-07,2.14819e-07,2.74494e-07,2.69837e-07,1.10992e-07,2.37666e-07,1.68384e-07,2.33911e-07,1.12803e-07,1.18268e-07,1.55243e-07,1.53729e-07,1.32037e-07,1.39313e-07,1.45482e-07
134.020619,1.11435e-07,1.56353e-07,2.44293e-07,3.20842e-07,3.1392e-07,1.2466e-07,2.64172e-07,1.92678e-07,2.66472e-07,1.25457e-07,1.24926e-07,1.76634e-07,1.71864e-07,1.50959e-07,1.54358e-07,1.62189e-07
134.879725,1.19645e-07,1.79506e-07,2.77494e-07,3.77884e-07,3.65433e-07,1.41627e-07,2.9361e-07,2.21249e-07,3.09057e-07,1.41257e-07,1.31436e-07,2.03066e-07,1.94728e-07,1.71748e-07,1.725e-07,1.82475e-07
135.738832,1.28907e-07,2.12193e-07,3.13206e-07,4.45252e-07,4.22413e-07,1.61309e-07,3.28116e-07,2.52797e-07,3.56733e-07,1.60344e-07,1.37697e-07,2.31315e-07,2.21663e-07,1.98391e-07,1.93475e-07,2.02294e-07
136.597938,1.39621e-07,2.52271e-07,3.48954e-07,5.16175e-07,4.82764e-07,1.82984e-07,3.6735e-07,2.83977e-07,4.11543e-07,1.82255e-07,1.43449e-07,2.59911e-07,2.51238e-07,2.26784e-07,2.1679e-07,2.23099e-07
137.457045,1.51852e-07,2.98467e-07,3.83508e-07,5.90833e-07,5.46192e-07,2.05539e-07,4.08461e-07,3.14228e-07,4.68432e-07,2.05885e-07,1.48901e-07,2.89355e-07,2.81597e-07,2.54804e-07,2.43961e-07,2.43618e-07
138.316151,1.65968e-07,3.48681e-07,4.15123e-07,6.61182e-07,6.10086e-07,2.28964e-07,4.50264e-07,3.43148e-07,5.22549e-07,2.31213e-07,1.55444e-07,3.16655e-07,3.11272e-07,2.80437e-07,2.73277e-07,2.62947e-07
139.175258,1.81411e-07,3.98403e-07,4.44986e-07,7.23754e-07,6.6904e-07,2.51392e-07,4.91818e-07,3.69509e-07,5.71416e-07,2.56481e-07,1.63916e-07,3.40076e-07,3.38476e-07,3.02779e-07,3.03265e-07,2.80487e-07
140.034364,1.97292e-07,4.46538e-07,4.7125e-07,7.78177e-07,7.19575e-07,2.71848e-07,5.30483e-07,3.93828e-07,6.15429e-07,2.80369e-07,1.7522e-07,3.58297e-07,3.61625e-07,3.22012e-07,3.32549e-07,2.95381e-07
140.893471,2.13498e-07,4.88045e-07,4.93662e-07,8.21785e-07,7.61798e-07,2.89394e-07,5.66011e-07,4.15762e-07,6.51007e-07,3.01748e-07,1.90137e-07,3.71304e-07,3.79375e-07,3.374e-07,3.60405e-07,3.08073e-07
141.752577,2.29067e-07,5.19158e-07,5.1185e-07,8.55418e-07,7.91782e-07,3.04369e-07,5.97133e-07,4.35672e-07,6.79452e-07,3.19374e-07,2.0863e-07,3.80064e-07,3.91479e-07,3.48532e-07,3.86189e-07,3.17506e-07
142.611684,2.43843e-07,5.44013e-07,5.26305e-07,8.76981e-07,8.11395e-07,3.16175e-07,6.22559e-07,4.53295e-07,7.00067e-07,3.33196e-07,2.3005e-07,3.85525e-07,3.98434e-07,3.56866e-07,4.08207e-07,3.2401e-07
143.470790,2.56871e-07,5.56764e-07,5.36794e-07,8.92883e-07,8.19251e-07,3.24829e-07,6.42244e-07,4.69014e-07,7.13502e-07,3.42785e-07,2.53755e-07,3.89587e-07,4.00765e-07,3.62159e-07,4.26995e-07,3.27148e-07
144.329897,2.67802e-07,5.6091e-07,5.43722e-07,9.03167e-07,8.17535e-07,3.31688e-07,6.57337e-07,4.82446e-07,7.24195e-07,3.49696e-07,2.77947e-07,3.91477e-07,3.99914e-07,3.65149e-07,4.41574e-07,3.28368e-07
145.189003,2.76868e-07,5.60641e-07,5.47214e-07,9.12323e-07,8.10128e-07,3.36428e-07,6.68453e-07,4.93735e-07,7.29055e-07,3.54327e-07,3.01434e-07,3.93676e-07,3.97039e-07,3.67168e-07,4.52705e-07,3.27503e-07
146.048110,2.83611e-07,5.54522e-07,5.48314e-07,9.16897e-07,7.97595e-07,3.40067e-07,6.76746e-07,5.02666e-07,7.32632e-07,3.57475e-07,3.22874e-07,3.95419e-07,3.93739e-07,3.68453e-07,4.59922e-07,3.25983e-07
146.907216,2.88582e-07,5.46556e-07,5.46835e-07,9.20514e-07,7.8212e-07,3.43216e-07,6.83751e-07,5.09326e-07,7.3739e-07,3.60571e-07,3.41836e-07,3.99548e-07,3.9052e-07,3.68141e-07,4.6409e-07,3.23289e-07
147.766323,2.92781e-07,5.37605e-07,5.45109e-07,9.24574e-07,7.66553e-07,3.46205e-07,6.88756e-07,5.14673e-07,7.42154e-07,3.6401e-07,3.56967e-07,4.03658e-07,3.88569e-07,3.68453e-07,4.65955e-07,3.19807e-07
148.625430,2.96519e-07,5.29215e-07,5.43161e-07,9.28779e-07,7.50133e-07,3.49327e-07,6.9336e-07,5.18529e-07,7.49285e-07,3.68521e-07,3.68827e-07,4.08628e-07,3.88666e-07,3.69011e-07,4.66732e-07,3.16442e-07
149.484536,3.00436e-07,5.21899e-07,5.41989e-07,9.30417e-07,7.35326e-07,3.52777e-07,6.98631e-07,5.22837e-07,7.57577e-07,3.74031e-07,3.78365e-07,4.14697e-07,3.90807e-07,3.69804e-07,4.66784e-07,3.1353e-07
150.343643,3.05366e-07,5.14082e-07,5.42251e-07,9.35118e-07,7.22655e-07,3.56589e-07,7.0411e-07,5.26518e-07,7.67172e-07,3.80892e-07,3.86014e-07,4.21869e-07,3.94998e-07,3.71564e-07,4.66405e-07,3.12305e-07
151.202749,3.11553e-07,5.07533e-07,5.44507e-07,9.39801e-07,7.12406e-07,3.60852e-07,7.10645e-07,5.30824e-07,7.79791e-07,3.88423e-07,3.92842e-07,4.29303e-07,4.00887e-07,3.74194e-07,4.67742e-07,3.12357e-07
152.061856,3.18407e-07,5.01894e-07,5.50036e-07,9.47806e-07,7.0466e-07,3.65377e-07,7.17879e-07,5.35501e-07,7.95521e-07,3.97905e-07,3.99996e-07,4.38457e-07,4.08177e-07,3.7848e-07,4.70255e-07,3.14977e-07
152.920962,3.26275e-07,4.98648e-07,5.56824e-07,9.57702e-07,6.98972e-07,3.70605e-07,7.27618e-07,5.41151e-07,8.12462e-07,4.07938e-07,4.0804e-07,4.48436e-07,4.1654e-07,3.83335e-07,4.74999e-07,3.19883e-07
153.780069,3.35324e-07,4.93271e-07,5.6667e-07,9.72957e-07,6.95534e-07,3.76405e-07,7.38963e-07,5.48061e-07,8.31975e-07,4.19435e-07,4.17078e-07,4.59656e-07,4.26033e-07,3.89781e-07,4.81207e-07,3.25116e-07
154.639175,3.45102e-07,4.91249e-07,5.78777e-07,9.86897e-07,6.95069e-07,3.83119e-07,7.50536e-07,5.56271e-07,8.52971e-07,4.32106e-07,4.27687e-07,4.71996e-07,4.36719e-07,3.9806e-07,4.88826e-07,3.31604e-07
155.498282,3.55936e-07,4.888e-07,5.92514e-07,1.00234e-06,6.96651e-07,3.90647e-07,7.64294e-07,5.65838e-07,8.75764e-07,4.45106e-07,4.39982e-07,4.83883e-07,4.47481e-07,4.06867e-07,4.98639e-07,3.36674e-07
156.357388,3.67371e-07,4.87778e-07,6.08274e-07,1.01943e-06,6.99265e-07,3.98711e-07,7.77735e-07,5.76447e-07,8.98947e-07,4.58726e-07,4.5285e-07,4.96334e-07,4.59936e-07,4.16713e-07,5.08874e-07,3.42633e-07
157.216495,3.7913e-07,4.8675e-07,6.24761e-07,1.03759e-06,7.02973e-07,4.06555e-07,7.89718e-07,5.87722e-07,9.2218e-07,4.71595e-07,4.67104e-07,5.08622e-07,4.71943e-07,4.25532e-07,5.19569e-07,3.47556e-07
158.075601,3.90395e-07,4.84325e-07,6.41526e-07,1.05324e-06,7.05972e-07,4.14336e-07,8.01051e-07,5.98802e-07,9.43324e-07,4.83774e-07,4.81752e-07,5.1941e-07,4.84505e-07,4.34894e-07,5.3052e-07,3.54305e-07
158.934708,4.00669e-07,4.83198e-07,6.57285e-07,1.06613e-06,7.08968e-07,4.20942e-07,8.11061e-07,6.09394e-07,9.61586e-07,4.94465e-07,4.96746e-07,5.29305e-07,4.95922e-07,4.42786e-07,5.40217e-07,3.60868e-07
159.793814,4.09254e-07,4.79572e-07,6.7267e-07,1.07834e-06,7.11449e-07,4.265e-07,8.18108e-07,6.18347e-07,9.7794e-07,5.0348e-07,5.10997e-07,5.36674e-07,5.06348e-07,4.49893e-07,5.49603e-07,3.67348e-07
160.652921,4.16563e-07,4.7643e-07,6.85917e-07,1.08685e-06,7.11469e-07,4.30902e-07,8.22823e-07,6.24896e-07,9.88792e-07,5.10524e-07,5.24449e-07,5.42744e-07,5.15355e-07,4.55744e-07,5.57725e-07,3.73874e-07
161.512027,4.22482e-07,4.72989e-07,6.97237e-07,1.09287e-06,7.10463e-07,4.33802e-07,8.25383e-07,6.3092e-07,9.96085e-07,5.15129e-07,5.36314e-07,5.47659e-07,5.22664e-07,4.59658e-07,5.65171e-07,3.78395e-07
162.371134,4.26435e-07,4.67764e-07,7.05635e-07,1.09347e-06,7.08066e-07,4.35665e-07,8.25106e-07,6.34333e-07,9.98415e-07,5.17639e-07,5.45952e-07,5.50411e-07,5.28575e-07,4.62302e-07,5.70733e-07,3.80616e-07
163.230241,4.2908e-07,4.6204e-07,7.11335e-07,1.08963e-06,7.04092e-07,4.36689e-07,8.23792e-07,6.3691e-07,9.96056e-07,5.17555e-07,5.53468e-07,5.51669e-07,5.32893e-07,4.62827e-07,5.74442e-07,3.81629e-07
164.089347,4.2943e-07,4.554e-07,7.1504e-07,1.0827e-06,6.98706e-07,4.36735e-07,8.18425e-07,6.37069e-07,9.88199e-07,5.14977e-07,5.57896e-07,5.51546e-07,5.35995e-07,4.61971e-07,5.76195e-07,3.82327e-07
164.948454,4.27947e-07,4.47651e-07,7.14519e-07,1.07312e-06,6.91895e-07,4.35623e-07,8.11806e-07,6.36172e-07,9.78531e-07,5.10665e-07,5.59649e-07,5.49474e-07,5.36826e-07,4.60065e-07,5.76477e-07,3.82398e-07
165.807560,4.2425e-07,4.3874e-07,7.1293e-07,1.06139e-06,6.8336e-07,4.32993e-07,8.04536e-07,6.33426e-07,9.63618e-07,5.04539e-07,5.59126e-07,5.44903e-07,5.35578e-07,4.55618e-07,5.74877e-07,3.82226e-07
166.666667,4.18663e-07,4.29164e-07,7.09047e-07,1.04557e-06,6.73708e-07,4.29233e-07,7.95867e-07,6.29502e-07,9.48281e-07,4.9679e-07,5.56654e-07,5.39059e-07,5.32239e-07,4.50481e-07,5.71472e-07,3.82067e-07
167.525773,4.1179e-07,4.20276e-07,7.03915e-07,1.0304e-06,6.63795e-07,4.24429e-07,7.86639e-07,6.24939e-07,9.30323e-07,4.88914e-07,5.52844e-07,5.33217e-07,5.27762e-07,4.44343e-07,5.67149e-07,3.81e-07
168.384880,4.04577e-07,4.11759e-07,6.99479e-07,1.01541e-06,6.53123e-07,4.20146e-07,7.79439e-07,6.2021e-07,9.13822e-07,4.80847e-07,5.48185e-07,5.26168e-07,5.22746e-07,4.38603e-07,5.62813e-07,3.78224e-07
169.243986,3.9881e-07,4.04941e-07,6.95047e-07,1.00196e-06,6.43242e-07,4.17778e-07,7.7456e-07,6.16725e-07,8.96678e-07,4.73301e-07,5.4347e-07,5.19886e-07,5.17882e-07,4.33703e-07,5.58135e-07,3.74956e-07
170.103093,3.95066e-07,3.99008e-07,6.92439e-07,9.86394e-07,6.35356e-07,4.18955e-07,7.71448e-07,6.14102e-07,8.8245e-07,4.66693e-07,5.39409e-07,5.14489e-07,5.14642e-07,4.30563e-07,5.55576e-07,3.7326e-07
170.962199,3.94271e-07,3.95898e-07,6.9072e-07,9.76189e-07,6.28509e-07,4.24105e-07,7.70252e-07,6.12471e-07,8.68694e-07,4.61469e-07,5.36911e-07,5.09663e-07,5.13066e-07,4.29024e-07,5.5395e-07,3.73632e-07
171.821306,3.96112e-07,3.94485e-07,6.91109e-07,9.66423e-07,6.23576e-07,4.32517e-07,7.72746e-07,6.11862e-07,8.58448e-07,4.58015e-07,5.34962e-07,5.06549e-07,5.13054e-07,4.28879e-07,5.52436e-07,3.7644e-07
172.680412,3.99229e-07,3.9553e-07,6.92595e-07,9.59463e-07,6.20925e-07,4.43318e-07,7.77818e-07,6.12252e-07,8.51584e-07,4.55313e-07,5.34036e-07,5.04146e-07,5.14037e-07,4.29489e-07,5.52374e-07,3.81e-07
173.539519,4.02722e-07,3.97071e-07,6.95122e-07,9.55651e-07,6.18968e-07,4.52981e-07,7.84152e-07,6.12823e-07,8.47069e-07,4.53797e-07,5.33016e-07,5.02967e-07,5.15465e-07,4.30517e-07,5.50428e-07,3.85002e-07
174.398625,4.05126e-07,3.98484e-07,6.98817e-07,9.55671e-07,6.18186e-07,4.60259e-07,7.8889e-07,6.13793e-07,8.4377e-07,4.52606e-07,5.32073e-07,5.02844e-07,5.15945e-07,4.31659e-07,5.48732e-07,3.8749e-07
175.257732,4.05772e-07,3.99879e-07,7.0252e-07,9.56871e-07,6.17548e-07,4.62389e-07,7.94522e-07,6.14442e-07,8.43474e-07,4.5167e-07,5.30212e-07,5.02801e-07,5.15642e-07,4.32401e-07,5.45319e-07,3.88616e-07
176.116838,4.04535e-07,3.99795e-07,7.07278e-07,9.57842e-07,6.18158e-07,4.60232e-07,7.98947e-07,6.1547e-07,8.44072e-07,4.5047e-07,5.28301e-07,5.04877e-07,5.14298e-07,4.31739e-07,5.41e-07,3.90116e-07
176.975945,4.02367e-07,3.98854e-07,7.12837e-07,9.61651e-07,6.20071e-07,4.53766e-07,8.02711e-07,6.16248e-07,8.4678e-07,4.49572e-07,5.25909e-07,5.07116e-07,5.13399e-07,4.31953e-07,5.37063e-07,3.92448e-07
177.835052,4.00085e-07,3.99746e-07,7.18907e-07,9.64258e-07,6.23054e-07,4.45125e-07,8.05256e-07,6.17488e-07,8.53096e-07,4.48552e-07,5.2396e-07,5.1035e-07,5.12786e-07,4.32241e-07,5.3239e-07,3.97307e-07
