Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
812.500000,3.69191e-07,4.20962e-07,3.43178e-07,5.33651e-08,4.17623e-07,3.33796e-07,3.11425e-07,5.46494e-08,1.83659e-07,1.63214e-07,2.191e-07,6.16702e-08,2.54301e-07,2.06743e-07,2.13409e-07,5.67044e-08
814.453000,3.6778e-07,4.12574e-07,3.43971e-07,4.67449e-08,4.15712e-07,3.32617e-07,3.04419e-07,4.52139e-08,1.76162e-07,1.56895e-07,2.16687e-07,5.6428e-08,2.50367e-07,2.04585e-07,2.0894e-07,4.57948e-08
816.406000,3.57323e-07,4.2592e-07,3.51012e-07,6.92628e-08,4.30632e-07,3.47826e-07,3.07203e-07,6.68162e-08,1.89607e-07,1.56993e-07,2.26684e-07,7.54555e-08,2.56938e-07,2.18802e-07,2.16558e-07,7.16677e-08
818.359000,3.51267e-07,4.36695e-07,4.17692e-07,6.31989e-08,4.43581e-07,3.53723e-07,3.02544e-07,5.96659e-08,2.07902e-07,1.57389e-07,2.55302e-07,6.88958e-08,2.64731e-07,2.39463e-07,2.52679e-07,6.26471e-08
820.312000,3.59995e-07,4.62785e-07,4.69135e-07,6.75949e-08,4.39159e-07,3.38067e-07,3.11304e-07,6.65489e-08,2.25196e-07,1.5683e-07,2.85079e-07,7.47568e-08,2.59903e-07,2.52464e-07,2.90364e-07,7.03243e-08
822.266000,3.5469e-07,4.65059e-07,4.68062e-07,1.9613e-07,4.52423e-07,3.44724e-07,3.12537e-07,2.02058e-07,2.24232e-07,1.5462e-07,2.88613e-07,1.74663e-07,2.74947e-07,2.49099e-07,2.87544e-07,2.18804e-07
824.219000,3.49147e-07,4.8354e-07,4.36361e-07,2.87254e-07,4.80131e-07,3.62982e-07,3.31188e-07,3.22932e-07,2.04764e-07,1.5252e-07,2.60163e-07,3.01883e-07,2.90923e-07,2.45274e-07,2.58149e-07,3.34842e-07
826.172000,3.43601e-07,4.74224e-07,3.98399e-07,3.00126e-07,4.74844e-07,3.53595e-07,3.5441e-07,3.00516e-07,1.98646e-07,1.52199e-07,2.82049e-07,2.93206e-07,2.89339e-07,2.36795e-07,2.60342e-07,3.0508e-07
828.125000,3.36105e-07,4.64944e-07,3.61588e-07,1.88957e-07,4.42969e-07,3.17033e-07,3.54969e-07,1.75525e-07,2.01069e-07,1.55068e-07,3.0296e-07,1.68708e-07,2.63772e-07,2.21878e-07,2.74364e-07,1.85753e-07
830.078000,3.34034e-07,4.68923e-07,3.42021e-07,5.95246e-08,4.129e-07,2.97306e-07,3.42462e-07,6.06167e-08,1.93223e-07,1.57589e-07,2.76866e-07,6.91861e-08,2.53174e-07,2.13639e-07,2.55767e-07,5.78167e-08
832.031000,3.23447e-07,4.69128e-07,3.23796e-07,7.09095e-08,4.00816e-07,3.1175e-07,3.0678e-07,7.13195e-08,1.81193e-07,1.54331e-07,2.33421e-07,7.75876e-08,2.47012e-07,2.04644e-07,2.14267e-07,7.13569e-08
833.984000,3.3153e-07,4.34668e-07,3.33226e-07,6.54834e-08,4.2649e-07,3.13461e-07,3.18161e-07,6.64706e-08,1.80208e-07,1.49936e-07,2.10564e-07,6.33202e-08,2.46972e-07,2.01743e-07,2.03863e-07,6.83503e-08
835.938000,3.40421e-07,4.28143e-07,3.48583e-07,5.70219e-08,4.19793e-07,3.13153e-07,3.25257e-07,6.03447e-08,1.88237e-07,1.52839e-07,2.16331e-07,7.49312e-08,2.44997e-07,2.04331e-07,2.20642e-07,4.78284e-08
837.891000,3.3886e-07,4.2846e-07,3.60431e-07,6.08032e-08,4.05682e-07,3.08689e-07,3.12233e-07,6.20801e-08,2.04524e-07,1.53767e-07,2.20676e-07,6.96728e-08,2.50405e-07,2.13562e-07,2.2378e-07,5.65976e-08
839.844000,3.37194e-07,4.17471e-07,3.49396e-07,5.51592e-08,4.08163e-07,3.26699e-07,3.038e-07,5.65234e-08,2.02831e-07,1.56663e-07,2.17051e-07,6.2511e-08,2.64121e-07,2.09572e-07,2.20971e-07,5.50718e-08
841.797000,3.60817e-07,4.43834e-07,3.52284e-07,7.63244e-08,4.00119e-07,3.45913e-07,3.06615e-07,9.45518e-08,2.33777e-07,1.51422e-07,2.33229e-07,1.1217e-07,2.9503e-07,2.47161e-07,2.44432e-07,6.28105e-08
843.750000,4.21993e-07,4.86632e-07,3.81262e-07,6.30626e-08,3.83326e-07,3.41574e-07,3.0766e-07,6.50657e-08,2.9616e-07,1.42509e-07,2.81627e-07,7.51327e-08,3.63987e-07,3.34741e-07,3.06937e-07,6.14055e-08
845.703000,4.63334e-07,5.32847e-07,4.15657e-07,8.79627e-08,4.02055e-07,3.62059e-07,3.21476e-07,1.07349e-07,3.32007e-07,1.44781e-07,3.15705e-07,1.30235e-07,4.23936e-07,3.82294e-07,3.55676e-07,7.8271e-08
847.656000,4.20198e-07,5.04118e-07,4.13675e-07,2.53477e-07,4.33976e-07,3.90241e-07,3.54389e-07,3.01741e-07,2.90413e-07,1.41032e-07,3.00344e-07,3.31079e-07,3.83904e-07,3.44415e-07,3.29478e-07,2.28527e-07
849.609000,3.60282e-07,4.8347e-07,3.90871e-07,2.91538e-07,4.40287e-07,4.02231e-07,3.78977e-07,4.02808e-07,2.21645e-07,1.50132e-07,2.60963e-07,4.61777e-07,3.03557e-07,2.66896e-07,2.73321e-07,2.91658e-07
851.562000,3.26111e-07,4.47368e-07,3.62701e-07,2.5804e-07,3.93666e-07,3.71487e-07,3.72879e-07,3.29771e-07,2.08058e-07,1.47433e-07,2.58949e-07,3.99244e-07,2.74729e-07,2.36654e-07,2.58748e-07,2.65942e-07
853.516000,3.2375e-07,3.95839e-07,3.51827e-07,9.64335e-08,3.68686e-07,3.13326e-07,3.61032e-07,1.97865e-07,2.26162e-07,1.41009e-07,2.78333e-07,2.25651e-07,2.73992e-07,2.28714e-07,2.77365e-07,1.243e-07
855.469000,3.07444e-07,3.7683e-07,3.42538e-07,5.2643e-08,3.86008e-07,2.87416e-07,3.65139e-07,5.47587e-08,2.20894e-07,1.39788e-07,2.80286e-07,5.55602e-08,2.56113e-07,2.32627e-07,2.74765e-07,5.30328e-08
857.422000,3.05173e-07,3.69653e-07,3.41372e-07,5.31921e-08,3.81163e-07,2.81229e-07,3.28745e-07,7.70261e-08,1.95212e-07,1.39347e-07,2.45192e-07,8.73167e-08,2.23979e-07,2.11958e-07,2.43266e-07,6.45288e-08
859.375000,3.07434e-07,3.48051e-07,3.4664e-07,4.20812e-08,4.01272e-07,2.84767e-07,3.04509e-07,5.81601e-08,1.77733e-07,1.33353e-07,2.16752e-07,6.22778e-08,2.14535e-07,1.90771e-07,2.08258e-07,5.29186e-08
861.328000,3.15005e-07,3.70628e-07,3.2214e-07,4.89162e-08,4.07314e-07,2.78272e-07,3.05758e-07,4.85632e-08,1.69959e-07,1.27005e-07,2.05946e-07,4.9519e-08,2.16995e-07,1.80203e-07,1.97887e-07,4.96629e-08
863.281000,2.94215e-07,3.63836e-07,3.14852e-07,3.96908e-08,3.79639e-07,2.75837e-07,3.19131e-07,5.18678e-08,1.65601e-07,1.3137e-07,2.05427e-07,5.39495e-08,2.20392e-07,1.77843e-07,1.96218e-07,4.76055e-08
865.234000,2.80197e-07,3.41845e-07,2.87322e-07,4.04532e-08,3.54289e-07,2.82857e-07,3.03185e-07,4.45111e-08,1.67213e-07,1.25843e-07,2.07105e-07,4.52309e-08,2.1517e-07,1.8682e-07,1.91113e-07,4.36733e-08
867.188000,2.8483e-07,3.54636e-07,3.07813e-07,6.23833e-08,3.46955e-07,2.74145e-07,2.93283e-07,5.21453e-08,1.94202e-07,1.14939e-07,2.26096e-07,5.77553e-08,2.19838e-07,2.1289e-07,2.18109e-07,5.72684e-08
869.141000,3.06585e-07,3.89171e-07,3.66656e-07,3.43645e-08,3.35622e-07,2.81549e-07,2.90394e-07,3.93845e-08,2.30539e-07,1.05868e-07,2.65351e-07,4.11634e-08,2.38339e-07,2.49588e-07,2.49878e-07,3.98677e-08
871.094000,3.02282e-07,3.74925e-07,3.73254e-07,7.1623e-08,3.1711e-07,2.91326e-07,3.01828e-07,5.73217e-08,2.40393e-07,9.5755e-08,2.86545e-07,6.70468e-08,2.39154e-07,2.49764e-07,2.65399e-07,6.20969e-08
873.047000,2.44093e-07,2.94555e-07,3.05578e-07,1.54e-07,2.70372e-07,2.4746e-07,2.70693e-07,1.18405e-07,1.99087e-07,8.18972e-08,2.31151e-07,1.62473e-07,2.00643e-07,2.03987e-07,2.17691e-07,1.39924e-07
875.000000,1.79772e-07,2.24805e-07,2.062e-07,1.67618e-07,2.16262e-07,1.98301e-07,2.1126e-07,1.27812e-07,1.37688e-07,6.66095e-08,1.53992e-07,1.60686e-07,1.51617e-07,1.38737e-07,1.50889e-07,1.35959e-07
876.953000,1.37346e-07,1.69536e-07,1.43082e-07,1.0305e-07,1.73764e-07,1.41592e-07,1.56806e-07,9.44889e-08,9.32818e-08,5.30206e-08,1.0216e-07,1.0454e-07,1.10501e-07,9.41152e-08,1.01095e-07,9.19028e-08
878.906000,1.02202e-07,1.27545e-07,1.07654e-07,3.24629e-08,1.31238e-07,1.01539e-07,1.17096e-07,3.40508e-08,6.48734e-08,4.23596e-08,7.47796e-08,3.74392e-08,8.17367e-08,6.5413e-08,7.45054e-08,2.89681e-08
880.859000,7.44253e-08,9.35163e-08,7.97091e-08,1.0231e-08,9.87883e-08,7.21801e-08,8.12577e-08,1.12739e-08,4.74677e-08,3.26976e-08,5.39111e-08,1.19269e-08,5.88815e-08,4.89718e-08,5.73353e-08,1.07282e-08
882.812000,5.22117e-08,6.77237e-08,6.10257e-08,1.32438e-08,7.69657e-08,5.27963e-08,5.69093e-08,1.32605e-08,3.46321e-08,2.34066e-08,4.0332e-08,1.52172e-08,4.37587e-08,3.704e-08,4.02355e-08,1.20763e-08
884.766000,4.06111e-08,4.79343e-08,4.63448e-08,5.91113e-09,5.8305e-08,4.09829e-08,4.46857e-08,6.3324e-09,2.56644e-08,1.7438e-08,3.0359e-08,6.48204e-09,3.23726e-08,2.77911e-08,2.99908e-08,5.65722e-09
886.719000,3.02895e-08,3.50887e-08,3.32358e-08,4.22032e-09,3.9588e-08,3.10161e-08,3.29472e-08,4.55441e-09,1.91551e-08,1.25122e-08,2.13473e-08,4.70952e-09,2.33307e-08,1.99117e-08,2.14062e-08,4.01141e-09
888.672000,2.13092e-08,2.45828e-08,2.17051e-08,3.48369e-09,2.62409e-08,2.12798e-08,2.49245e-08,3.7632e-09,1.43616e-08,8.80327e-09,1.53828e-08,3.77013e-09,1.71137e-08,1.47686e-08,1.54375e-08,3.2299e-09
890.625000,1.50695e-08,1.70752e-08,1.46419e-08,1.98422e-09,1.69567e-08,1.39684e-08,1.70199e-08,2.11609e-09,1.0926e-08,5.62107e-09,1.10583e-08,2.04961e-09,1.26672e-08,1.08367e-08,1.10788e-08,1.80791e-09
892.578000,1.22526e-08,1.35715e-08,1.09601e-08,1.62674e-09,1.14168e-08,9.52284e-09,1.05029e-08,1.6114e-09,1.01086e-08,3.99173e-09,9.50938e-09,1.7359e-09,1.1028e-08,9.34496e-09,9.49252e-09,1.38256e-09
894.531000,1.04109e-08,1.14872e-08,8.43622e-09,1.06337e-09,8.26919e-09,6.6904e-09,6.82838e-09,1.07935e-09,9.62051e-09,2.8099e-09,8.5025e-09,1.12236e-09,9.99353e-09,8.64466e-09,8.50918e-09,9.75119e-10
896.484000,7.49511e-09,8.03927e-09,5.85142e-09,1.26348e-09,5.64435e-09,5.21477e-09,4.6442e-09,1.00358e-09,7.51029e-09,1.77948e-09,6.31986e-09,1.21679e-09,7.60297e-09,6.82241e-09,6.52204e-09,9.89681e-10
898.438000,4.31389e-09,4.69487e-09,3.93061e-09,2.23863e-09,4.11638e-09,3.89551e-09,3.21648e-09,1.4408e-09,4.28001e-09,1.26705e-09,3.71607e-09,1.65128e-09,4.39921e-09,3.94655e-09,3.80821e-09,1.47734e-09
900.391000,2.35327e-09,2.78724e-09,2.4163e-09,1.59492e-09,3.01956e-09,2.82174e-09,2.44655e-09,1.08157e-09,1.90587e-09,9.06363e-10,1.88138e-09,1.32957e-09,2.14198e-09,1.85533e-09,1.89881e-09,1.30723e-09
902.344000,1.50773e-09,1.7676e-09,1.60848e-09,8.57414e-10,2.08003e-09,1.78491e-09,1.80678e-09,5.42487e-10,1.09937e-09,6.21126e-10,1.35262e-09,6.26471e-10,1.21828e-09,1.11176e-09,1.31876e-09,7.44401e-10
904.297000,9.90698e-10,1.18437e-09,1.07858e-09,2.13517e-10,1.44822e-09,1.27e-09,1.38916e-09,1.72625e-10,7.64343e-10,4.00997e-10,9.66875e-10,2.03709e-10,8.40186e-10,7.95926e-10,9.52688e-10,2.05893e-10
906.250000,7.21109e-10,8.76842e-10,7.04031e-10,1.02287e-10,1.44158e-09,1.25021e-09,1.23877e-09,9.89197e-11,5.35154e-10,2.65602e-10,6.27836e-10,1.07853e-10,5.95504e-10,5.60079e-10,6.28628e-10,1.00884e-10
908.203000,6.04466e-10,7.34647e-10,5.02949e-10,8.24684e-11,1.43315e-09,1.2623e-09,1.16703e-09,6.73874e-11,3.88716e-10,1.65481e-10,4.05172e-10,7.42879e-11,4.43978e-10,4.20921e-10,4.26858e-10,8.59505e-11
910.156000,4.38562e-10,5.16776e-10,3.6751e-10,4.41595e-11,1.02741e-09,9.12709e-10,8.23045e-10,4.3475e-11,2.92048e-10,1.23032e-10,2.82801e-10,4.64375e-11,3.24309e-10,3.1168e-10,3.05508e-10,4.42394e-11
912.109000,2.67374e-10,2.93997e-10,2.40093e-10,3.17056e-11,5.79138e-10,5.27152e-10,4.7634e-10,3.0429e-11,1.80647e-10,8.69172e-11,1.76226e-10,3.61325e-11,2.00616e-10,1.91313e-10,1.86218e-10,3.33987e-11
914.062000,1.43274e-10,1.67814e-10,1.44301e-10,2.00373e-11,2.54395e-10,2.44841e-10,2.20364e-10,1.87736e-11,9.55934e-11,5.81375e-11,1.01694e-10,2.0679e-11,1.13998e-10,1.06636e-10,1.0802e-10,2.20922e-11
916.016000,9.24182e-11,1.04877e-10,9.47053e-11,1.54017e-11,1.29571e-10,1.19975e-10,1.19044e-10,1.44218e-11,5.63255e-11,3.83496e-11,6.80878e-11,1.66962e-11,7.1987e-11,6.47331e-11,6.81176e-11,1.46578e-11
917.969000,6.29547e-11,6.92587e-11,6.85583e-11,1.07226e-11,8.94747e-11,7.38812e-11,7.48997e-11,9.72703e-12,3.70524e-11,2.5807e-11,5.4572e-11,1.11656e-11,4.77297e-11,4.57409e-11,5.26839e-11,1.09182e-11
919.922000,4.30477e-11,4.48189e-11,4.51843e-11,6.50077e-12,5.6237e-11,4.57944e-11,4.46343e-11,6.04954e-12,2.51742e-11,1.71852e-11,4.47402e-11,6.03681e-12,3.16298e-11,3.40411e-11,4.43318e-11,6.629e-12
921.875000,2.86921e-11,2.97269e-11,3.09072e-11,1.08857e-11,3.67987e-11,2.97901e-11,2.8231e-11,6.87611e-12,1.71139e-11,1.11192e-11,3.01414e-11,1.24032e-11,2.196e-11,2.21783e-11,3.01172e-11,9.45982e-12
923.828000,1.95204e-11,2.00888e-11,2.07527e-11,1.06833e-11,2.52769e-11,1.93634e-11,1.97033e-11,7.74867e-12,1.14896e-11,7.2775e-12,1.6496e-11,1.46442e-11,1.47558e-11,1.32174e-11,1.63678e-11,1.09956e-11
925.781000,1.30207e-11,1.42608e-11,1.38185e-11,6.61331e-12,1.64517e-11,1.18253e-11,1.26617e-11,5.07404e-12,7.7656e-12,4.81619e-12,9.86216e-12,9.68908e-12,9.87804e-12,8.46328e-12,9.39422e-12,7.99402e-12
927.734000,8.19784e-12,9.32667e-12,9.15784e-12,2.57537e-12,1.01908e-11,7.82054e-12,8.63417e-12,1.98761e-12,5.42741e-12,3.37798e-12,7.43698e-12,4.729e-12,6.67658e-12,6.09279e-12,7.26315e-12,3.31126e-12
929.688000,5.4051e-12,6.28327e-12,6.40396e-12,8.90272e-13,6.81531e-12,4.99741e-12,5.53919e-12,8.67485e-13,3.7531e-12,2.47657e-12,5.23807e-12,9.86871e-13,4.50069e-12,4.1305e-12,5.0536e-12,9.63005e-13
931.641000,3.74515e-12,4.30521e-12,4.10238e-12,6.2931e-13,4.72882e-12,3.38153e-12,3.6169e-12,6.23274e-13,2.41876e-12,1.63457e-12,3.26105e-12,6.47418e-13,3.00934e-12,2.56705e-12,3.04742e-12,6.11422e-13
933.594000,2.45786e-12,2.85231e-12,2.80214e-12,3.75817e-13,3.46437e-12,2.44753e-12,2.66845e-12,3.75047e-13,1.49794e-12,1.10568e-12,2.02822e-12,4.88176e-13,2.0527e-12,1.60391e-12,1.87068e-12,4.4838e-13
935.547000,1.72926e-12,1.93538e-12,1.94173e-12,2.80113e-13,2.4278e-12,1.81929e-12,1.95953e-12,2.75661e-13,9.89626e-13,7.65279e-13,1.3185e-12,2.07116e-13,1.40118e-12,1.07228e-12,1.28692e-12,2.28081e-13
937.500000,1.1501e-12,1.42315e-12,1.29397e-12,1.92443e-13,1.56687e-12,1.14851e-12,1.3643e-12,1.87638e-13,7.25159e-13,5.11846e-13,8.46506e-13,1.73731e-13,9.57709e-13,7.61345e-13,8.64189e-13,1.69851e-13
939.453000,8.01563e-13,9.68404e-13,8.58763e-13,1.12755e-13,9.38767e-13,7.82297e-13,8.80268e-13,1.15551e-13,5.17354e-13,3.71266e-13,5.66806e-13,1.16972e-13,6.59047e-13,5.37499e-13,5.8162e-13,1.23122e-13
941.406000,5.87728e-13,6.74409e-13,5.53447e-13,1.25021e-13,6.09866e-13,4.79593e-13,5.57719e-13,1.11811e-13,3.70748e-13,2.49719e-13,3.8971e-13,7.22144e-14,4.64359e-13,3.82533e-13,4.11142e-13,7.27065e-14
943.359000,4.88556e-13,5.25479e-13,3.93134e-13,6.65334e-14,4.17402e-13,3.07848e-13,3.43447e-13,6.73336e-14,3.29039e-13,1.60019e-13,2.8972e-13,5.7755e-14,3.87443e-13,3.22902e-13,3.25269e-13,5.66032e-14
945.312000,3.74695e-13,4.16305e-13,2.79997e-13,5.50362e-14,2.80556e-13,2.09071e-13,2.22098e-13,5.21143e-14,2.67257e-13,1.07092e-13,2.15455e-13,4.23474e-14,3.16918e-13,2.65095e-13,2.45044e-13,3.45265e-14
947.266000,2.41725e-13,2.58333e-13,1.90426e-13,1.07915e-13,1.93404e-13,1.4678e-13,1.57194e-13,1.00607e-13,1.81124e-13,7.32333e-14,1.42263e-13,6.04544e-14,2.15609e-13,1.76828e-13,1.58272e-13,2.55892e-14
949.219000,1.43808e-13,1.42769e-13,1.21712e-13,1.06041e-13,1.23576e-13,1.03457e-13,1.14934e-13,1.06177e-13,9.93023e-14,4.90652e-14,8.43521e-14,7.57843e-14,1.22581e-13,9.68068e-14,9.02603e-14,3.58469e-14
951.172000,8.69884e-14,9.14595e-14,8.34511e-14,6.85575e-14,8.52553e-14,7.13563e-14,7.84931e-14,6.50413e-14,6.17097e-14,3.36148e-14,5.66975e-14,5.11607e-14,6.83187e-14,6.21002e-14,6.02113e-14,2.93377e-14
953.125000,5.75373e-14,6.61297e-14,5.90829e-14,3.04311e-14,5.38679e-14,4.68881e-14,5.34638e-14,2.6042e-14,4.69415e-14,2.19043e-14,4.44104e-14,1.76688e-14,4.8376e-14,4.7778e-14,4.7825e-14,1.2956e-14
955.078000,3.843e-14,4.39622e-14,4.10707e-14,6.26044e-15,3.79375e-14,3.18305e-14,3.37509e-14,6.19524e-15,3.22715e-14,1.40911e-14,3.17094e-14,5.85366e-15,3.27024e-14,3.25977e-14,3.27655e-14,6.16769e-15
957.031000,2.45841e-14,2.7616e-14,2.67387e-14,4.61729e-15,2.67228e-14,2.02816e-14,2.19704e-14,4.4106e-15,1.81804e-14,9.32606e-15,1.93642e-14,4.41557e-15,2.02361e-14,1.89864e-14,1.92661e-14,4.40458e-15
958.984000,1.59959e-14,1.7763e-14,1.82189e-14,2.76061e-15,1.84379e-14,1.39148e-14,1.53674e-14,2.58907e-15,1.01336e-14,6.70241e-15,1.18037e-14,2.83383e-15,1.26454e-14,1.08928e-14,1.13809e-14,2.83702e-15
960.938000,1.0764e-14,1.14296e-14,1.28707e-14,1.65976e-15,1.28134e-14,9.94168e-15,1.07073e-14,1.81543e-15,6.56006e-15,4.67488e-15,7.93751e-15,1.31909e-15,8.63111e-15,7.34553e-15,7.71407e-15,1.78938e-15
962.891000,7.39969e-15,8.03535e-15,8.80576e-15,1.12145e-15,8.00061e-15,6.59496e-15,7.50094e-15,1.16791e-15,4.3944e-15,3.31097e-15,5.39103e-15,1.08478e-15,5.8392e-15,4.92814e-15,5.25085e-15,1.26346e-15
964.844000,4.83571e-15,5.31518e-15,5.7411e-15,6.75136e-16,5.21647e-15,4.32096e-15,5.2498e-15,6.90093e-16,2.83525e-15,2.13565e-15,3.47458e-15,6.97891e-16,3.87661e-15,3.25893e-15,3.4856e-15,8.2578e-16
966.797000,3.36532e-15,3.68741e-15,3.97137e-15,7.27391e-16,3.80506e-15,2.96057e-15,3.48067e-15,7.59997e-16,2.07109e-15,1.36196e-15,2.583e-15,3.6242e-16,2.71331e-15,2.45253e-15,2.59726e-15,6.79578e-16
968.750000,2.38347e-15,2.46659e-15,3.05894e-15,3.58094e-16,2.67681e-15,1.92666e-15,2.29707e-15,3.65661e-16,1.88943e-15,9.74014e-16,2.41469e-15,3.15209e-16,2.09608e-15,2.2138e-15,2.3856e-15,4.02275e-16
970.703000,1.78865e-15,1.65585e-15,2.2266e-15,3.66088e-16,1.76034e-15,1.33439e-15,1.57658e-15,3.6388e-16,1.50429e-15,6.82774e-16,1.9131e-15,2.06445e-16,1.56079e-15,1.76137e-15,1.88365e-15,3.50648e-16
972.656000,1.23599e-15,1.15307e-15,1.44389e-15,6.24006e-16,1.29506e-15,9.35122e-16,1.15183e-15,7.00219e-16,9.48275e-16,5.20644e-16,1.21539e-15,3.13068e-16,1.0086e-15,1.0956e-15,1.2079e-15,5.98798e-16
974.609000,8.36959e-16,8.19006e-16,9.0605e-16,6.44796e-16,9.66626e-16,6.44265e-16,8.15999e-16,6.23078e-16,5.02152e-16,3.92201e-16,6.12458e-16,3.97554e-16,6.23343e-16,5.78268e-16,6.31635e-16,5.39311e-16
976.562000,5.43758e-16,5.6936e-16,5.69022e-16,3.49072e-16,5.94003e-16,4.19842e-16,5.18968e-16,3.57635e-16,2.88726e-16,2.40325e-16,3.43178e-16,3.06992e-16,3.93058e-16,3.54038e-16,3.58237e-16,3.20886e-16
978.516000,3.69712e-16,4.23473e-16,3.72008e-16,1.40808e-16,3.5505e-16,2.77864e-16,3.30222e-16,1.17428e-16,2.03779e-16,1.40937e-16,2.3327e-16,1.00763e-16,2.67881e-16,2.60974e-16,2.43739e-16,9.63177e-17
980.469000,2.38726e-16,2.79561e-16,2.32659e-16,2.71318e-17,2.35818e-16,1.79755e-16,2.12905e-16,3.18716e-17,1.40982e-16,9.23564e-17,1.62823e-16,3.62646e-17,1.88629e-16,1.72981e-16,1.68765e-16,3.55116e-17
982.422000,1.54537e-16,1.73599e-16,1.63611e-16,2.92997e-17,1.71611e-16,1.17091e-16,1.42308e-16,2.94102e-17,9.05137e-17,6.40649e-17,1.04276e-16,3.41948e-17,1.21345e-16,1.02937e-16,1.1091e-16,2.86562e-17
984.375000,1.02857e-16,1.17012e-16,1.11293e-16,1.49502e-17,1.11612e-16,8.28034e-17,9.97988e-17,1.5544e-17,6.09456e-17,4.44382e-17,6.71428e-17,1.95929e-17,7.959e-17,6.69743e-17,7.14761e-17,1.63916e-17
986.328000,6.78573e-17,7.95788e-17,7.36466e-17,7.89267e-18,7.46876e-17,5.32941e-17,6.72595e-17,1.01263e-17,4.16425e-17,2.95432e-17,4.37092e-17,1.145e-17,5.65188e-17,4.77766e-17,4.70689e-17,1.11407e-17
988.281000,4.58187e-17,5.54633e-17,4.86708e-17,6.733e-18,5.09488e-17,3.67101e-17,4.55857e-17,7.19697e-18,2.92468e-17,2.02058e-17,2.96002e-17,9.04833e-18,3.9683e-17,3.1782e-17,3.03221e-17,7.63631e-18
990.234000,3.27368e-17,3.7639e-17,3.14621e-17,4.05e-18,3.56499e-17,2.43374e-17,2.8789e-17,4.63103e-18,1.99924e-17,1.3544e-17,1.97482e-17,5.80505e-18,2.56983e-17,2.12442e-17,2.04437e-17,4.85642e-18
992.188000,2.40593e-17,2.74289e-17,2.17245e-17,2.52559e-18,2.37847e-17,1.79222e-17,1.94466e-17,4.07724e-18,1.60191e-17,8.69227e-18,1.41928e-17,4.29423e-18,1.9147e-17,1.66476e-17,1.48587e-17,3.70391e-18
994.141000,2.03769e-17,2.12069e-17,1.48206e-17,1.92488e-18,1.61338e-17,1.24702e-17,1.40797e-17,2.15924e-18,1.30235e-17,5.71761e-18,1.04577e-17,2.72915e-18,1.4907e-17,1.26701e-17,1.10708e-17,2.28867e-18
996.094000,1.45737e-17,1.48594e-17,1.02478e-17,1.3808e-18,1.07686e-17,8.49062e-18,1.01482e-17,2.64535e-18,9.11234e-18,4.08185e-18,7.09799e-18,2.7126e-18,1.07155e-17,8.79807e-18,7.88852e-18,1.72752e-18
998.047000,8.61704e-18,9.07379e-18,6.6683e-18,1.48326e-18,7.69534e-18,6.35501e-18,6.95611e-18,3.95871e-18,5.36903e-18,2.90777e-18,4.52338e-18,3.91477e-18,6.29773e-18,5.23133e-18,5.01897e-18,1.93646e-18
