Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
89.347079,5.30682e-11,2.35296e-11,3.92909e-11,3.637e-11,4.1358e-11,3.07404e-11,9.29575e-12,3.89881e-11,3.22707e-11,1.99287e-11,2.95919e-11,1.23317e-11,2.6571e-11,2.81539e-11,2.71213e-11,2.51031e-11
90.206186,6.34029e-11,2.8072e-11,4.69026e-11,4.3451e-11,4.93804e-11,3.68514e-11,1.11178e-11,4.66793e-11,3.8507e-11,2.37002e-11,3.52694e-11,1.50148e-11,3.18075e-11,3.38077e-11,3.24683e-11,3.00048e-11
91.065292,7.56638e-11,3.3531e-11,5.59456e-11,5.18789e-11,5.894e-11,4.40811e-11,1.32785e-11,5.58199e-11,4.5925e-11,2.82097e-11,4.20494e-11,1.8115e-11,3.80044e-11,4.04765e-11,3.88168e-11,3.58496e-11
91.924399,9.08024e-11,4.02701e-11,6.71126e-11,6.22339e-11,7.0698e-11,5.28404e-11,1.592e-11,6.68478e-11,5.51231e-11,3.38781e-11,5.04221e-11,2.16505e-11,4.55941e-11,4.84949e-11,4.65476e-11,4.29609e-11
92.783505,1.08866e-10,4.83029e-11,8.05959e-11,7.46235e-11,8.48093e-11,6.31953e-11,1.9097e-11,8.02609e-11,6.63065e-11,4.08947e-11,6.05964e-11,2.55925e-11,5.46557e-11,5.7965e-11,5.57895e-11,5.1532e-11
93.642612,1.30571e-10,5.78141e-11,9.66511e-11,8.94297e-11,1.01659e-10,7.54486e-11,2.28891e-11,9.60263e-11,7.96764e-11,4.92881e-11,7.29157e-11,3.01872e-11,6.54712e-11,6.92438e-11,6.68477e-11,6.17901e-11
94.501718,1.56381e-10,6.92039e-11,1.15665e-10,1.07064e-10,1.21637e-10,9.02255e-11,2.73911e-11,1.1515e-10,9.54745e-11,5.91105e-11,8.74346e-11,3.59148e-11,7.83402e-11,8.28882e-11,7.9985e-11,7.40035e-11
95.360825,1.87343e-10,8.29296e-11,1.38641e-10,1.28312e-10,1.45856e-10,1.08414e-10,3.28528e-11,1.38076e-10,1.14337e-10,7.06975e-11,1.04691e-10,4.34376e-11,9.40258e-11,9.96515e-11,9.60676e-11,8.87618e-11
96.219931,2.24021e-10,9.92354e-11,1.65759e-10,1.5344e-10,1.74504e-10,1.30256e-10,3.93518e-11,1.65607e-10,1.3653e-10,8.42443e-11,1.24896e-10,5.29677e-11,1.12694e-10,1.1971e-10,1.1517e-10,1.06317e-10
97.079038,2.67722e-10,1.18409e-10,1.98041e-10,1.83387e-10,2.08637e-10,1.56139e-10,4.70666e-11,1.98459e-10,1.63003e-10,1.00295e-10,1.4911e-10,6.42638e-11,1.34935e-10,1.43594e-10,1.38002e-10,1.27102e-10
97.938144,3.21178e-10,1.42293e-10,2.37449e-10,2.19928e-10,2.50085e-10,1.87303e-10,5.63678e-11,2.37884e-10,1.95517e-10,1.20199e-10,1.78485e-10,7.71244e-11,1.61812e-10,1.7242e-10,1.65469e-10,1.52376e-10
98.797251,3.85893e-10,1.70816e-10,2.85431e-10,2.64412e-10,3.0061e-10,2.24476e-10,6.77811e-11,2.85824e-10,2.3547e-10,1.45277e-10,2.15026e-10,9.16981e-11,1.94495e-10,2.06641e-10,1.98792e-10,1.83118e-10
99.656357,4.6369e-10,2.05213e-10,3.43239e-10,3.17339e-10,3.61132e-10,2.68477e-10,8.1427e-11,3.42952e-10,2.83621e-10,1.75485e-10,2.58857e-10,1.08325e-10,2.33509e-10,2.47486e-10,2.38807e-10,2.20115e-10
100.515464,5.56001e-10,2.45729e-10,4.11522e-10,3.80472e-10,4.32621e-10,3.2119e-10,9.76334e-11,4.11334e-10,3.40572e-10,2.11092e-10,3.11521e-10,1.28628e-10,2.79855e-10,2.96478e-10,2.86095e-10,2.64015e-10
101.374570,6.67415e-10,2.95024e-10,4.93934e-10,4.56613e-10,5.19531e-10,3.86243e-10,1.1728e-10,4.94042e-10,4.08724e-10,2.53034e-10,3.73625e-10,1.54918e-10,3.36323e-10,3.56571e-10,3.44095e-10,3.17177e-10
102.233677,7.98691e-10,3.53223e-10,5.91479e-10,5.47157e-10,6.22403e-10,4.64495e-10,1.4063e-10,5.93984e-10,4.88748e-10,3.02178e-10,4.47022e-10,1.88439e-10,4.03409e-10,4.28761e-10,4.12974e-10,3.80369e-10
103.092784,9.56862e-10,4.22605e-10,7.07302e-10,6.5504e-10,7.44883e-10,5.57967e-10,1.68431e-10,7.12803e-10,5.84231e-10,3.6022e-10,5.33577e-10,2.29317e-10,4.8348e-10,5.14885e-10,4.94981e-10,4.55551e-10
103.951890,1.14584e-09,5.06455e-10,8.47126e-10,7.8524e-10,8.92495e-10,6.68851e-10,2.01725e-10,8.55063e-10,6.9933e-10,4.30948e-10,6.38258e-10,2.76189e-10,5.79602e-10,6.17822e-10,5.93153e-10,5.46002e-10
104.810997,1.37692e-09,6.1005e-10,1.01972e-09,9.44494e-10,1.0733e-09,8.03654e-10,2.42625e-10,1.02708e-09,8.43239e-10,5.20473e-10,7.68494e-10,3.3037e-10,6.98049e-10,7.42341e-10,7.13928e-10,6.56982e-10
105.670103,1.65683e-09,7.33142e-10,1.22737e-09,1.13541e-09,1.29154e-09,9.63402e-10,2.92233e-10,1.23591e-09,1.01743e-09,6.30002e-10,9.28264e-10,3.91751e-10,8.40731e-10,8.90967e-10,8.58595e-10,7.90661e-10
106.529210,1.99057e-09,8.79501e-10,1.47468e-09,1.36204e-09,1.55103e-09,1.15346e-09,3.51433e-10,1.48235e-09,1.22566e-09,7.59972e-10,1.11937e-09,4.64886e-10,1.01008e-09,1.06804e-09,1.03177e-09,9.50207e-10
107.388316,2.3915e-09,1.05571e-09,1.76934e-09,1.63533e-09,1.86187e-09,1.38468e-09,4.22319e-10,1.78429e-09,1.47069e-09,9.12232e-10,1.3443e-09,5.57395e-10,1.2131e-09,1.28483e-09,1.24037e-09,1.14093e-09
108.247423,2.86399e-09,1.26479e-09,2.11987e-09,1.9588e-09,2.23201e-09,1.66442e-09,5.07297e-10,2.14316e-09,1.76061e-09,1.09129e-09,1.60809e-09,6.75737e-10,1.45514e-09,1.54372e-09,1.48816e-09,1.36924e-09
109.106529,3.42215e-09,1.50977e-09,2.53372e-09,2.34473e-09,2.66668e-09,1.99878e-09,6.07305e-10,2.57231e-09,2.10055e-09,1.29984e-09,1.91792e-09,8.2243e-10,1.74206e-09,1.85147e-09,1.7817e-09,1.63897e-09
109.965636,4.08883e-09,1.80637e-09,3.02085e-09,2.80258e-09,3.18463e-09,2.39086e-09,7.25087e-10,3.07391e-09,2.50691e-09,1.54941e-09,2.284e-09,9.92252e-10,2.08331e-09,2.21714e-09,2.13106e-09,1.9591e-09
110.824742,4.90282e-09,2.1667e-09,3.62637e-09,3.36131e-09,3.82016e-09,2.86714e-09,8.68938e-10,3.68154e-09,3.01282e-09,1.86012e-09,2.73767e-09,1.19035e-09,2.50416e-09,2.66086e-09,2.55697e-09,2.34909e-09
111.683849,5.88931e-09,2.59639e-09,4.35488e-09,4.03027e-09,4.58761e-09,3.43065e-09,1.0429e-09,4.42338e-09,3.62881e-09,2.24465e-09,3.29593e-09,1.41679e-09,3.01084e-09,3.19007e-09,3.07024e-09,2.82259e-09
112.542955,7.05237e-09,3.11091e-09,5.22163e-09,4.82385e-09,5.50065e-09,4.0964e-09,1.25247e-09,5.29969e-09,4.36702e-09,2.70501e-09,3.96954e-09,1.68072e-09,3.62154e-09,3.82206e-09,3.68127e-09,3.38733e-09
113.402062,8.42624e-09,3.71313e-09,6.2316e-09,5.75839e-09,6.56932e-09,4.88669e-09,1.50178e-09,6.34503e-09,5.22319e-09,3.23968e-09,4.75639e-09,2.00142e-09,4.3428e-09,4.57327e-09,4.40396e-09,4.05519e-09
114.261168,1.00401e-08,4.42254e-09,7.42745e-09,6.8545e-09,7.8343e-09,5.83905e-09,1.79802e-09,7.57099e-09,6.22387e-09,3.86384e-09,5.6645e-09,2.40286e-09,5.2041e-09,5.4618e-09,5.25495e-09,4.84058e-09
115.120275,1.18928e-08,5.24519e-09,8.79161e-09,8.12475e-09,9.29104e-09,6.96e-09,2.13964e-09,9.01894e-09,7.3721e-09,4.57198e-09,6.69649e-09,2.88844e-09,6.20142e-09,6.48805e-09,6.23551e-09,5.74971e-09
115.979381,1.40268e-08,6.19354e-09,1.03653e-08,9.60265e-09,1.09812e-08,8.24466e-09,2.53206e-09,1.0656e-08,8.70626e-09,5.38939e-09,7.87588e-09,3.45779e-09,7.36799e-09,7.67116e-09,7.36753e-09,6.79707e-09
116.838488,1.65758e-08,7.32327e-09,1.22229e-08,1.13512e-08,1.29678e-08,9.74794e-09,2.98959e-09,1.2599e-08,1.03006e-08,6.35443e-09,9.27184e-09,4.10982e-09,8.74812e-09,9.07471e-09,8.69942e-09,8.03438e-09
117.697595,1.96272e-08,8.65075e-09,1.44417e-08,1.34066e-08,1.53487e-08,1.1507e-08,3.53637e-09,1.48551e-08,1.22343e-08,7.53504e-09,1.09759e-08,4.87248e-09,1.04094e-08,1.07502e-08,1.03052e-08,9.51752e-09
118.556701,2.31416e-08,1.01866e-08,1.7033e-08,1.57828e-08,1.81263e-08,1.3521e-08,4.19117e-09,1.75367e-08,1.45152e-08,8.92349e-09,1.30064e-08,5.76371e-09,1.23709e-08,1.27292e-08,1.21887e-08,1.12444e-08
119.415808,2.71756e-08,1.19401e-08,1.99977e-08,1.8473e-08,2.13061e-08,1.5832e-08,4.96989e-09,2.06102e-08,1.71168e-08,1.0508e-08,1.53651e-08,6.82333e-09,1.46446e-08,1.50374e-08,1.4357e-08,1.32242e-08
120.274914,3.17026e-08,1.39429e-08,2.33185e-08,2.1503e-08,2.48799e-08,1.84921e-08,5.88099e-09,2.41426e-08,2.00084e-08,1.22988e-08,1.79863e-08,8.07276e-09,1.72208e-08,1.76794e-08,1.68284e-08,1.54711e-08
121.134021,3.66093e-08,1.61084e-08,2.69269e-08,2.48092e-08,2.87289e-08,2.14891e-08,6.907e-09,2.80652e-08,2.31066e-08,1.42718e-08,2.08036e-08,9.50999e-09,2.00481e-08,2.05486e-08,1.94928e-08,1.79384e-08
121.993127,4.18085e-08,1.8452e-08,3.07493e-08,2.83896e-08,3.2829e-08,2.47243e-08,8.00172e-09,3.23025e-08,2.63604e-08,1.63999e-08,2.37345e-08,1.1054e-08,2.30889e-08,2.35787e-08,2.22972e-08,2.05744e-08
122.852234,4.73698e-08,2.10022e-08,3.48182e-08,3.22779e-08,3.71739e-08,2.82106e-08,9.14982e-09,3.68619e-08,2.98563e-08,1.8745e-08,2.68176e-08,1.26938e-08,2.63417e-08,2.68311e-08,2.52744e-08,2.34394e-08
123.711340,5.35501e-08,2.37978e-08,3.93763e-08,3.66133e-08,4.19958e-08,3.20864e-08,1.03424e-08,4.17993e-08,3.37908e-08,2.13574e-08,3.02543e-08,1.44696e-08,2.99256e-08,3.04975e-08,2.86332e-08,2.66087e-08
124.570447,6.04704e-08,2.68537e-08,4.45284e-08,4.14322e-08,4.73692e-08,3.63316e-08,1.16282e-08,4.73051e-08,3.82839e-08,2.43008e-08,3.42106e-08,1.65001e-08,3.39092e-08,3.47328e-08,3.24924e-08,3.02227e-08
125.429553,6.82728e-08,3.02881e-08,5.02267e-08,4.6785e-08,5.33658e-08,4.09883e-08,1.30884e-08,5.33949e-08,4.33054e-08,2.75332e-08,3.8697e-08,1.89297e-08,3.83121e-08,3.97592e-08,3.69412e-08,3.43058e-08
126.288660,7.6786e-08,3.40151e-08,5.652e-08,5.26235e-08,5.99569e-08,4.60827e-08,1.481e-08,6.01063e-08,4.8851e-08,3.10155e-08,4.36667e-08,2.18335e-08,4.32025e-08,4.55948e-08,4.19726e-08,3.8785e-08
127.147766,8.59175e-08,3.80896e-08,6.31944e-08,5.87168e-08,6.69532e-08,5.15972e-08,1.68646e-08,6.72944e-08,5.46236e-08,3.47065e-08,4.89602e-08,2.50866e-08,4.84768e-08,5.19112e-08,4.74038e-08,4.35644e-08
128.006873,9.50821e-08,4.22887e-08,6.98338e-08,6.49009e-08,7.40433e-08,5.72011e-08,1.92286e-08,7.47402e-08,6.03819e-08,3.86387e-08,5.44137e-08,2.84143e-08,5.39502e-08,5.83291e-08,5.28198e-08,4.84581e-08
128.865979,1.03926e-07,4.65101e-08,7.62213e-08,7.09184e-08,8.09823e-08,6.27561e-08,2.18044e-08,8.22261e-08,6.58815e-08,4.27247e-08,5.98796e-08,3.15786e-08,5.93738e-08,6.45535e-08,5.80346e-08,5.32497e-08
129.725086,1.12377e-07,5.06063e-08,8.24404e-08,7.67966e-08,8.75141e-08,6.83717e-08,2.44529e-08,8.95715e-08,7.10688e-08,4.70426e-08,6.52505e-08,3.44705e-08,6.4686e-08,7.05918e-08,6.29388e-08,5.79736e-08
130.584192,1.20641e-07,5.45348e-08,8.89914e-08,8.30067e-08,9.37823e-08,7.45318e-08,2.71082e-08,9.68902e-08,7.62727e-08,5.17404e-08,7.0708e-08,3.72539e-08,7.0013e-08,7.70265e-08,6.77566e-08,6.26154e-08
131.443299,1.29379e-07,5.8512e-08,9.63839e-08,9.01341e-08,1.00104e-07,8.18735e-08,2.97898e-08,1.04483e-07,8.16267e-08,5.70593e-08,7.62153e-08,4.04152e-08,7.56515e-08,8.50255e-08,7.29216e-08,6.72838e-08
132.302405,1.39743e-07,6.29272e-08,1.05617e-07,9.9086e-08,1.06869e-07,9.13028e-08,3.26583e-08,1.12322e-07,8.73966e-08,6.32961e-08,8.16577e-08,4.46168e-08,8.22747e-08,9.59755e-08,7.919e-08,7.217e-08
133.161512,1.53041e-07,6.86937e-08,1.17431e-07,1.10792e-07,1.14755e-07,1.03441e-07,3.59408e-08,1.20557e-07,9.41325e-08,7.09773e-08,8.71629e-08,5.03295e-08,9.06101e-08,1.1088e-07,8.69226e-08,7.71925e-08
134.020619,1.70346e-07,7.63445e-08,1.32296e-07,1.25499e-07,1.24955e-07,1.1835e-07,3.98821e-08,1.29424e-07,1.02359e-07,8.0322e-08,9.32426e-08,5.74858e-08,1.01493e-07,1.29942e-07,9.67075e-08,8.25061e-08
134.879725,1.93037e-07,8.62591e-08,1.49824e-07,1.43005e-07,1.38351e-07,1.35522e-07,4.45113e-08,1.39154e-07,1.1248e-07,9.15399e-08,1.00558e-07,6.57759e-08,1.15465e-07,1.52515e-07,1.08558e-07,8.83329e-08
135.738832,2.20794e-07,9.84753e-08,1.6979e-07,1.62574e-07,1.55541e-07,1.54172e-07,4.97945e-08,1.50995e-07,1.24738e-07,1.04318e-07,1.10445e-07,7.47357e-08,1.32478e-07,1.77586e-07,1.22455e-07,9.51238e-08
136.597938,2.52849e-07,1.12384e-07,1.91365e-07,1.83276e-07,1.76624e-07,1.7348e-07,5.54422e-08,1.65626e-07,1.39628e-07,1.1791e-07,1.23964e-07,8.37742e-08,1.52007e-07,2.03754e-07,1.38363e-07,1.03658e-07
137.457045,2.87772e-07,1.27399e-07,2.13714e-07,2.03768e-07,2.01188e-07,1.92596e-07,6.11059e-08,1.84096e-07,1.56823e-07,1.31626e-07,1.41437e-07,9.27481e-08,1.73221e-07,2.29541e-07,1.5601e-07,1.14658e-07
138.316151,3.23127e-07,1.42172e-07,2.36047e-07,2.23313e-07,2.28072e-07,2.11227e-07,6.65161e-08,2.07521e-07,1.75873e-07,1.44796e-07,1.623e-07,1.01152e-07,1.94649e-07,2.53672e-07,1.74878e-07,1.28462e-07
139.175258,3.57501e-07,1.55572e-07,2.57775e-07,2.4127e-07,2.55727e-07,2.28804e-07,7.13889e-08,2.35443e-07,1.96098e-07,1.56554e-07,1.85417e-07,1.0884e-07,2.1509e-07,2.75412e-07,1.94786e-07,1.45171e-07
140.034364,3.89113e-07,1.67973e-07,2.78182e-07,2.57187e-07,2.82747e-07,2.45163e-07,7.55934e-08,2.66429e-07,2.16363e-07,1.66333e-07,2.09114e-07,1.15614e-07,2.33427e-07,2.93785e-07,2.14614e-07,1.6419e-07
140.893471,4.15978e-07,1.77489e-07,2.96584e-07,2.71029e-07,3.07475e-07,2.60193e-07,7.92276e-08,2.9915e-07,2.35664e-07,1.74241e-07,2.32229e-07,1.20953e-07,2.4881e-07,3.08843e-07,2.33733e-07,1.8435e-07
141.752577,4.3728e-07,1.84551e-07,3.12837e-07,2.82371e-07,3.29112e-07,2.73662e-07,8.22631e-08,3.32399e-07,2.53658e-07,1.80238e-07,2.52651e-07,1.24904e-07,2.61051e-07,3.20552e-07,2.51589e-07,2.04399e-07
142.611684,4.53132e-07,1.89633e-07,3.26562e-07,2.919e-07,3.46813e-07,2.85752e-07,8.49083e-08,3.62982e-07,2.69098e-07,1.84764e-07,2.70212e-07,1.27547e-07,2.70059e-07,3.29385e-07,2.6747e-07,2.23645e-07
143.470790,4.64009e-07,1.92667e-07,3.37444e-07,2.9947e-07,3.60683e-07,2.96145e-07,8.72295e-08,3.9035e-07,2.81679e-07,1.88044e-07,2.84621e-07,1.2879e-07,2.76415e-07,3.36127e-07,2.80962e-07,2.40727e-07
144.329897,4.70789e-07,1.94055e-07,3.45949e-07,3.05702e-07,3.70877e-07,3.04994e-07,8.92244e-08,4.13087e-07,2.92245e-07,1.90645e-07,2.94682e-07,1.29326e-07,2.81074e-07,3.41106e-07,2.92249e-07,2.55338e-07
145.189003,4.73849e-07,1.95105e-07,3.52022e-07,3.10871e-07,3.78128e-07,3.12101e-07,9.09735e-08,4.32222e-07,3.00006e-07,1.92759e-07,3.02374e-07,1.29541e-07,2.84879e-07,3.45402e-07,3.00918e-07,2.67109e-07
146.048110,4.75175e-07,1.95506e-07,3.55987e-07,3.14927e-07,3.83665e-07,3.17668e-07,9.24014e-08,4.4726e-07,3.06183e-07,1.94697e-07,3.07317e-07,1.29934e-07,2.88105e-07,3.48872e-07,3.07338e-07,2.76132e-07
146.907216,4.76188e-07,1.96203e-07,3.58235e-07,3.18073e-07,3.8739e-07,3.21702e-07,9.35441e-08,4.57307e-07,3.10158e-07,1.96188e-07,3.10901e-07,1.30791e-07,2.91563e-07,3.51885e-07,3.11928e-07,2.82983e-07
147.766323,4.77493e-07,1.97313e-07,3.59507e-07,3.21157e-07,3.90554e-07,3.2443e-07,9.44257e-08,4.67275e-07,3.13379e-07,1.97875e-07,3.13111e-07,1.32084e-07,2.95201e-07,3.54624e-07,3.15113e-07,2.88175e-07
148.625430,4.79261e-07,1.98862e-07,3.60422e-07,3.24378e-07,3.93431e-07,3.26724e-07,9.50985e-08,4.74428e-07,3.16007e-07,1.99272e-07,3.15796e-07,1.33616e-07,2.99009e-07,3.56841e-07,3.17088e-07,2.91814e-07
149.484536,4.8171e-07,2.01019e-07,3.61832e-07,3.27693e-07,3.96941e-07,3.27955e-07,9.57255e-08,4.81525e-07,3.18985e-07,2.01038e-07,3.1769e-07,1.3494e-07,3.0294e-07,3.58932e-07,3.18598e-07,2.95215e-07
150.343643,4.86255e-07,2.03816e-07,3.63474e-07,3.31463e-07,4.00793e-07,3.29488e-07,9.63822e-08,4.88792e-07,3.22277e-07,2.03309e-07,3.20376e-07,1.35986e-07,3.06721e-07,3.60942e-07,3.20281e-07,2.98338e-07
151.202749,4.91805e-07,2.07138e-07,3.66685e-07,3.36179e-07,4.05922e-07,3.30847e-07,9.71112e-08,4.96471e-07,3.26703e-07,2.06207e-07,3.23601e-07,1.36865e-07,3.10551e-07,3.63154e-07,3.21977e-07,3.02002e-07
152.061856,4.98982e-07,2.11604e-07,3.70875e-07,3.41366e-07,4.12459e-07,3.32934e-07,9.79977e-08,5.04551e-07,3.32143e-07,2.09727e-07,3.27541e-07,1.37763e-07,3.14866e-07,3.65939e-07,3.24911e-07,3.06191e-07
152.920962,5.0877e-07,2.16682e-07,3.76371e-07,3.47098e-07,4.2062e-07,3.35372e-07,9.88986e-08,5.13864e-07,3.38232e-07,2.14024e-07,3.32931e-07,1.39258e-07,3.19678e-07,3.69516e-07,3.29044e-07,3.11227e-07
153.780069,5.20015e-07,2.22616e-07,3.83341e-07,3.53801e-07,4.30744e-07,3.38288e-07,9.99435e-08,5.24842e-07,3.45854e-07,2.18834e-07,3.38669e-07,1.41522e-07,3.25193e-07,3.74285e-07,3.34534e-07,3.17176e-07
154.639175,5.33657e-07,2.29358e-07,3.91228e-07,3.60733e-07,4.42063e-07,3.41983e-07,1.01035e-07,5.35725e-07,3.54142e-07,2.24271e-07,3.45048e-07,1.44511e-07,3.31774e-07,3.80325e-07,3.41557e-07,3.24104e-07
155.498282,5.475e-07,2.36944e-07,4.0033e-07,3.68137e-07,4.54162e-07,3.46254e-07,1.02266e-07,5.48145e-07,3.63322e-07,2.29916e-07,3.52933e-07,1.47884e-07,3.38821e-07,3.87483e-07,3.49758e-07,3.32208e-07
156.357388,5.61195e-07,2.4412e-07,4.09974e-07,3.75571e-07,4.67031e-07,3.5079e-07,1.03675e-07,5.60832e-07,3.72378e-07,2.36108e-07,3.61081e-07,1.51509e-07,3.4608e-07,3.95534e-07,3.58709e-07,3.40748e-07
157.216495,5.75567e-07,2.51569e-07,4.19691e-07,3.828e-07,4.79809e-07,3.56032e-07,1.05185e-07,5.73589e-07,3.81598e-07,2.42166e-07,3.69272e-07,1.55155e-07,3.53622e-07,4.03752e-07,3.68068e-07,3.49712e-07
158.075601,5.88064e-07,2.59076e-07,4.29856e-07,3.88933e-07,4.92277e-07,3.60432e-07,1.06642e-07,5.85086e-07,3.90581e-07,2.48532e-07,3.77475e-07,1.58483e-07,3.60753e-07,4.12592e-07,3.77454e-07,3.58034e-07
158.934708,5.99714e-07,2.65562e-07,4.39752e-07,3.94465e-07,5.03766e-07,3.64967e-07,1.07918e-07,5.94557e-07,3.99184e-07,2.54542e-07,3.85174e-07,1.61425e-07,3.67024e-07,4.20815e-07,3.86719e-07,3.66303e-07
159.793814,6.08467e-07,2.71301e-07,4.49183e-07,3.99032e-07,5.13965e-07,3.68626e-07,1.08972e-07,6.0317e-07,4.06456e-07,2.60195e-07,3.92643e-07,1.64026e-07,3.72682e-07,4.28545e-07,3.95612e-07,3.73388e-07
160.652921,6.15156e-07,2.75655e-07,4.57464e-07,4.02271e-07,5.22406e-07,3.71723e-07,1.09833e-07,6.10089e-07,4.12801e-07,2.6496e-07,3.99309e-07,1.6652e-07,3.77318e-07,4.34705e-07,4.03878e-07,3.79345e-07
161.512027,6.20448e-07,2.7862e-07,4.64922e-07,4.04578e-07,5.29107e-07,3.73717e-07,1.10302e-07,6.12624e-07,4.17363e-07,2.69049e-07,4.04394e-07,1.68521e-07,3.80596e-07,4.39875e-07,4.11305e-07,3.83563e-07
162.371134,6.23113e-07,2.80152e-07,4.71122e-07,4.05543e-07,5.33374e-07,3.7483e-07,1.10659e-07,6.1489e-07,4.20455e-07,2.71781e-07,4.08783e-07,1.70295e-07,3.82505e-07,4.43243e-07,4.17491e-07,3.86757e-07
163.230241,6.22281e-07,2.8057e-07,4.75556e-07,4.05511e-07,5.35527e-07,3.74994e-07,1.10753e-07,6.13715e-07,4.22162e-07,2.73723e-07,4.11915e-07,1.71502e-07,3.83106e-07,4.44534e-07,4.2253e-07,3.88114e-07
164.089347,6.19876e-07,2.7929e-07,4.78688e-07,4.04797e-07,5.35631e-07,3.74119e-07,1.10714e-07,6.11056e-07,4.2204e-07,2.7433e-07,4.13629e-07,1.7167e-07,3.8257e-07,4.43717e-07,4.25944e-07,3.88211e-07
164.948454,6.14319e-07,2.77375e-07,4.8021e-07,4.02903e-07,5.3344e-07,3.72778e-07,1.10449e-07,6.06582e-07,4.20393e-07,2.74301e-07,4.13781e-07,1.71313e-07,3.80235e-07,4.41712e-07,4.27885e-07,3.86762e-07
165.807560,6.0849e-07,2.7454e-07,4.80202e-07,4.00432e-07,5.29599e-07,3.70744e-07,1.09942e-07,6.00029e-07,4.17548e-07,2.73371e-07,4.13186e-07,1.70278e-07,3.76552e-07,4.37875e-07,4.2848e-07,3.84454e-07
166.666667,6.0022e-07,2.70574e-07,4.78555e-07,3.97171e-07,5.24511e-07,3.68337e-07,1.09248e-07,5.92252e-07,4.13358e-07,2.71842e-07,4.11876e-07,1.68746e-07,3.72153e-07,4.33584e-07,4.27879e-07,3.81281e-07
167.525773,5.92065e-07,2.66564e-07,4.75821e-07,3.93931e-07,5.19095e-07,3.65656e-07,1.08344e-07,5.8436e-07,4.08751e-07,2.69787e-07,4.09861e-07,1.66996e-07,3.66905e-07,4.28323e-07,4.26066e-07,3.77392e-07
168.384880,5.84577e-07,2.62766e-07,4.72689e-07,3.91045e-07,5.13482e-07,3.63027e-07,1.07479e-07,5.75938e-07,4.04268e-07,2.67208e-07,4.07732e-07,1.6533e-07,3.6106e-07,4.23186e-07,4.23668e-07,3.73439e-07
169.243986,5.77124e-07,2.59206e-07,4.68718e-07,3.89107e-07,5.08476e-07,3.60655e-07,1.06793e-07,5.68805e-07,3.99908e-07,2.64898e-07,4.05038e-07,1.63898e-07,3.55331e-07,4.17951e-07,4.21142e-07,3.6989e-07
170.103093,5.71736e-07,2.56195e-07,4.64961e-07,3.87953e-07,5.04335e-07,3.58743e-07,1.06649e-07,5.6224e-07,3.9611e-07,2.62365e-07,4.03208e-07,1.62444e-07,3.50425e-07,4.1332e-07,4.18869e-07,3.66278e-07
170.962199,5.69153e-07,2.53458e-07,4.61363e-07,3.88476e-07,5.01959e-07,3.57424e-07,1.07057e-07,5.58793e-07,3.92745e-07,2.5974e-07,4.00656e-07,1.61329e-07,3.45767e-07,4.09482e-07,4.16417e-07,3.63146e-07
171.821306,5.67484e-07,2.52145e-07,4.57968e-07,3.89463e-07,5.01122e-07,3.57022e-07,1.08011e-07,5.54608e-07,3.90194e-07,2.57511e-07,3.98828e-07,1.60244e-07,3.42293e-07,4.06759e-07,4.14661e-07,3.60858e-07
172.680412,5.68987e-07,2.52228e-07,4.54835e-07,3.91407e-07,5.01706e-07,3.57407e-07,1.09339e-07,5.52959e-07,3.88272e-07,2.55509e-07,3.97332e-07,1.59204e-07,3.3946e-07,4.04545e-07,4.13126e-07,3.59238e-07
173.539519,5.71587e-07,2.52953e-07,4.52058e-07,3.9321e-07,5.02896e-07,3.58317e-07,1.10705e-07,5.50772e-07,3.86502e-07,2.54055e-07,3.9631e-07,1.57976e-07,3.37223e-07,4.03435e-07,4.11871e-07,3.5819e-07
174.398625,5.75955e-07,2.5428e-07,4.49931e-07,3.96007e-07,5.04541e-07,3.60148e-07,1.11854e-07,5.5071e-07,3.85734e-07,2.52773e-07,3.95297e-07,1.56902e-07,3.35835e-07,4.03053e-07,4.10483e-07,3.5737e-07
175.257732,5.79614e-07,2.55649e-07,4.47484e-07,3.9886e-07,5.06389e-07,3.62237e-07,1.12495e-07,5.51734e-07,3.84684e-07,2.51975e-07,3.9378e-07,1.55956e-07,3.34889e-07,4.03595e-07,4.08751e-07,3.57671e-07
176.116838,5.83781e-07,2.57158e-07,4.45566e-07,4.0186e-07,5.07649e-07,3.64755e-07,1.1266e-07,5.53418e-07,3.84099e-07,2.51268e-07,3.92825e-07,1.54906e-07,3.3477e-07,4.04601e-07,4.07491e-07,3.58309e-07
176.975945,5.87188e-07,2.58175e-07,4.43938e-07,4.05234e-07,5.08683e-07,3.67849e-07,1.12418e-07,5.56676e-07,3.85091e-07,2.50875e-07,3.92835e-07,1.54359e-07,3.35703e-07,4.06263e-07,4.06004e-07,3.59318e-07
177.835052,5.91193e-07,2.59757e-07,4.42695e-07,4.09251e-07,5.09643e-07,3.71423e-07,1.11925e-07,5.59871e-07,3.84986e-07,2.50775e-07,3.92918e-07,1.53881e-07,3.37371e-07,4.08621e-07,4.04944e-07,3.60654e-07
