Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
294.673540,6.68985e-07,6.36739e-07,4.66074e-07,4.07513e-07,4.88451e-07,3.51636e-07,1.96612e-07,4.34893e-07,3.87968e-07,3.4394e-07,4.08046e-07,1.60034e-07,3.31508e-07,3.78749e-07,3.41915e-07,3.21125e-07
295.532646,6.60881e-07,6.33187e-07,4.64002e-07,4.07012e-07,4.81303e-07,3.51896e-07,2.02589e-07,4.34465e-07,3.78386e-07,3.45473e-07,4.09161e-07,1.66804e-07,3.30245e-07,3.75049e-07,3.3844e-07,3.15481e-07
296.391753,6.53989e-07,6.2957e-07,4.6403e-07,4.06283e-07,4.78322e-07,3.52719e-07,2.10214e-07,4.37828e-07,3.71273e-07,3.46792e-07,4.09646e-07,1.76125e-07,3.29941e-07,3.71433e-07,3.37381e-07,3.11089e-07
297.250859,6.51853e-07,6.26751e-07,4.63256e-07,4.05291e-07,4.79322e-07,3.53474e-07,2.17497e-07,4.43296e-07,3.67984e-07,3.47954e-07,4.10604e-07,1.85049e-07,3.29194e-07,3.67543e-07,3.36989e-07,3.07829e-07
298.109966,6.50844e-07,6.23808e-07,4.60731e-07,4.03442e-07,4.82113e-07,3.52692e-07,2.2155e-07,4.49094e-07,3.67307e-07,3.48572e-07,4.11165e-07,1.90249e-07,3.26625e-07,3.63291e-07,3.3578e-07,3.05215e-07
298.969072,6.53198e-07,6.22157e-07,4.56848e-07,4.01077e-07,4.83801e-07,3.50011e-07,2.20172e-07,4.52709e-07,3.67175e-07,3.4616e-07,4.08732e-07,1.89456e-07,3.22613e-07,3.59159e-07,3.32743e-07,3.03131e-07
299.828179,6.55773e-07,6.22517e-07,4.52983e-07,3.99431e-07,4.83823e-07,3.46116e-07,2.15133e-07,4.53561e-07,3.67219e-07,3.41525e-07,4.04676e-07,1.82404e-07,3.1796e-07,3.55669e-07,3.28608e-07,3.00608e-07
300.687285,6.56569e-07,6.23055e-07,4.51856e-07,3.96691e-07,4.83919e-07,3.42946e-07,2.07637e-07,4.50938e-07,3.67968e-07,3.36625e-07,3.99476e-07,1.69571e-07,3.15644e-07,3.52037e-07,3.25802e-07,2.97344e-07
301.546392,6.51765e-07,6.20382e-07,4.44553e-07,3.92032e-07,4.73985e-07,3.35491e-07,1.97299e-07,4.45177e-07,3.61378e-07,3.31093e-07,3.95623e-07,1.52868e-07,3.09026e-07,3.46381e-07,3.1701e-07,2.91744e-07
302.405498,6.50624e-07,6.21537e-07,4.40047e-07,3.90983e-07,4.64783e-07,3.29865e-07,1.87979e-07,4.38554e-07,3.53894e-07,3.23802e-07,3.87753e-07,1.37129e-07,3.0471e-07,3.43518e-07,3.10687e-07,2.85927e-07
303.264605,6.50664e-07,6.24453e-07,4.39689e-07,3.92103e-07,4.60318e-07,3.28263e-07,1.82534e-07,4.33221e-07,3.48236e-07,3.20228e-07,3.84012e-07,1.27329e-07,3.0335e-07,3.42222e-07,3.07775e-07,2.81435e-07
304.123711,6.54224e-07,6.28648e-07,4.4153e-07,3.95622e-07,4.60486e-07,3.29516e-07,1.82536e-07,4.31897e-07,3.4566e-07,3.19522e-07,3.83481e-07,1.25821e-07,3.03376e-07,3.42205e-07,3.08045e-07,2.78784e-07
304.982818,6.605e-07,6.33826e-07,4.44296e-07,4.00291e-07,4.66589e-07,3.32969e-07,1.86569e-07,4.33497e-07,3.46803e-07,3.21682e-07,3.84868e-07,1.31356e-07,3.04451e-07,3.42953e-07,3.10633e-07,2.78661e-07
305.841924,6.70254e-07,6.4023e-07,4.4792e-07,4.0588e-07,4.765e-07,3.3738e-07,1.91606e-07,4.3911e-07,3.51043e-07,3.24977e-07,3.89148e-07,1.40051e-07,3.06351e-07,3.44407e-07,3.14231e-07,2.81044e-07
306.701031,6.81561e-07,6.47431e-07,4.51229e-07,4.11879e-07,4.87158e-07,3.42289e-07,1.9642e-07,4.46525e-07,3.57482e-07,3.28475e-07,3.93159e-07,1.48251e-07,3.08498e-07,3.45741e-07,3.17994e-07,2.8461e-07
307.560137,6.91668e-07,6.55536e-07,4.54511e-07,4.17492e-07,4.97908e-07,3.46714e-07,1.99575e-07,4.5451e-07,3.64794e-07,3.32111e-07,3.97557e-07,1.53802e-07,3.111e-07,3.46861e-07,3.21878e-07,2.8838e-07
308.419244,7.01941e-07,6.63534e-07,4.57898e-07,4.23442e-07,5.06982e-07,3.51163e-07,2.00511e-07,4.6185e-07,3.7149e-07,3.34284e-07,4.012e-07,1.56501e-07,3.13917e-07,3.48596e-07,3.25277e-07,2.92003e-07
309.278351,7.11208e-07,6.72112e-07,4.61281e-07,4.28719e-07,5.14306e-07,3.54883e-07,2.01308e-07,4.67806e-07,3.76722e-07,3.36824e-07,4.05273e-07,1.57091e-07,3.17196e-07,3.49816e-07,3.28148e-07,2.94573e-07
310.137457,7.18543e-07,6.8029e-07,4.6483e-07,4.34193e-07,5.20264e-07,3.58296e-07,2.01864e-07,4.7201e-07,3.8097e-07,3.38792e-07,4.08927e-07,1.5675e-07,3.20113e-07,3.51281e-07,3.30698e-07,2.96995e-07
310.996564,7.25028e-07,6.87091e-07,4.68055e-07,4.39032e-07,5.24867e-07,3.61258e-07,2.02204e-07,4.75695e-07,3.84054e-07,3.40955e-07,4.10991e-07,1.566e-07,3.22879e-07,3.52122e-07,3.32897e-07,2.98806e-07
311.855670,7.29958e-07,6.93131e-07,4.7088e-07,4.43227e-07,5.28797e-07,3.63431e-07,2.03603e-07,4.77684e-07,3.8596e-07,3.42049e-07,4.1326e-07,1.5708e-07,3.24932e-07,3.52304e-07,3.34254e-07,2.99908e-07
312.714777,7.32665e-07,6.97233e-07,4.72592e-07,4.46547e-07,5.31462e-07,3.65452e-07,2.04023e-07,4.77954e-07,3.87454e-07,3.42674e-07,4.1379e-07,1.57998e-07,3.25793e-07,3.52164e-07,3.34703e-07,3.00807e-07
313.573883,7.35673e-07,6.99688e-07,4.73533e-07,4.48539e-07,5.32144e-07,3.65828e-07,2.04639e-07,4.77686e-07,3.88039e-07,3.4209e-07,4.13265e-07,1.58656e-07,3.25339e-07,3.50408e-07,3.34075e-07,3.01182e-07
314.432990,7.36231e-07,7.00982e-07,4.7311e-07,4.50043e-07,5.31316e-07,3.64787e-07,2.0411e-07,4.75461e-07,3.87072e-07,3.40403e-07,4.11287e-07,1.58636e-07,3.23937e-07,3.47484e-07,3.32034e-07,3.00748e-07
315.292096,7.33923e-07,7.00666e-07,4.72504e-07,4.50472e-07,5.28054e-07,3.63098e-07,2.02687e-07,4.71583e-07,3.84792e-07,3.37573e-07,4.08078e-07,1.57905e-07,3.21426e-07,3.43873e-07,3.29114e-07,2.99573e-07
316.151203,7.30329e-07,6.99582e-07,4.71491e-07,4.49864e-07,5.22521e-07,3.60123e-07,2.00193e-07,4.66728e-07,3.812e-07,3.34037e-07,4.03148e-07,1.56366e-07,3.1829e-07,3.3977e-07,3.2561e-07,2.97663e-07
317.010309,7.26147e-07,6.9779e-07,4.69305e-07,4.48598e-07,5.15983e-07,3.56612e-07,1.97381e-07,4.60175e-07,3.7656e-07,3.29822e-07,3.97328e-07,1.54309e-07,3.14992e-07,3.35295e-07,3.21831e-07,2.95202e-07
317.869416,7.18184e-07,6.95129e-07,4.66943e-07,4.46621e-07,5.0855e-07,3.52885e-07,1.94445e-07,4.53511e-07,3.7123e-07,3.25578e-07,3.9197e-07,1.5216e-07,3.11157e-07,3.31132e-07,3.18663e-07,2.92255e-07
318.728522,7.10546e-07,6.92453e-07,4.64424e-07,4.44829e-07,5.01052e-07,3.48657e-07,1.91878e-07,4.4618e-07,3.66037e-07,3.21265e-07,3.86335e-07,1.50439e-07,3.076e-07,3.26956e-07,3.15047e-07,2.89436e-07
319.587629,7.03182e-07,6.89105e-07,4.62143e-07,4.42495e-07,4.93617e-07,3.45346e-07,1.89586e-07,4.39223e-07,3.60927e-07,3.17033e-07,3.80342e-07,1.49071e-07,3.0415e-07,3.23079e-07,3.11344e-07,2.86485e-07
320.446735,6.9688e-07,6.86308e-07,4.59832e-07,4.40468e-07,4.86827e-07,3.41898e-07,1.87844e-07,4.32308e-07,3.5662e-07,3.13245e-07,3.75033e-07,1.48123e-07,3.01103e-07,3.19654e-07,3.07602e-07,2.83648e-07
321.305842,6.90458e-07,6.83428e-07,4.5714e-07,4.38031e-07,4.79568e-07,3.38896e-07,1.85962e-07,4.25885e-07,3.52952e-07,3.1013e-07,3.70237e-07,1.47409e-07,2.97945e-07,3.16719e-07,3.03655e-07,2.81236e-07
322.164948,6.83055e-07,6.81369e-07,4.55457e-07,4.36331e-07,4.72942e-07,3.36261e-07,1.84303e-07,4.19907e-07,3.49667e-07,3.07051e-07,3.6519e-07,1.47152e-07,2.95675e-07,3.14431e-07,2.99806e-07,2.78798e-07
323.024055,6.77767e-07,6.80688e-07,4.5383e-07,4.34651e-07,4.665e-07,3.34129e-07,1.83548e-07,4.13928e-07,3.46759e-07,3.04666e-07,3.60948e-07,1.47066e-07,2.93578e-07,3.12292e-07,2.96112e-07,2.76582e-07
323.883162,6.72188e-07,6.79995e-07,4.53116e-07,4.33356e-07,4.61242e-07,3.32476e-07,1.82648e-07,4.0981e-07,3.44375e-07,3.02982e-07,3.57733e-07,1.46955e-07,2.92144e-07,3.10881e-07,2.93001e-07,2.74809e-07
324.742268,6.68291e-07,6.80712e-07,4.52868e-07,4.32493e-07,4.56964e-07,3.31294e-07,1.82137e-07,4.05828e-07,3.42861e-07,3.01818e-07,3.55326e-07,1.47003e-07,2.91147e-07,3.09625e-07,2.90981e-07,2.73547e-07
325.601375,6.64979e-07,6.81573e-07,4.52753e-07,4.31658e-07,4.53841e-07,3.31128e-07,1.82351e-07,4.02454e-07,3.41938e-07,3.01184e-07,3.5362e-07,1.46876e-07,2.90677e-07,3.09368e-07,2.89602e-07,2.72661e-07
326.460481,6.61502e-07,6.83312e-07,4.53788e-07,4.31497e-07,4.52167e-07,3.31373e-07,1.82357e-07,4.00804e-07,3.42105e-07,3.0147e-07,3.52349e-07,1.46619e-07,2.91476e-07,3.0994e-07,2.89002e-07,2.72229e-07
327.319588,6.60368e-07,6.84769e-07,4.55097e-07,4.31124e-07,4.51278e-07,3.32595e-07,1.83085e-07,4.00216e-07,3.44191e-07,3.02725e-07,3.5201e-07,1.46683e-07,2.92968e-07,3.11235e-07,2.88859e-07,2.72507e-07
328.178694,6.59781e-07,6.86877e-07,4.57047e-07,4.31086e-07,4.51371e-07,3.3437e-07,1.83737e-07,4.00397e-07,3.46385e-07,3.04607e-07,3.53294e-07,1.47116e-07,2.95117e-07,3.13512e-07,2.89024e-07,2.73517e-07
329.037801,6.62306e-07,6.8983e-07,4.59585e-07,4.31848e-07,4.52293e-07,3.36958e-07,1.85287e-07,4.00864e-07,3.4953e-07,3.07384e-07,3.54642e-07,1.47989e-07,2.97998e-07,3.16176e-07,2.89843e-07,2.74893e-07
329.896907,6.65218e-07,6.92562e-07,4.6265e-07,4.32862e-07,4.53582e-07,3.39866e-07,1.86661e-07,4.02011e-07,3.53808e-07,3.10549e-07,3.57621e-07,1.49668e-07,3.01692e-07,3.19824e-07,2.91288e-07,2.7667e-07
330.756014,6.68621e-07,6.96024e-07,4.66095e-07,4.34215e-07,4.55754e-07,3.43013e-07,1.89398e-07,4.04127e-07,3.58319e-07,3.14285e-07,3.60016e-07,1.51463e-07,3.05792e-07,3.23607e-07,2.93025e-07,2.79015e-07
331.615120,6.7185e-07,6.991e-07,4.6975e-07,4.35721e-07,4.58244e-07,3.46447e-07,1.9158e-07,4.05957e-07,3.63134e-07,3.18622e-07,3.63994e-07,1.53669e-07,3.10146e-07,3.28005e-07,2.95265e-07,2.81464e-07
332.474227,6.75811e-07,7.02021e-07,4.73432e-07,4.37328e-07,4.60954e-07,3.49843e-07,1.93531e-07,4.08188e-07,3.68669e-07,3.22703e-07,3.67302e-07,1.55457e-07,3.14223e-07,3.32305e-07,2.97927e-07,2.83999e-07
333.333333,6.78274e-07,7.0411e-07,4.76677e-07,4.38612e-07,4.63086e-07,3.52774e-07,1.95488e-07,4.1066e-07,3.73325e-07,3.2676e-07,3.70993e-07,1.56925e-07,3.18271e-07,3.36746e-07,3.00718e-07,2.86393e-07
334.192440,6.80759e-07,7.05434e-07,4.80002e-07,4.39222e-07,4.64431e-07,3.55204e-07,1.9694e-07,4.12631e-07,3.78038e-07,3.30206e-07,3.74862e-07,1.58075e-07,3.22024e-07,3.41167e-07,3.0319e-07,2.88404e-07
335.051546,6.81466e-07,7.05449e-07,4.82478e-07,4.39051e-07,4.65083e-07,3.56786e-07,1.98333e-07,4.13629e-07,3.8144e-07,3.33662e-07,3.77822e-07,1.58981e-07,3.25267e-07,3.45072e-07,3.05452e-07,2.90308e-07
335.910653,6.81726e-07,7.04567e-07,4.84352e-07,4.38084e-07,4.64592e-07,3.57723e-07,1.99453e-07,4.13887e-07,3.85013e-07,3.36152e-07,3.80443e-07,1.59691e-07,3.28105e-07,3.48341e-07,3.07401e-07,2.91696e-07
336.769759,6.79737e-07,7.01567e-07,4.8532e-07,4.36292e-07,4.62938e-07,3.57128e-07,1.99938e-07,4.12992e-07,3.86991e-07,3.38141e-07,3.81873e-07,1.60161e-07,3.30258e-07,3.51009e-07,3.0897e-07,2.92642e-07
337.628866,6.76812e-07,6.9799e-07,4.85279e-07,4.33423e-07,4.59665e-07,3.55784e-07,1.99764e-07,4.1162e-07,3.88135e-07,3.38918e-07,3.81963e-07,1.6061e-07,3.31517e-07,3.52226e-07,3.09362e-07,2.93366e-07
338.487973,6.72179e-07,6.92345e-07,4.8408e-07,4.29714e-07,4.5532e-07,3.53285e-07,1.99428e-07,4.08726e-07,3.88081e-07,3.38539e-07,3.82116e-07,1.60726e-07,3.3172e-07,3.51906e-07,3.09471e-07,2.93342e-07
339.347079,6.6523e-07,6.85043e-07,4.81578e-07,4.25154e-07,4.50079e-07,3.4943e-07,1.98125e-07,4.04842e-07,3.86617e-07,3.37887e-07,3.80718e-07,1.60455e-07,3.3073e-07,3.50755e-07,3.08575e-07,2.92982e-07
340.206186,6.56316e-07,6.76126e-07,4.78328e-07,4.19622e-07,4.42805e-07,3.44734e-07,1.96296e-07,4.00202e-07,3.83311e-07,3.35401e-07,3.78116e-07,1.59805e-07,3.28567e-07,3.48344e-07,3.06572e-07,2.91834e-07
341.065292,6.4725e-07,6.65869e-07,4.73614e-07,4.13773e-07,4.34492e-07,3.39337e-07,1.93724e-07,3.94577e-07,3.79893e-07,3.32448e-07,3.75262e-07,1.58607e-07,3.25457e-07,3.45242e-07,3.04128e-07,2.90027e-07
341.924399,6.3733e-07,6.54096e-07,4.68493e-07,4.0729e-07,4.25876e-07,3.33027e-07,1.90829e-07,3.88589e-07,3.75148e-07,3.29097e-07,3.71047e-07,1.5738e-07,3.21792e-07,3.41704e-07,3.00872e-07,2.87687e-07
342.783505,6.26856e-07,6.42437e-07,4.62771e-07,4.00804e-07,4.16248e-07,3.26747e-07,1.87789e-07,3.81956e-07,3.69712e-07,3.24595e-07,3.66657e-07,1.55969e-07,3.17344e-07,3.37578e-07,2.97281e-07,2.85028e-07
343.642612,6.1609e-07,6.29956e-07,4.56593e-07,3.93807e-07,4.07307e-07,3.20156e-07,1.84964e-07,3.7547e-07,3.64769e-07,3.21152e-07,3.6252e-07,1.54615e-07,3.13047e-07,3.33162e-07,2.93815e-07,2.82187e-07
344.501718,6.05899e-07,6.17767e-07,4.51118e-07,3.87352e-07,3.98748e-07,3.13949e-07,1.8225e-07,3.69231e-07,3.59311e-07,3.16963e-07,3.58609e-07,1.53171e-07,3.08765e-07,3.2893e-07,2.90382e-07,2.79154e-07
345.360825,5.95884e-07,6.0598e-07,4.45024e-07,3.81242e-07,3.91279e-07,3.08086e-07,1.7907e-07,3.63028e-07,3.54702e-07,3.1364e-07,3.54552e-07,1.51977e-07,3.04191e-07,3.25033e-07,2.87378e-07,2.76518e-07
346.219931,5.86927e-07,5.95877e-07,4.39242e-07,3.75281e-07,3.84662e-07,3.02345e-07,1.76737e-07,3.57755e-07,3.49911e-07,3.10799e-07,3.51401e-07,1.50833e-07,3.00315e-07,3.21518e-07,2.84512e-07,2.74104e-07
347.079038,5.79893e-07,5.87063e-07,4.34051e-07,3.69763e-07,3.78709e-07,2.97623e-07,1.74168e-07,3.53401e-07,3.45942e-07,3.08181e-07,3.48752e-07,1.49849e-07,2.96897e-07,3.18671e-07,2.82545e-07,2.72094e-07
347.938144,5.73719e-07,5.80117e-07,4.28591e-07,3.65164e-07,3.73607e-07,2.93382e-07,1.72168e-07,3.48978e-07,3.422e-07,3.05598e-07,3.46213e-07,1.49317e-07,2.93977e-07,3.16362e-07,2.80708e-07,2.70452e-07
348.797251,5.67997e-07,5.74844e-07,4.24266e-07,3.61023e-07,3.69679e-07,2.89966e-07,1.70512e-07,3.45658e-07,3.3975e-07,3.03563e-07,3.44716e-07,1.49101e-07,2.91717e-07,3.14293e-07,2.79223e-07,2.69104e-07
349.656357,5.64039e-07,5.72025e-07,4.20914e-07,3.57767e-07,3.66502e-07,2.87302e-07,1.69051e-07,3.43325e-07,3.37667e-07,3.02783e-07,3.44034e-07,1.49055e-07,2.8979e-07,3.1286e-07,2.78606e-07,2.68466e-07
350.515464,5.62008e-07,5.70486e-07,4.1837e-07,3.54833e-07,3.64838e-07,2.85248e-07,1.68366e-07,3.41644e-07,3.36105e-07,3.02313e-07,3.44439e-07,1.49164e-07,2.88273e-07,3.12261e-07,2.77841e-07,2.67833e-07
351.374570,5.60888e-07,5.69798e-07,4.166e-07,3.52923e-07,3.64031e-07,2.83983e-07,1.68086e-07,3.41094e-07,3.36106e-07,3.02948e-07,3.45092e-07,1.49159e-07,2.87042e-07,3.11732e-07,2.77621e-07,2.67772e-07
352.233677,5.61486e-07,5.70342e-07,4.15997e-07,3.51424e-07,3.64169e-07,2.83112e-07,1.68203e-07,3.41396e-07,3.36679e-07,3.03981e-07,3.46676e-07,1.4893e-07,2.86154e-07,3.11536e-07,2.77804e-07,2.67976e-07
353.092784,5.63609e-07,5.70864e-07,4.16518e-07,3.50771e-07,3.6549e-07,2.83006e-07,1.6856e-07,3.42365e-07,3.37682e-07,3.0597e-07,3.49223e-07,1.48779e-07,2.85269e-07,3.12102e-07,2.78457e-07,2.68529e-07
353.951890,5.66942e-07,5.71481e-07,4.17519e-07,3.50421e-07,3.67826e-07,2.83353e-07,1.69115e-07,3.43817e-07,3.39343e-07,3.07867e-07,3.52121e-07,1.48548e-07,2.84913e-07,3.12933e-07,2.79555e-07,2.69537e-07
354.810997,5.7072e-07,5.71762e-07,4.19582e-07,3.50763e-07,3.70659e-07,2.84409e-07,1.69959e-07,3.45566e-07,3.41867e-07,3.10749e-07,3.55833e-07,1.48727e-07,2.85236e-07,3.14608e-07,2.81607e-07,2.70924e-07
355.670103,5.75575e-07,5.7244e-07,4.21348e-07,3.51768e-07,3.7437e-07,2.86016e-07,1.70973e-07,3.48261e-07,3.44814e-07,3.13706e-07,3.60134e-07,1.49219e-07,2.86272e-07,3.16337e-07,2.83942e-07,2.7249e-07
356.529210,5.80228e-07,5.72615e-07,4.23207e-07,3.53231e-07,3.78306e-07,2.87782e-07,1.71954e-07,3.5081e-07,3.48011e-07,3.17058e-07,3.64849e-07,1.50171e-07,2.8784e-07,3.18756e-07,2.86815e-07,2.74146e-07
357.388316,5.85994e-07,5.73629e-07,4.24608e-07,3.54583e-07,3.82684e-07,2.90013e-07,1.73539e-07,3.53255e-07,3.51294e-07,3.2076e-07,3.68959e-07,1.51254e-07,2.89801e-07,3.22075e-07,2.90244e-07,2.75729e-07
358.247423,5.92505e-07,5.74069e-07,4.26114e-07,3.5647e-07,3.87222e-07,2.92216e-07,1.74607e-07,3.56416e-07,3.54392e-07,3.24184e-07,3.74333e-07,1.52287e-07,2.9188e-07,3.24977e-07,2.93764e-07,2.77268e-07
359.106529,5.96895e-07,5.75121e-07,4.2672e-07,3.57831e-07,3.91205e-07,2.93934e-07,1.76065e-07,3.58373e-07,3.57381e-07,3.27047e-07,3.7853e-07,1.53075e-07,2.93134e-07,3.27592e-07,2.97265e-07,2.7852e-07
359.965636,6.01253e-07,5.75885e-07,4.27713e-07,3.59228e-07,3.94366e-07,2.95225e-07,1.77124e-07,3.60302e-07,3.59718e-07,3.30085e-07,3.81949e-07,1.5333e-07,2.94122e-07,3.30193e-07,3.00225e-07,2.79338e-07
360.824742,6.04068e-07,5.75767e-07,4.27376e-07,3.59921e-07,3.96721e-07,2.96001e-07,1.77123e-07,3.6127e-07,3.60735e-07,3.31645e-07,3.84177e-07,1.53363e-07,2.94541e-07,3.31293e-07,3.02039e-07,2.79661e-07
361.683849,6.06134e-07,5.74578e-07,4.26519e-07,3.60382e-07,3.97564e-07,2.95813e-07,1.76984e-07,3.60973e-07,3.60865e-07,3.32568e-07,3.85702e-07,1.52822e-07,2.9396e-07,3.31744e-07,3.03118e-07,2.79341e-07
362.542955,6.0601e-07,5.72317e-07,4.25579e-07,3.60027e-07,3.97331e-07,2.9484e-07,1.76301e-07,3.60684e-07,3.60079e-07,3.31416e-07,3.85812e-07,1.51818e-07,2.92553e-07,3.31271e-07,3.03175e-07,2.7822e-07
363.402062,6.04771e-07,5.68688e-07,4.23418e-07,3.58947e-07,3.95435e-07,2.93256e-07,1.75551e-07,3.59354e-07,3.57697e-07,3.29878e-07,3.84402e-07,1.50774e-07,2.90542e-07,3.29622e-07,3.02168e-07,2.76181e-07
364.261168,6.0165e-07,5.6479e-07,4.21294e-07,3.5743e-07,3.92935e-07,2.90969e-07,1.74787e-07,3.56473e-07,3.5413e-07,3.27642e-07,3.82133e-07,1.493e-07,2.87478e-07,3.26838e-07,3.00372e-07,2.73614e-07
365.120275,5.96834e-07,5.59343e-07,4.17854e-07,3.55222e-07,3.89184e-07,2.87956e-07,1.73004e-07,3.53273e-07,3.49716e-07,3.23829e-07,3.78723e-07,1.47382e-07,2.83639e-07,3.23131e-07,2.98006e-07,2.70354e-07
365.979381,5.91204e-07,5.53506e-07,4.1376e-07,3.52236e-07,3.84422e-07,2.84262e-07,1.70835e-07,3.49082e-07,3.44033e-07,3.19474e-07,3.7383e-07,1.4508e-07,2.78784e-07,3.18692e-07,2.95203e-07,2.66418e-07
366.838488,5.84755e-07,5.4686e-07,4.09215e-07,3.48803e-07,3.7909e-07,2.79969e-07,1.68097e-07,3.44216e-07,3.37694e-07,3.1471e-07,3.68174e-07,1.42374e-07,2.73354e-07,3.13531e-07,2.91702e-07,2.61899e-07
367.697595,5.78234e-07,5.39953e-07,4.03635e-07,3.45203e-07,3.73372e-07,2.75122e-07,1.65216e-07,3.39373e-07,3.3078e-07,3.08952e-07,3.62223e-07,1.3957e-07,2.67711e-07,3.08024e-07,2.87988e-07,2.57157e-07
368.556701,5.71941e-07,5.33185e-07,3.98323e-07,3.41252e-07,3.67383e-07,2.70555e-07,1.62392e-07,3.34534e-07,3.23906e-07,3.03417e-07,3.55522e-07,1.36877e-07,2.62039e-07,3.02601e-07,2.83665e-07,2.5247e-07
369.415808,5.65678e-07,5.26595e-07,3.92468e-07,3.37715e-07,3.62135e-07,2.66341e-07,1.59468e-07,3.30149e-07,3.17584e-07,2.9748e-07,3.48837e-07,1.34461e-07,2.57135e-07,2.97249e-07,2.79552e-07,2.48057e-07
370.274914,5.60903e-07,5.20654e-07,3.87302e-07,3.34785e-07,3.58035e-07,2.62707e-07,1.58195e-07,3.26704e-07,3.12445e-07,2.92215e-07,3.42754e-07,1.32535e-07,2.53081e-07,2.92194e-07,2.75098e-07,2.44225e-07
371.134021,5.57713e-07,5.16257e-07,3.82552e-07,3.32306e-07,3.55116e-07,2.59828e-07,1.57351e-07,3.24401e-07,3.09059e-07,2.87423e-07,3.36942e-07,1.31144e-07,2.50041e-07,2.87653e-07,2.71094e-07,2.40979e-07
371.993127,5.55386e-07,5.12559e-07,3.78777e-07,3.30797e-07,3.53434e-07,2.5726e-07,1.57353e-07,3.22533e-07,3.06438e-07,2.83325e-07,3.31365e-07,1.30426e-07,2.47798e-07,2.83473e-07,2.66748e-07,2.38418e-07
372.852234,5.54639e-07,5.10189e-07,3.75528e-07,3.2985e-07,3.52658e-07,2.5563e-07,1.57567e-07,3.217e-07,3.05069e-07,2.79785e-07,3.26889e-07,1.29892e-07,2.4618e-07,2.79963e-07,2.63252e-07,2.36131e-07
373.711340,5.54554e-07,5.08291e-07,3.73076e-07,3.29251e-07,3.5241e-07,2.54518e-07,1.58079e-07,3.21106e-07,3.03451e-07,2.76877e-07,3.22036e-07,1.29427e-07,2.44337e-07,2.76895e-07,2.60257e-07,2.34037e-07
374.570447,5.54774e-07,5.07252e-07,3.70998e-07,3.28917e-07,3.52618e-07,2.53477e-07,1.57957e-07,3.21043e-07,3.01559e-07,2.7414e-07,3.18293e-07,1.28926e-07,2.42411e-07,2.74157e-07,2.579e-07,2.3187e-07
375.429553,5.55537e-07,5.0734e-07,3.69292e-07,3.28793e-07,3.53092e-07,2.53051e-07,1.57378e-07,3.21111e-07,2.99232e-07,2.71827e-07,3.15344e-07,1.28284e-07,2.39982e-07,2.71951e-07,2.55815e-07,2.29624e-07
376.288660,5.55761e-07,5.08134e-07,3.68198e-07,3.28275e-07,3.53623e-07,2.52903e-07,1.56326e-07,3.21272e-07,2.96191e-07,2.70432e-07,3.12888e-07,1.27256e-07,2.37172e-07,2.70232e-07,2.53945e-07,2.27126e-07
377.147766,5.56403e-07,5.10398e-07,3.67257e-07,3.28171e-07,3.54416e-07,2.53283e-07,1.55031e-07,3.21737e-07,2.92974e-07,2.69504e-07,3.1036e-07,1.26077e-07,2.344e-07,2.68803e-07,2.52534e-07,2.24465e-07
378.006873,5.58153e-07,5.13355e-07,3.67122e-07,3.28809e-07,3.55971e-07,2.54523e-07,1.5429e-07,3.22842e-07,2.89974e-07,2.69062e-07,3.09401e-07,1.24731e-07,2.32165e-07,2.68407e-07,2.51295e-07,2.2221e-07
378.865979,5.62039e-07,5.17867e-07,3.67255e-07,3.29764e-07,3.58313e-07,2.56385e-07,1.53904e-07,3.24466e-07,2.88452e-07,2.69332e-07,3.08609e-07,1.23601e-07,2.30612e-07,2.68388e-07,2.5025e-07,2.20264e-07
379.725086,5.66433e-07,5.23218e-07,3.68288e-07,3.31831e-07,3.61566e-07,2.58862e-07,1.53842e-07,3.26484e-07,2.87672e-07,2.70125e-07,3.0797e-07,1.22805e-07,2.30317e-07,2.69157e-07,2.49093e-07,2.18985e-07
380.584192,5.73189e-07,5.29855e-07,3.69962e-07,3.34642e-07,3.65842e-07,2.61445e-07,1.54889e-07,3.29579e-07,2.8867e-07,2.71457e-07,3.08466e-07,1.22561e-07,2.30691e-07,2.70101e-07,2.4865e-07,2.18187e-07
381.443299,5.8104e-07,5.36887e-07,3.72481e-07,3.38129e-07,3.71055e-07,2.6482e-07,1.56484e-07,3.33265e-07,2.9011e-07,2.72904e-07,3.09088e-07,1.22996e-07,2.31947e-07,2.71889e-07,2.48625e-07,2.18036e-07
382.302405,5.88144e-07,5.44356e-07,3.75478e-07,3.42282e-07,3.76627e-07,2.68227e-07,1.58548e-07,3.37176e-07,2.92121e-07,2.75076e-07,3.09969e-07,1.23674e-07,2.33747e-07,2.73791e-07,2.48487e-07,2.18239e-07
383.161512,5.96847e-07,5.52148e-07,3.78533e-07,3.46431e-07,3.82164e-07,2.7162e-07,1.60548e-07,3.41449e-07,2.94833e-07,2.76917e-07,3.11314e-07,1.24397e-07,2.355e-07,2.75828e-07,2.49084e-07,2.18563e-07
