Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
609.375000,1.21072e-06,1.54004e-06,1.46382e-06,2.84895e-08,1.29918e-06,5.92507e-07,8.84677e-07,3.30793e-08,4.99028e-07,6.3897e-07,5.75774e-07,2.64081e-08,8.34567e-07,6.03675e-07,6.02998e-07,3.35603e-08
611.328000,1.22897e-06,1.55432e-06,1.47665e-06,2.72718e-08,1.31906e-06,6.01816e-07,8.95555e-07,3.23598e-08,4.95843e-07,6.44715e-07,5.67228e-07,2.54158e-08,8.39688e-07,6.01736e-07,5.93915e-07,2.90986e-08
613.281000,1.22191e-06,1.5396e-06,1.47317e-06,2.81783e-08,1.32008e-06,5.92484e-07,8.96213e-07,3.28544e-08,4.30059e-07,6.39819e-07,5.17865e-07,2.61362e-08,7.96971e-07,5.51644e-07,5.33986e-07,3.21759e-08
615.234000,1.20418e-06,1.51378e-06,1.45479e-06,2.78238e-08,1.29922e-06,5.80667e-07,8.77324e-07,3.29925e-08,3.76374e-07,6.26482e-07,4.80451e-07,2.58146e-08,7.54135e-07,5.06274e-07,4.87042e-07,3.12419e-08
617.188000,1.17725e-06,1.48924e-06,1.42551e-06,2.80112e-08,1.26285e-06,5.83091e-07,8.61429e-07,3.37354e-08,3.71809e-07,6.0868e-07,4.77933e-07,2.88434e-08,7.30317e-07,4.92502e-07,4.7993e-07,3.06229e-08
619.141000,1.13821e-06,1.4702e-06,1.3916e-06,2.73933e-08,1.21575e-06,5.70512e-07,8.38477e-07,3.22296e-08,3.6235e-07,5.90311e-07,4.62371e-07,2.53641e-08,7.08338e-07,4.78813e-07,4.65574e-07,3.08231e-08
621.094000,1.10148e-06,1.45984e-06,1.35756e-06,3.05535e-08,1.17926e-06,5.51045e-07,8.14494e-07,3.64757e-08,3.48197e-07,5.7548e-07,4.41387e-07,3.53007e-08,6.87934e-07,4.6879e-07,4.50172e-07,3.37421e-08
623.047000,1.08533e-06,1.46121e-06,1.33439e-06,4.07225e-08,1.1645e-06,5.61962e-07,8.12934e-07,4.91113e-08,3.55443e-07,5.65527e-07,4.3879e-07,9.36077e-08,6.76514e-07,4.68259e-07,4.48978e-07,4.6243e-08
625.000000,1.08623e-06,1.46579e-06,1.32287e-06,4.532e-08,1.15997e-06,5.70562e-07,8.15538e-07,5.52201e-08,3.61579e-07,5.57538e-07,4.68708e-07,1.14261e-07,6.74932e-07,4.67312e-07,4.59768e-07,5.19253e-08
626.953000,1.09695e-06,1.48052e-06,1.32549e-06,3.82386e-08,1.16386e-06,5.8254e-07,8.20879e-07,4.6579e-08,3.74216e-07,5.54932e-07,5.60046e-07,1.04755e-07,6.92126e-07,4.81778e-07,5.18537e-07,4.39928e-08
628.906000,1.11775e-06,1.50318e-06,1.34025e-06,2.91836e-08,1.17568e-06,6.12241e-07,8.32473e-07,3.53658e-08,3.85182e-07,5.59009e-07,6.29229e-07,3.37357e-08,7.11705e-07,5.03405e-07,5.73464e-07,3.20748e-08
630.859000,1.14021e-06,1.52033e-06,1.36271e-06,2.87145e-08,1.18895e-06,6.16692e-07,8.32498e-07,3.38039e-08,3.77402e-07,5.66279e-07,6.09016e-07,2.55243e-08,7.09992e-07,5.07818e-07,5.63626e-07,3.05483e-08
632.812000,1.1699e-06,1.54539e-06,1.39049e-06,2.82955e-08,1.20677e-06,6.28369e-07,8.44414e-07,3.45539e-08,3.97288e-07,5.71855e-07,5.65227e-07,2.69198e-08,7.17931e-07,5.19768e-07,5.40619e-07,3.05427e-08
634.766000,1.20458e-06,1.57677e-06,1.41647e-06,2.89837e-08,1.22753e-06,6.48948e-07,8.63261e-07,3.46746e-08,4.19697e-07,5.74809e-07,5.54408e-07,2.5662e-08,7.36304e-07,5.2998e-07,5.36573e-07,3.09888e-08
636.719000,1.22368e-06,1.59391e-06,1.4216e-06,3.09434e-08,1.24021e-06,6.35514e-07,8.55419e-07,3.60344e-08,4.06507e-07,5.73008e-07,5.25478e-07,2.58611e-08,7.31005e-07,5.12905e-07,5.16036e-07,3.2521e-08
638.672000,1.22718e-06,1.59863e-06,1.40865e-06,2.87239e-08,1.24883e-06,6.66152e-07,8.63334e-07,3.5244e-08,4.09217e-07,5.6211e-07,4.98354e-07,2.45933e-08,7.26338e-07,5.13344e-07,5.07188e-07,3.019e-08
640.625000,1.21597e-06,1.59288e-06,1.38337e-06,3.30506e-08,1.24053e-06,6.96198e-07,8.72819e-07,3.71486e-08,4.12986e-07,5.42748e-07,4.87124e-07,2.70682e-08,7.16988e-07,5.11755e-07,4.98403e-07,3.36219e-08
642.578000,1.18447e-06,1.57407e-06,1.34326e-06,3.6119e-08,1.22035e-06,6.67767e-07,8.43759e-07,3.90537e-08,3.93376e-07,5.20625e-07,4.67816e-07,2.80343e-08,6.93304e-07,4.90522e-07,4.75138e-07,3.59781e-08
644.531000,1.17342e-06,1.5645e-06,1.31234e-06,2.95494e-08,1.2315e-06,7.7735e-07,9.0602e-07,3.54884e-08,4.77814e-07,5.01888e-07,5.26711e-07,2.41618e-08,7.24962e-07,5.47267e-07,5.37421e-07,3.03539e-08
646.484000,1.1668e-06,1.56332e-06,1.29388e-06,7.15846e-08,1.25385e-06,8.78861e-07,9.64217e-07,5.02411e-08,5.33407e-07,4.8657e-07,5.71867e-07,4.00104e-08,7.49524e-07,5.91143e-07,5.87639e-07,5.31764e-08
648.438000,1.17265e-06,1.57251e-06,1.28803e-06,2.96073e-07,1.31246e-06,9.78375e-07,1.03264e-06,1.09901e-07,6.08488e-07,4.74109e-07,6.41056e-07,9.06734e-08,8.03335e-07,6.67137e-07,6.49957e-07,2.01817e-07
650.391000,1.41369e-06,1.68013e-06,1.45201e-06,3.63233e-07,1.62431e-06,1.66149e-06,1.65881e-06,1.47553e-07,1.08276e-06,4.68145e-07,1.04873e-06,9.24536e-08,1.22099e-06,1.11108e-06,1.07962e-06,2.48859e-07
652.344000,1.67685e-06,1.79509e-06,1.64733e-06,1.93005e-07,1.80795e-06,1.81452e-06,1.84477e-06,7.11727e-08,1.56649e-06,4.69954e-07,1.49355e-06,6.47622e-08,1.63185e-06,1.56457e-06,1.53268e-06,1.17694e-07
654.297000,1.7602e-06,1.84965e-06,1.71699e-06,4.24593e-08,1.82587e-06,1.93082e-06,1.84944e-06,4.2407e-08,1.61582e-06,4.74775e-07,1.54522e-06,2.9757e-08,1.65258e-06,1.61016e-06,1.5956e-06,3.90286e-08
656.250000,1.65861e-06,1.81474e-06,1.63316e-06,3.44486e-08,1.73314e-06,1.72625e-06,1.70264e-06,3.89728e-08,1.34763e-06,4.8304e-07,1.26557e-06,2.57963e-08,1.46072e-06,1.4011e-06,1.31384e-06,3.40393e-08
658.203000,1.39651e-06,1.67878e-06,1.4155e-06,3.93333e-08,1.50455e-06,1.35173e-06,1.33599e-06,4.16675e-08,8.59117e-07,4.92283e-07,8.3284e-07,2.66408e-08,1.01921e-06,9.18348e-07,8.72713e-07,3.68068e-08
660.156000,1.23567e-06,1.61419e-06,1.27903e-06,3.54955e-08,1.31913e-06,8.73155e-07,9.94225e-07,4.05566e-08,5.59725e-07,4.99191e-07,5.80504e-07,2.68606e-08,7.90352e-07,6.39916e-07,6.15461e-07,3.45243e-08
662.109000,1.23608e-06,1.6076e-06,1.25886e-06,3.63584e-08,1.27771e-06,8.25e-07,9.45904e-07,4.14429e-08,5.09277e-07,4.99349e-07,5.33243e-07,2.68756e-08,7.7198e-07,6.00313e-07,5.65244e-07,3.55922e-08
664.062000,1.19371e-06,1.57948e-06,1.21159e-06,3.63458e-08,1.21183e-06,6.94651e-07,8.39137e-07,4.11092e-08,4.20826e-07,4.94414e-07,4.63457e-07,2.65347e-08,7.12704e-07,5.26169e-07,4.86493e-07,3.49348e-08
666.016000,1.14696e-06,1.54955e-06,1.16997e-06,3.82348e-08,1.16899e-06,6.37862e-07,7.82189e-07,4.30361e-08,3.81144e-07,4.85434e-07,4.27493e-07,2.94955e-08,6.711e-07,4.89397e-07,4.49249e-07,3.74527e-08
667.969000,1.11568e-06,1.52846e-06,1.1319e-06,3.90662e-08,1.13561e-06,6.30648e-07,7.6629e-07,4.32813e-08,3.98787e-07,4.73641e-07,4.29889e-07,2.93852e-08,6.62433e-07,4.99887e-07,4.58039e-07,3.80316e-08
669.922000,1.07151e-06,1.50177e-06,1.07675e-06,3.62747e-08,1.07785e-06,5.6644e-07,7.10219e-07,4.08008e-08,3.96407e-07,4.60448e-07,4.18495e-07,2.81959e-08,6.43344e-07,4.85844e-07,4.41842e-07,3.48659e-08
671.875000,1.04105e-06,1.49039e-06,1.03584e-06,5.76655e-08,1.04465e-06,5.53091e-07,7.08505e-07,5.85886e-08,3.88016e-07,4.49823e-07,4.07972e-07,4.2415e-08,6.31264e-07,4.73811e-07,4.18823e-07,5.46584e-08
673.828000,1.02819e-06,1.49334e-06,1.01696e-06,1.31036e-07,1.03468e-06,5.54139e-07,7.39369e-07,1.06031e-07,3.54975e-07,4.44315e-07,3.94949e-07,5.89886e-08,6.11303e-07,4.52018e-07,4.0023e-07,1.08116e-07
675.781000,1.02952e-06,1.48883e-06,1.0078e-06,1.41688e-07,1.02424e-06,5.27256e-07,7.25214e-07,1.05354e-07,3.23818e-07,4.43163e-07,4.19077e-07,5.91894e-08,6.01318e-07,4.39306e-07,4.19024e-07,1.00924e-07
677.734000,1.04315e-06,1.48481e-06,1.00796e-06,6.00032e-08,1.03251e-06,5.29519e-07,7.01736e-07,6.20552e-08,3.38102e-07,4.47006e-07,4.61082e-07,4.25418e-08,6.14531e-07,4.65271e-07,4.67773e-07,5.4839e-08
679.688000,1.05091e-06,1.48973e-06,1.01075e-06,3.74207e-08,1.04142e-06,5.23713e-07,6.80489e-07,4.21211e-08,3.42805e-07,4.55185e-07,4.56089e-07,3.07843e-08,6.12535e-07,4.80991e-07,4.68776e-07,3.5726e-08
681.641000,1.05534e-06,1.50397e-06,1.01941e-06,3.71887e-08,1.04147e-06,5.08739e-07,6.74016e-07,4.20907e-08,3.28605e-07,4.66435e-07,4.13651e-07,3.04618e-08,5.98702e-07,4.75432e-07,4.26149e-07,3.56768e-08
683.594000,1.07512e-06,1.52228e-06,1.0413e-06,3.7943e-08,1.0504e-06,5.21974e-07,6.8423e-07,4.3319e-08,3.1906e-07,4.77398e-07,3.81748e-07,3.07201e-08,5.97707e-07,4.78182e-07,3.93646e-07,3.61544e-08
685.547000,1.09477e-06,1.53954e-06,1.06154e-06,3.65076e-08,1.06202e-06,5.19237e-07,6.92174e-07,4.17652e-08,3.11307e-07,4.85015e-07,3.74252e-07,3.04914e-08,6.02223e-07,4.87694e-07,3.86257e-07,3.48124e-08
687.500000,1.0969e-06,1.54284e-06,1.06977e-06,3.6752e-08,1.06642e-06,5.11492e-07,7.04485e-07,4.22666e-08,3.01998e-07,4.87075e-07,3.71376e-07,3.07996e-08,6.00244e-07,4.94247e-07,3.83705e-07,3.50622e-08
689.453000,1.08274e-06,1.5321e-06,1.06677e-06,3.64478e-08,1.07379e-06,5.20821e-07,7.1086e-07,4.214e-08,2.96082e-07,4.85242e-07,3.64803e-07,3.04024e-08,5.86985e-07,5.00127e-07,3.7366e-07,3.46144e-08
691.406000,1.05187e-06,1.5121e-06,1.05396e-06,3.61233e-08,1.06778e-06,5.11075e-07,6.94021e-07,4.12885e-08,2.80824e-07,4.81415e-07,3.53208e-07,3.18526e-08,5.62623e-07,4.90224e-07,3.53467e-07,3.42846e-08
693.359000,1.01147e-06,1.48665e-06,1.03557e-06,3.54404e-08,1.03286e-06,4.90644e-07,6.79548e-07,4.05419e-08,2.72177e-07,4.72724e-07,3.48341e-07,3.15206e-08,5.45208e-07,4.73911e-07,3.42582e-07,3.38953e-08
695.312000,9.74921e-07,1.45761e-06,1.01742e-06,3.49916e-08,9.83398e-07,4.8133e-07,6.69859e-07,3.99353e-08,2.72012e-07,4.5757e-07,3.447e-07,3.11926e-08,5.37543e-07,4.62141e-07,3.42004e-07,3.34723e-08
697.266000,9.47193e-07,1.43163e-06,1.00441e-06,3.86313e-08,9.43527e-07,4.73049e-07,6.52359e-07,4.23554e-08,2.65347e-07,4.4114e-07,3.32625e-07,4.88711e-08,5.26709e-07,4.43294e-07,3.36468e-07,3.7659e-08
699.219000,9.32352e-07,1.41392e-06,1.00276e-06,4.33389e-08,9.41028e-07,4.78375e-07,6.49778e-07,4.58422e-08,2.62469e-07,4.28204e-07,3.24201e-07,9.69779e-08,5.25724e-07,4.26056e-07,3.33165e-07,4.37422e-08
701.172000,9.24542e-07,1.4032e-06,1.01489e-06,4.2625e-08,9.79089e-07,4.71271e-07,6.62314e-07,4.51975e-08,2.7219e-07,4.21154e-07,3.39592e-07,1.06639e-07,5.3639e-07,4.2209e-07,3.4467e-07,4.37667e-08
703.125000,9.19935e-07,1.38821e-06,1.03582e-06,3.70544e-08,1.01407e-06,4.39998e-07,6.5839e-07,4.10672e-08,2.80852e-07,4.19165e-07,3.65415e-07,4.88663e-08,5.38664e-07,4.15997e-07,3.56417e-07,3.75379e-08
705.078000,9.23923e-07,1.38331e-06,1.05806e-06,3.36434e-08,1.01552e-06,4.35988e-07,6.40706e-07,3.89105e-08,2.89295e-07,4.19984e-07,3.75275e-07,3.13352e-08,5.35317e-07,4.09148e-07,3.58485e-07,3.32849e-08
707.031000,9.32129e-07,1.39133e-06,1.08466e-06,3.40071e-08,9.88969e-07,4.58295e-07,6.29859e-07,3.92355e-08,2.93519e-07,4.22923e-07,3.6706e-07,3.4331e-08,5.38587e-07,4.10031e-07,3.54641e-07,3.39241e-08
708.984000,9.38797e-07,1.40117e-06,1.1182e-06,3.39883e-08,9.64543e-07,4.71932e-07,6.32634e-07,3.9545e-08,2.86306e-07,4.26714e-07,3.60388e-07,3.39849e-08,5.44389e-07,4.10907e-07,3.53274e-07,3.39098e-08
710.938000,9.44608e-07,1.40428e-06,1.13465e-06,3.4934e-08,9.58789e-07,4.79036e-07,6.40732e-07,4.01843e-08,2.75546e-07,4.26847e-07,3.60461e-07,3.31643e-08,5.46039e-07,4.05882e-07,3.54537e-07,3.462e-08
712.891000,9.42768e-07,1.39855e-06,1.10869e-06,3.45334e-08,9.55475e-07,4.78715e-07,6.44498e-07,4.01759e-08,2.70738e-07,4.20708e-07,3.54729e-07,3.42519e-08,5.41241e-07,3.98411e-07,3.48512e-07,3.46121e-08
714.844000,9.2492e-07,1.37501e-06,1.06418e-06,3.36654e-08,9.43382e-07,4.72477e-07,6.39933e-07,3.94746e-08,2.68834e-07,4.10644e-07,3.459e-07,3.39008e-08,5.31798e-07,3.89736e-07,3.37052e-07,3.38238e-08
716.797000,8.9873e-07,1.3329e-06,1.02634e-06,3.59723e-08,9.20536e-07,4.71005e-07,6.21897e-07,3.9856e-08,2.61662e-07,3.96805e-07,3.33556e-07,3.68328e-08,5.2114e-07,3.75891e-07,3.25617e-07,3.57752e-08
718.750000,8.70457e-07,1.27631e-06,9.91063e-07,3.33029e-08,8.86946e-07,4.58842e-07,5.94002e-07,3.81419e-08,2.60909e-07,3.82753e-07,3.19068e-07,3.46185e-08,5.12532e-07,3.65894e-07,3.18014e-07,3.36141e-08
720.703000,8.41991e-07,1.21696e-06,9.55101e-07,3.70452e-08,8.50182e-07,4.39948e-07,5.80363e-07,3.97842e-08,2.705e-07,3.71647e-07,3.13154e-07,4.05012e-08,5.06656e-07,3.64952e-07,3.15528e-07,3.70409e-08
722.656000,8.20761e-07,1.16937e-06,9.21785e-07,6.92503e-08,8.24741e-07,4.41285e-07,5.88931e-07,5.44208e-08,2.78282e-07,3.64267e-07,3.18552e-07,1.00493e-07,5.03203e-07,3.66129e-07,3.20559e-07,6.28043e-08
724.609000,8.08226e-07,1.14164e-06,8.97848e-07,1.40394e-07,8.12061e-07,4.38411e-07,5.98046e-07,7.22848e-08,2.84051e-07,3.59113e-07,3.29583e-07,1.39495e-07,5.0551e-07,3.73561e-07,3.28027e-07,1.57545e-07
726.562000,8.05048e-07,1.12535e-06,8.85183e-07,1.01465e-07,8.11535e-07,4.1538e-07,6.0898e-07,6.40776e-08,2.95467e-07,3.58836e-07,3.48392e-07,1.14168e-07,5.19461e-07,3.95286e-07,3.42427e-07,9.60319e-08
728.516000,8.12211e-07,1.11557e-06,8.7613e-07,4.55846e-08,8.1874e-07,3.98008e-07,6.07937e-07,4.48182e-08,3.03066e-07,3.62373e-07,3.57133e-07,5.14736e-08,5.32568e-07,4.12325e-07,3.49772e-07,4.44583e-08
730.469000,8.24929e-07,1.12311e-06,8.70021e-07,3.12212e-08,8.32454e-07,3.91401e-07,5.87925e-07,3.66419e-08,2.94028e-07,3.67419e-07,3.52451e-07,3.55377e-08,5.2917e-07,4.10103e-07,3.44668e-07,3.2364e-08
732.422000,8.3693e-07,1.13998e-06,8.7406e-07,3.50297e-08,8.53937e-07,3.88195e-07,5.71272e-07,3.90368e-08,2.75828e-07,3.72922e-07,3.48139e-07,3.71583e-08,5.20378e-07,4.01431e-07,3.41824e-07,3.56606e-08
734.375000,8.52438e-07,1.15212e-06,8.8239e-07,3.38665e-08,8.82802e-07,3.87226e-07,5.74664e-07,3.8581e-08,2.63661e-07,3.78416e-07,3.4824e-07,3.6906e-08,5.19368e-07,3.95644e-07,3.42769e-07,3.46443e-08
736.328000,8.69332e-07,1.1521e-06,8.84621e-07,3.242e-08,9.08991e-07,3.88569e-07,5.80146e-07,3.8231e-08,2.61959e-07,3.82386e-07,3.45757e-07,3.87576e-08,5.22064e-07,3.86447e-07,3.3997e-07,3.38563e-08
738.281000,8.79598e-07,1.14212e-06,8.78983e-07,3.35074e-08,9.13634e-07,3.8887e-07,5.7411e-07,3.85617e-08,2.59936e-07,3.82391e-07,3.3364e-07,3.53959e-08,5.20233e-07,3.71868e-07,3.28553e-07,3.46342e-08
740.234000,8.75521e-07,1.12066e-06,8.62574e-07,3.25171e-08,8.96318e-07,3.88523e-07,5.60774e-07,3.7896e-08,2.54892e-07,3.75916e-07,3.22151e-07,3.98143e-08,5.1213e-07,3.586e-07,3.18341e-07,3.37925e-08
742.188000,8.62689e-07,1.08743e-06,8.33985e-07,3.22328e-08,8.69691e-07,3.90274e-07,5.42688e-07,3.83896e-08,2.58605e-07,3.66313e-07,3.31142e-07,4.62524e-08,5.02158e-07,3.50835e-07,3.2506e-07,3.4108e-08
744.141000,8.51388e-07,1.05126e-06,8.08126e-07,3.22197e-08,8.43198e-07,4.07842e-07,5.24945e-07,3.69165e-08,2.85751e-07,3.56711e-07,3.6967e-07,3.4491e-08,5.05182e-07,3.6305e-07,3.57247e-07,3.34356e-08
746.094000,8.48226e-07,1.02475e-06,7.95081e-07,3.27594e-08,8.22649e-07,4.35717e-07,5.17814e-07,4.04279e-08,3.15392e-07,3.49275e-07,3.97619e-07,6.72303e-08,5.17801e-07,3.80738e-07,3.82519e-07,3.68627e-08
748.047000,8.47269e-07,1.01093e-06,7.90595e-07,3.73258e-08,8.14407e-07,4.46899e-07,5.20865e-07,5.46497e-08,3.1217e-07,3.45504e-07,3.842e-07,3.27957e-07,5.13887e-07,3.72189e-07,3.68965e-07,5.13187e-08
750.000000,8.35985e-07,1.00234e-06,7.92613e-07,4.13352e-08,8.08029e-07,4.30919e-07,5.23418e-07,6.50851e-08,2.84512e-07,3.4186e-07,3.57551e-07,3.84716e-07,4.92834e-07,3.47055e-07,3.40914e-07,6.17396e-08
751.953000,8.19842e-07,9.96299e-07,8.07844e-07,3.89188e-08,8.07588e-07,3.98146e-07,5.20194e-07,5.64293e-08,2.72951e-07,3.45067e-07,3.52341e-07,3.0569e-07,4.90731e-07,3.38333e-07,3.37061e-07,5.49607e-08
753.906000,8.1133e-07,9.96279e-07,8.34215e-07,3.3293e-08,8.29164e-07,3.7718e-07,5.15997e-07,4.11031e-08,2.75145e-07,3.48111e-07,3.52503e-07,6.24642e-08,5.02079e-07,3.4059e-07,3.39915e-07,3.91139e-08
755.859000,8.18406e-07,1.00686e-06,8.59777e-07,3.20013e-08,8.61727e-07,3.72752e-07,5.20347e-07,3.64378e-08,2.67382e-07,3.54071e-07,3.35034e-07,3.63977e-08,5.09468e-07,3.39085e-07,3.25614e-07,3.44842e-08
757.812000,8.39626e-07,1.02083e-06,8.68003e-07,3.28148e-08,8.80451e-07,3.74804e-07,5.30039e-07,3.87727e-08,2.56632e-07,3.6119e-07,3.15614e-07,4.48833e-08,5.1045e-07,3.38083e-07,3.06171e-07,3.66542e-08
759.766000,8.62699e-07,1.03459e-06,8.61123e-07,3.29381e-08,8.95878e-07,3.83859e-07,5.3901e-07,3.81186e-08,2.54065e-07,3.6834e-07,3.09711e-07,4.09803e-08,5.13246e-07,3.3853e-07,2.97036e-07,3.5891e-08
761.719000,8.69321e-07,1.03993e-06,8.42738e-07,3.38104e-08,9.09879e-07,3.93802e-07,5.32682e-07,3.83291e-08,2.51908e-07,3.69543e-07,3.07941e-07,3.88906e-08,5.10458e-07,3.36203e-07,2.94519e-07,3.64897e-08
763.672000,8.6097e-07,1.0421e-06,8.10074e-07,3.33006e-08,9.05781e-07,3.9274e-07,5.08972e-07,3.81682e-08,2.53805e-07,3.70252e-07,3.05354e-07,3.97626e-08,5.10003e-07,3.39994e-07,2.9394e-07,3.60163e-08
765.625000,8.44886e-07,1.03823e-06,7.66241e-07,3.4055e-08,8.84458e-07,3.84262e-07,4.8735e-07,3.83139e-08,2.58971e-07,3.66543e-07,3.006e-07,4.14143e-08,5.09736e-07,3.45008e-07,2.9148e-07,3.69872e-08
767.578000,8.27787e-07,1.02313e-06,7.27538e-07,3.52645e-08,8.60035e-07,3.7404e-07,4.74553e-07,3.90974e-08,2.65451e-07,3.58364e-07,3.0172e-07,4.26954e-08,5.09406e-07,3.47906e-07,2.92091e-07,3.87921e-08
769.531000,8.07423e-07,1.00193e-06,6.94519e-07,3.21241e-08,8.38075e-07,3.55263e-07,4.65439e-07,3.67704e-08,2.70164e-07,3.51431e-07,3.09762e-07,3.80484e-08,5.06746e-07,3.49301e-07,2.96374e-07,3.5431e-08
771.484000,7.89417e-07,9.7479e-07,6.59862e-07,4.35747e-08,8.32388e-07,3.45973e-07,4.56173e-07,4.53045e-08,2.61905e-07,3.45633e-07,3.08053e-07,6.2124e-08,4.91994e-07,3.40919e-07,2.91394e-07,4.98273e-08
773.438000,7.87095e-07,9.58839e-07,6.32748e-07,8.458e-08,8.36146e-07,3.64147e-07,4.64455e-07,6.70607e-08,2.52101e-07,3.39782e-07,3.01955e-07,1.89515e-07,4.79139e-07,3.33359e-07,2.85963e-07,9.32135e-08
775.391000,7.87573e-07,9.63806e-07,6.1395e-07,1.10797e-07,8.30129e-07,3.7598e-07,4.88954e-07,8.15588e-08,2.60614e-07,3.35389e-07,3.0368e-07,2.33959e-07,4.77399e-07,3.36846e-07,2.9266e-07,1.21931e-07
777.344000,7.83911e-07,9.78886e-07,6.0091e-07,6.27198e-08,8.16113e-07,3.65924e-07,5.12841e-07,5.87201e-08,2.77049e-07,3.39353e-07,3.0469e-07,1.34178e-07,4.98617e-07,3.4386e-07,2.98771e-07,7.37311e-08
779.297000,7.74204e-07,9.85036e-07,5.91917e-07,3.74236e-08,8.10502e-07,3.57015e-07,5.08163e-07,4.0406e-08,2.75734e-07,3.42537e-07,2.99656e-07,4.72761e-08,4.9558e-07,3.40603e-07,2.91741e-07,4.16292e-08
781.250000,7.77312e-07,9.84813e-07,5.91355e-07,3.3934e-08,8.14865e-07,3.64621e-07,4.81463e-07,3.7783e-08,2.64374e-07,3.49513e-07,2.91446e-07,3.96084e-08,4.89624e-07,3.32942e-07,2.81055e-07,3.71763e-08
783.203000,7.89219e-07,9.934e-07,5.94418e-07,3.64617e-08,8.28024e-07,3.75663e-07,4.65382e-07,3.96731e-08,2.54495e-07,3.58938e-07,2.89138e-07,4.42339e-08,4.88696e-07,3.28475e-07,2.76307e-07,4.06577e-08
785.156000,7.99563e-07,1.01174e-06,5.97174e-07,3.39825e-08,8.42109e-07,3.78136e-07,4.63811e-07,3.8792e-08,2.50764e-07,3.65771e-07,2.91201e-07,4.03275e-08,4.92792e-07,3.3119e-07,2.76891e-07,3.74676e-08
787.109000,7.94722e-07,1.01603e-06,5.91059e-07,3.43391e-08,8.41385e-07,3.74074e-07,4.57554e-07,3.93053e-08,2.52091e-07,3.65818e-07,2.89969e-07,4.01638e-08,4.94995e-07,3.35176e-07,2.78193e-07,3.75673e-08
789.062000,7.87647e-07,1.00424e-06,5.82171e-07,3.45688e-08,8.27344e-07,3.71579e-07,4.44649e-07,3.92685e-08,2.5343e-07,3.60913e-07,2.84774e-07,4.12232e-08,4.91437e-07,3.3515e-07,2.77187e-07,3.83942e-08
791.016000,7.7608e-07,9.78472e-07,5.8069e-07,3.43147e-08,8.08839e-07,3.6667e-07,4.24724e-07,3.92605e-08,2.5316e-07,3.53068e-07,2.8244e-07,3.97598e-08,4.80363e-07,3.34235e-07,2.75943e-07,3.72506e-08
792.969000,7.622e-07,9.47104e-07,5.73514e-07,3.43554e-08,7.84774e-07,3.60475e-07,4.13698e-07,3.87253e-08,2.52172e-07,3.44508e-07,2.8002e-07,3.97038e-08,4.7074e-07,3.34415e-07,2.74743e-07,3.74937e-08
794.922000,7.46919e-07,9.21301e-07,5.51001e-07,3.32874e-08,7.54052e-07,3.61776e-07,4.14457e-07,3.77402e-08,2.5364e-07,3.36034e-07,2.78443e-07,3.94093e-08,4.6465e-07,3.31371e-07,2.75683e-07,3.7452e-08
796.875000,7.39302e-07,8.99443e-07,5.32127e-07,5.3444e-08,7.31708e-07,3.74798e-07,4.09327e-07,4.66681e-08,2.57818e-07,3.27666e-07,2.79963e-07,4.21004e-08,4.57401e-07,3.22083e-07,2.7498e-07,3.95265e-08
798.828000,7.4601e-07,8.84143e-07,5.28459e-07,7.18343e-08,7.2456e-07,3.98503e-07,4.02056e-07,6.30876e-08,2.55695e-07,3.21447e-07,2.78278e-07,4.8225e-08,4.45412e-07,3.14046e-07,2.68088e-07,4.51999e-08
800.781000,7.5226e-07,8.75494e-07,5.31107e-07,7.49771e-08,7.22365e-07,4.16471e-07,4.21826e-07,6.48655e-08,2.63552e-07,3.19788e-07,2.94717e-07,4.92734e-08,4.45132e-07,3.29453e-07,2.78303e-07,4.75226e-08
802.734000,7.51558e-07,8.70701e-07,5.34616e-07,5.83126e-08,7.13469e-07,4.10468e-07,4.6037e-07,4.91614e-08,2.87374e-07,3.2339e-07,3.35841e-07,4.36274e-08,4.61713e-07,3.61848e-07,3.10012e-07,4.298e-08
804.688000,7.54411e-07,8.61619e-07,5.35653e-07,3.38074e-08,7.0265e-07,3.75379e-07,4.68758e-07,3.82472e-08,2.90779e-07,3.28951e-07,3.52662e-07,3.97014e-08,4.67831e-07,3.68775e-07,3.24513e-07,3.81812e-08
806.641000,7.64899e-07,8.53616e-07,5.34815e-07,3.35025e-08,7.05038e-07,3.49379e-07,4.34302e-07,3.82018e-08,2.70405e-07,3.36014e-07,3.28515e-07,4.01385e-08,4.61504e-07,3.49656e-07,3.0923e-07,3.84656e-08
808.594000,7.71152e-07,8.55044e-07,5.33966e-07,3.45749e-08,7.15606e-07,3.42511e-07,4.02483e-07,3.92007e-08,2.49678e-07,3.43754e-07,3.0045e-07,4.03582e-08,4.58218e-07,3.30533e-07,2.8692e-07,3.89037e-08
810.547000,7.71528e-07,8.65299e-07,5.39089e-07,3.33802e-08,7.21825e-07,3.47657e-07,3.97374e-07,3.84864e-08,2.42336e-07,3.49428e-07,2.90224e-07,4.13465e-08,4.59524e-07,3.25549e-07,2.77246e-07,3.95264e-08
