Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
597.938144,3.30027e-07,7.26922e-08,1.98976e-07,4.2294e-08,2.25061e-07,1.69892e-07,5.99648e-08,1.9054e-07,1.45619e-07,1.02356e-07,1.25086e-07,9.49966e-08,1.07331e-07,1.14507e-07,1.00209e-07,9.90394e-08
598.797251,3.28754e-07,7.53934e-08,1.99709e-07,4.22987e-08,2.24645e-07,1.69475e-07,6.35977e-08,1.93193e-07,1.45132e-07,1.02354e-07,1.27124e-07,9.64488e-08,1.07949e-07,1.15298e-07,1.00284e-07,9.85935e-08
599.656357,3.27155e-07,7.73763e-08,1.99932e-07,4.27142e-08,2.24557e-07,1.69405e-07,6.56519e-08,1.94836e-07,1.44747e-07,1.0244e-07,1.28267e-07,9.73456e-08,1.0833e-07,1.15436e-07,1.00275e-07,9.81272e-08
600.515464,3.24594e-07,7.73322e-08,1.99084e-07,4.33854e-08,2.24434e-07,1.69439e-07,6.50721e-08,1.93874e-07,1.43871e-07,1.02242e-07,1.27807e-07,9.71497e-08,1.08082e-07,1.14628e-07,1.00045e-07,9.77172e-08
601.374570,3.21341e-07,7.52085e-08,1.97137e-07,4.40503e-08,2.24774e-07,1.6938e-07,6.21317e-08,1.90821e-07,1.4269e-07,1.02003e-07,1.26184e-07,9.58273e-08,1.07185e-07,1.1346e-07,9.97466e-08,9.74739e-08
602.233677,3.18157e-07,7.22602e-08,1.95157e-07,4.46421e-08,2.25703e-07,1.69675e-07,5.82309e-08,1.87343e-07,1.41377e-07,1.01665e-07,1.24471e-07,9.43023e-08,1.06136e-07,1.12306e-07,9.95204e-08,9.75448e-08
603.092784,3.16309e-07,7.02546e-08,1.93843e-07,4.52877e-08,2.27473e-07,1.70885e-07,5.51296e-08,1.85721e-07,1.40644e-07,1.01706e-07,1.23703e-07,9.33495e-08,1.05551e-07,1.11934e-07,9.96684e-08,9.80944e-08
603.951890,3.15914e-07,7.00842e-08,1.93624e-07,4.61351e-08,2.2975e-07,1.72903e-07,5.38355e-08,1.86394e-07,1.406e-07,1.02135e-07,1.23923e-07,9.33424e-08,1.05676e-07,1.12416e-07,1.00049e-07,9.87339e-08
604.810997,3.173e-07,7.11833e-08,1.94328e-07,4.68698e-08,2.32252e-07,1.75369e-07,5.40024e-08,1.88766e-07,1.41045e-07,1.03091e-07,1.24674e-07,9.41048e-08,1.06409e-07,1.13415e-07,1.00656e-07,9.93703e-08
605.670103,3.19115e-07,7.23985e-08,1.95308e-07,4.70089e-08,2.34494e-07,1.77896e-07,5.46474e-08,1.91387e-07,1.41749e-07,1.04301e-07,1.25193e-07,9.50887e-08,1.07473e-07,1.14487e-07,1.01334e-07,9.98753e-08
606.529210,3.21335e-07,7.31074e-08,1.9596e-07,4.62323e-08,2.36262e-07,1.7988e-07,5.50355e-08,1.93658e-07,1.42506e-07,1.05579e-07,1.25594e-07,9.59815e-08,1.08637e-07,1.15489e-07,1.0205e-07,1.00365e-07
607.388316,3.23786e-07,7.34241e-08,1.96602e-07,4.48841e-08,2.3824e-07,1.81879e-07,5.49926e-08,1.95694e-07,1.4343e-07,1.0676e-07,1.26374e-07,9.68194e-08,1.09712e-07,1.16537e-07,1.02766e-07,1.01025e-07
608.247423,3.26226e-07,7.37921e-08,1.97234e-07,4.37568e-08,2.40358e-07,1.83873e-07,5.46259e-08,1.97816e-07,1.44388e-07,1.07751e-07,1.27729e-07,9.76583e-08,1.10579e-07,1.17809e-07,1.03285e-07,1.02057e-07
609.106529,3.28929e-07,7.43371e-08,1.97981e-07,4.35206e-08,2.42478e-07,1.86224e-07,5.41364e-08,2.00072e-07,1.45214e-07,1.08622e-07,1.29717e-07,9.84117e-08,1.11211e-07,1.19249e-07,1.03668e-07,1.03133e-07
609.965636,3.31026e-07,7.4928e-08,1.98722e-07,4.42469e-08,2.43994e-07,1.88704e-07,5.35943e-08,2.02349e-07,1.45786e-07,1.09322e-07,1.31735e-07,9.90686e-08,1.11583e-07,1.20647e-07,1.03863e-07,1.04005e-07
610.824742,3.32348e-07,7.54977e-08,1.9915e-07,4.54882e-08,2.44199e-07,1.90541e-07,5.3184e-08,2.03885e-07,1.45913e-07,1.09884e-07,1.32988e-07,9.93984e-08,1.11707e-07,1.21683e-07,1.0395e-07,1.04425e-07
611.683849,3.33017e-07,7.59956e-08,1.9893e-07,4.66444e-08,2.43217e-07,1.91164e-07,5.29881e-08,2.04593e-07,1.45588e-07,1.10135e-07,1.332e-07,9.93785e-08,1.11821e-07,1.22048e-07,1.03793e-07,1.04423e-07
612.542955,3.32673e-07,7.63341e-08,1.98117e-07,4.73829e-08,2.40896e-07,1.9048e-07,5.29589e-08,2.04246e-07,1.44789e-07,1.09876e-07,1.32306e-07,9.89729e-08,1.11581e-07,1.21823e-07,1.03347e-07,1.04088e-07
613.402062,3.31509e-07,7.61808e-08,1.96825e-07,4.75416e-08,2.37853e-07,1.88765e-07,5.286e-08,2.03032e-07,1.43604e-07,1.09054e-07,1.30815e-07,9.81921e-08,1.10869e-07,1.20997e-07,1.02538e-07,1.03404e-07
614.261168,3.29551e-07,7.52912e-08,1.95171e-07,4.73308e-08,2.34168e-07,1.86661e-07,5.25569e-08,2.0096e-07,1.41945e-07,1.0794e-07,1.2918e-07,9.69389e-08,1.09598e-07,1.1965e-07,1.01374e-07,1.02481e-07
615.120275,3.26647e-07,7.38796e-08,1.93032e-07,4.70974e-08,2.30076e-07,1.84198e-07,5.22485e-08,1.98323e-07,1.40016e-07,1.06494e-07,1.27705e-07,9.54763e-08,1.0817e-07,1.18227e-07,9.99027e-08,1.01484e-07
615.979381,3.234e-07,7.25251e-08,1.90628e-07,4.7097e-08,2.2557e-07,1.81467e-07,5.23544e-08,1.95385e-07,1.38029e-07,1.0492e-07,1.26457e-07,9.40167e-08,1.07291e-07,1.16879e-07,9.83066e-08,1.00613e-07
616.838488,3.2054e-07,7.18385e-08,1.88128e-07,4.73372e-08,2.21074e-07,1.78191e-07,5.29666e-08,1.92149e-07,1.36257e-07,1.03282e-07,1.25249e-07,9.29098e-08,1.0733e-07,1.15724e-07,9.67569e-08,1.00042e-07
617.697595,3.17672e-07,7.1652e-08,1.85793e-07,4.74417e-08,2.1635e-07,1.74542e-07,5.35698e-08,1.88715e-07,1.34667e-07,1.0154e-07,1.23726e-07,9.20226e-08,1.07733e-07,1.1448e-07,9.543e-08,9.95113e-08
618.556701,3.1482e-07,7.1321e-08,1.83763e-07,4.70513e-08,2.11758e-07,1.70741e-07,5.34302e-08,1.85146e-07,1.33046e-07,9.97451e-08,1.22132e-07,9.09789e-08,1.07479e-07,1.13179e-07,9.40229e-08,9.84565e-08
619.415808,3.11684e-07,7.02571e-08,1.81836e-07,4.61221e-08,2.07015e-07,1.67067e-07,5.21451e-08,1.81663e-07,1.31019e-07,9.79505e-08,1.204e-07,8.9374e-08,1.05729e-07,1.11372e-07,9.25959e-08,9.65191e-08
620.274914,3.09045e-07,6.86656e-08,1.80204e-07,4.5121e-08,2.02365e-07,1.64142e-07,5.02206e-08,1.78279e-07,1.28652e-07,9.6208e-08,1.18723e-07,8.73081e-08,1.02692e-07,1.094e-07,9.11957e-08,9.39058e-08
621.134021,3.06804e-07,6.7513e-08,1.78947e-07,4.46525e-08,1.98303e-07,1.61602e-07,4.87487e-08,1.75315e-07,1.26412e-07,9.47141e-08,1.17346e-07,8.52391e-08,9.93485e-08,1.0776e-07,8.99625e-08,9.12761e-08
621.993127,3.05829e-07,6.78573e-08,1.78558e-07,4.48118e-08,1.95708e-07,1.5963e-07,4.8526e-08,1.72851e-07,1.24953e-07,9.34968e-08,1.16234e-07,8.36551e-08,9.69821e-08,1.06752e-07,8.93357e-08,8.94578e-08
622.852234,3.05932e-07,6.97547e-08,1.79233e-07,4.52577e-08,1.94716e-07,1.58102e-07,4.93956e-08,1.71291e-07,1.24477e-07,9.27317e-08,1.15494e-07,8.28942e-08,9.60914e-08,1.06367e-07,8.93314e-08,8.863e-08
623.711340,3.0722e-07,7.21979e-08,1.80474e-07,4.55451e-08,1.94841e-07,1.56967e-07,5.05137e-08,1.70352e-07,1.24747e-07,9.21535e-08,1.14914e-07,8.26024e-08,9.61189e-08,1.06424e-07,8.97881e-08,8.84165e-08
624.570447,3.0878e-07,7.37384e-08,1.81769e-07,4.54997e-08,1.95269e-07,1.56252e-07,5.1256e-08,1.69967e-07,1.25152e-07,9.18304e-08,1.14471e-07,8.24886e-08,9.61037e-08,1.06175e-07,9.02128e-08,8.82633e-08
625.429553,3.1035e-07,7.34554e-08,1.82845e-07,4.52693e-08,1.95089e-07,1.5592e-07,5.16695e-08,1.69866e-07,1.25344e-07,9.16088e-08,1.14206e-07,8.22792e-08,9.56722e-08,1.05628e-07,9.02917e-08,8.80542e-08
626.288660,3.12298e-07,7.15373e-08,1.83665e-07,4.50353e-08,1.94388e-07,1.55868e-07,5.21179e-08,1.69854e-07,1.25545e-07,9.14777e-08,1.14241e-07,8.21115e-08,9.50025e-08,1.04844e-07,9.00179e-08,8.79445e-08
627.147766,3.14801e-07,6.89523e-08,1.84963e-07,4.49574e-08,1.93959e-07,1.56032e-07,5.27678e-08,1.70178e-07,1.25966e-07,9.14506e-08,1.14949e-07,8.22018e-08,9.46201e-08,1.04161e-07,8.97446e-08,8.81473e-08
628.006873,3.18061e-07,6.69241e-08,1.86983e-07,4.51226e-08,1.94567e-07,1.56566e-07,5.32216e-08,1.70902e-07,1.26777e-07,9.16329e-08,1.16237e-07,8.26309e-08,9.4696e-08,1.0394e-07,8.98631e-08,8.85964e-08
628.865979,3.21913e-07,6.61483e-08,1.89929e-07,4.56631e-08,1.96415e-07,1.57561e-07,5.31918e-08,1.72152e-07,1.28133e-07,9.2245e-08,1.17719e-07,8.32604e-08,9.51198e-08,1.03926e-07,9.05225e-08,8.92388e-08
629.725086,3.26767e-07,6.64039e-08,1.93289e-07,4.65282e-08,1.995e-07,1.59186e-07,5.27049e-08,1.73827e-07,1.29777e-07,9.31235e-08,1.19196e-07,8.40491e-08,9.58349e-08,1.04187e-07,9.15426e-08,8.98058e-08
630.584192,3.31772e-07,6.69852e-08,1.96629e-07,4.7274e-08,2.03336e-07,1.61098e-07,5.22026e-08,1.75736e-07,1.31473e-07,9.41546e-08,1.20405e-07,8.47508e-08,9.67034e-08,1.04538e-07,9.27497e-08,9.04668e-08
631.443299,3.37089e-07,6.74408e-08,1.99942e-07,4.74359e-08,2.07263e-07,1.6336e-07,5.20683e-08,1.77791e-07,1.3327e-07,9.52178e-08,1.2146e-07,8.55635e-08,9.76739e-08,1.04889e-07,9.39636e-08,9.13175e-08
632.302405,3.42255e-07,6.76423e-08,2.03158e-07,4.6788e-08,2.11244e-07,1.65684e-07,5.22323e-08,1.80048e-07,1.34957e-07,9.6221e-08,1.22485e-07,8.64331e-08,9.86114e-08,1.05277e-07,9.50162e-08,9.23436e-08
633.161512,3.47202e-07,6.78206e-08,2.06357e-07,4.58055e-08,2.15324e-07,1.67923e-07,5.2443e-08,1.822e-07,1.36663e-07,9.7104e-08,1.2359e-07,8.73899e-08,9.94907e-08,1.05589e-07,9.60275e-08,9.34421e-08
634.020619,3.51333e-07,6.82598e-08,2.08989e-07,4.52804e-08,2.1932e-07,1.69853e-07,5.23917e-08,1.84297e-07,1.38117e-07,9.79884e-08,1.24637e-07,8.84018e-08,1.00207e-07,1.0594e-07,9.69255e-08,9.45703e-08
634.879725,3.5489e-07,6.89818e-08,2.11254e-07,4.57568e-08,2.23087e-07,1.71431e-07,5.23594e-08,1.86062e-07,1.394e-07,9.88094e-08,1.25336e-07,8.93905e-08,1.00863e-07,1.0618e-07,9.76293e-08,9.55531e-08
635.738832,3.57233e-07,6.99588e-08,2.12671e-07,4.69083e-08,2.26354e-07,1.72618e-07,5.26826e-08,1.87462e-07,1.40256e-07,9.94136e-08,1.25719e-07,9.0205e-08,1.0143e-07,1.06255e-07,9.82045e-08,9.64113e-08
636.597938,3.57708e-07,7.10168e-08,2.13378e-07,4.78976e-08,2.28832e-07,1.73293e-07,5.36001e-08,1.88174e-07,1.40617e-07,9.97006e-08,1.25692e-07,9.08096e-08,1.01881e-07,1.05918e-07,9.8408e-08,9.68506e-08
637.457045,3.56877e-07,7.18862e-08,2.13279e-07,4.81113e-08,2.30173e-07,1.73305e-07,5.47932e-08,1.88239e-07,1.402e-07,9.95898e-08,1.25363e-07,9.11523e-08,1.01884e-07,1.05306e-07,9.83643e-08,9.69058e-08
638.316151,3.54788e-07,7.23037e-08,2.12274e-07,4.77905e-08,2.30599e-07,1.72449e-07,5.58133e-08,1.87549e-07,1.39307e-07,9.90048e-08,1.24722e-07,9.11152e-08,1.01434e-07,1.0442e-07,9.79976e-08,9.65333e-08
639.175258,3.50486e-07,7.22395e-08,2.10479e-07,4.7791e-08,2.30029e-07,1.7103e-07,5.64112e-08,1.86064e-07,1.37784e-07,9.80646e-08,1.23526e-07,9.07875e-08,1.00569e-07,1.0322e-07,9.72305e-08,9.58077e-08
640.034364,3.4523e-07,7.21223e-08,2.0791e-07,4.87382e-08,2.28413e-07,1.68985e-07,5.65394e-08,1.83911e-07,1.35842e-07,9.69711e-08,1.21897e-07,9.00543e-08,9.96416e-08,1.01875e-07,9.61056e-08,9.4929e-08
640.893471,3.38798e-07,7.2343e-08,2.04762e-07,5.03961e-08,2.25894e-07,1.66549e-07,5.64323e-08,1.81303e-07,1.33667e-07,9.57323e-08,1.19661e-07,8.89457e-08,9.88174e-08,1.00318e-07,9.48024e-08,9.39351e-08
641.752577,3.31841e-07,7.29389e-08,2.01296e-07,5.18343e-08,2.22945e-07,1.63903e-07,5.61046e-08,1.78502e-07,1.31314e-07,9.43267e-08,1.17091e-07,8.77469e-08,9.81475e-08,9.88088e-08,9.33988e-08,9.28297e-08
642.611684,3.24544e-07,7.3394e-08,1.97763e-07,5.21999e-08,2.19463e-07,1.60805e-07,5.54247e-08,1.75459e-07,1.29015e-07,9.27946e-08,1.14173e-07,8.64452e-08,9.75022e-08,9.7416e-08,9.20316e-08,9.16496e-08
643.470790,3.1714e-07,7.30797e-08,1.94237e-07,5.1234e-08,2.15713e-07,1.57567e-07,5.42143e-08,1.72203e-07,1.26665e-07,9.1102e-08,1.11372e-07,8.50521e-08,9.66886e-08,9.62589e-08,9.0631e-08,9.0269e-08
644.329897,3.09868e-07,7.18027e-08,1.90751e-07,4.92731e-08,2.12212e-07,1.54161e-07,5.26186e-08,1.68835e-07,1.245e-07,8.93776e-08,1.08882e-07,8.36304e-08,9.54036e-08,9.50121e-08,8.92332e-08,8.86705e-08
645.189003,3.03221e-07,6.98166e-08,1.87489e-07,4.69707e-08,2.08754e-07,1.50924e-07,5.11684e-08,1.65481e-07,1.22463e-07,8.77119e-08,1.06747e-07,8.21533e-08,9.37019e-08,9.37314e-08,8.78407e-08,8.70308e-08
646.048110,2.97088e-07,6.78303e-08,1.84637e-07,4.48596e-08,2.0581e-07,1.48171e-07,5.04973e-08,1.62459e-07,1.20541e-07,8.61337e-08,1.05167e-07,8.08977e-08,9.18912e-08,9.24384e-08,8.66751e-08,8.55649e-08
646.907216,2.91849e-07,6.65185e-08,1.82311e-07,4.34518e-08,2.03433e-07,1.45788e-07,5.08718e-08,1.60128e-07,1.18883e-07,8.48591e-08,1.03908e-07,7.99228e-08,9.05382e-08,9.16105e-08,8.59331e-08,8.47069e-08
647.766323,2.87804e-07,6.60269e-08,1.8045e-07,4.31923e-08,2.01696e-07,1.4385e-07,5.19142e-08,1.5862e-07,1.17768e-07,8.39629e-08,1.03025e-07,7.9349e-08,8.99991e-08,9.14993e-08,8.56338e-08,8.45602e-08
648.625430,2.84442e-07,6.60663e-08,1.79208e-07,4.4183e-08,2.00551e-07,1.42541e-07,5.28754e-08,1.57761e-07,1.17136e-07,8.33794e-08,1.02351e-07,7.90656e-08,9.02146e-08,9.20197e-08,8.56425e-08,8.49607e-08
649.484536,2.81899e-07,6.61992e-08,1.78426e-07,4.57399e-08,1.99858e-07,1.41607e-07,5.30839e-08,1.57236e-07,1.16874e-07,8.29825e-08,1.02012e-07,7.88556e-08,9.06069e-08,9.25153e-08,8.56201e-08,8.53608e-08
650.343643,2.79687e-07,6.60371e-08,1.77945e-07,4.66866e-08,1.99533e-07,1.41102e-07,5.23549e-08,1.56521e-07,1.16835e-07,8.28062e-08,1.01798e-07,7.84673e-08,9.05646e-08,9.27325e-08,8.53877e-08,8.52823e-08
651.202749,2.77481e-07,6.55635e-08,1.77734e-07,4.60647e-08,1.99244e-07,1.40979e-07,5.09575e-08,1.55549e-07,1.16819e-07,8.27566e-08,1.01651e-07,7.79945e-08,9.00602e-08,9.25004e-08,8.48714e-08,8.46757e-08
652.061856,2.75812e-07,6.49438e-08,1.78122e-07,4.38731e-08,1.99459e-07,1.41356e-07,4.9428e-08,1.54684e-07,1.17014e-07,8.29065e-08,1.01652e-07,7.76608e-08,8.93442e-08,9.22868e-08,8.43618e-08,8.38991e-08
652.920962,2.7479e-07,6.45324e-08,1.78957e-07,4.12446e-08,2.00069e-07,1.41874e-07,4.82458e-08,1.5428e-07,1.17531e-07,8.32799e-08,1.01704e-07,7.76493e-08,8.90118e-08,9.24283e-08,8.41185e-08,8.34773e-08
653.780069,2.74761e-07,6.45542e-08,1.80356e-07,3.97465e-08,2.01656e-07,1.42626e-07,4.76742e-08,1.54685e-07,1.18504e-07,8.38841e-08,1.01967e-07,7.80779e-08,8.92887e-08,9.30647e-08,8.42485e-08,8.36502e-08
654.639175,2.75811e-07,6.48995e-08,1.82015e-07,4.00571e-08,2.03677e-07,1.43875e-07,4.77156e-08,1.55583e-07,1.19748e-07,8.45766e-08,1.02526e-07,7.89232e-08,8.99155e-08,9.41519e-08,8.47604e-08,8.42189e-08
655.498282,2.77654e-07,6.52652e-08,1.84126e-07,4.13211e-08,2.06339e-07,1.45427e-07,4.82425e-08,1.56856e-07,1.2106e-07,8.52825e-08,1.03469e-07,7.97818e-08,9.0603e-08,9.53541e-08,8.54457e-08,8.47923e-08
656.357388,2.80369e-07,6.55195e-08,1.86407e-07,4.22794e-08,2.09559e-07,1.47544e-07,4.89452e-08,1.58242e-07,1.22456e-07,8.60264e-08,1.04825e-07,8.05431e-08,9.10469e-08,9.66807e-08,8.63376e-08,8.52453e-08
657.216495,2.83619e-07,6.57642e-08,1.8872e-07,4.23993e-08,2.12727e-07,1.49777e-07,4.94517e-08,1.59693e-07,1.24002e-07,8.6853e-08,1.0661e-07,8.1038e-08,9.12904e-08,9.80323e-08,8.72696e-08,8.55479e-08
658.075601,2.87186e-07,6.61264e-08,1.91135e-07,4.19323e-08,2.16117e-07,1.51961e-07,4.95057e-08,1.61141e-07,1.25517e-07,8.77566e-08,1.08516e-07,8.14254e-08,9.15419e-08,9.94826e-08,8.81301e-08,8.58575e-08
658.934708,2.90765e-07,6.66058e-08,1.9344e-07,4.14126e-08,2.19192e-07,1.53924e-07,4.91745e-08,1.62669e-07,1.26989e-07,8.87416e-08,1.10236e-07,8.17574e-08,9.18436e-08,1.00928e-07,8.88486e-08,8.61552e-08
659.793814,2.94665e-07,6.68845e-08,1.95567e-07,4.10713e-08,2.21851e-07,1.55355e-07,4.87114e-08,1.63975e-07,1.28371e-07,8.95607e-08,1.11378e-07,8.22622e-08,9.23528e-08,1.02269e-07,8.95854e-08,8.65327e-08
660.652921,2.98349e-07,6.68467e-08,1.97185e-07,4.07458e-08,2.24096e-07,1.56532e-07,4.84373e-08,1.64847e-07,1.29598e-07,9.01815e-08,1.12098e-07,8.27818e-08,9.30443e-08,1.0324e-07,9.01028e-08,8.70142e-08
661.512027,3.01588e-07,6.64421e-08,1.98094e-07,4.03853e-08,2.25641e-07,1.57353e-07,4.83055e-08,1.65245e-07,1.30404e-07,9.0454e-08,1.1226e-07,8.32558e-08,9.34798e-08,1.03659e-07,9.04932e-08,8.75178e-08
662.371134,3.04002e-07,6.59253e-08,1.98152e-07,3.99766e-08,2.26438e-07,1.57948e-07,4.80892e-08,1.65052e-07,1.30493e-07,9.03912e-08,1.12171e-07,8.33474e-08,9.33921e-08,1.03498e-07,9.05036e-08,8.78228e-08
663.230241,3.05543e-07,6.53506e-08,1.97543e-07,3.95683e-08,2.26218e-07,1.58035e-07,4.75351e-08,1.64456e-07,1.29675e-07,8.99341e-08,1.11952e-07,8.29779e-08,9.24751e-08,1.02852e-07,9.02052e-08,8.7658e-08
664.089347,3.0601e-07,6.47689e-08,1.96181e-07,3.91218e-08,2.2466e-07,1.57425e-07,4.66878e-08,1.6327e-07,1.28235e-07,8.92761e-08,1.1164e-07,8.21248e-08,9.09182e-08,1.01636e-07,8.95818e-08,8.68891e-08
664.948454,3.05914e-07,6.41507e-08,1.94337e-07,3.87207e-08,2.22421e-07,1.56138e-07,4.59417e-08,1.61572e-07,1.26354e-07,8.84585e-08,1.1121e-07,8.11147e-08,8.93339e-08,1.00221e-07,8.87056e-08,8.57981e-08
665.807560,3.05253e-07,6.36987e-08,1.91919e-07,3.86748e-08,2.19522e-07,1.54346e-07,4.56416e-08,1.59526e-07,1.24589e-07,8.75307e-08,1.1051e-07,8.04356e-08,8.82425e-08,9.8741e-08,8.77234e-08,8.48744e-08
666.666667,3.04175e-07,6.35571e-08,1.89087e-07,3.91111e-08,2.16408e-07,1.52308e-07,4.57511e-08,1.57263e-07,1.23209e-07,8.65524e-08,1.09537e-07,7.99441e-08,8.79603e-08,9.74824e-08,8.68807e-08,8.43339e-08
667.525773,3.03233e-07,6.34638e-08,1.86109e-07,3.96799e-08,2.13334e-07,1.50185e-07,4.59774e-08,1.54963e-07,1.21914e-07,8.55989e-08,1.0818e-07,7.95739e-08,8.79862e-08,9.63481e-08,8.6026e-08,8.39889e-08
668.384880,3.016e-07,6.29959e-08,1.83256e-07,3.96719e-08,2.10081e-07,1.48232e-07,4.58589e-08,1.52448e-07,1.20294e-07,8.45816e-08,1.06778e-07,7.88833e-08,8.76178e-08,9.50783e-08,8.51168e-08,8.3489e-08
669.243986,2.99856e-07,6.1983e-08,1.80402e-07,3.87233e-08,2.06306e-07,1.46472e-07,4.53001e-08,1.49607e-07,1.18197e-07,8.35905e-08,1.05383e-07,7.76674e-08,8.63293e-08,9.34038e-08,8.41148e-08,8.23645e-08
670.103093,2.97545e-07,6.07497e-08,1.77766e-07,3.72339e-08,2.02208e-07,1.44617e-07,4.44998e-08,1.46642e-07,1.15591e-07,8.26307e-08,1.04166e-07,7.59237e-08,8.42822e-08,9.14373e-08,8.2968e-08,8.08432e-08
670.962199,2.9581e-07,5.98274e-08,1.75407e-07,3.61253e-08,1.9789e-07,1.42881e-07,4.37744e-08,1.43778e-07,1.13115e-07,8.18545e-08,1.03058e-07,7.41777e-08,8.20834e-08,8.97369e-08,8.20448e-08,7.93171e-08
671.821306,2.94323e-07,5.95604e-08,1.73456e-07,3.59657e-08,1.9443e-07,1.41131e-07,4.3406e-08,1.4146e-07,1.11257e-07,8.12045e-08,1.02164e-07,7.27545e-08,8.06639e-08,8.86926e-08,8.13634e-08,7.81777e-08
672.680412,2.93457e-07,5.9581e-08,1.72048e-07,3.64346e-08,1.92187e-07,1.39682e-07,4.33457e-08,1.3995e-07,1.10534e-07,8.07459e-08,1.01307e-07,7.18962e-08,8.04437e-08,8.8659e-08,8.11356e-08,7.74945e-08
673.539519,2.93155e-07,5.94807e-08,1.71074e-07,3.6913e-08,1.91079e-07,1.38841e-07,4.34853e-08,1.39068e-07,1.10628e-07,8.04783e-08,1.007e-07,7.15178e-08,8.11391e-08,8.91454e-08,8.12906e-08,7.71174e-08
674.398625,2.92735e-07,5.92429e-08,1.70495e-07,3.71646e-08,1.90498e-07,1.38454e-07,4.37108e-08,1.38469e-07,1.10853e-07,8.04914e-08,1.00274e-07,7.13206e-08,8.19323e-08,8.96296e-08,8.15214e-08,7.68627e-08
675.257732,2.92112e-07,5.92322e-08,1.70019e-07,3.75081e-08,1.89465e-07,1.383e-07,4.38711e-08,1.37802e-07,1.10626e-07,8.06366e-08,1.00207e-07,7.11304e-08,8.20251e-08,8.93916e-08,8.15147e-08,7.67833e-08
676.116838,2.91342e-07,5.9614e-08,1.69913e-07,3.80719e-08,1.88001e-07,1.38438e-07,4.38949e-08,1.37e-07,1.09777e-07,8.08066e-08,1.00424e-07,7.09865e-08,8.10776e-08,8.83447e-08,8.12275e-08,7.69609e-08
676.975945,2.90311e-07,6.016e-08,1.70061e-07,3.85951e-08,1.86223e-07,1.3863e-07,4.37823e-08,1.3627e-07,1.08717e-07,8.10404e-08,1.00752e-07,7.08728e-08,7.95752e-08,8.70338e-08,8.07944e-08,7.71925e-08
677.835052,2.89964e-07,6.05056e-08,1.70884e-07,3.8564e-08,1.85027e-07,1.39195e-07,4.36291e-08,1.36016e-07,1.07999e-07,8.1363e-08,1.01151e-07,7.09224e-08,7.82178e-08,8.61373e-08,8.0616e-08,7.74585e-08
678.694158,2.89754e-07,6.07192e-08,1.72269e-07,3.79728e-08,1.84748e-07,1.40148e-07,4.37198e-08,1.36425e-07,1.08042e-07,8.1868e-08,1.0168e-07,7.11819e-08,7.76417e-08,8.58221e-08,8.08335e-08,7.76539e-08
679.553265,2.90087e-07,6.10739e-08,1.73908e-07,3.71325e-08,1.85192e-07,1.41394e-07,4.42559e-08,1.37247e-07,1.08831e-07,8.2654e-08,1.0231e-07,7.16454e-08,7.78543e-08,8.61725e-08,8.14287e-08,7.78165e-08
680.412371,2.90317e-07,6.16698e-08,1.75697e-07,3.64048e-08,1.86264e-07,1.42853e-07,4.50713e-08,1.3835e-07,1.09918e-07,8.367e-08,1.03199e-07,7.23027e-08,7.84572e-08,8.69601e-08,8.23121e-08,7.81489e-08
681.271478,2.90608e-07,6.22564e-08,1.77457e-07,3.5793e-08,1.87377e-07,1.44311e-07,4.58408e-08,1.39645e-07,1.10997e-07,8.47145e-08,1.04205e-07,7.30132e-08,7.90966e-08,8.78594e-08,8.3173e-08,7.85542e-08
682.130584,2.91078e-07,6.2602e-08,1.79412e-07,3.52824e-08,1.88509e-07,1.45698e-07,4.62131e-08,1.40977e-07,1.12012e-07,8.57107e-08,1.05372e-07,7.37421e-08,7.96523e-08,8.88132e-08,8.40353e-08,7.90672e-08
682.989691,2.91368e-07,6.28294e-08,1.81409e-07,3.50538e-08,1.89748e-07,1.47155e-07,4.60555e-08,1.42315e-07,1.13059e-07,8.66258e-08,1.06539e-07,7.44011e-08,8.01693e-08,8.97845e-08,8.4833e-08,7.9614e-08
683.848797,2.91308e-07,6.32949e-08,1.83398e-07,3.53298e-08,1.91009e-07,1.48622e-07,4.55383e-08,1.4377e-07,1.14203e-07,8.74488e-08,1.07464e-07,7.49542e-08,8.07721e-08,9.06859e-08,8.56619e-08,8.01917e-08
684.707904,2.90752e-07,6.40604e-08,1.85009e-07,3.58706e-08,1.92217e-07,1.49986e-07,4.49224e-08,1.45215e-07,1.15245e-07,8.81973e-08,1.08163e-07,7.54667e-08,8.14474e-08,9.15905e-08,8.64783e-08,8.07985e-08
685.567010,2.89398e-07,6.4694e-08,1.86209e-07,3.61074e-08,1.93056e-07,1.50783e-07,4.43949e-08,1.46421e-07,1.16053e-07,8.8726e-08,1.08437e-07,7.57863e-08,8.21021e-08,9.21463e-08,8.71826e-08,8.12183e-08
686.426117,2.87454e-07,6.48306e-08,1.86684e-07,3.57937e-08,1.93261e-07,1.50859e-07,4.40604e-08,1.47096e-07,1.16493e-07,8.88833e-08,1.08455e-07,7.59406e-08,8.24995e-08,9.24596e-08,8.75767e-08,8.13474e-08
