Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
619.415808,3.20409e-07,4.08036e-07,2.31641e-07,2.25222e-07,2.11747e-07,1.76138e-07,7.31548e-08,1.75544e-07,1.2968e-07,1.20855e-07,1.38779e-07,6.23565e-08,1.0125e-07,1.13733e-07,9.28659e-08,8.98233e-08
620.274914,3.1793e-07,4.01498e-07,2.30412e-07,2.23563e-07,2.07477e-07,1.73071e-07,7.23863e-08,1.73348e-07,1.27863e-07,1.18927e-07,1.36802e-07,6.15917e-08,9.94974e-08,1.12402e-07,9.20444e-08,8.82865e-08
621.134021,3.16259e-07,3.95292e-07,2.29891e-07,2.22403e-07,2.0425e-07,1.70571e-07,7.18782e-08,1.71472e-07,1.26292e-07,1.17189e-07,1.35487e-07,6.07636e-08,9.76556e-08,1.11147e-07,9.10203e-08,8.68267e-08
621.993127,3.15584e-07,3.90347e-07,2.29622e-07,2.21672e-07,2.01632e-07,1.68392e-07,7.16397e-08,1.70048e-07,1.25095e-07,1.15628e-07,1.3411e-07,6.00552e-08,9.59272e-08,1.1018e-07,9.04402e-08,8.5442e-08
622.852234,3.15518e-07,3.85387e-07,2.30155e-07,2.21487e-07,1.99684e-07,1.66896e-07,7.1702e-08,1.68858e-07,1.24234e-07,1.1471e-07,1.3304e-07,5.93743e-08,9.4355e-08,1.0925e-07,8.99615e-08,8.44034e-08
623.711340,3.16255e-07,3.82639e-07,2.31146e-07,2.21434e-07,1.98605e-07,1.65707e-07,7.18227e-08,1.6812e-07,1.23943e-07,1.13865e-07,1.32649e-07,5.90041e-08,9.32386e-08,1.08499e-07,8.9613e-08,8.37797e-08
624.570447,3.17672e-07,3.79536e-07,2.32476e-07,2.22091e-07,1.98035e-07,1.65125e-07,7.19175e-08,1.68068e-07,1.23907e-07,1.13334e-07,1.32286e-07,5.88579e-08,9.26932e-08,1.07912e-07,8.95078e-08,8.35234e-08
625.429553,3.1948e-07,3.77381e-07,2.34351e-07,2.2303e-07,1.9778e-07,1.64497e-07,7.19895e-08,1.68087e-07,1.24251e-07,1.12924e-07,1.32061e-07,5.89206e-08,9.2329e-08,1.07488e-07,8.93802e-08,8.35225e-08
626.288660,3.21732e-07,3.76127e-07,2.36567e-07,2.24738e-07,1.98108e-07,1.64403e-07,7.19648e-08,1.68635e-07,1.24839e-07,1.12947e-07,1.3243e-07,5.92237e-08,9.21495e-08,1.07214e-07,8.95471e-08,8.38261e-08
627.147766,3.24639e-07,3.76505e-07,2.39226e-07,2.26587e-07,1.98412e-07,1.64621e-07,7.19909e-08,1.69557e-07,1.25482e-07,1.12977e-07,1.32912e-07,5.95699e-08,9.21215e-08,1.06956e-07,8.97303e-08,8.43103e-08
628.006873,3.28467e-07,3.77621e-07,2.42327e-07,2.28631e-07,1.99688e-07,1.65189e-07,7.18461e-08,1.70551e-07,1.2636e-07,1.13446e-07,1.33781e-07,5.99462e-08,9.20743e-08,1.06843e-07,9.0214e-08,8.48179e-08
628.865979,3.32737e-07,3.79275e-07,2.46095e-07,2.30945e-07,2.01638e-07,1.66171e-07,7.18392e-08,1.71582e-07,1.27556e-07,1.1415e-07,1.34654e-07,6.02677e-08,9.22827e-08,1.06804e-07,9.0686e-08,8.54099e-08
629.725086,3.37236e-07,3.82134e-07,2.50461e-07,2.34143e-07,2.04101e-07,1.67593e-07,7.19704e-08,1.73246e-07,1.28846e-07,1.14958e-07,1.35643e-07,6.06562e-08,9.25526e-08,1.06921e-07,9.15295e-08,8.60063e-08
630.584192,3.42618e-07,3.86222e-07,2.54508e-07,2.37104e-07,2.07296e-07,1.69628e-07,7.19734e-08,1.75052e-07,1.30237e-07,1.15971e-07,1.36882e-07,6.10518e-08,9.31549e-08,1.07057e-07,9.24648e-08,8.66474e-08
631.443299,3.47334e-07,3.90835e-07,2.58742e-07,2.40275e-07,2.1105e-07,1.71452e-07,7.21726e-08,1.77057e-07,1.32042e-07,1.17095e-07,1.38081e-07,6.15453e-08,9.38419e-08,1.07217e-07,9.34e-08,8.75617e-08
632.302405,3.52182e-07,3.9617e-07,2.63324e-07,2.43678e-07,2.14968e-07,1.73655e-07,7.24651e-08,1.79031e-07,1.3365e-07,1.18295e-07,1.39532e-07,6.20833e-08,9.47503e-08,1.07619e-07,9.42749e-08,8.84727e-08
633.161512,3.57034e-07,4.0191e-07,2.67198e-07,2.47004e-07,2.19252e-07,1.75746e-07,7.28435e-08,1.80752e-07,1.35317e-07,1.1938e-07,1.40593e-07,6.26821e-08,9.5667e-08,1.07916e-07,9.52242e-08,8.96459e-08
634.020619,3.60784e-07,4.07761e-07,2.70924e-07,2.49842e-07,2.23202e-07,1.77356e-07,7.31837e-08,1.82459e-07,1.3686e-07,1.20529e-07,1.41303e-07,6.33445e-08,9.64558e-08,1.08287e-07,9.59365e-08,9.05972e-08
634.879725,3.63733e-07,4.13022e-07,2.74182e-07,2.52538e-07,2.26668e-07,1.78915e-07,7.35858e-08,1.83573e-07,1.37861e-07,1.21286e-07,1.4178e-07,6.39579e-08,9.70699e-08,1.08385e-07,9.65239e-08,9.14185e-08
635.738832,3.65417e-07,4.18378e-07,2.76885e-07,2.53947e-07,2.29583e-07,1.79787e-07,7.37836e-08,1.84268e-07,1.38507e-07,1.21907e-07,1.41983e-07,6.45465e-08,9.74491e-08,1.08332e-07,9.70185e-08,9.19219e-08
636.597938,3.6612e-07,4.2162e-07,2.78238e-07,2.54814e-07,2.31589e-07,1.80352e-07,7.40862e-08,1.84454e-07,1.38697e-07,1.22108e-07,1.41735e-07,6.503e-08,9.75437e-08,1.08015e-07,9.73133e-08,9.23424e-08
637.457045,3.64746e-07,4.24279e-07,2.78991e-07,2.54818e-07,2.33351e-07,1.80245e-07,7.40764e-08,1.83956e-07,1.38274e-07,1.21812e-07,1.41358e-07,6.54415e-08,9.72637e-08,1.07439e-07,9.74078e-08,9.22628e-08
638.316151,3.62796e-07,4.2601e-07,2.79126e-07,2.54552e-07,2.33803e-07,1.79624e-07,7.41821e-08,1.8297e-07,1.37463e-07,1.21168e-07,1.40281e-07,6.5527e-08,9.69657e-08,1.065e-07,9.71814e-08,9.19579e-08
639.175258,3.58813e-07,4.26306e-07,2.7771e-07,2.52889e-07,2.3334e-07,1.78267e-07,7.39685e-08,1.81408e-07,1.36185e-07,1.20205e-07,1.38746e-07,6.54496e-08,9.64694e-08,1.05531e-07,9.6702e-08,9.1397e-08
640.034364,3.53716e-07,4.24889e-07,2.76169e-07,2.50657e-07,2.31852e-07,1.76609e-07,7.35955e-08,1.79221e-07,1.34353e-07,1.19028e-07,1.3704e-07,6.51515e-08,9.57843e-08,1.04163e-07,9.59731e-08,9.08548e-08
640.893471,3.47862e-07,4.22126e-07,2.74292e-07,2.4746e-07,2.29642e-07,1.74158e-07,7.29683e-08,1.76832e-07,1.32381e-07,1.17434e-07,1.34819e-07,6.46589e-08,9.48918e-08,1.02702e-07,9.48984e-08,8.98771e-08
641.752577,3.40658e-07,4.19624e-07,2.71559e-07,2.43349e-07,2.26855e-07,1.71066e-07,7.21319e-08,1.73911e-07,1.3015e-07,1.15672e-07,1.32376e-07,6.39476e-08,9.407e-08,1.01312e-07,9.35388e-08,8.8776e-08
642.611684,3.33707e-07,4.1525e-07,2.68306e-07,2.39282e-07,2.23688e-07,1.68187e-07,7.10174e-08,1.71037e-07,1.27949e-07,1.1385e-07,1.30002e-07,6.30486e-08,9.30133e-08,9.98518e-08,9.2192e-08,8.76221e-08
643.470790,3.2618e-07,4.11203e-07,2.65251e-07,2.35568e-07,2.20309e-07,1.64959e-07,6.98856e-08,1.68106e-07,1.2573e-07,1.11923e-07,1.27612e-07,6.20271e-08,9.19515e-08,9.83923e-08,9.07784e-08,8.62598e-08
644.329897,3.196e-07,4.06452e-07,2.62187e-07,2.31419e-07,2.16904e-07,1.62092e-07,6.8613e-08,1.6534e-07,1.23674e-07,1.10056e-07,1.25335e-07,6.10311e-08,9.07402e-08,9.70987e-08,8.94524e-08,8.50062e-08
645.189003,3.12999e-07,4.01299e-07,2.59304e-07,2.27459e-07,2.13926e-07,1.5898e-07,6.72986e-08,1.62804e-07,1.2179e-07,1.08285e-07,1.23307e-07,6.01681e-08,8.9544e-08,9.607e-08,8.83392e-08,8.37366e-08
646.048110,3.07125e-07,3.96583e-07,2.56135e-07,2.23472e-07,2.11065e-07,1.56273e-07,6.5915e-08,1.60819e-07,1.1994e-07,1.06599e-07,1.21596e-07,5.94725e-08,8.84338e-08,9.52728e-08,8.74739e-08,8.26372e-08
646.907216,3.02346e-07,3.92946e-07,2.53984e-07,2.20061e-07,2.0853e-07,1.53843e-07,6.49711e-08,1.59077e-07,1.18495e-07,1.05082e-07,1.2019e-07,5.88587e-08,8.74056e-08,9.47681e-08,8.67902e-08,8.18243e-08
647.766323,2.97658e-07,3.88631e-07,2.5216e-07,2.16831e-07,2.06898e-07,1.51917e-07,6.41694e-08,1.57765e-07,1.17399e-07,1.03819e-07,1.19039e-07,5.84845e-08,8.6924e-08,9.44129e-08,8.63297e-08,8.12277e-08
648.625430,2.94026e-07,3.85538e-07,2.50649e-07,2.14107e-07,2.05769e-07,1.50381e-07,6.36196e-08,1.57023e-07,1.16574e-07,1.02965e-07,1.18296e-07,5.81335e-08,8.63168e-08,9.42654e-08,8.6049e-08,8.0865e-08
649.484536,2.90726e-07,3.83036e-07,2.49674e-07,2.12168e-07,2.04854e-07,1.49392e-07,6.32406e-08,1.56488e-07,1.16187e-07,1.02262e-07,1.17953e-07,5.77502e-08,8.60484e-08,9.4378e-08,8.5698e-08,8.06258e-08
650.343643,2.88257e-07,3.81148e-07,2.4921e-07,2.10242e-07,2.04159e-07,1.48704e-07,6.32488e-08,1.56463e-07,1.16199e-07,1.02002e-07,1.1796e-07,5.75443e-08,8.59649e-08,9.45218e-08,8.55165e-08,8.03651e-08
651.202749,2.8666e-07,3.79801e-07,2.48581e-07,2.09084e-07,2.04433e-07,1.48509e-07,6.32242e-08,1.56598e-07,1.16471e-07,1.02044e-07,1.18106e-07,5.74155e-08,8.6008e-08,9.47313e-08,8.5028e-08,8.02211e-08
652.061856,2.85461e-07,3.79336e-07,2.4865e-07,2.08499e-07,2.04742e-07,1.48588e-07,6.34457e-08,1.57063e-07,1.16969e-07,1.0218e-07,1.18503e-07,5.73669e-08,8.6072e-08,9.50351e-08,8.46634e-08,7.99949e-08
652.920962,2.84479e-07,3.79233e-07,2.48922e-07,2.08038e-07,2.05708e-07,1.49041e-07,6.37872e-08,1.57672e-07,1.17713e-07,1.02575e-07,1.19021e-07,5.74824e-08,8.6224e-08,9.53589e-08,8.44206e-08,7.98409e-08
653.780069,2.84848e-07,3.80308e-07,2.50519e-07,2.08187e-07,2.07192e-07,1.49928e-07,6.41938e-08,1.58635e-07,1.18455e-07,1.03136e-07,1.19933e-07,5.76469e-08,8.64108e-08,9.59894e-08,8.43337e-08,7.96109e-08
654.639175,2.85848e-07,3.81626e-07,2.51775e-07,2.08819e-07,2.09023e-07,1.51255e-07,6.46658e-08,1.60285e-07,1.19447e-07,1.03769e-07,1.20936e-07,5.79967e-08,8.66133e-08,9.67606e-08,8.4444e-08,7.96402e-08
655.498282,2.87236e-07,3.83281e-07,2.53324e-07,2.10047e-07,2.11708e-07,1.52799e-07,6.52236e-08,1.6211e-07,1.20633e-07,1.04497e-07,1.22218e-07,5.83332e-08,8.69131e-08,9.78065e-08,8.46823e-08,7.99304e-08
656.357388,2.89516e-07,3.85317e-07,2.55287e-07,2.11942e-07,2.14403e-07,1.54701e-07,6.59189e-08,1.64294e-07,1.21904e-07,1.05535e-07,1.237e-07,5.8788e-08,8.73195e-08,9.90256e-08,8.53704e-08,8.02743e-08
657.216495,2.92289e-07,3.87559e-07,2.56987e-07,2.13696e-07,2.17608e-07,1.56515e-07,6.65837e-08,1.66715e-07,1.23417e-07,1.06536e-07,1.25325e-07,5.91645e-08,8.7797e-08,1.00632e-07,8.60515e-08,8.0533e-08
658.075601,2.95698e-07,3.90133e-07,2.5889e-07,2.15544e-07,2.20917e-07,1.58292e-07,6.71895e-08,1.6898e-07,1.25111e-07,1.07612e-07,1.27204e-07,5.94324e-08,8.84487e-08,1.01958e-07,8.69029e-08,8.08536e-08
658.934708,2.99522e-07,3.91565e-07,2.60733e-07,2.17495e-07,2.24005e-07,1.59749e-07,6.79198e-08,1.71136e-07,1.26655e-07,1.08623e-07,1.28534e-07,5.97352e-08,8.89326e-08,1.03267e-07,8.76201e-08,8.11618e-08
659.793814,3.03015e-07,3.94037e-07,2.61879e-07,2.19362e-07,2.26774e-07,1.61352e-07,6.84186e-08,1.73005e-07,1.27899e-07,1.09568e-07,1.29917e-07,5.9911e-08,8.93991e-08,1.04364e-07,8.81434e-08,8.14011e-08
660.652921,3.06227e-07,3.94988e-07,2.62904e-07,2.212e-07,2.28651e-07,1.6238e-07,6.88703e-08,1.74567e-07,1.28625e-07,1.10114e-07,1.30987e-07,5.99516e-08,8.95673e-08,1.04986e-07,8.84451e-08,8.16136e-08
661.512027,3.09947e-07,3.95421e-07,2.62877e-07,2.22343e-07,2.3022e-07,1.63373e-07,6.91016e-08,1.7545e-07,1.29171e-07,1.10512e-07,1.31621e-07,6.00211e-08,8.94317e-08,1.05318e-07,8.85618e-08,8.17873e-08
662.371134,3.11836e-07,3.94532e-07,2.62169e-07,2.23318e-07,2.30582e-07,1.63442e-07,6.92121e-08,1.75917e-07,1.29123e-07,1.1043e-07,1.31927e-07,5.99607e-08,8.90909e-08,1.05197e-07,8.83047e-08,8.19062e-08
663.230241,3.13179e-07,3.93332e-07,2.60898e-07,2.23908e-07,2.30542e-07,1.63322e-07,6.89797e-08,1.75655e-07,1.28483e-07,1.10116e-07,1.31756e-07,5.98199e-08,8.84212e-08,1.04638e-07,8.79102e-08,8.19661e-08
664.089347,3.14278e-07,3.91639e-07,2.5928e-07,2.23798e-07,2.29443e-07,1.62693e-07,6.87556e-08,1.751e-07,1.27405e-07,1.09456e-07,1.30996e-07,5.97378e-08,8.77124e-08,1.03821e-07,8.73855e-08,8.18328e-08
664.948454,3.13955e-07,3.88702e-07,2.57054e-07,2.23413e-07,2.27809e-07,1.61756e-07,6.84377e-08,1.73829e-07,1.26012e-07,1.08595e-07,1.30117e-07,5.95898e-08,8.68663e-08,1.02788e-07,8.68814e-08,8.16277e-08
665.807560,3.14138e-07,3.85073e-07,2.5409e-07,2.22711e-07,2.25223e-07,1.60101e-07,6.79676e-08,1.72103e-07,1.24524e-07,1.0751e-07,1.28951e-07,5.93891e-08,8.60363e-08,1.01522e-07,8.61606e-08,8.11681e-08
666.666667,3.13289e-07,3.81345e-07,2.51384e-07,2.21582e-07,2.22224e-07,1.58596e-07,6.755e-08,1.70192e-07,1.22899e-07,1.06274e-07,1.27493e-07,5.90727e-08,8.51794e-08,1.00041e-07,8.54674e-08,8.05757e-08
667.525773,3.11832e-07,3.77243e-07,2.48033e-07,2.20151e-07,2.18913e-07,1.56491e-07,6.70119e-08,1.6756e-07,1.20969e-07,1.05164e-07,1.25845e-07,5.86595e-08,8.4201e-08,9.84844e-08,8.45895e-08,7.98685e-08
668.384880,3.10808e-07,3.72848e-07,2.44476e-07,2.18966e-07,2.152e-07,1.54559e-07,6.64986e-08,1.64964e-07,1.18873e-07,1.04016e-07,1.2415e-07,5.79807e-08,8.30712e-08,9.69038e-08,8.37483e-08,7.92235e-08
669.243986,3.08914e-07,3.68464e-07,2.41513e-07,2.17833e-07,2.11234e-07,1.52609e-07,6.58869e-08,1.62005e-07,1.17043e-07,1.02881e-07,1.22608e-07,5.71564e-08,8.19093e-08,9.53934e-08,8.28995e-08,7.85129e-08
670.103093,3.0747e-07,3.6528e-07,2.38207e-07,2.16555e-07,2.07507e-07,1.50715e-07,6.54452e-08,1.59161e-07,1.15156e-07,1.01853e-07,1.20941e-07,5.61815e-08,8.06809e-08,9.40155e-08,8.21296e-08,7.77425e-08
670.962199,3.06158e-07,3.6193e-07,2.35854e-07,2.15391e-07,2.04098e-07,1.49146e-07,6.48772e-08,1.56552e-07,1.13445e-07,1.00949e-07,1.1951e-07,5.52121e-08,7.96249e-08,9.29748e-08,8.15063e-08,7.69599e-08
671.821306,3.04925e-07,3.59399e-07,2.33983e-07,2.14415e-07,2.01102e-07,1.47429e-07,6.45622e-08,1.54195e-07,1.11926e-07,1.0022e-07,1.1827e-07,5.41547e-08,7.8723e-08,9.21324e-08,8.09548e-08,7.61103e-08
672.680412,3.03837e-07,3.57124e-07,2.31987e-07,2.13895e-07,1.98708e-07,1.46371e-07,6.41591e-08,1.51724e-07,1.10947e-07,9.95702e-08,1.17351e-07,5.32526e-08,7.82819e-08,9.15458e-08,8.06802e-08,7.54261e-08
673.539519,3.03033e-07,3.56412e-07,2.30878e-07,2.13373e-07,1.96669e-07,1.45419e-07,6.40151e-08,1.49836e-07,1.10248e-07,9.92324e-08,1.16847e-07,5.2582e-08,7.79426e-08,9.1144e-08,8.05935e-08,7.46905e-08
674.398625,3.02842e-07,3.56009e-07,2.30382e-07,2.13282e-07,1.95011e-07,1.44793e-07,6.38946e-08,1.48388e-07,1.09781e-07,9.919e-08,1.16364e-07,5.20256e-08,7.77404e-08,9.06436e-08,8.03896e-08,7.42259e-08
675.257732,3.01935e-07,3.57108e-07,2.30457e-07,2.13533e-07,1.93754e-07,1.44401e-07,6.37634e-08,1.47003e-07,1.09342e-07,9.9227e-08,1.15866e-07,5.16683e-08,7.74553e-08,9.0139e-08,8.04252e-08,7.40891e-08
676.116838,3.00955e-07,3.57774e-07,2.30778e-07,2.13948e-07,1.92787e-07,1.44375e-07,6.36203e-08,1.45894e-07,1.09048e-07,9.95113e-08,1.1574e-07,5.15107e-08,7.70232e-08,8.97328e-08,8.04515e-08,7.4139e-08
676.975945,3.01265e-07,3.59625e-07,2.31857e-07,2.14121e-07,1.91658e-07,1.44862e-07,6.3514e-08,1.44925e-07,1.08588e-07,9.99792e-08,1.15832e-07,5.13181e-08,7.63439e-08,8.91519e-08,8.05559e-08,7.42601e-08
677.835052,3.00404e-07,3.62538e-07,2.33031e-07,2.1478e-07,1.9086e-07,1.45556e-07,6.34416e-08,1.44245e-07,1.08321e-07,1.00497e-07,1.16009e-07,5.12861e-08,7.5771e-08,8.88074e-08,8.06585e-08,7.43941e-08
678.694158,3.00214e-07,3.65253e-07,2.34588e-07,2.15133e-07,1.90377e-07,1.46265e-07,6.35123e-08,1.43892e-07,1.08227e-07,1.01246e-07,1.16515e-07,5.12362e-08,7.51576e-08,8.8706e-08,8.07382e-08,7.43466e-08
679.553265,3.00379e-07,3.68571e-07,2.37007e-07,2.15786e-07,1.90328e-07,1.47371e-07,6.3506e-08,1.43639e-07,1.08533e-07,1.02017e-07,1.17376e-07,5.12939e-08,7.48019e-08,8.87491e-08,8.12292e-08,7.42923e-08
680.412371,3.00189e-07,3.72057e-07,2.38761e-07,2.16156e-07,1.90705e-07,1.48654e-07,6.37367e-08,1.43891e-07,1.09019e-07,1.03079e-07,1.18344e-07,5.14983e-08,7.49357e-08,8.9207e-08,8.17383e-08,7.41772e-08
681.271478,3.00754e-07,3.76296e-07,2.41943e-07,2.16991e-07,1.91588e-07,1.50128e-07,6.40782e-08,1.44454e-07,1.10007e-07,1.0422e-07,1.19442e-07,5.17738e-08,7.53197e-08,8.99873e-08,8.24019e-08,7.41994e-08
682.130584,3.01132e-07,3.80466e-07,2.44456e-07,2.17257e-07,1.9257e-07,1.51375e-07,6.448e-08,1.45007e-07,1.11114e-07,1.05368e-07,1.20507e-07,5.20806e-08,7.60199e-08,9.07013e-08,8.32983e-08,7.43579e-08
682.989691,3.00954e-07,3.83814e-07,2.46627e-07,2.17932e-07,1.9359e-07,1.52866e-07,6.48515e-08,1.4561e-07,1.12196e-07,1.06451e-07,1.21485e-07,5.24082e-08,7.67164e-08,9.16238e-08,8.41727e-08,7.46996e-08
683.848797,3.00384e-07,3.87293e-07,2.49257e-07,2.18097e-07,1.94763e-07,1.54075e-07,6.52255e-08,1.46191e-07,1.13207e-07,1.07495e-07,1.22334e-07,5.26704e-08,7.74033e-08,9.24371e-08,8.50743e-08,7.50324e-08
684.707904,2.99724e-07,3.90142e-07,2.51396e-07,2.17745e-07,1.95365e-07,1.55073e-07,6.54805e-08,1.46911e-07,1.14199e-07,1.08275e-07,1.23195e-07,5.28585e-08,7.80075e-08,9.31598e-08,8.56384e-08,7.51984e-08
685.567010,2.98512e-07,3.91891e-07,2.52992e-07,2.16835e-07,1.95916e-07,1.55576e-07,6.57336e-08,1.47032e-07,1.14596e-07,1.08652e-07,1.23567e-07,5.29262e-08,7.82326e-08,9.37006e-08,8.61625e-08,7.51257e-08
686.426117,2.95733e-07,3.92531e-07,2.536e-07,2.15585e-07,1.95555e-07,1.55732e-07,6.60017e-08,1.46943e-07,1.14783e-07,1.08915e-07,1.23877e-07,5.28328e-08,7.83741e-08,9.4043e-08,8.63836e-08,7.48606e-08
687.285223,2.92607e-07,3.91988e-07,2.53671e-07,2.13772e-07,1.94707e-07,1.5503e-07,6.6012e-08,1.46508e-07,1.14623e-07,1.08642e-07,1.24038e-07,5.26385e-08,7.82441e-08,9.40735e-08,8.62923e-08,7.43463e-08
688.144330,2.88641e-07,3.89736e-07,2.52921e-07,2.11151e-07,1.9361e-07,1.53953e-07,6.59891e-08,1.45702e-07,1.14096e-07,1.08135e-07,1.23486e-07,5.23647e-08,7.78297e-08,9.39589e-08,8.5989e-08,7.36351e-08
689.003436,2.83973e-07,3.8634e-07,2.51727e-07,2.08382e-07,1.91463e-07,1.52234e-07,6.56554e-08,1.44585e-07,1.13218e-07,1.07493e-07,1.22732e-07,5.20579e-08,7.72813e-08,9.35709e-08,8.53858e-08,7.29925e-08
689.862543,2.78967e-07,3.81961e-07,2.49763e-07,2.05534e-07,1.88778e-07,1.50209e-07,6.51681e-08,1.4316e-07,1.12237e-07,1.06293e-07,1.2152e-07,5.16503e-08,7.65545e-08,9.29166e-08,8.44432e-08,7.21104e-08
690.721649,2.73857e-07,3.76797e-07,2.47011e-07,2.02007e-07,1.86027e-07,1.47954e-07,6.43216e-08,1.4144e-07,1.10765e-07,1.04907e-07,1.20151e-07,5.11773e-08,7.56544e-08,9.19599e-08,8.33427e-08,7.12749e-08
691.580756,2.68433e-07,3.7051e-07,2.43949e-07,1.98361e-07,1.82607e-07,1.45301e-07,6.32694e-08,1.39529e-07,1.09345e-07,1.03389e-07,1.18583e-07,5.05476e-08,7.46824e-08,9.07801e-08,8.1928e-08,7.01159e-08
692.439863,2.63242e-07,3.64198e-07,2.40654e-07,1.94323e-07,1.7924e-07,1.42677e-07,6.21658e-08,1.37481e-07,1.07561e-07,1.0165e-07,1.16974e-07,4.98799e-08,7.35598e-08,8.9505e-08,8.04617e-08,6.8813e-08
693.298969,2.57871e-07,3.57558e-07,2.37408e-07,1.90334e-07,1.76012e-07,1.40112e-07,6.11249e-08,1.35578e-07,1.05649e-07,9.98734e-08,1.15384e-07,4.91786e-08,7.25031e-08,8.81318e-08,7.92266e-08,6.74556e-08
694.158076,2.53257e-07,3.50953e-07,2.33883e-07,1.86953e-07,1.72913e-07,1.37463e-07,6.03087e-08,1.33596e-07,1.04225e-07,9.83545e-08,1.13727e-07,4.84555e-08,7.16906e-08,8.71017e-08,7.79987e-08,6.64263e-08
695.017182,2.48724e-07,3.45002e-07,2.30772e-07,1.84273e-07,1.70192e-07,1.34885e-07,5.95067e-08,1.31936e-07,1.0285e-07,9.75756e-08,1.12199e-07,4.77989e-08,7.1218e-08,8.65898e-08,7.71214e-08,6.60395e-08
695.876289,2.45382e-07,3.40074e-07,2.28318e-07,1.8298e-07,1.67654e-07,1.32644e-07,5.91245e-08,1.30596e-07,1.01985e-07,9.7421e-08,1.11065e-07,4.73584e-08,7.13326e-08,8.6925e-08,7.65196e-08,6.64845e-08
696.735395,2.42047e-07,3.3592e-07,2.25793e-07,1.83094e-07,1.65355e-07,1.30742e-07,5.8983e-08,1.29376e-07,1.01407e-07,9.79405e-08,1.10207e-07,4.71257e-08,7.16175e-08,8.80607e-08,7.61449e-08,6.77381e-08
697.594502,2.39401e-07,3.32443e-07,2.23739e-07,1.84022e-07,1.63651e-07,1.29056e-07,5.90459e-08,1.28616e-07,1.01005e-07,9.89395e-08,1.09478e-07,4.71479e-08,7.23539e-08,8.95053e-08,7.59834e-08,6.94134e-08
698.453608,2.37721e-07,3.29417e-07,2.22302e-07,1.84691e-07,1.62046e-07,1.27756e-07,5.91044e-08,1.28037e-07,1.01091e-07,1.00038e-07,1.08982e-07,4.74124e-08,7.31917e-08,9.09625e-08,7.59763e-08,7.11007e-08
699.312715,2.35859e-07,3.26682e-07,2.20831e-07,1.85033e-07,1.60934e-07,1.26847e-07,5.9103e-08,1.27616e-07,1.01133e-07,1.00838e-07,1.08775e-07,4.76461e-08,7.3877e-08,9.19942e-08,7.58499e-08,7.2133e-08
700.171821,2.34965e-07,3.24085e-07,2.19526e-07,1.84203e-07,1.60267e-07,1.26475e-07,5.89068e-08,1.27398e-07,1.01146e-07,1.01026e-07,1.08835e-07,4.80053e-08,7.43126e-08,9.21629e-08,7.5614e-08,7.23015e-08
701.030928,2.33938e-07,3.21268e-07,2.18236e-07,1.8259e-07,1.59909e-07,1.26179e-07,5.86008e-08,1.27406e-07,1.01074e-07,1.00473e-07,1.08971e-07,4.82096e-08,7.44107e-08,9.15572e-08,7.5123e-08,7.15049e-08
701.890034,2.3375e-07,3.18249e-07,2.17359e-07,1.80021e-07,1.59859e-07,1.26461e-07,5.7917e-08,1.27628e-07,1.00877e-07,9.93328e-08,1.09253e-07,4.82245e-08,7.40957e-08,9.02149e-08,7.46621e-08,6.99076e-08
702.749141,2.34122e-07,3.16194e-07,2.16581e-07,1.77373e-07,1.60063e-07,1.27006e-07,5.73326e-08,1.28124e-07,1.0069e-07,9.7956e-08,1.09364e-07,4.80859e-08,7.35157e-08,8.85245e-08,7.39976e-08,6.81575e-08
703.608247,2.34963e-07,3.14955e-07,2.15855e-07,1.75312e-07,1.60763e-07,1.27587e-07,5.69065e-08,1.29104e-07,1.00609e-07,9.66766e-08,1.09962e-07,4.79199e-08,7.29863e-08,8.70667e-08,7.35789e-08,6.65778e-08
704.467354,2.37245e-07,3.14733e-07,2.15687e-07,1.74e-07,1.61575e-07,1.2876e-07,5.66656e-08,1.3017e-07,1.00779e-07,9.59488e-08,1.10654e-07,4.78055e-08,7.25359e-08,8.61846e-08,7.34844e-08,6.55967e-08
705.326460,2.39287e-07,3.15608e-07,2.16273e-07,1.73658e-07,1.62713e-07,1.29672e-07,5.66957e-08,1.31576e-07,1.0138e-07,9.57411e-08,1.11561e-07,4.78727e-08,7.25709e-08,8.59525e-08,7.38952e-08,6.53684e-08
706.185567,2.42637e-07,3.16893e-07,2.16811e-07,1.74123e-07,1.64126e-07,1.30952e-07,5.68336e-08,1.33118e-07,1.02411e-07,9.6435e-08,1.12625e-07,4.80331e-08,7.30407e-08,8.65518e-08,7.43429e-08,6.5911e-08
707.044674,2.4571e-07,3.18799e-07,2.17557e-07,1.75608e-07,1.65665e-07,1.32248e-07,5.72642e-08,1.34714e-07,1.03632e-07,9.75074e-08,1.13733e-07,4.84119e-08,7.39374e-08,8.74127e-08,7.50661e-08,6.68452e-08
707.903780,2.49014e-07,3.2056e-07,2.17962e-07,1.77325e-07,1.67435e-07,1.33526e-07,5.74966e-08,1.3641e-07,1.04962e-07,9.8905e-08,1.14748e-07,4.88605e-08,7.51324e-08,8.85273e-08,7.58517e-08,6.79477e-08
