Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
89.347079,2.70068e-11,4.26081e-11,5.01925e-11,3.72002e-11,4.97022e-11,2.52326e-11,4.52869e-11,3.89988e-11,4.76824e-11,2.57996e-11,2.9773e-11,2.93293e-11,3.3084e-11,2.35547e-11,3.19627e-11,4.23513e-11
90.206186,3.22912e-11,5.05697e-11,5.99335e-11,4.42246e-11,5.96125e-11,2.9975e-11,5.40717e-11,4.62184e-11,5.70934e-11,3.05573e-11,3.53248e-11,3.46329e-11,3.94509e-11,2.78622e-11,3.79139e-11,5.04929e-11
91.065292,3.89471e-11,6.19263e-11,7.29014e-11,5.34637e-11,7.12103e-11,3.70885e-11,6.57699e-11,5.6154e-11,6.83423e-11,3.75019e-11,4.3352e-11,4.19638e-11,4.74789e-11,3.39592e-11,4.65679e-11,6.09391e-11
91.924399,4.67349e-11,7.53087e-11,8.79734e-11,6.43534e-11,8.47626e-11,4.54167e-11,7.95128e-11,6.79524e-11,8.16253e-11,4.58056e-11,5.29648e-11,5.1118e-11,5.70469e-11,4.13817e-11,5.67757e-11,7.35687e-11
92.783505,5.56958e-11,8.94562e-11,1.04551e-10,7.70786e-11,1.01538e-10,5.35162e-11,9.44318e-11,8.11102e-11,9.79138e-11,5.44001e-11,6.27691e-11,6.12711e-11,6.81806e-11,4.94558e-11,6.73399e-11,8.80743e-11
93.642612,6.62704e-11,1.04501e-10,1.23106e-10,9.14402e-11,1.22192e-10,6.17816e-11,1.11165e-10,9.56219e-11,1.17549e-10,6.33699e-11,7.29926e-11,7.21394e-11,8.1265e-11,5.7977e-11,7.83771e-11,1.04149e-10
94.501718,7.94209e-11,1.2461e-10,1.47667e-10,1.09101e-10,1.46491e-10,7.40065e-11,1.33191e-10,1.13843e-10,1.40839e-10,7.5506e-11,8.7103e-11,8.538e-11,9.70397e-11,6.88843e-11,9.35305e-11,1.2435e-10
95.360825,9.59716e-11,1.531e-10,1.80059e-10,1.32013e-10,1.7545e-10,9.18853e-11,1.62534e-10,1.38623e-10,1.68854e-10,9.30012e-11,1.07315e-10,1.03868e-10,1.17016e-10,8.42824e-11,1.15256e-10,1.50742e-10
96.219931,1.15374e-10,1.85937e-10,2.17046e-10,1.59032e-10,2.09332e-10,1.12169e-10,1.96101e-10,1.67529e-10,2.01971e-10,1.13431e-10,1.30768e-10,1.26561e-10,1.40592e-10,1.02637e-10,1.40318e-10,1.8206e-10
97.079038,1.37378e-10,2.20382e-10,2.57574e-10,1.90475e-10,2.51151e-10,1.31525e-10,2.32806e-10,1.99957e-10,2.42758e-10,1.34394e-10,1.54567e-10,1.51561e-10,1.68347e-10,1.22496e-10,1.65941e-10,2.16937e-10
97.938144,1.63397e-10,2.57265e-10,3.03605e-10,2.25921e-10,3.02026e-10,1.52099e-10,2.7407e-10,2.35623e-10,2.91131e-10,1.56516e-10,1.79809e-10,1.7847e-10,2.00531e-10,1.43404e-10,1.93247e-10,2.57462e-10
98.797251,1.96117e-10,3.08837e-10,3.66024e-10,2.70129e-10,3.62391e-10,1.83683e-10,3.30207e-10,2.81877e-10,3.48838e-10,1.87489e-10,2.15877e-10,2.11751e-10,2.39775e-10,1.71046e-10,2.32169e-10,3.08211e-10
99.656357,2.37659e-10,3.80667e-10,4.46981e-10,3.28001e-10,4.34573e-10,2.28965e-10,4.03789e-10,3.43849e-10,4.19469e-10,2.31814e-10,2.6712e-10,2.58257e-10,2.89952e-10,2.10111e-10,2.87188e-10,3.74685e-10
100.515464,2.85992e-10,4.62111e-10,5.39216e-10,3.95733e-10,5.19973e-10,2.78697e-10,4.87328e-10,4.15886e-10,5.0347e-10,2.82571e-10,3.24909e-10,3.14768e-10,3.49038e-10,2.56026e-10,3.48994e-10,4.53746e-10
101.374570,3.40191e-10,5.4532e-10,6.3788e-10,4.73511e-10,6.24474e-10,3.25248e-10,5.76353e-10,4.95341e-10,6.04975e-10,3.33663e-10,3.82111e-10,3.76342e-10,4.17731e-10,3.0457e-10,4.11117e-10,5.40602e-10
102.233677,4.04206e-10,6.36328e-10,7.51888e-10,5.60576e-10,7.49497e-10,3.76318e-10,6.78595e-10,5.83544e-10,7.25375e-10,3.8875e-10,4.4511e-10,4.4289e-10,4.97263e-10,3.55916e-10,4.78836e-10,6.40765e-10
103.092784,4.86281e-10,7.68876e-10,9.10847e-10,6.72714e-10,9.00322e-10,4.57615e-10,8.21893e-10,7.00693e-10,8.68434e-10,4.68757e-10,5.38003e-10,5.28047e-10,5.95093e-10,4.27286e-10,5.78749e-10,7.69096e-10
103.951890,5.9132e-10,9.50701e-10,1.11531e-09,8.19026e-10,1.08173e-09,5.71849e-10,1.00766e-09,8.56816e-10,1.04728e-09,5.81943e-10,6.68374e-10,6.4678e-10,7.21949e-10,5.27928e-10,7.18454e-10,9.36123e-10
104.810997,7.11632e-10,1.15283e-09,1.34375e-09,9.88951e-10,1.2979e-09,6.94122e-10,1.21561e-09,1.03571e-09,1.26145e-09,7.07584e-10,8.11533e-10,7.87516e-10,8.70677e-10,6.43295e-10,8.71894e-10,1.13275e-09
105.670103,8.45182e-10,1.35364e-09,1.58472e-09,1.18027e-09,1.55876e-09,8.0534e-10,1.43277e-09,1.23213e-09,1.51344e-09,8.31924e-10,9.486e-10,9.40057e-10,1.03994e-09,7.61619e-10,1.02166e-09,1.35012e-09
106.529210,1.0038e-09,1.57847e-09,1.86809e-09,1.39469e-09,1.86477e-09,9.33684e-10,1.68453e-09,1.44836e-09,1.80998e-09,9.67359e-10,1.10419e-09,1.10449e-09,1.2357e-09,8.86768e-10,1.18874e-09,1.59183e-09
107.388316,1.20861e-09,1.91615e-09,2.27176e-09,1.67757e-09,2.23918e-09,1.14398e-09,2.04833e-09,1.74482e-09,2.16721e-09,1.17295e-09,1.34373e-09,1.31933e-09,1.48036e-09,1.0694e-09,1.44654e-09,1.91744e-09
108.247423,1.47187e-09,2.37737e-09,2.78792e-09,2.04768e-09,2.69511e-09,1.43084e-09,2.51726e-09,2.13661e-09,2.61835e-09,1.46186e-09,1.67349e-09,1.61968e-09,1.79977e-09,1.32785e-09,1.80106e-09,2.34071e-09
109.106529,1.76865e-09,2.87599e-09,3.34925e-09,2.47337e-09,3.23657e-09,1.72787e-09,3.03212e-09,2.58117e-09,3.15764e-09,1.77401e-09,2.02424e-09,1.97299e-09,2.16992e-09,1.61917e-09,2.17881e-09,2.83124e-09
109.965636,2.09476e-09,3.35304e-09,3.92795e-09,2.93874e-09,3.87428e-09,1.99186e-09,3.55102e-09,3.05345e-09,3.78359e-09,2.07041e-09,2.35027e-09,2.3462e-09,2.58577e-09,1.90369e-09,2.53524e-09,3.36097e-09
110.824742,2.48164e-09,3.89139e-09,4.62342e-09,3.44964e-09,4.6234e-09,2.30841e-09,4.16944e-09,3.575e-09,4.49728e-09,2.39848e-09,2.7281e-09,2.74289e-09,3.05934e-09,2.20131e-09,2.94151e-09,3.94798e-09
111.683849,2.98925e-09,4.74155e-09,5.62732e-09,4.15169e-09,5.53539e-09,2.83346e-09,5.07511e-09,4.30823e-09,5.37422e-09,2.91539e-09,3.33103e-09,3.27368e-09,3.66598e-09,2.6605e-09,3.59353e-09,4.74934e-09
112.542955,3.6412e-09,5.88488e-09,6.89752e-09,5.07442e-09,6.65724e-09,3.54383e-09,6.24069e-09,5.27353e-09,6.50279e-09,3.64065e-09,4.15137e-09,4.02236e-09,4.45474e-09,3.31846e-09,4.47071e-09,5.81373e-09
113.402062,4.36283e-09,7.07825e-09,8.25103e-09,6.12231e-09,7.97975e-09,4.24845e-09,7.47724e-09,6.34704e-09,7.84181e-09,4.40151e-09,4.99304e-09,4.89029e-09,5.36266e-09,4.03613e-09,5.38618e-09,6.99902e-09
114.261168,5.12098e-09,8.155e-09,9.57488e-09,7.19501e-09,9.48936e-09,4.84704e-09,8.66269e-09,7.43819e-09,9.32454e-09,5.07226e-09,5.73063e-09,5.76683e-09,6.34558e-09,4.6888e-09,6.19094e-09,8.24975e-09
115.120275,5.99704e-09,9.35724e-09,1.11755e-08,8.34085e-09,1.11954e-08,5.57284e-09,1.00769e-08,8.61508e-09,1.09349e-08,5.80452e-09,6.58853e-09,6.66268e-09,7.43572e-09,5.35504e-09,7.1186e-09,9.57132e-09
115.979381,7.16472e-09,1.13622e-08,1.35477e-08,9.97677e-09,1.32728e-08,6.82137e-09,1.22169e-08,1.0318e-08,1.29454e-08,7.02816e-09,8.02027e-09,7.88462e-09,8.83688e-09,6.44248e-09,8.6667e-09,1.14104e-08
116.838488,8.6856e-09,1.40662e-08,1.6539e-08,1.21637e-08,1.59046e-08,8.48335e-09,1.49628e-08,1.25692e-08,1.56141e-08,8.76147e-09,9.95257e-09,9.64192e-09,1.06925e-08,8.04361e-09,1.07585e-08,1.38779e-08
117.697595,1.03749e-08,1.67436e-08,1.95505e-08,1.45728e-08,1.90321e-08,1.00501e-08,1.77616e-08,1.50104e-08,1.88132e-08,1.05253e-08,1.1827e-08,1.16709e-08,1.28545e-08,9.74756e-09,1.28352e-08,1.66705e-08
118.556701,1.20556e-08,1.88252e-08,2.22372e-08,1.68102e-08,2.24326e-08,1.12357e-08,2.01737e-08,1.72696e-08,2.21761e-08,1.19013e-08,1.32833e-08,1.3589e-08,1.5138e-08,1.11257e-08,1.44743e-08,1.93135e-08
119.415808,1.38906e-08,2.09923e-08,2.53626e-08,1.89764e-08,2.60887e-08,1.26039e-08,2.28468e-08,1.95398e-08,2.55626e-08,1.32621e-08,1.48876e-08,1.53759e-08,1.75771e-08,1.23574e-08,1.62005e-08,2.19988e-08
120.274914,1.629e-08,2.49162e-08,3.01684e-08,2.21796e-08,3.04474e-08,1.51132e-08,2.71736e-08,2.2887e-08,2.96363e-08,1.56756e-08,1.77522e-08,1.77897e-08,2.06218e-08,1.45239e-08,1.92792e-08,2.56219e-08
121.134021,1.9374e-08,3.05117e-08,3.6445e-08,2.67956e-08,3.60685e-08,1.85673e-08,3.29478e-08,2.75448e-08,3.52326e-08,1.93565e-08,2.17686e-08,2.14446e-08,2.45743e-08,1.80015e-08,2.36537e-08,3.0933e-08
121.993127,2.26774e-08,3.58276e-08,4.24834e-08,3.17813e-08,4.26965e-08,2.16867e-08,3.85843e-08,3.25047e-08,4.19757e-08,2.3042e-08,2.54864e-08,2.56942e-08,2.90923e-08,2.16973e-08,2.78855e-08,3.65414e-08
122.852234,2.58052e-08,3.92029e-08,4.71283e-08,3.58514e-08,4.93396e-08,2.3679e-08,4.28051e-08,3.65507e-08,4.86997e-08,2.55195e-08,2.78783e-08,2.93432e-08,3.35087e-08,2.42506e-08,3.07461e-08,4.16073e-08
123.711340,2.89668e-08,4.18363e-08,5.19696e-08,3.90745e-08,5.59939e-08,2.56259e-08,4.69221e-08,3.99663e-08,5.48354e-08,2.73409e-08,3.00127e-08,3.22581e-08,3.77123e-08,2.58218e-08,3.31873e-08,4.63628e-08
124.570447,3.32682e-08,4.77147e-08,6.0472e-08,4.43157e-08,6.44669e-08,2.98101e-08,5.43186e-08,4.54137e-08,6.24273e-08,3.10708e-08,3.44514e-08,3.63505e-08,4.31843e-08,2.903e-08,3.8112e-08,5.32979e-08
125.429553,3.93403e-08,5.78459e-08,7.29418e-08,5.3361e-08,7.69962e-08,3.6417e-08,6.56571e-08,5.43583e-08,7.40534e-08,3.80509e-08,4.16985e-08,4.37782e-08,5.12937e-08,3.59613e-08,4.6392e-08,6.44001e-08
126.288660,4.62678e-08,6.82658e-08,8.58182e-08,6.41342e-08,9.26591e-08,4.30243e-08,7.73232e-08,6.4919e-08,8.91951e-08,4.60746e-08,4.88843e-08,5.37439e-08,6.15231e-08,4.49343e-08,5.51825e-08,7.77147e-08
127.147766,5.26168e-08,7.47638e-08,9.56195e-08,7.26052e-08,1.07387e-07,4.75967e-08,8.57305e-08,7.35317e-08,1.03896e-07,5.21732e-08,5.36229e-08,6.30757e-08,7.18058e-08,5.26471e-08,6.15354e-08,8.93673e-08
128.006873,5.77662e-08,7.7905e-08,1.03059e-07,7.72377e-08,1.18798e-07,5.08233e-08,9.12509e-08,7.90761e-08,1.15499e-07,5.58827e-08,5.68521e-08,6.97562e-08,8.03933e-08,5.78947e-08,6.56857e-08,9.841e-08
128.865979,6.2545e-08,8.36485e-08,1.13331e-07,8.18868e-08,1.28641e-07,5.57075e-08,9.9604e-08,8.46855e-08,1.25364e-07,6.01224e-08,6.21671e-08,7.49126e-08,8.81018e-08,6.27579e-08,7.1563e-08,1.06632e-07
129.725086,6.85495e-08,9.67413e-08,1.29649e-07,9.22626e-08,1.42044e-07,6.41252e-08,1.15045e-07,9.45784e-08,1.39085e-07,6.82524e-08,7.15501e-08,8.23384e-08,9.72243e-08,7.0476e-08,8.21755e-08,1.19407e-07
130.584192,7.64994e-08,1.13536e-07,1.4895e-07,1.08787e-07,1.61964e-07,7.39724e-08,1.34491e-07,1.09057e-07,1.60404e-07,7.95047e-08,8.21259e-08,9.40826e-08,1.0894e-07,8.1253e-08,9.54963e-08,1.37086e-07
131.443299,8.51273e-08,1.26818e-07,1.65276e-07,1.25232e-07,1.84866e-07,8.20076e-08,1.50548e-07,1.23332e-07,1.84936e-07,9.00235e-08,8.99438e-08,1.07628e-07,1.22364e-07,9.18941e-08,1.06871e-07,1.56996e-07
132.302405,9.24125e-08,1.33357e-07,1.77461e-07,1.36112e-07,2.06147e-07,8.72208e-08,1.6044e-07,1.33589e-07,2.05934e-07,9.7055e-08,9.41523e-08,1.19243e-07,1.35054e-07,1.00179e-07,1.14109e-07,1.75776e-07
133.161512,9.79005e-08,1.36421e-07,1.91527e-07,1.42504e-07,2.26273e-07,9.22534e-08,1.69209e-07,1.41855e-07,2.21437e-07,1.02111e-07,9.73525e-08,1.2917e-07,1.45836e-07,1.08156e-07,1.19584e-07,1.93561e-07
134.020619,1.02802e-07,1.42524e-07,2.16164e-07,1.5301e-07,2.53278e-07,1.01534e-07,1.8672e-07,1.55958e-07,2.38719e-07,1.09583e-07,1.0255e-07,1.42935e-07,1.56525e-07,1.21851e-07,1.284e-07,2.15282e-07
134.879725,1.09236e-07,1.55016e-07,2.53704e-07,1.76465e-07,2.95742e-07,1.17238e-07,2.1909e-07,1.81967e-07,2.68665e-07,1.23283e-07,1.09829e-07,1.66941e-07,1.71579e-07,1.45428e-07,1.43924e-07,2.46749e-07
135.738832,1.1857e-07,1.71594e-07,2.98364e-07,2.13253e-07,3.53827e-07,1.38099e-07,2.62481e-07,2.17187e-07,3.18511e-07,1.42823e-07,1.16611e-07,2.0063e-07,1.94697e-07,1.77005e-07,1.65223e-07,2.86716e-07
136.597938,1.30257e-07,1.89951e-07,3.42743e-07,2.56388e-07,4.18827e-07,1.61312e-07,3.08765e-07,2.54604e-07,3.80974e-07,1.66101e-07,1.21773e-07,2.39058e-07,2.25415e-07,2.1124e-07,1.89248e-07,3.28415e-07
137.457045,1.43199e-07,2.11807e-07,3.82638e-07,2.99977e-07,4.84132e-07,1.85531e-07,3.52582e-07,2.88455e-07,4.46462e-07,1.91859e-07,1.2672e-07,2.74786e-07,2.59552e-07,2.43702e-07,2.15098e-07,3.67384e-07
138.316151,1.56778e-07,2.42232e-07,4.17269e-07,3.41108e-07,5.44333e-07,2.0931e-07,3.92192e-07,3.16807e-07,5.08415e-07,2.19481e-07,1.32978e-07,3.03548e-07,2.93283e-07,2.72253e-07,2.42115e-07,4.03391e-07
139.175258,1.72406e-07,2.81792e-07,4.48747e-07,3.77759e-07,5.98985e-07,2.32394e-07,4.27582e-07,3.41232e-07,5.63393e-07,2.47933e-07,1.40801e-07,3.24705e-07,3.23616e-07,2.96447e-07,2.70347e-07,4.37047e-07
140.034364,1.90203e-07,3.26813e-07,4.78232e-07,4.08925e-07,6.47701e-07,2.53439e-07,4.57684e-07,3.63631e-07,6.09938e-07,2.74965e-07,1.49456e-07,3.39864e-07,3.49081e-07,3.16327e-07,2.98833e-07,4.67372e-07
140.893471,2.09233e-07,3.71632e-07,5.04692e-07,4.33543e-07,6.8939e-07,2.71195e-07,4.81123e-07,3.84619e-07,6.46891e-07,2.98149e-07,1.59708e-07,3.49983e-07,3.67917e-07,3.32176e-07,3.25643e-07,4.8834e-07
141.752577,2.27344e-07,4.12093e-07,5.26941e-07,4.5109e-07,7.22457e-07,2.8497e-07,4.97828e-07,4.04093e-07,6.71957e-07,3.15883e-07,1.74436e-07,3.56386e-07,3.79626e-07,3.44366e-07,3.50486e-07,5.0601e-07
142.611684,2.42818e-07,4.46658e-07,5.43674e-07,4.62846e-07,7.42591e-07,2.9481e-07,5.10219e-07,4.21315e-07,6.86304e-07,3.28138e-07,1.95158e-07,3.59713e-07,3.83996e-07,3.53163e-07,3.716e-07,5.20464e-07
143.470790,2.55387e-07,4.73758e-07,5.55698e-07,4.71533e-07,7.51995e-07,3.02097e-07,5.20752e-07,4.36954e-07,6.92137e-07,3.35708e-07,2.20139e-07,3.60689e-07,3.82635e-07,3.59152e-07,3.89048e-07,5.2683e-07
144.329897,2.66148e-07,4.93203e-07,5.63313e-07,4.79827e-07,7.54067e-07,3.07866e-07,5.31675e-07,4.51596e-07,6.94591e-07,3.40638e-07,2.45889e-07,3.60895e-07,3.78354e-07,3.62986e-07,4.02021e-07,5.26438e-07
145.189003,2.75768e-07,5.04837e-07,5.67247e-07,4.88172e-07,7.49876e-07,3.12528e-07,5.43139e-07,4.63488e-07,6.96744e-07,3.43614e-07,2.6946e-07,3.61184e-07,3.73301e-07,3.65176e-07,4.10519e-07,5.22848e-07
146.048110,2.838e-07,5.10184e-07,5.66916e-07,4.94895e-07,7.42615e-07,3.15695e-07,5.53351e-07,4.71537e-07,7.00181e-07,3.45818e-07,2.89926e-07,3.62709e-07,3.68851e-07,3.66847e-07,4.1534e-07,5.14172e-07
146.907216,2.89128e-07,5.12308e-07,5.64494e-07,4.99927e-07,7.34372e-07,3.1774e-07,5.62134e-07,4.75887e-07,7.03447e-07,3.48451e-07,3.07137e-07,3.64975e-07,3.65607e-07,3.68962e-07,4.18357e-07,5.04504e-07
147.766323,2.92358e-07,5.13914e-07,5.60537e-07,5.04285e-07,7.22989e-07,3.19592e-07,5.69965e-07,4.78222e-07,7.04433e-07,3.51245e-07,3.21684e-07,3.68557e-07,3.63775e-07,3.72063e-07,4.20516e-07,4.92815e-07
148.625430,2.94806e-07,5.17059e-07,5.57374e-07,5.09303e-07,7.11088e-07,3.22971e-07,5.78832e-07,4.8186e-07,7.06724e-07,3.54708e-07,3.32856e-07,3.72633e-07,3.63771e-07,3.75888e-07,4.22647e-07,4.8123e-07
149.484536,2.98029e-07,5.22031e-07,5.5605e-07,5.15509e-07,7.00307e-07,3.28445e-07,5.89157e-07,4.87495e-07,7.11076e-07,3.59899e-07,3.40542e-07,3.77797e-07,3.66275e-07,3.7932e-07,4.23601e-07,4.71202e-07
150.343643,3.02924e-07,5.28975e-07,5.56981e-07,5.22161e-07,6.913e-07,3.3394e-07,5.99183e-07,4.92655e-07,7.17954e-07,3.66033e-07,3.46317e-07,3.83761e-07,3.70597e-07,3.81576e-07,4.2319e-07,4.62633e-07
151.202749,3.09237e-07,5.37808e-07,5.59809e-07,5.27638e-07,6.85051e-07,3.37695e-07,6.06164e-07,4.95918e-07,7.2908e-07,3.73198e-07,3.51155e-07,3.90044e-07,3.75583e-07,3.83193e-07,4.21587e-07,4.54757e-07
152.061856,3.16357e-07,5.4893e-07,5.65051e-07,5.33351e-07,6.79018e-07,3.39352e-07,6.10596e-07,4.97673e-07,7.43679e-07,3.81859e-07,3.57075e-07,3.96684e-07,3.80851e-07,3.85872e-07,4.20394e-07,4.51491e-07
152.920962,3.23822e-07,5.63767e-07,5.73047e-07,5.40503e-07,6.77119e-07,3.41477e-07,6.13398e-07,5.00743e-07,7.59993e-07,3.92213e-07,3.64412e-07,4.04659e-07,3.88057e-07,3.90794e-07,4.22844e-07,4.47243e-07
153.780069,3.33247e-07,5.82554e-07,5.83804e-07,5.50663e-07,6.77099e-07,3.46772e-07,6.17897e-07,5.07982e-07,7.76994e-07,4.0469e-07,3.73335e-07,4.15309e-07,3.98417e-07,3.98748e-07,4.29927e-07,4.4646e-07
154.639175,3.45207e-07,6.03579e-07,5.98027e-07,5.62676e-07,6.81684e-07,3.56091e-07,6.24403e-07,5.18395e-07,7.96188e-07,4.17953e-07,3.82988e-07,4.27674e-07,4.12226e-07,4.08415e-07,4.40909e-07,4.48268e-07
155.498282,3.58932e-07,6.27142e-07,6.14166e-07,5.77176e-07,6.88032e-07,3.66546e-07,6.32141e-07,5.30147e-07,8.17076e-07,4.31445e-07,3.93782e-07,4.40724e-07,4.27724e-07,4.18701e-07,4.52648e-07,4.53323e-07
156.357388,3.72613e-07,6.51777e-07,6.31015e-07,5.91223e-07,6.94957e-07,3.75407e-07,6.39038e-07,5.40289e-07,8.3913e-07,4.44927e-07,4.06299e-07,4.52827e-07,4.41789e-07,4.29048e-07,4.62911e-07,4.57655e-07
157.216495,3.85762e-07,6.77434e-07,6.49616e-07,6.0566e-07,7.01981e-07,3.82223e-07,6.44436e-07,5.50275e-07,8.61948e-07,4.58062e-07,4.20255e-07,4.63386e-07,4.52998e-07,4.38545e-07,4.72118e-07,4.6157e-07
158.075601,3.9727e-07,7.03218e-07,6.69102e-07,6.19417e-07,7.07418e-07,3.88101e-07,6.49028e-07,5.6092e-07,8.83171e-07,4.70856e-07,4.35746e-07,4.72801e-07,4.62638e-07,4.47651e-07,4.81412e-07,4.64447e-07
158.934708,4.0796e-07,7.27984e-07,6.87838e-07,6.32404e-07,7.1215e-07,3.94167e-07,6.55323e-07,5.72636e-07,8.99816e-07,4.82613e-07,4.50822e-07,4.82426e-07,4.73145e-07,4.55879e-07,4.92238e-07,4.67785e-07
159.793814,4.17833e-07,7.50358e-07,7.05087e-07,6.4364e-07,7.16379e-07,4.00744e-07,6.64035e-07,5.83079e-07,9.13514e-07,4.91981e-07,4.65186e-07,4.90548e-07,4.84695e-07,4.6278e-07,5.0384e-07,4.72671e-07
160.652921,4.27346e-07,7.70775e-07,7.19836e-07,6.52611e-07,7.20779e-07,4.06064e-07,6.73493e-07,5.90911e-07,9.22597e-07,4.98971e-07,4.78751e-07,4.97724e-07,4.97066e-07,4.6778e-07,5.14618e-07,4.78033e-07
161.512027,4.3531e-07,7.8784e-07,7.31769e-07,6.5827e-07,7.22317e-07,4.09753e-07,6.82568e-07,5.95341e-07,9.28146e-07,5.03885e-07,4.90492e-07,5.02933e-07,5.08209e-07,4.71093e-07,5.24215e-07,4.82027e-07
162.371134,4.41471e-07,7.99892e-07,7.4096e-07,6.60972e-07,7.21053e-07,4.1144e-07,6.89712e-07,5.98118e-07,9.30559e-07,5.06063e-07,5.00209e-07,5.05741e-07,5.15462e-07,4.72175e-07,5.30037e-07,4.82908e-07
163.230241,4.45355e-07,8.07314e-07,7.46755e-07,6.60982e-07,7.17845e-07,4.11973e-07,6.94448e-07,5.99989e-07,9.28644e-07,5.06001e-07,5.07111e-07,5.06896e-07,5.18042e-07,4.71145e-07,5.33077e-07,4.84154e-07
164.089347,4.45008e-07,8.09204e-07,7.48474e-07,6.57921e-07,7.10977e-07,4.10815e-07,6.9765e-07,6.00723e-07,9.20489e-07,5.02923e-07,5.11014e-07,5.05109e-07,5.17789e-07,4.67478e-07,5.32837e-07,4.81617e-07
164.948454,4.4101e-07,8.05855e-07,7.47315e-07,6.52156e-07,7.02269e-07,4.08136e-07,7.00053e-07,5.99154e-07,9.05981e-07,4.97196e-07,5.11408e-07,5.01503e-07,5.16032e-07,4.61776e-07,5.30792e-07,4.80652e-07
165.807560,4.34825e-07,7.97929e-07,7.43275e-07,6.44131e-07,6.92657e-07,4.03853e-07,7.02033e-07,5.95453e-07,8.87983e-07,4.89324e-07,5.09534e-07,4.9661e-07,5.1419e-07,4.55025e-07,5.29383e-07,4.77815e-07
166.666667,4.28854e-07,7.88149e-07,7.38008e-07,6.35925e-07,6.81443e-07,3.99919e-07,7.02842e-07,5.90006e-07,8.69491e-07,4.81307e-07,5.0604e-07,4.90426e-07,5.13426e-07,4.48281e-07,5.29126e-07,4.73902e-07
167.525773,4.23911e-07,7.74791e-07,7.31524e-07,6.26961e-07,6.70576e-07,3.97252e-07,7.00453e-07,5.84305e-07,8.49971e-07,4.73008e-07,5.01879e-07,4.84387e-07,5.12763e-07,4.41482e-07,5.27654e-07,4.70865e-07
168.384880,4.1914e-07,7.57905e-07,7.23972e-07,6.18064e-07,6.58479e-07,3.94837e-07,6.94908e-07,5.79603e-07,8.33499e-07,4.64852e-07,4.96884e-07,4.78069e-07,5.09047e-07,4.34448e-07,5.24005e-07,4.70993e-07
169.243986,4.13127e-07,7.40377e-07,7.15964e-07,6.09312e-07,6.46898e-07,3.91069e-07,6.86184e-07,5.75789e-07,8.16424e-07,4.5608e-07,4.90885e-07,4.71797e-07,5.00996e-07,4.26766e-07,5.16498e-07,4.70861e-07
170.103093,4.04645e-07,7.23775e-07,7.08906e-07,6.02003e-07,6.36145e-07,3.85388e-07,6.77358e-07,5.72462e-07,8.00621e-07,4.47515e-07,4.84652e-07,4.65679e-07,4.90984e-07,4.19339e-07,5.08912e-07,4.70377e-07
170.962199,3.97919e-07,7.08814e-07,7.0447e-07,5.96661e-07,6.27334e-07,3.82951e-07,6.73125e-07,5.69086e-07,7.86155e-07,4.40127e-07,4.7954e-07,4.6071e-07,4.8358e-07,4.14177e-07,5.03064e-07,4.69062e-07
171.821306,3.97478e-07,6.98109e-07,7.04219e-07,5.93028e-07,6.21583e-07,3.90099e-07,6.74853e-07,5.67131e-07,7.7394e-07,4.3589e-07,4.77497e-07,4.57852e-07,4.83461e-07,4.12943e-07,5.03457e-07,4.71307e-07
172.680412,4.05966e-07,6.92562e-07,7.08519e-07,5.9225e-07,6.19533e-07,4.09424e-07,6.81857e-07,5.66846e-07,7.67698e-07,4.34906e-07,4.78329e-07,4.56169e-07,4.90596e-07,4.15743e-07,5.08471e-07,4.79801e-07
173.539519,4.18176e-07,6.89763e-07,7.13997e-07,5.93704e-07,6.18399e-07,4.34177e-07,6.90186e-07,5.6855e-07,7.64635e-07,4.3613e-07,4.81077e-07,4.55333e-07,5.00124e-07,4.20579e-07,5.13947e-07,4.90037e-07
174.398625,4.27543e-07,6.88445e-07,7.1893e-07,5.9679e-07,6.16757e-07,4.5349e-07,6.94754e-07,5.71942e-07,7.62827e-07,4.37476e-07,4.83325e-07,4.55905e-07,5.04446e-07,4.24278e-07,5.15859e-07,4.97654e-07
175.257732,4.2884e-07,6.88875e-07,7.22434e-07,6.00205e-07,6.14883e-07,4.57887e-07,6.92032e-07,5.75747e-07,7.61787e-07,4.37549e-07,4.83114e-07,4.56843e-07,5.00685e-07,4.25137e-07,5.11718e-07,5.06551e-07
176.116838,4.22249e-07,6.86515e-07,7.24795e-07,6.03422e-07,6.13885e-07,4.45772e-07,6.8399e-07,5.77403e-07,7.61876e-07,4.35482e-07,4.79884e-07,4.57886e-07,4.91585e-07,4.23354e-07,5.04048e-07,5.16475e-07
176.975945,4.13147e-07,6.83393e-07,7.26089e-07,6.06223e-07,6.15434e-07,4.23976e-07,6.73455e-07,5.77463e-07,7.63581e-07,4.3225e-07,4.75408e-07,4.59561e-07,4.83898e-07,4.19958e-07,4.95256e-07,5.26386e-07
177.835052,4.07511e-07,6.79262e-07,7.29705e-07,6.08499e-07,6.18829e-07,4.03038e-07,6.64422e-07,5.76691e-07,7.68428e-07,4.29171e-07,4.71252e-07,4.62224e-07,4.81914e-07,4.17847e-07,4.89064e-07,5.39403e-07
