Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
310.137457,3.9737e-07,2.88957e-07,7.325e-07,4.46231e-07,5.78987e-07,3.78751e-07,6.83553e-07,5.74757e-07,7.08414e-07,4.09816e-07,4.70977e-07,5.32593e-07,5.3726e-07,3.64592e-07,5.24202e-07,3.46032e-07
310.996564,4.01184e-07,2.89967e-07,7.36773e-07,4.50379e-07,5.8371e-07,3.82925e-07,6.89426e-07,5.79574e-07,7.14586e-07,4.13469e-07,4.75321e-07,5.35036e-07,5.41339e-07,3.66892e-07,5.27932e-07,3.4978e-07
311.855670,4.04535e-07,2.906e-07,7.38627e-07,4.54747e-07,5.87731e-07,3.86374e-07,6.93132e-07,5.8405e-07,7.18272e-07,4.16484e-07,4.78443e-07,5.35041e-07,5.43556e-07,3.68287e-07,5.30012e-07,3.53319e-07
312.714777,4.07501e-07,2.89668e-07,7.38614e-07,4.59032e-07,5.91037e-07,3.88435e-07,6.95588e-07,5.8794e-07,7.20547e-07,4.17956e-07,4.80114e-07,5.34579e-07,5.43838e-07,3.68547e-07,5.2955e-07,3.5756e-07
313.573883,4.09104e-07,2.88239e-07,7.36354e-07,4.62985e-07,5.92586e-07,3.89413e-07,6.95813e-07,5.90605e-07,7.17977e-07,4.18634e-07,4.8053e-07,5.32555e-07,5.42188e-07,3.68106e-07,5.27639e-07,3.61833e-07
314.432990,4.09352e-07,2.86953e-07,7.32913e-07,4.64885e-07,5.91707e-07,3.88843e-07,6.93963e-07,5.91488e-07,7.12132e-07,4.17745e-07,4.79642e-07,5.29237e-07,5.38143e-07,3.65527e-07,5.2434e-07,3.64311e-07
315.292096,4.07143e-07,2.85004e-07,7.27935e-07,4.64836e-07,5.88437e-07,3.87183e-07,6.90548e-07,5.90345e-07,7.05463e-07,4.15691e-07,4.77486e-07,5.25119e-07,5.31969e-07,3.62207e-07,5.19523e-07,3.66779e-07
316.151203,4.03211e-07,2.82841e-07,7.22269e-07,4.62576e-07,5.82607e-07,3.84632e-07,6.85752e-07,5.86781e-07,6.95523e-07,4.12041e-07,4.73803e-07,5.18729e-07,5.23554e-07,3.57429e-07,5.13791e-07,3.68674e-07
317.010309,3.97375e-07,2.80479e-07,7.15342e-07,4.59267e-07,5.75581e-07,3.81248e-07,6.79747e-07,5.81514e-07,6.83684e-07,4.07729e-07,4.69138e-07,5.12281e-07,5.13965e-07,3.52654e-07,5.07135e-07,3.7195e-07
317.869416,3.90367e-07,2.77463e-07,7.08924e-07,4.54845e-07,5.67366e-07,3.77502e-07,6.73489e-07,5.7544e-07,6.70333e-07,4.02296e-07,4.63651e-07,5.05039e-07,5.0374e-07,3.47295e-07,4.99711e-07,3.77895e-07
318.728522,3.84183e-07,2.74366e-07,7.02289e-07,4.50865e-07,5.61413e-07,3.73868e-07,6.67385e-07,5.69399e-07,6.58413e-07,3.97045e-07,4.57778e-07,4.96395e-07,4.94006e-07,3.41796e-07,4.925e-07,3.85192e-07
319.587629,3.80328e-07,2.72294e-07,6.96242e-07,4.47714e-07,5.55984e-07,3.70198e-07,6.6179e-07,5.64674e-07,6.48083e-07,3.91533e-07,4.51868e-07,4.88924e-07,4.86145e-07,3.36448e-07,4.85267e-07,3.93912e-07
320.446735,3.79207e-07,2.71484e-07,6.91492e-07,4.46952e-07,5.53519e-07,3.66961e-07,6.56845e-07,5.61638e-07,6.37422e-07,3.86293e-07,4.46876e-07,4.83073e-07,4.80297e-07,3.31466e-07,4.7879e-07,4.04501e-07
321.305842,3.81225e-07,2.71661e-07,6.8813e-07,4.46935e-07,5.5427e-07,3.64231e-07,6.52525e-07,5.5955e-07,6.2998e-07,3.81429e-07,4.42213e-07,4.78121e-07,4.7691e-07,3.26902e-07,4.72968e-07,4.16162e-07
322.164948,3.8544e-07,2.73757e-07,6.85941e-07,4.47733e-07,5.56298e-07,3.61441e-07,6.48338e-07,5.58693e-07,6.22851e-07,3.77073e-07,4.37953e-07,4.74241e-07,4.7503e-07,3.23121e-07,4.67949e-07,4.32165e-07
323.024055,3.8985e-07,2.7653e-07,6.85374e-07,4.48089e-07,5.58993e-07,3.59658e-07,6.45742e-07,5.57408e-07,6.18038e-07,3.73089e-07,4.34185e-07,4.71329e-07,4.74402e-07,3.19632e-07,4.64159e-07,4.52661e-07
323.883162,3.92445e-07,2.79344e-07,6.85711e-07,4.47499e-07,5.6234e-07,3.57631e-07,6.42892e-07,5.55541e-07,6.13e-07,3.69926e-07,4.30576e-07,4.68023e-07,4.73277e-07,3.16735e-07,4.61225e-07,4.78521e-07
324.742268,3.91679e-07,2.81698e-07,6.86391e-07,4.45562e-07,5.6493e-07,3.55638e-07,6.41981e-07,5.5248e-07,6.08773e-07,3.67253e-07,4.27234e-07,4.65035e-07,4.711e-07,3.14824e-07,4.5902e-07,5.09666e-07
325.601375,3.87325e-07,2.82991e-07,6.87777e-07,4.41379e-07,5.66555e-07,3.53716e-07,6.41188e-07,5.48715e-07,6.0523e-07,3.64878e-07,4.24197e-07,4.61344e-07,4.67915e-07,3.12902e-07,4.5712e-07,5.41776e-07
326.460481,3.79885e-07,2.83779e-07,6.90276e-07,4.36655e-07,5.68352e-07,3.51995e-07,6.4225e-07,5.44021e-07,6.01039e-07,3.63273e-07,4.21979e-07,4.57519e-07,4.64166e-07,3.11994e-07,4.56421e-07,5.68244e-07
327.319588,3.7112e-07,2.8424e-07,6.93624e-07,4.31359e-07,5.69989e-07,3.5039e-07,6.44801e-07,5.39189e-07,5.99533e-07,3.62734e-07,4.20634e-07,4.54556e-07,4.6062e-07,3.11457e-07,4.56647e-07,5.91343e-07
328.178694,3.62779e-07,2.85521e-07,6.98183e-07,4.26547e-07,5.73635e-07,3.49222e-07,6.48501e-07,5.34418e-07,5.98511e-07,3.62885e-07,4.20535e-07,4.52699e-07,4.59067e-07,3.11738e-07,4.58149e-07,6.05768e-07
329.037801,3.56915e-07,2.87649e-07,7.03804e-07,4.22753e-07,5.80238e-07,3.4898e-07,6.53299e-07,5.30874e-07,6.0018e-07,3.64146e-07,4.21029e-07,4.52357e-07,4.593e-07,3.13197e-07,4.60548e-07,6.12773e-07
329.896907,3.54514e-07,2.91942e-07,7.10229e-07,4.20691e-07,5.90722e-07,3.49705e-07,6.5922e-07,5.2914e-07,6.05692e-07,3.66067e-07,4.22193e-07,4.54053e-07,4.62502e-07,3.14585e-07,4.64082e-07,6.08229e-07
330.756014,3.55083e-07,2.97161e-07,7.17527e-07,4.20405e-07,6.04002e-07,3.50939e-07,6.66237e-07,5.28597e-07,6.12658e-07,3.6858e-07,4.24771e-07,4.55611e-07,4.67841e-07,3.17454e-07,4.68636e-07,5.91565e-07
331.615120,3.58227e-07,3.03696e-07,7.25126e-07,4.2174e-07,6.20269e-07,3.52432e-07,6.73547e-07,5.29719e-07,6.20081e-07,3.71366e-07,4.27439e-07,4.59041e-07,4.74743e-07,3.2056e-07,4.73924e-07,5.67079e-07
332.474227,3.62277e-07,3.10375e-07,7.32662e-07,4.23548e-07,6.36638e-07,3.54132e-07,6.81109e-07,5.3137e-07,6.28105e-07,3.74355e-07,4.30264e-07,4.63074e-07,4.82777e-07,3.23617e-07,4.79589e-07,5.41101e-07
333.333333,3.66049e-07,3.17066e-07,7.39174e-07,4.25509e-07,6.52804e-07,3.55239e-07,6.88715e-07,5.3311e-07,6.36181e-07,3.77123e-07,4.33342e-07,4.66581e-07,4.90246e-07,3.27199e-07,4.85296e-07,5.16692e-07
334.192440,3.69457e-07,3.22886e-07,7.44262e-07,4.27002e-07,6.68835e-07,3.5595e-07,6.95011e-07,5.33925e-07,6.42743e-07,3.79721e-07,4.35903e-07,4.69449e-07,4.97523e-07,3.30006e-07,4.91025e-07,4.93164e-07
335.051546,3.71562e-07,3.28131e-07,7.47752e-07,4.27905e-07,6.84743e-07,3.56024e-07,7.00314e-07,5.34026e-07,6.49243e-07,3.81709e-07,4.38045e-07,4.71533e-07,5.03157e-07,3.32482e-07,4.95476e-07,4.74703e-07
335.910653,3.72494e-07,3.32851e-07,7.49544e-07,4.27765e-07,6.95881e-07,3.5536e-07,7.04305e-07,5.32834e-07,6.54952e-07,3.83272e-07,4.39296e-07,4.73534e-07,5.07338e-07,3.3398e-07,4.98819e-07,4.60314e-07
336.769759,3.71776e-07,3.37193e-07,7.48867e-07,4.26326e-07,7.07636e-07,3.53684e-07,7.06165e-07,5.30435e-07,6.57399e-07,3.84239e-07,4.39462e-07,4.73929e-07,5.09976e-07,3.34821e-07,5.0071e-07,4.47661e-07
337.628866,3.69843e-07,3.40482e-07,7.46067e-07,4.24713e-07,7.16874e-07,3.51558e-07,7.05372e-07,5.27084e-07,6.57748e-07,3.84131e-07,4.38458e-07,4.74166e-07,5.10322e-07,3.34449e-07,5.00619e-07,4.33903e-07
338.487973,3.67178e-07,3.42222e-07,7.40802e-07,4.22301e-07,7.23393e-07,3.48214e-07,7.02757e-07,5.22676e-07,6.54109e-07,3.83197e-07,4.36426e-07,4.72616e-07,5.08675e-07,3.33351e-07,4.98899e-07,4.20847e-07
339.347079,3.62704e-07,3.4253e-07,7.33521e-07,4.18615e-07,7.25659e-07,3.44521e-07,6.98712e-07,5.17644e-07,6.49434e-07,3.81126e-07,4.33132e-07,4.69731e-07,5.04788e-07,3.30998e-07,4.95472e-07,4.07038e-07
340.206186,3.56734e-07,3.41391e-07,7.24282e-07,4.13803e-07,7.2486e-07,3.39481e-07,6.92895e-07,5.11566e-07,6.42607e-07,3.77935e-07,4.28999e-07,4.65691e-07,4.98924e-07,3.27972e-07,4.90604e-07,3.92247e-07
341.065292,3.49447e-07,3.39304e-07,7.14029e-07,4.08039e-07,7.20962e-07,3.34122e-07,6.85552e-07,5.04523e-07,6.3416e-07,3.73776e-07,4.23769e-07,4.6021e-07,4.9159e-07,3.23868e-07,4.84683e-07,3.78113e-07
341.924399,3.41631e-07,3.36242e-07,7.03172e-07,4.01083e-07,7.1413e-07,3.28154e-07,6.76947e-07,4.96544e-07,6.24215e-07,3.68911e-07,4.17742e-07,4.5385e-07,4.83135e-07,3.19324e-07,4.77932e-07,3.6478e-07
342.783505,3.33299e-07,3.31916e-07,6.91998e-07,3.93892e-07,7.0341e-07,3.21838e-07,6.67062e-07,4.88522e-07,6.14287e-07,3.63626e-07,4.11348e-07,4.46703e-07,4.7475e-07,3.14623e-07,4.70786e-07,3.53656e-07
343.642612,3.25267e-07,3.27238e-07,6.80983e-07,3.86602e-07,6.92714e-07,3.15513e-07,6.57372e-07,4.80648e-07,6.03333e-07,3.58391e-07,4.04771e-07,4.39333e-07,4.6666e-07,3.09232e-07,4.63582e-07,3.42633e-07
344.501718,3.17862e-07,3.22155e-07,6.70297e-07,3.80039e-07,6.80465e-07,3.09633e-07,6.47767e-07,4.73911e-07,5.93008e-07,3.53212e-07,3.99147e-07,4.3318e-07,4.59071e-07,3.04449e-07,4.57082e-07,3.3289e-07
345.360825,3.11075e-07,3.19121e-07,6.60415e-07,3.74668e-07,6.63575e-07,3.04959e-07,6.3975e-07,4.68467e-07,5.83496e-07,3.48681e-07,3.94747e-07,4.27227e-07,4.52632e-07,3.00172e-07,4.51299e-07,3.24639e-07
346.219931,3.05559e-07,3.15488e-07,6.5171e-07,3.71125e-07,6.49939e-07,3.00821e-07,6.32817e-07,4.6464e-07,5.75557e-07,3.44655e-07,3.91687e-07,4.22937e-07,4.46877e-07,2.96087e-07,4.4663e-07,3.17699e-07
347.079038,3.00417e-07,3.13356e-07,6.43776e-07,3.67958e-07,6.3429e-07,2.98258e-07,6.27674e-07,4.61917e-07,5.68754e-07,3.41109e-07,3.90441e-07,4.18383e-07,4.41956e-07,2.92466e-07,4.43108e-07,3.11431e-07
347.938144,2.96067e-07,3.1121e-07,6.37375e-07,3.65788e-07,6.2039e-07,2.96791e-07,6.23506e-07,4.59862e-07,5.63114e-07,3.38503e-07,3.90415e-07,4.15587e-07,4.37593e-07,2.8943e-07,4.40699e-07,3.06446e-07
348.797251,2.92412e-07,3.09823e-07,6.31478e-07,3.63298e-07,6.04781e-07,2.95961e-07,6.204e-07,4.58562e-07,5.57902e-07,3.36536e-07,3.90928e-07,4.12643e-07,4.34392e-07,2.87287e-07,4.3935e-07,3.02303e-07
349.656357,2.89793e-07,3.08146e-07,6.26693e-07,3.60236e-07,5.91888e-07,2.95326e-07,6.17188e-07,4.57213e-07,5.55096e-07,3.35258e-07,3.9111e-07,4.09883e-07,4.32764e-07,2.86049e-07,4.38617e-07,2.98641e-07
350.515464,2.88439e-07,3.07565e-07,6.22778e-07,3.57257e-07,5.80492e-07,2.94298e-07,6.14188e-07,4.55896e-07,5.534e-07,3.34464e-07,3.90932e-07,4.07382e-07,4.32666e-07,2.85571e-07,4.38167e-07,2.95266e-07
351.374570,2.87785e-07,3.05873e-07,6.20067e-07,3.54078e-07,5.70061e-07,2.92918e-07,6.11098e-07,4.55395e-07,5.52998e-07,3.34526e-07,3.89852e-07,4.0523e-07,4.34478e-07,2.85864e-07,4.37804e-07,2.92119e-07
352.233677,2.88225e-07,3.03828e-07,6.183e-07,3.51877e-07,5.60658e-07,2.91173e-07,6.08446e-07,4.55435e-07,5.55683e-07,3.34849e-07,3.8837e-07,4.04522e-07,4.3754e-07,2.8619e-07,4.37981e-07,2.90103e-07
353.092784,2.89491e-07,3.02363e-07,6.17711e-07,3.50679e-07,5.54731e-07,2.89138e-07,6.06535e-07,4.56498e-07,5.58702e-07,3.35716e-07,3.8734e-07,4.0475e-07,4.42266e-07,2.87735e-07,4.3871e-07,2.88857e-07
353.951890,2.91699e-07,3.00411e-07,6.18752e-07,3.50884e-07,5.49566e-07,2.87643e-07,6.06254e-07,4.58923e-07,5.64902e-07,3.37372e-07,3.87268e-07,4.06292e-07,4.47955e-07,2.89673e-07,4.40376e-07,2.88677e-07
354.810997,2.94387e-07,3.00066e-07,6.21594e-07,3.52631e-07,5.44795e-07,2.87244e-07,6.07606e-07,4.62305e-07,5.70996e-07,3.39545e-07,3.88837e-07,4.09043e-07,4.54648e-07,2.92412e-07,4.43507e-07,2.89604e-07
355.670103,2.97835e-07,3.00991e-07,6.25854e-07,3.55414e-07,5.4311e-07,2.88126e-07,6.10321e-07,4.66852e-07,5.79392e-07,3.42738e-07,3.92218e-07,4.12495e-07,4.61538e-07,2.95197e-07,4.47769e-07,2.91376e-07
356.529210,3.01091e-07,3.02207e-07,6.30973e-07,3.58631e-07,5.40727e-07,2.90201e-07,6.13998e-07,4.71791e-07,5.87465e-07,3.46177e-07,3.96802e-07,4.16523e-07,4.68884e-07,2.98778e-07,4.53123e-07,2.93744e-07
357.388316,3.04334e-07,3.0409e-07,6.37347e-07,3.61718e-07,5.3917e-07,2.92924e-07,6.1819e-07,4.76821e-07,5.95619e-07,3.50142e-07,4.02142e-07,4.20411e-07,4.76538e-07,3.01646e-07,4.59007e-07,2.95871e-07
358.247423,3.07158e-07,3.05411e-07,6.4366e-07,3.64504e-07,5.36847e-07,2.96031e-07,6.22827e-07,4.81312e-07,6.04698e-07,3.54362e-07,4.07591e-07,4.24801e-07,4.83871e-07,3.0501e-07,4.65557e-07,2.98307e-07
359.106529,3.09395e-07,3.06133e-07,6.48605e-07,3.66783e-07,5.33812e-07,2.98655e-07,6.25965e-07,4.85407e-07,6.10641e-07,3.58258e-07,4.12467e-07,4.28049e-07,4.90522e-07,3.07814e-07,4.71242e-07,2.99786e-07
359.965636,3.11114e-07,3.05521e-07,6.53012e-07,3.68033e-07,5.29906e-07,3.00152e-07,6.28285e-07,4.88338e-07,6.15971e-07,3.61727e-07,4.16854e-07,4.3091e-07,4.96185e-07,3.10041e-07,4.76627e-07,3.01207e-07
360.824742,3.12477e-07,3.04126e-07,6.55487e-07,3.68647e-07,5.26883e-07,3.0077e-07,6.29505e-07,4.89995e-07,6.20129e-07,3.64416e-07,4.20294e-07,4.33317e-07,5.00002e-07,3.11712e-07,4.80048e-07,3.02452e-07
361.683849,3.1306e-07,3.01745e-07,6.561e-07,3.68399e-07,5.22354e-07,3.00874e-07,6.29197e-07,4.90572e-07,6.23651e-07,3.66151e-07,4.22225e-07,4.34519e-07,5.01876e-07,3.12441e-07,4.82198e-07,3.02193e-07
362.542955,3.12842e-07,2.98246e-07,6.55534e-07,3.67887e-07,5.1721e-07,3.00309e-07,6.27408e-07,4.90258e-07,6.22473e-07,3.6691e-07,4.23138e-07,4.34923e-07,5.0134e-07,3.12251e-07,4.82552e-07,3.0141e-07
363.402062,3.11464e-07,2.94625e-07,6.52653e-07,3.67095e-07,5.11075e-07,2.99893e-07,6.24153e-07,4.88077e-07,6.19332e-07,3.66549e-07,4.22866e-07,4.33563e-07,4.99066e-07,3.11161e-07,4.81207e-07,3.00192e-07
364.261168,3.09296e-07,2.89938e-07,6.49011e-07,3.65638e-07,5.03778e-07,2.98822e-07,6.19851e-07,4.85318e-07,6.13154e-07,3.65016e-07,4.21363e-07,4.31338e-07,4.94216e-07,3.09384e-07,4.77867e-07,2.97664e-07
365.120275,3.05867e-07,2.84485e-07,6.43405e-07,3.63434e-07,4.95905e-07,2.97376e-07,6.14501e-07,4.8133e-07,6.07006e-07,3.6239e-07,4.18118e-07,4.27706e-07,4.87641e-07,3.06127e-07,4.73282e-07,2.94832e-07
365.979381,3.01394e-07,2.78298e-07,6.36509e-07,3.60983e-07,4.85515e-07,2.94304e-07,6.07706e-07,4.76395e-07,5.97959e-07,3.58861e-07,4.14172e-07,4.23024e-07,4.79847e-07,3.02056e-07,4.67514e-07,2.9081e-07
366.838488,2.96163e-07,2.71259e-07,6.28112e-07,3.56849e-07,4.75274e-07,2.90535e-07,5.99824e-07,4.70675e-07,5.85795e-07,3.542e-07,4.08811e-07,4.17159e-07,4.7102e-07,2.97227e-07,4.60787e-07,2.86682e-07
367.697595,2.90728e-07,2.63302e-07,6.18579e-07,3.52223e-07,4.64671e-07,2.85598e-07,5.91056e-07,4.64794e-07,5.75289e-07,3.49245e-07,4.03e-07,4.10485e-07,4.61647e-07,2.9205e-07,4.5321e-07,2.82164e-07
368.556701,2.85316e-07,2.5584e-07,6.0915e-07,3.46874e-07,4.5472e-07,2.81244e-07,5.8236e-07,4.58794e-07,5.62296e-07,3.43834e-07,3.96603e-07,4.03911e-07,4.52187e-07,2.87145e-07,4.45849e-07,2.77924e-07
369.415808,2.80233e-07,2.49768e-07,6.00228e-07,3.41256e-07,4.4606e-07,2.78974e-07,5.75063e-07,4.53739e-07,5.51249e-07,3.38562e-07,3.90321e-07,3.97619e-07,4.43059e-07,2.82207e-07,4.3814e-07,2.74316e-07
370.274914,2.75651e-07,2.45094e-07,5.92658e-07,3.35828e-07,4.38559e-07,2.8015e-07,5.70027e-07,4.50346e-07,5.39415e-07,3.33774e-07,3.84132e-07,3.92374e-07,4.34689e-07,2.77704e-07,4.31366e-07,2.71444e-07
371.134021,2.71417e-07,2.43448e-07,5.87801e-07,3.31572e-07,4.30359e-07,2.85137e-07,5.68226e-07,4.48369e-07,5.28775e-07,3.29314e-07,3.78289e-07,3.87647e-07,4.27168e-07,2.74739e-07,4.25457e-07,2.69736e-07
371.993127,2.67512e-07,2.43644e-07,5.85342e-07,3.29056e-07,4.24419e-07,2.93367e-07,5.6967e-07,4.48218e-07,5.19447e-07,3.25725e-07,3.73101e-07,3.84729e-07,4.20519e-07,2.71842e-07,4.20509e-07,2.69327e-07
372.852234,2.63957e-07,2.44919e-07,5.84513e-07,3.27444e-07,4.19322e-07,3.02929e-07,5.72929e-07,4.49381e-07,5.11725e-07,3.22265e-07,3.68295e-07,3.82994e-07,4.14993e-07,2.69553e-07,4.16714e-07,2.69525e-07
373.711340,2.60801e-07,2.46074e-07,5.84429e-07,3.26828e-07,4.15185e-07,3.114e-07,5.76525e-07,4.51307e-07,5.05179e-07,3.19434e-07,3.6429e-07,3.81875e-07,4.10503e-07,2.67683e-07,4.13691e-07,2.70091e-07
374.570447,2.58526e-07,2.45981e-07,5.8369e-07,3.25916e-07,4.12821e-07,3.16464e-07,5.78947e-07,4.5242e-07,4.99487e-07,3.16563e-07,3.60859e-07,3.80024e-07,4.07076e-07,2.66076e-07,4.11061e-07,2.70963e-07
375.429553,2.57512e-07,2.44168e-07,5.81993e-07,3.24446e-07,4.11403e-07,3.17115e-07,5.79473e-07,4.52924e-07,4.96803e-07,3.13774e-07,3.58455e-07,3.77921e-07,4.0456e-07,2.64628e-07,4.08745e-07,2.71396e-07
376.288660,2.57571e-07,2.40216e-07,5.78622e-07,3.22333e-07,4.11807e-07,3.129e-07,5.77216e-07,4.5265e-07,4.94613e-07,3.11307e-07,3.56413e-07,3.74741e-07,4.02879e-07,2.62907e-07,4.07092e-07,2.7131e-07
377.147766,2.58913e-07,2.34774e-07,5.74706e-07,3.19234e-07,4.13003e-07,3.05322e-07,5.73729e-07,4.51797e-07,4.9402e-07,3.08966e-07,3.55184e-07,3.71045e-07,4.0242e-07,2.62281e-07,4.05582e-07,2.71303e-07
378.006873,2.61088e-07,2.286e-07,5.71422e-07,3.16255e-07,4.16284e-07,2.96005e-07,5.70299e-07,4.51406e-07,4.94321e-07,3.07368e-07,3.54479e-07,3.67741e-07,4.02981e-07,2.61767e-07,4.05027e-07,2.70701e-07
378.865979,2.64133e-07,2.23137e-07,5.70018e-07,3.13806e-07,4.20042e-07,2.87428e-07,5.68552e-07,4.52024e-07,4.96251e-07,3.066e-07,3.54565e-07,3.65341e-07,4.04451e-07,2.61542e-07,4.05669e-07,2.71823e-07
379.725086,2.67901e-07,2.19597e-07,5.71735e-07,3.13443e-07,4.25121e-07,2.82014e-07,5.70206e-07,4.5422e-07,4.99143e-07,3.06364e-07,3.5537e-07,3.64278e-07,4.06996e-07,2.62275e-07,4.07693e-07,2.72583e-07
380.584192,2.72193e-07,2.18766e-07,5.76016e-07,3.14759e-07,4.30776e-07,2.80679e-07,5.7447e-07,4.58081e-07,5.02028e-07,3.07015e-07,3.56379e-07,3.64499e-07,4.10597e-07,2.6314e-07,4.10505e-07,2.76007e-07
381.443299,2.77388e-07,2.20127e-07,5.83296e-07,3.18553e-07,4.37985e-07,2.83008e-07,5.81247e-07,4.63393e-07,5.05761e-07,3.08231e-07,3.58403e-07,3.66221e-07,4.14544e-07,2.65146e-07,4.14108e-07,2.80903e-07
382.302405,2.82949e-07,2.22672e-07,5.9154e-07,3.23332e-07,4.45726e-07,2.87544e-07,5.89072e-07,4.69942e-07,5.1016e-07,3.09838e-07,3.60414e-07,3.68405e-07,4.1888e-07,2.66983e-07,4.1798e-07,2.87528e-07
383.161512,2.88854e-07,2.26059e-07,6.00548e-07,3.28835e-07,4.53171e-07,2.92571e-07,5.9674e-07,4.76466e-07,5.16152e-07,3.11595e-07,3.62874e-07,3.70547e-07,4.23327e-07,2.68866e-07,4.21503e-07,2.9482e-07
384.020619,2.94408e-07,2.28801e-07,6.08753e-07,3.3332e-07,4.61252e-07,2.96531e-07,6.03868e-07,4.82609e-07,5.21622e-07,3.1347e-07,3.64627e-07,3.72531e-07,4.27279e-07,2.70483e-07,4.2463e-07,3.03626e-07
384.879725,2.99051e-07,2.30436e-07,6.15546e-07,3.37358e-07,4.68031e-07,2.99213e-07,6.09192e-07,4.87656e-07,5.24778e-07,3.14616e-07,3.66259e-07,3.73867e-07,4.30343e-07,2.72183e-07,4.26507e-07,3.12253e-07
385.738832,3.03157e-07,2.31657e-07,6.21179e-07,3.40079e-07,4.73666e-07,3.00612e-07,6.12993e-07,4.91697e-07,5.26191e-07,3.15316e-07,3.67171e-07,3.7481e-07,4.3233e-07,2.72646e-07,4.2758e-07,3.21043e-07
386.597938,3.05783e-07,2.32308e-07,6.25539e-07,3.41931e-07,4.7897e-07,3.01401e-07,6.15571e-07,4.94209e-07,5.26213e-07,3.15237e-07,3.66928e-07,3.74655e-07,4.32758e-07,2.7271e-07,4.27535e-07,3.28645e-07
387.457045,3.0765e-07,2.3263e-07,6.28e-07,3.42994e-07,4.83132e-07,3.02054e-07,6.1691e-07,4.95933e-07,5.25261e-07,3.14544e-07,3.65597e-07,3.74066e-07,4.31743e-07,2.72137e-07,4.26022e-07,3.36835e-07
388.316151,3.08591e-07,2.3316e-07,6.28693e-07,3.43803e-07,4.87043e-07,3.0293e-07,6.16186e-07,4.9681e-07,5.22764e-07,3.13233e-07,3.62997e-07,3.7256e-07,4.29402e-07,2.70478e-07,4.2354e-07,3.45705e-07
389.175258,3.08633e-07,2.33407e-07,6.27e-07,3.4412e-07,4.88888e-07,3.03658e-07,6.14033e-07,4.96868e-07,5.17711e-07,3.11061e-07,3.59488e-07,3.7e-07,4.25468e-07,2.68113e-07,4.19773e-07,3.57991e-07
390.034364,3.07381e-07,2.3322e-07,6.23298e-07,3.43591e-07,4.90016e-07,3.03452e-07,6.10123e-07,4.96096e-07,5.12318e-07,3.08102e-07,3.54674e-07,3.66397e-07,4.20255e-07,2.65199e-07,4.14639e-07,3.72284e-07
390.893471,3.04867e-07,2.32248e-07,6.18151e-07,3.41964e-07,4.89405e-07,3.02443e-07,6.04805e-07,4.94566e-07,5.01969e-07,3.04545e-07,3.49385e-07,3.61925e-07,4.13582e-07,2.6214e-07,4.08307e-07,3.88763e-07
391.752577,3.00896e-07,2.30625e-07,6.1128e-07,3.39134e-07,4.88259e-07,3.00216e-07,5.98421e-07,4.9178e-07,4.93175e-07,3.002e-07,3.43281e-07,3.56818e-07,4.0565e-07,2.58115e-07,4.0149e-07,4.05114e-07
392.611684,2.95976e-07,2.28342e-07,6.04219e-07,3.35046e-07,4.86875e-07,2.97153e-07,5.91692e-07,4.8812e-07,4.83573e-07,2.95947e-07,3.36681e-07,3.51881e-07,3.97497e-07,2.54062e-07,3.93818e-07,4.17774e-07
393.470790,2.91347e-07,2.26131e-07,5.96349e-07,3.30658e-07,4.84718e-07,2.9451e-07,5.84862e-07,4.8401e-07,4.74027e-07,2.9142e-07,3.30455e-07,3.46921e-07,3.89469e-07,2.50001e-07,3.86619e-07,4.25733e-07
394.329897,2.88928e-07,2.24701e-07,5.888e-07,3.27284e-07,4.86566e-07,2.92885e-07,5.78862e-07,4.80822e-07,4.66103e-07,2.87414e-07,3.24253e-07,3.42148e-07,3.82724e-07,2.46487e-07,3.79261e-07,4.29321e-07
395.189003,2.90452e-07,2.24868e-07,5.81778e-07,3.25531e-07,4.89062e-07,2.9289e-07,5.72849e-07,4.79383e-07,4.59347e-07,2.83945e-07,3.18553e-07,3.37707e-07,3.78296e-07,2.44143e-07,3.7263e-07,4.24434e-07
396.048110,2.964e-07,2.27691e-07,5.75316e-07,3.26695e-07,4.94443e-07,2.95399e-07,5.67831e-07,4.80214e-07,4.54481e-07,2.81214e-07,3.13319e-07,3.34069e-07,3.76121e-07,2.42246e-07,3.66665e-07,4.12277e-07
396.907216,3.06018e-07,2.31496e-07,5.69753e-07,3.30391e-07,5.02035e-07,2.99092e-07,5.63904e-07,4.83715e-07,4.53058e-07,2.79094e-07,3.086e-07,3.30688e-07,3.76624e-07,2.41535e-07,3.61476e-07,3.96768e-07
397.766323,3.17557e-07,2.35968e-07,5.64914e-07,3.35246e-07,5.10716e-07,3.03445e-07,5.60361e-07,4.89026e-07,4.50909e-07,2.77764e-07,3.04639e-07,3.27856e-07,3.78315e-07,2.40885e-07,3.56978e-07,3.78031e-07
398.625430,3.2774e-07,2.39806e-07,5.61742e-07,3.40035e-07,5.19141e-07,3.07661e-07,5.58366e-07,4.94787e-07,4.5058e-07,2.76521e-07,3.0148e-07,3.25574e-07,3.80576e-07,2.40852e-07,3.53636e-07,3.59865e-07
