Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
89.347079,2.70068e-11,4.68658e-11,5.06055e-11,3.27511e-11,4.97022e-11,2.56855e-11,4.73845e-11,3.8715e-11,4.76824e-11,2.49522e-11,2.93864e-11,2.83468e-11,3.3084e-11,2.00417e-11,3.1661e-11,8.5451e-11
90.206186,3.22912e-11,5.58599e-11,6.05089e-11,3.9116e-11,5.96125e-11,3.06212e-11,5.66673e-11,4.61838e-11,5.70934e-11,2.97384e-11,3.50443e-11,3.38687e-11,3.94509e-11,2.38647e-11,3.77445e-11,1.0251e-10
91.065292,3.89471e-11,6.74027e-11,7.26476e-11,4.68585e-11,7.12103e-11,3.70444e-11,6.78983e-11,5.54194e-11,6.83423e-11,3.59292e-11,4.23356e-11,4.06407e-11,4.74789e-11,2.87164e-11,4.55963e-11,1.22494e-10
91.924399,4.67349e-11,8.07303e-11,8.68311e-11,5.59703e-11,8.47626e-11,4.45591e-11,8.11067e-11,6.62394e-11,8.16253e-11,4.31672e-11,5.09535e-11,4.86181e-11,5.70469e-11,3.45053e-11,5.48227e-11,1.45804e-10
92.783505,5.56958e-11,9.6777e-11,1.04143e-10,6.71852e-11,1.01538e-10,5.32845e-11,9.74354e-11,7.95276e-11,9.79138e-11,5.1693e-11,6.08892e-11,5.82752e-11,6.81806e-11,4.1414e-11,6.55856e-11,1.74841e-10
93.642612,6.62704e-11,1.15104e-10,1.24334e-10,8.05767e-11,1.22192e-10,6.30284e-11,1.16475e-10,9.518e-11,1.17549e-10,6.14699e-11,7.21832e-11,6.98675e-11,8.1265e-11,4.93746e-11,7.7816e-11,2.10696e-10
94.501718,7.94209e-11,1.37645e-10,1.48974e-10,9.63406e-11,1.46491e-10,7.54577e-11,1.39544e-10,1.13707e-10,1.40839e-10,7.34843e-11,8.63384e-11,8.35407e-11,9.70397e-11,5.89078e-11,9.30675e-11,2.52551e-10
95.360825,9.59716e-11,1.66192e-10,1.79053e-10,1.15529e-10,1.7545e-10,9.14017e-11,1.6747e-10,1.36549e-10,1.68854e-10,8.88423e-11,1.04556e-10,1.0039e-10,1.17016e-10,7.10031e-11,1.12645e-10,3.02553e-10
96.219931,1.15374e-10,1.9942e-10,2.1426e-10,1.38017e-10,2.09332e-10,1.09966e-10,2.00205e-10,1.63253e-10,2.01971e-10,1.06867e-10,1.25804e-10,1.203e-10,1.40592e-10,8.54555e-11,1.3541e-10,3.60217e-10
97.079038,1.37378e-10,2.38994e-10,2.57075e-10,1.66063e-10,2.51151e-10,1.31448e-10,2.40723e-10,1.96373e-10,2.42758e-10,1.28087e-10,1.50363e-10,1.44443e-10,1.68347e-10,1.02692e-10,1.62004e-10,4.33385e-10
97.938144,1.63397e-10,2.84018e-10,3.06758e-10,1.99098e-10,3.02026e-10,1.55429e-10,2.87481e-10,2.34959e-10,2.91131e-10,1.52135e-10,1.7819e-10,1.73214e-10,2.00531e-10,1.22243e-10,1.92131e-10,5.2243e-10
98.797251,1.96117e-10,3.40709e-10,3.68592e-10,2.3837e-10,3.62391e-10,1.86743e-10,3.45119e-10,2.8128e-10,3.48838e-10,1.82254e-10,2.13718e-10,2.07279e-10,2.39775e-10,1.46166e-10,2.30478e-10,6.26466e-10
99.656357,2.37659e-10,4.12436e-10,4.43851e-10,2.86144e-10,4.34573e-10,2.27013e-10,4.15187e-10,3.38201e-10,4.19469e-10,2.2105e-10,2.5958e-10,2.49342e-10,2.89952e-10,1.76516e-10,2.79818e-10,7.50898e-10
100.515464,2.85992e-10,4.95855e-10,5.32406e-10,3.42735e-10,5.19973e-10,2.73534e-10,4.97742e-10,4.05185e-10,5.0347e-10,2.66636e-10,3.12707e-10,2.99091e-10,3.49038e-10,2.12826e-10,3.36859e-10,8.97463e-10
101.374570,3.40191e-10,5.93329e-10,6.37982e-10,4.12545e-10,6.24474e-10,3.25678e-10,5.9766e-10,4.87331e-10,6.04975e-10,3.19135e-10,3.73019e-10,3.59653e-10,4.17731e-10,2.55385e-10,4.02319e-10,1.08126e-09
102.233677,4.04206e-10,7.03823e-10,7.60145e-10,4.93926e-10,7.49497e-10,3.84807e-10,7.12784e-10,5.82723e-10,7.25375e-10,3.78619e-10,4.41852e-10,4.31238e-10,4.97263e-10,3.0381e-10,4.76784e-10,1.30003e-09
103.092784,4.86281e-10,8.46751e-10,9.16149e-10,5.92277e-10,9.00322e-10,4.64504e-10,8.57667e-10,6.99103e-10,8.68434e-10,4.55063e-10,5.31601e-10,5.1687e-10,5.95093e-10,3.64282e-10,5.73929e-10,1.5597e-09
103.951890,5.9132e-10,1.02939e-09,1.10586e-09,7.12254e-10,1.08173e-09,5.65286e-10,1.03421e-09,8.41651e-10,1.04728e-09,5.53196e-10,6.47618e-10,6.22549e-10,7.21949e-10,4.41737e-10,6.98314e-10,1.87401e-09
104.810997,7.11632e-10,1.23795e-09,1.3281e-09,8.54977e-10,1.2979e-09,6.81479e-10,1.24245e-09,1.00925e-09,1.26145e-09,6.67626e-10,7.80735e-10,7.48158e-10,8.70677e-10,5.33796e-10,8.41808e-10,2.24794e-09
105.670103,8.45182e-10,1.47439e-09,1.58798e-09,1.02888e-09,1.55876e-09,8.09904e-10,1.4881e-09,1.21319e-09,1.51344e-09,7.97512e-10,9.28333e-10,8.9989e-10,1.03994e-09,6.39199e-10,1.00235e-09,2.70294e-09
106.529210,1.0038e-09,1.74809e-09,1.88927e-09,1.22877e-09,1.86477e-09,9.56116e-10,1.77196e-09,1.44847e-09,1.80998e-09,9.43679e-10,1.09731e-09,1.07729e-09,1.2357e-09,7.5746e-10,1.18583e-09,3.24128e-09
107.388316,1.20861e-09,2.10949e-09,2.282e-09,1.47476e-09,2.23918e-09,1.15687e-09,2.13599e-09,1.73826e-09,2.16721e-09,1.13774e-09,1.32526e-09,1.29075e-09,1.48036e-09,9.10224e-10,1.4321e-09,3.88921e-09
108.247423,1.47187e-09,2.56777e-09,2.75901e-09,1.77685e-09,2.69511e-09,1.41051e-09,2.58008e-09,2.09571e-09,2.61835e-09,1.38803e-09,1.6182e-09,1.55681e-09,1.79977e-09,1.10784e-09,1.74655e-09,4.68329e-09
109.106529,1.76865e-09,3.09117e-09,3.31378e-09,2.13438e-09,3.23657e-09,1.70011e-09,3.1035e-09,2.51579e-09,3.15764e-09,1.67595e-09,1.94948e-09,1.87399e-09,2.16992e-09,1.34029e-09,2.10469e-09,5.62303e-09
109.965636,2.09476e-09,3.6673e-09,3.94227e-09,2.55888e-09,3.87428e-09,2.00914e-09,3.69722e-09,3.01409e-09,3.78359e-09,1.99055e-09,2.30473e-09,2.24858e-09,2.58577e-09,1.59729e-09,2.49038e-09,6.74802e-09
110.824742,2.48164e-09,4.31832e-09,4.67708e-09,3.03972e-09,4.6234e-09,2.36368e-09,4.38607e-09,3.57801e-09,4.49728e-09,2.34213e-09,2.7133e-09,2.67946e-09,3.05934e-09,1.88256e-09,2.93459e-09,8.04351e-09
111.683849,2.98925e-09,5.21453e-09,5.64512e-09,3.64228e-09,5.53539e-09,2.85897e-09,5.28351e-09,4.28976e-09,5.37422e-09,2.82534e-09,3.28368e-09,3.20385e-09,3.66598e-09,2.26003e-09,3.54888e-09,9.63336e-09
112.542955,3.6412e-09,6.35265e-09,6.82432e-09,4.38922e-09,6.65724e-09,3.48732e-09,6.38855e-09,5.16894e-09,6.50279e-09,3.4563e-09,4.00955e-09,3.86323e-09,4.45474e-09,2.75782e-09,4.33223e-09,1.15873e-08
113.402062,4.36283e-09,7.62466e-09,8.16755e-09,5.26472e-09,7.97975e-09,4.18221e-09,7.66358e-09,6.19386e-09,7.84181e-09,4.16816e-09,4.81048e-09,4.64694e-09,5.36266e-09,3.33295e-09,5.2042e-09,1.39085e-08
114.261168,5.12098e-09,8.9273e-09,9.62045e-09,6.25464e-09,9.48936e-09,4.89202e-09,9.03615e-09,7.35125e-09,9.32454e-09,4.88988e-09,5.6267e-09,5.53561e-09,6.34558e-09,3.93052e-09,6.09832e-09,1.65744e-08
115.120275,5.99704e-09,1.04008e-08,1.12973e-08,7.33504e-09,1.11954e-08,5.70601e-09,1.06064e-08,8.62735e-09,1.09349e-08,5.67797e-09,6.56054e-09,6.50847e-09,7.43572e-09,4.57873e-09,7.10476e-09,1.95024e-08
115.979381,7.16472e-09,1.24801e-08,1.35659e-08,8.72478e-09,1.32728e-08,6.86567e-09,1.27108e-08,1.02581e-08,1.29454e-08,6.80438e-09,7.90222e-09,7.70206e-09,8.83688e-09,5.46861e-09,8.5489e-09,2.31365e-08
116.838488,8.6856e-09,1.51682e-08,1.63457e-08,1.04918e-08,1.59046e-08,8.33829e-09,1.5325e-08,1.23182e-08,1.56141e-08,8.34756e-09,9.6233e-09,9.26055e-09,1.06925e-08,6.67368e-09,1.04189e-08,2.77278e-08
117.697595,1.03749e-08,1.80218e-08,1.93911e-08,1.25146e-08,1.90321e-08,9.90385e-09,1.82197e-08,1.4705e-08,1.88132e-08,1.00543e-08,1.144e-08,1.11368e-08,1.28545e-08,8.04321e-09,1.24356e-08,3.31619e-08
118.556701,1.20556e-08,2.0651e-08,2.24109e-08,1.46311e-08,2.24326e-08,1.13766e-08,2.10845e-08,1.72168e-08,2.21761e-08,1.16317e-08,1.3121e-08,1.31884e-08,1.5138e-08,9.36253e-09,1.43192e-08,3.90189e-08
119.415808,1.38906e-08,2.33778e-08,2.5785e-08,1.68441e-08,2.60887e-08,1.29926e-08,2.41883e-08,1.98065e-08,2.55626e-08,1.31926e-08,1.4975e-08,1.52737e-08,1.75771e-08,1.07139e-08,1.63181e-08,4.49889e-08
120.274914,1.629e-08,2.75015e-08,3.05109e-08,1.96605e-08,3.04474e-08,1.53749e-08,2.84945e-08,2.31128e-08,2.96363e-08,1.55024e-08,1.77437e-08,1.77786e-08,2.06218e-08,1.2615e-08,1.92831e-08,5.22484e-08
121.134021,1.9374e-08,3.31272e-08,3.64994e-08,2.33645e-08,3.60685e-08,1.84894e-08,3.41093e-08,2.74338e-08,3.52326e-08,1.88415e-08,2.14183e-08,2.11056e-08,2.45743e-08,1.53647e-08,2.32737e-08,6.18943e-08
121.993127,2.26774e-08,3.88677e-08,4.27749e-08,2.75457e-08,4.26965e-08,2.16916e-08,4.00732e-08,3.23832e-08,4.19757e-08,2.24819e-08,2.5117e-08,2.51399e-08,2.90923e-08,1.85201e-08,2.75037e-08,7.34095e-08
122.852234,2.58052e-08,4.32961e-08,4.82784e-08,3.14685e-08,4.93396e-08,2.44986e-08,4.53334e-08,3.71084e-08,4.86997e-08,2.54625e-08,2.80957e-08,2.92461e-08,3.35087e-08,2.11534e-08,3.09954e-08,8.49937e-08
123.711340,2.89668e-08,4.69793e-08,5.39387e-08,3.50861e-08,5.59939e-08,2.74669e-08,5.05021e-08,4.13923e-08,5.48354e-08,2.80975e-08,3.08432e-08,3.29728e-08,3.77123e-08,2.31721e-08,3.41413e-08,9.6317e-08
124.570447,3.32682e-08,5.32402e-08,6.26609e-08,3.9925e-08,6.44669e-08,3.16881e-08,5.82938e-08,4.71216e-08,6.24273e-08,3.20238e-08,3.5324e-08,3.74565e-08,4.31843e-08,2.6394e-08,3.9164e-08,1.10694e-07
125.429553,3.93403e-08,6.36243e-08,7.48577e-08,4.72683e-08,7.69962e-08,3.75706e-08,6.9636e-08,5.57889e-08,7.40534e-08,3.83676e-08,4.19398e-08,4.45449e-08,5.12937e-08,3.20137e-08,4.68616e-08,1.31477e-07
126.288660,4.62678e-08,7.47853e-08,8.7844e-08,5.62066e-08,9.26591e-08,4.40277e-08,8.19989e-08,6.63776e-08,8.91951e-08,4.5985e-08,4.88981e-08,5.40762e-08,6.15231e-08,3.96131e-08,5.53772e-08,1.57029e-07
127.147766,5.26168e-08,8.26153e-08,9.8121e-08,6.43012e-08,1.07387e-07,4.94826e-08,9.16689e-08,7.58903e-08,1.03896e-07,5.24313e-08,5.41601e-08,6.36566e-08,7.18058e-08,4.67025e-08,6.21351e-08,1.81319e-07
128.006873,5.77662e-08,8.68666e-08,1.06531e-07,7.03323e-08,1.18798e-07,5.40196e-08,9.87902e-08,8.30264e-08,1.15499e-07,5.70112e-08,5.78674e-08,7.14297e-08,8.03933e-08,5.18352e-08,6.70882e-08,1.99049e-07
128.865979,6.2545e-08,9.26075e-08,1.18385e-07,7.56594e-08,1.28641e-07,5.97013e-08,1.09137e-07,9.03256e-08,1.25364e-07,6.15977e-08,6.30285e-08,7.83136e-08,8.81018e-08,5.67877e-08,7.3578e-08,2.15079e-07
129.725086,6.85495e-08,1.06414e-07,1.3629e-07,8.46539e-08,1.42044e-07,6.86021e-08,1.26294e-07,1.01154e-07,1.39085e-07,6.96674e-08,7.17546e-08,8.6713e-08,9.72243e-08,6.3927e-08,8.42346e-08,2.41877e-07
130.584192,7.64994e-08,1.25662e-07,1.57483e-07,9.8035e-08,1.61964e-07,7.98619e-08,1.47942e-07,1.16431e-07,1.60404e-07,8.13119e-08,8.22713e-08,9.90993e-08,1.0894e-07,7.38126e-08,9.7785e-08,2.82325e-07
131.443299,8.51273e-08,1.4219e-07,1.76232e-07,1.11979e-07,1.84866e-07,9.02817e-08,1.6709e-07,1.32291e-07,1.84936e-07,9.29603e-08,9.09237e-08,1.13623e-07,1.22364e-07,8.43073e-08,1.10029e-07,3.26781e-07
132.302405,9.24125e-08,1.50167e-07,1.89978e-07,1.22062e-07,2.06147e-07,9.75617e-08,1.79395e-07,1.44411e-07,2.05934e-07,1.01247e-07,9.58943e-08,1.26544e-07,1.35054e-07,9.29927e-08,1.18259e-07,3.64246e-07
133.161512,9.79005e-08,1.53102e-07,2.0372e-07,1.28094e-07,2.26273e-07,1.02652e-07,1.88642e-07,1.53229e-07,2.21437e-07,1.06447e-07,9.90197e-08,1.36376e-07,1.45836e-07,1.00217e-07,1.23927e-07,3.95751e-07
134.020619,1.02802e-07,1.58744e-07,2.26313e-07,1.35448e-07,2.53278e-07,1.09974e-07,2.04477e-07,1.65438e-07,2.38719e-07,1.12812e-07,1.0345e-07,1.47142e-07,1.56525e-07,1.09677e-07,1.31834e-07,4.37739e-07
134.879725,1.09236e-07,1.73912e-07,2.63365e-07,1.51026e-07,2.95742e-07,1.23534e-07,2.35536e-07,1.88438e-07,2.68665e-07,1.2472e-07,1.1052e-07,1.66744e-07,1.71579e-07,1.2709e-07,1.46402e-07,5.07245e-07
135.738832,1.1857e-07,1.96331e-07,3.09521e-07,1.76479e-07,3.53827e-07,1.43702e-07,2.80943e-07,2.23281e-07,3.18511e-07,1.43091e-07,1.18129e-07,1.98014e-07,1.94697e-07,1.54399e-07,1.66957e-07,6.02653e-07
136.597938,1.30257e-07,2.2036e-07,3.54998e-07,2.08173e-07,4.18827e-07,1.67451e-07,3.30409e-07,2.61632e-07,3.80974e-07,1.65997e-07,1.23965e-07,2.36356e-07,2.25415e-07,1.83796e-07,1.90702e-07,7.10576e-07
137.457045,1.43199e-07,2.46779e-07,3.94631e-07,2.40289e-07,4.84132e-07,1.91815e-07,3.76221e-07,2.9648e-07,4.46462e-07,1.9143e-07,1.27994e-07,2.73056e-07,2.59552e-07,2.11747e-07,2.15637e-07,8.13931e-07
138.316151,1.56778e-07,2.82144e-07,4.28478e-07,2.7118e-07,5.44333e-07,2.15774e-07,4.17354e-07,3.25293e-07,5.08415e-07,2.18439e-07,1.32214e-07,3.02843e-07,2.93283e-07,2.35385e-07,2.41526e-07,9.08022e-07
139.175258,1.72406e-07,3.30305e-07,4.59001e-07,2.98752e-07,5.98985e-07,2.39112e-07,4.5421e-07,3.49988e-07,5.63393e-07,2.46536e-07,1.38589e-07,3.24413e-07,3.23616e-07,2.54502e-07,2.69388e-07,9.96274e-07
140.034364,1.90203e-07,3.86185e-07,4.87662e-07,3.23259e-07,6.47701e-07,2.61298e-07,4.86407e-07,3.72843e-07,6.09938e-07,2.7441e-07,1.47663e-07,3.39368e-07,3.49081e-07,2.70513e-07,2.98923e-07,1.07635e-06
140.893471,2.09233e-07,4.42253e-07,5.13563e-07,3.42833e-07,6.8939e-07,2.80674e-07,5.123e-07,3.94597e-07,6.46891e-07,2.98908e-07,1.59746e-07,3.49774e-07,3.67917e-07,2.84283e-07,3.27839e-07,1.14628e-06
141.752577,2.27344e-07,4.93011e-07,5.35096e-07,3.56842e-07,7.22457e-07,2.95818e-07,5.30596e-07,4.14573e-07,6.71957e-07,3.17897e-07,1.7601e-07,3.56301e-07,3.79626e-07,2.95891e-07,3.54162e-07,1.20112e-06
142.611684,2.42818e-07,5.3423e-07,5.51435e-07,3.66635e-07,7.42591e-07,3.06452e-07,5.4402e-07,4.3234e-07,6.86304e-07,3.30855e-07,1.97336e-07,3.59892e-07,3.83996e-07,3.04233e-07,3.76387e-07,1.2334e-06
143.470790,2.55387e-07,5.68246e-07,5.63007e-07,3.73967e-07,7.51995e-07,3.1369e-07,5.54966e-07,4.48593e-07,6.92137e-07,3.38633e-07,2.22761e-07,3.60941e-07,3.82635e-07,3.08863e-07,3.94283e-07,1.24761e-06
144.329897,2.66148e-07,5.94015e-07,5.6985e-07,3.80678e-07,7.54067e-07,3.1925e-07,5.66613e-07,4.63537e-07,6.94591e-07,3.43195e-07,2.4937e-07,3.61517e-07,3.78354e-07,3.10582e-07,4.07611e-07,1.24613e-06
145.189003,2.75768e-07,6.12736e-07,5.7233e-07,3.86184e-07,7.49876e-07,3.23959e-07,5.78909e-07,4.75903e-07,6.96744e-07,3.45949e-07,2.74312e-07,3.62181e-07,3.73301e-07,3.11096e-07,4.16894e-07,1.23649e-06
146.048110,2.838e-07,6.23448e-07,5.71306e-07,3.92076e-07,7.42615e-07,3.2712e-07,5.9014e-07,4.84168e-07,7.00181e-07,3.48269e-07,2.96045e-07,3.63722e-07,3.68851e-07,3.12234e-07,4.22059e-07,1.21795e-06
146.907216,2.89128e-07,6.29905e-07,5.67812e-07,3.95809e-07,7.34372e-07,3.29164e-07,5.99505e-07,4.88188e-07,7.03447e-07,3.50519e-07,3.1412e-07,3.66003e-07,3.65607e-07,3.14901e-07,4.24766e-07,1.19247e-06
147.766323,2.92358e-07,6.32756e-07,5.62857e-07,3.99235e-07,7.22989e-07,3.3036e-07,6.07989e-07,4.90359e-07,7.04433e-07,3.53463e-07,3.2856e-07,3.69331e-07,3.63775e-07,3.18166e-07,4.26134e-07,1.161e-06
148.625430,2.94806e-07,6.37295e-07,5.58932e-07,4.03244e-07,7.11088e-07,3.32855e-07,6.17885e-07,4.93332e-07,7.06724e-07,3.57299e-07,3.39356e-07,3.73687e-07,3.63771e-07,3.21038e-07,4.26974e-07,1.1287e-06
149.484536,2.98029e-07,6.42314e-07,5.56606e-07,4.08579e-07,7.00307e-07,3.37573e-07,6.28479e-07,4.98407e-07,7.11076e-07,3.62312e-07,3.4666e-07,3.79115e-07,3.66275e-07,3.22283e-07,4.26593e-07,1.09933e-06
150.343643,3.02924e-07,6.49039e-07,5.56509e-07,4.1481e-07,6.913e-07,3.43288e-07,6.38908e-07,5.03844e-07,7.17954e-07,3.67846e-07,3.51545e-07,3.85455e-07,3.70597e-07,3.22226e-07,4.25221e-07,1.07353e-06
151.202749,3.09237e-07,6.57431e-07,5.58877e-07,4.21151e-07,6.85051e-07,3.4764e-07,6.46863e-07,5.07643e-07,7.2908e-07,3.75083e-07,3.56327e-07,3.91777e-07,3.75583e-07,3.22274e-07,4.2311e-07,1.05119e-06
152.061856,3.16357e-07,6.67331e-07,5.64358e-07,4.26814e-07,6.79018e-07,3.50287e-07,6.52278e-07,5.09571e-07,7.43679e-07,3.84061e-07,3.62585e-07,3.98054e-07,3.80851e-07,3.24207e-07,4.22589e-07,1.03395e-06
152.920962,3.23822e-07,6.81076e-07,5.73234e-07,4.33257e-07,6.77119e-07,3.53133e-07,6.56073e-07,5.12575e-07,7.59993e-07,3.94973e-07,3.7048e-07,4.05431e-07,3.88057e-07,3.28679e-07,4.25716e-07,1.0203e-06
153.780069,3.33247e-07,6.97928e-07,5.84289e-07,4.41102e-07,6.77099e-07,3.5828e-07,6.61082e-07,5.19231e-07,7.76994e-07,4.07032e-07,3.79523e-07,4.14619e-07,3.98417e-07,3.35411e-07,4.33201e-07,1.01201e-06
154.639175,3.45207e-07,7.17727e-07,5.98195e-07,4.51263e-07,6.81684e-07,3.66904e-07,6.67641e-07,5.29494e-07,7.96188e-07,4.2048e-07,3.89068e-07,4.26501e-07,4.12226e-07,3.43581e-07,4.43772e-07,1.00877e-06
155.498282,3.58932e-07,7.39622e-07,6.13821e-07,4.64877e-07,6.88032e-07,3.7776e-07,6.75181e-07,5.41219e-07,8.17076e-07,4.34222e-07,3.9968e-07,4.39119e-07,4.27724e-07,3.51921e-07,4.55009e-07,1.00921e-06
156.357388,3.72613e-07,7.63415e-07,6.3189e-07,4.78307e-07,6.94957e-07,3.87354e-07,6.82973e-07,5.5192e-07,8.3913e-07,4.48037e-07,4.12206e-07,4.51089e-07,4.41789e-07,3.6036e-07,4.65869e-07,1.00999e-06
157.216495,3.85762e-07,7.86849e-07,6.51266e-07,4.91671e-07,7.01981e-07,3.94485e-07,6.89722e-07,5.62495e-07,8.61948e-07,4.61795e-07,4.26563e-07,4.61435e-07,4.52998e-07,3.68932e-07,4.75425e-07,1.01414e-06
158.075601,3.9727e-07,8.10209e-07,6.70974e-07,5.04241e-07,7.07418e-07,4.00366e-07,6.9501e-07,5.73527e-07,8.83171e-07,4.74787e-07,4.42042e-07,4.71069e-07,4.62638e-07,3.76544e-07,4.84759e-07,1.01837e-06
158.934708,4.0796e-07,8.30691e-07,6.90013e-07,5.16287e-07,7.1215e-07,4.06446e-07,7.01392e-07,5.85196e-07,8.99816e-07,4.86271e-07,4.57569e-07,4.80268e-07,4.73145e-07,3.83113e-07,4.94989e-07,1.02264e-06
159.793814,4.17833e-07,8.49296e-07,7.0756e-07,5.27159e-07,7.16379e-07,4.12838e-07,7.10625e-07,5.96074e-07,9.13514e-07,4.95742e-07,4.72021e-07,4.88914e-07,4.84695e-07,3.88858e-07,5.06247e-07,1.02759e-06
160.652921,4.27346e-07,8.64283e-07,7.23225e-07,5.35775e-07,7.20779e-07,4.18756e-07,7.20635e-07,6.04103e-07,9.22597e-07,5.0279e-07,4.85826e-07,4.96414e-07,4.97066e-07,3.93628e-07,5.17988e-07,1.03285e-06
161.512027,4.3531e-07,8.76317e-07,7.36386e-07,5.42362e-07,7.22317e-07,4.22924e-07,7.31455e-07,6.08874e-07,9.28146e-07,5.07646e-07,4.97899e-07,5.00892e-07,5.08209e-07,3.97158e-07,5.28364e-07,1.03433e-06
162.371134,4.41471e-07,8.83897e-07,7.46509e-07,5.46586e-07,7.21053e-07,4.24822e-07,7.40148e-07,6.11591e-07,9.30559e-07,5.10119e-07,5.07999e-07,5.03984e-07,5.15462e-07,3.9858e-07,5.35478e-07,1.03443e-06
163.230241,4.45355e-07,8.89096e-07,7.52422e-07,5.47332e-07,7.17845e-07,4.25063e-07,7.45905e-07,6.13426e-07,9.28644e-07,5.09599e-07,5.15085e-07,5.04813e-07,5.18042e-07,3.97676e-07,5.385e-07,1.03035e-06
164.089347,4.45008e-07,8.87166e-07,7.54075e-07,5.45564e-07,7.10977e-07,4.23339e-07,7.49033e-07,6.14321e-07,9.20489e-07,5.06358e-07,5.18693e-07,5.03339e-07,5.17789e-07,3.94797e-07,5.38096e-07,1.02584e-06
164.948454,4.4101e-07,8.81842e-07,7.53066e-07,5.40641e-07,7.02269e-07,4.20897e-07,7.52223e-07,6.13142e-07,9.05981e-07,5.00574e-07,5.19419e-07,5.00014e-07,5.16032e-07,3.90476e-07,5.36499e-07,1.02031e-06
165.807560,4.34825e-07,8.73239e-07,7.49732e-07,5.34616e-07,6.92657e-07,4.17225e-07,7.54808e-07,6.09117e-07,8.87983e-07,4.93529e-07,5.1783e-07,4.94433e-07,5.1419e-07,3.85217e-07,5.35763e-07,1.01421e-06
166.666667,4.28854e-07,8.63414e-07,7.45265e-07,5.27536e-07,6.81443e-07,4.13174e-07,7.56104e-07,6.03366e-07,8.69491e-07,4.85345e-07,5.14871e-07,4.8776e-07,5.13426e-07,3.7989e-07,5.3591e-07,1.00711e-06
167.525773,4.23911e-07,8.50906e-07,7.39404e-07,5.19922e-07,6.70576e-07,4.10085e-07,7.53432e-07,5.97216e-07,8.49971e-07,4.77233e-07,5.1091e-07,4.81369e-07,5.12763e-07,3.74711e-07,5.35127e-07,1.00296e-06
168.384880,4.1914e-07,8.37854e-07,7.32466e-07,5.13382e-07,6.58479e-07,4.07046e-07,7.46447e-07,5.92444e-07,8.33499e-07,4.68375e-07,5.05832e-07,4.75128e-07,5.09047e-07,3.68836e-07,5.31209e-07,9.98704e-07
169.243986,4.13127e-07,8.25366e-07,7.24878e-07,5.06529e-07,6.46898e-07,4.03172e-07,7.3779e-07,5.89082e-07,8.16424e-07,4.59544e-07,4.9983e-07,4.6936e-07,5.00996e-07,3.62099e-07,5.2402e-07,9.9769e-07
170.103093,4.04645e-07,8.12356e-07,7.18194e-07,5.00367e-07,6.36145e-07,3.98226e-07,7.29757e-07,5.86362e-07,8.00621e-07,4.5095e-07,4.93401e-07,4.63692e-07,4.90984e-07,3.55681e-07,5.16485e-07,9.99735e-07
170.962199,3.97919e-07,8.01294e-07,7.13912e-07,4.95537e-07,6.27334e-07,3.95999e-07,7.25524e-07,5.83522e-07,7.86155e-07,4.44111e-07,4.88797e-07,4.58583e-07,4.8358e-07,3.51194e-07,5.11541e-07,1.00384e-06
171.821306,3.97478e-07,7.94583e-07,7.13403e-07,4.93598e-07,6.21583e-07,4.0265e-07,7.26536e-07,5.81203e-07,7.7394e-07,4.39716e-07,4.87159e-07,4.54639e-07,4.83461e-07,3.51427e-07,5.12441e-07,1.0119e-06
172.680412,4.05966e-07,7.90697e-07,7.16818e-07,4.95123e-07,6.19533e-07,4.20353e-07,7.31396e-07,5.81062e-07,7.67698e-07,4.3906e-07,4.88894e-07,4.52373e-07,4.90596e-07,3.55819e-07,5.17712e-07,1.02567e-06
173.539519,4.18176e-07,7.89847e-07,7.22328e-07,4.98247e-07,6.18399e-07,4.44342e-07,7.37899e-07,5.83066e-07,7.64635e-07,4.4033e-07,4.91808e-07,4.51513e-07,5.00124e-07,3.62003e-07,5.23698e-07,1.04309e-06
174.398625,4.27543e-07,7.9046e-07,7.28365e-07,5.02331e-07,6.16757e-07,4.63288e-07,7.41512e-07,5.86844e-07,7.62827e-07,4.41801e-07,4.93437e-07,4.51724e-07,5.04446e-07,3.66525e-07,5.25353e-07,1.06541e-06
175.257732,4.2884e-07,7.9138e-07,7.32466e-07,5.05013e-07,6.14883e-07,4.68386e-07,7.39384e-07,5.89663e-07,7.61787e-07,4.413e-07,4.91837e-07,4.51833e-07,5.00685e-07,3.66352e-07,5.20593e-07,1.08993e-06
176.116838,4.22249e-07,7.90584e-07,7.35253e-07,5.05993e-07,6.13885e-07,4.57287e-07,7.32114e-07,5.90625e-07,7.61876e-07,4.38102e-07,4.8689e-07,4.5256e-07,4.91585e-07,3.62119e-07,5.10896e-07,1.12072e-06
176.975945,4.13147e-07,7.89446e-07,7.37565e-07,5.0656e-07,6.15434e-07,4.36485e-07,7.22966e-07,5.89487e-07,7.63581e-07,4.33521e-07,4.80913e-07,4.53525e-07,4.83898e-07,3.56511e-07,5.007e-07,1.15731e-06
177.835052,4.07511e-07,7.89771e-07,7.42888e-07,5.08276e-07,6.18829e-07,4.16596e-07,7.16359e-07,5.88223e-07,7.68428e-07,4.3049e-07,4.76692e-07,4.56476e-07,4.81914e-07,3.53126e-07,4.94335e-07,1.19765e-06
