Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
89.347079,4.6763e-11,7.64348e-12,3.2023e-11,4.97938e-12,3.59121e-11,2.65555e-11,6.71104e-12,2.57208e-11,2.85197e-11,1.77191e-11,2.34541e-11,1.54526e-11,2.37718e-11,2.34847e-11,2.32565e-11,1.93992e-11
90.206186,5.58725e-11,9.13979e-12,3.81793e-11,5.88944e-12,4.29072e-11,3.17498e-11,7.97931e-12,3.08093e-11,3.41011e-11,2.09544e-11,2.78054e-11,1.85289e-11,2.84244e-11,2.80979e-11,2.77392e-11,2.31746e-11
91.065292,6.72083e-11,1.10117e-11,4.59524e-11,7.27934e-12,5.14247e-11,3.80033e-11,9.59697e-12,3.69928e-11,4.08291e-11,2.57413e-11,3.3812e-11,2.20976e-11,3.40194e-11,3.36924e-11,3.34373e-11,2.78946e-11
91.924399,8.04375e-11,1.31756e-11,5.49552e-11,8.90983e-12,6.13624e-11,4.52854e-11,1.15121e-11,4.4127e-11,4.87305e-11,3.13745e-11,4.09099e-11,2.61627e-11,4.0516e-11,4.02255e-11,4.00962e-11,3.33069e-11
92.783505,9.63863e-11,1.57538e-11,6.59034e-11,1.05416e-11,7.36972e-11,5.44394e-11,1.38364e-11,5.28594e-11,5.85368e-11,3.7301e-11,4.88615e-11,3.1487e-11,4.87717e-11,4.83213e-11,4.80657e-11,3.99404e-11
93.642612,1.14786e-10,1.87292e-11,7.875e-11,1.21556e-11,8.82114e-11,6.52816e-11,1.64455e-11,6.33023e-11,7.02408e-11,4.35089e-11,5.75737e-11,3.80874e-11,5.86034e-11,5.78155e-11,5.72132e-11,4.77192e-11
94.501718,1.37492e-10,2.2464e-11,9.40804e-11,1.44805e-11,1.05567e-10,7.81297e-11,1.96082e-11,7.58254e-11,8.41426e-11,5.17992e-11,6.85289e-11,4.56922e-11,7.01599e-11,6.9292e-11,6.84642e-11,5.71495e-11
95.360825,1.65707e-10,2.71053e-11,1.13337e-10,1.79665e-11,1.26597e-10,9.36121e-11,2.36152e-11,9.13102e-11,1.00786e-10,6.3769e-11,8.35411e-11,5.44896e-11,8.39953e-11,8.31991e-11,8.26423e-11,6.88437e-11
96.219931,1.98306e-10,3.24225e-11,1.35577e-10,2.19232e-11,1.51211e-10,1.11637e-10,2.83556e-11,1.09149e-10,1.20438e-10,7.75523e-11,1.01003e-10,6.46205e-11,1.00176e-10,9.94638e-11,9.9117e-11,8.23958e-11
97.079038,2.37891e-10,3.8781e-11,1.62829e-10,2.58541e-11,1.81962e-10,1.34505e-10,3.41072e-11,1.30785e-10,1.45074e-10,9.20856e-11,1.20688e-10,7.81098e-11,1.20903e-10,1.19621e-10,1.18948e-10,9.87653e-11
97.938144,2.83024e-10,4.61434e-11,1.94376e-10,2.98245e-11,2.17789e-10,1.61166e-10,4.04763e-11,1.56549e-10,1.73966e-10,1.07447e-10,1.42037e-10,9.4364e-11,1.45192e-10,1.42937e-10,1.41435e-10,1.17864e-10
98.797251,3.40089e-10,5.55464e-11,2.32878e-10,3.57873e-11,2.6115e-10,1.93172e-10,4.84315e-11,1.87815e-10,2.08642e-10,1.28636e-10,1.69665e-10,1.13256e-10,1.74072e-10,1.71671e-10,1.69805e-10,1.41632e-10
99.656357,4.10541e-10,6.70516e-11,2.80776e-10,4.44411e-11,3.13638e-10,2.31848e-10,5.83673e-11,2.26349e-10,2.50548e-10,1.58702e-10,2.07196e-10,1.35255e-10,2.08479e-10,2.06667e-10,2.05524e-10,1.7079e-10
100.515464,4.92299e-10,8.03116e-11,3.36744e-10,5.41568e-11,3.75511e-10,2.77223e-10,7.04354e-11,2.71283e-10,3.00186e-10,1.92774e-10,2.50688e-10,1.60935e-10,2.49294e-10,2.47843e-10,2.4694e-10,2.04744e-10
101.374570,5.89246e-10,9.58707e-11,4.04395e-10,6.36791e-11,4.51322e-10,3.33944e-10,8.46984e-11,3.24957e-10,3.61281e-10,2.28101e-10,2.98737e-10,1.94418e-10,3.0104e-10,2.97328e-10,2.95725e-10,2.45299e-10
102.233677,7.01275e-10,1.13966e-10,4.82337e-10,7.36648e-11,5.39651e-10,3.99479e-10,1.00413e-10,3.88574e-10,4.32673e-10,2.66419e-10,3.51523e-10,2.34288e-10,3.61296e-10,3.54517e-10,3.51253e-10,2.92239e-10
103.092784,8.45464e-10,1.3752e-10,5.79116e-10,8.91776e-11,6.48253e-10,4.79625e-10,1.2041e-10,4.67959e-10,5.20158e-10,3.2132e-10,4.22614e-10,2.81452e-10,4.34209e-10,4.27419e-10,4.22621e-10,3.52334e-10
103.951890,1.02065e-09,1.66276e-10,6.99536e-10,1.10919e-10,7.80431e-10,5.76814e-10,1.4525e-10,5.64924e-10,6.26264e-10,3.97465e-10,5.18003e-10,3.36885e-10,5.2097e-10,5.15948e-10,5.12999e-10,4.26054e-10
104.810997,1.22671e-09,1.99404e-10,8.39859e-10,1.34757e-10,9.36462e-10,6.91612e-10,1.75316e-10,6.77604e-10,7.5187e-10,4.81731e-10,6.26116e-10,4.0247e-10,6.25326e-10,6.2022e-10,6.17969e-10,5.1089e-10
105.670103,1.46482e-09,2.37763e-10,1.00756e-09,1.57752e-10,1.1235e-09,8.31326e-10,2.10251e-10,8.10839e-10,9.03417e-10,5.68426e-10,7.43799e-10,4.86734e-10,7.54631e-10,7.42361e-10,7.37751e-10,6.11752e-10
106.529210,1.74188e-09,2.82727e-10,1.199e-09,1.82821e-10,1.34063e-09,9.92001e-10,2.48932e-10,9.68227e-10,1.07998e-09,6.63097e-10,8.72668e-10,5.8432e-10,9.03744e-10,8.82675e-10,8.74476e-10,7.27256e-10
107.388316,2.10236e-09,3.41655e-10,1.44212e-09,2.22341e-10,1.61368e-09,1.19353e-09,2.99311e-10,1.1668e-09,1.29931e-09,8.03369e-10,1.05281e-09,7.02215e-10,1.08475e-09,1.06562e-09,1.05537e-09,8.78426e-10
108.247423,2.54489e-09,4.13065e-10,1.74439e-09,2.76151e-10,1.94411e-09,1.43726e-09,3.61745e-10,1.41008e-09,1.56627e-09,9.95121e-10,1.29314e-09,8.42626e-10,1.30345e-09,1.29102e-09,1.28403e-09,1.06456e-09
109.106529,3.05478e-09,4.95431e-10,2.09612e-09,3.3438e-10,2.33553e-09,1.72536e-09,4.36392e-10,1.69305e-09,1.88355e-09,1.20431e-09,1.56296e-09,1.00957e-09,1.5688e-09,1.55289e-09,1.54705e-09,1.27752e-09
109.965636,3.63236e-09,5.88984e-10,2.50515e-09,3.90059e-10,2.79204e-09,2.06498e-09,5.2158e-10,2.02e-09,2.25542e-09,1.41318e-09,1.84544e-09,1.21548e-09,1.88999e-09,1.84758e-09,1.83674e-09,1.52137e-09
110.824742,4.30693e-09,6.99343e-10,2.96559e-09,4.53909e-10,3.31583e-09,2.45138e-09,6.1709e-10,2.40389e-09,2.68308e-09,1.64441e-09,2.15557e-09,1.45035e-09,2.25486e-09,2.18571e-09,2.16516e-09,1.80343e-09
111.683849,5.19862e-09,8.44752e-10,3.56136e-09,5.53779e-10,3.99034e-09,2.94756e-09,7.4313e-10,2.89218e-09,3.22886e-09,1.99496e-09,2.60314e-09,1.74151e-09,2.70279e-09,2.64286e-09,2.61587e-09,2.17759e-09
112.542955,6.27779e-09,1.01964e-09,4.30565e-09,6.84945e-10,4.80986e-09,3.54515e-09,8.96565e-10,3.49431e-09,3.90017e-09,2.46659e-09,3.19807e-09,2.09541e-09,3.24859e-09,3.20569e-09,3.18654e-09,2.64183e-09
113.402062,7.51909e-09,1.21706e-09,5.16765e-09,8.21876e-10,5.76577e-09,4.24632e-09,1.07458e-09,4.18595e-09,4.68448e-09,2.97037e-09,3.85142e-09,2.5109e-09,3.92073e-09,3.84656e-09,3.82601e-09,3.1627e-09
114.261168,8.85284e-09,1.43391e-09,6.12047e-09,9.47476e-10,6.83652e-09,5.03275e-09,1.26525e-09,4.95487e-09,5.5638e-09,3.45454e-09,4.49832e-09,2.99001e-09,4.71583e-09,4.52026e-09,4.48885e-09,3.72201e-09
115.120275,1.04102e-08,1.68936e-09,7.16659e-09,1.09234e-09,8.04596e-09,5.91126e-09,1.47863e-09,5.83296e-09,6.55649e-09,3.98484e-09,5.19338e-09,3.51765e-09,5.59731e-09,5.28814e-09,5.23017e-09,4.36154e-09
115.979381,1.24977e-08,2.0278e-09,8.54275e-09,1.32307e-09,9.62997e-09,7.05686e-09,1.76925e-09,6.96533e-09,7.85607e-09,4.804e-09,6.23525e-09,4.19604e-09,6.68262e-09,6.36329e-09,6.29129e-09,5.23458e-09
116.838488,1.50381e-08,2.43868e-09,1.02805e-08,1.62702e-09,1.156e-08,8.44915e-09,2.13401e-09,8.38678e-09,9.45912e-09,5.89529e-09,7.62734e-09,5.05327e-09,8.02507e-09,7.70836e-09,7.64333e-09,6.32885e-09
117.697595,1.78137e-08,2.89175e-09,1.22483e-08,1.93957e-09,1.37478e-08,1.00186e-08,2.5473e-09,9.97996e-09,1.1284e-08,7.03305e-09,9.10497e-09,6.04277e-09,9.66069e-09,9.17694e-09,9.09391e-09,7.51365e-09
118.556701,2.06142e-08,3.35724e-09,1.42704e-08,2.21577e-09,1.60182e-08,1.16447e-08,2.96042e-09,1.16032e-08,1.32131e-08,8.04941e-09,1.04184e-08,7.07046e-09,1.15183e-08,1.05572e-08,1.04331e-08,8.65677e-09
119.415808,2.37134e-08,3.88433e-09,1.63623e-08,2.52715e-09,1.85106e-08,1.3383e-08,3.40345e-09,1.33338e-08,1.5343e-08,9.11653e-09,1.17239e-08,8.11941e-09,1.35875e-08,1.20593e-08,1.18371e-08,9.89439e-09
120.274914,2.80197e-08,4.58388e-09,1.9145e-08,3.01534e-09,2.18363e-08,1.57343e-08,4.01521e-09,1.55862e-08,1.81955e-08,1.07907e-08,1.37797e-08,9.51794e-09,1.62664e-08,1.43181e-08,1.39987e-08,1.1677e-08
121.134021,3.33974e-08,5.44695e-09,2.27665e-08,3.67352e-09,2.60566e-08,1.86671e-08,4.80333e-09,1.85583e-08,2.18115e-08,1.30477e-08,1.66637e-08,1.14087e-08,1.97325e-08,1.73227e-08,1.69032e-08,1.40044e-08
121.993127,3.90034e-08,6.36095e-09,2.67549e-08,4.34504e-09,3.06144e-08,2.17798e-08,5.64647e-09,2.18019e-08,2.57495e-08,1.5324e-08,1.96357e-08,1.35659e-08,2.38254e-08,2.03863e-08,1.98721e-08,1.63991e-08
122.852234,4.3935e-08,7.2282e-09,3.03775e-08,4.90496e-09,3.48196e-08,2.45126e-08,6.37334e-09,2.46908e-08,2.94471e-08,1.71401e-08,2.18976e-08,1.55269e-08,2.80398e-08,2.27527e-08,2.21168e-08,1.8315e-08
123.711340,4.89962e-08,8.1664e-09,3.36937e-08,5.44827e-09,3.89817e-08,2.71014e-08,7.0586e-09,2.72929e-08,3.33075e-08,1.88375e-08,2.36772e-08,1.72264e-08,3.24661e-08,2.49399e-08,2.40753e-08,2.00664e-08
124.570447,5.66552e-08,9.47262e-09,3.83631e-08,6.28651e-09,4.51702e-08,3.10867e-08,8.09807e-09,3.088e-08,3.90609e-08,2.16522e-08,2.66799e-08,1.96634e-08,3.90588e-08,2.89693e-08,2.75929e-08,2.30041e-08
125.429553,6.76767e-08,1.1209e-08,4.54181e-08,7.6268e-09,5.43429e-08,3.70003e-08,9.7036e-09,3.64727e-08,4.77431e-08,2.5924e-08,3.16352e-08,2.36944e-08,4.97199e-08,3.55544e-08,3.33231e-08,2.75529e-08
126.288660,7.98066e-08,1.3047e-08,5.37038e-08,9.33262e-09,6.51495e-08,4.36422e-08,1.15981e-08,4.30433e-08,5.82502e-08,3.05908e-08,3.70782e-08,2.8708e-08,6.39404e-08,4.28102e-08,3.94924e-08,3.24248e-08
127.147766,8.96803e-08,1.45445e-08,6.08254e-08,1.10778e-08,7.48746e-08,4.88861e-08,1.32417e-08,4.85839e-08,6.81567e-08,3.44069e-08,4.10203e-08,3.31669e-08,7.88171e-08,4.8119e-08,4.3548e-08,3.58757e-08
128.006873,9.67879e-08,1.56303e-08,6.56673e-08,1.25563e-08,8.21916e-08,5.21684e-08,1.44058e-08,5.21855e-08,7.60092e-08,3.73049e-08,4.31041e-08,3.60356e-08,9.09266e-08,5.10444e-08,4.51189e-08,3.76446e-08
128.865979,1.04818e-07,1.68151e-08,7.0569e-08,1.36641e-08,8.88856e-08,5.58433e-08,1.54533e-08,5.56993e-08,8.28813e-08,4.0707e-08,4.59905e-08,3.84127e-08,9.884e-08,5.43231e-08,4.73253e-08,4.00522e-08
129.725086,1.17932e-07,1.87509e-08,7.89767e-08,1.45389e-08,9.81988e-08,6.28399e-08,1.69853e-08,6.21934e-08,9.0716e-08,4.59022e-08,5.22827e-08,4.2482e-08,1.04719e-07,6.15024e-08,5.39657e-08,4.56173e-08
130.584192,1.35735e-07,2.14498e-08,9.12088e-08,1.55575e-08,1.11454e-07,7.27809e-08,1.91144e-08,7.20666e-08,1.0189e-07,5.23518e-08,6.10987e-08,4.89672e-08,1.1413e-07,7.2075e-08,6.42443e-08,5.36038e-08
131.443299,1.52998e-07,2.411e-08,1.03605e-07,1.70126e-08,1.265e-07,8.22281e-08,2.12686e-08,8.21009e-08,1.15746e-07,5.84239e-08,6.88597e-08,5.60016e-08,1.31541e-07,8.20952e-08,7.34023e-08,6.07085e-08
132.302405,1.66256e-07,2.60574e-08,1.13029e-07,1.87477e-08,1.40561e-07,8.90854e-08,2.28257e-08,8.88272e-08,1.30889e-07,6.33817e-08,7.31506e-08,6.15107e-08,1.55663e-07,8.92727e-08,7.83916e-08,6.45276e-08
133.161512,1.78694e-07,2.74407e-08,1.21895e-07,2.04099e-08,1.53354e-07,9.60179e-08,2.39318e-08,9.22917e-08,1.47069e-07,6.85589e-08,7.48278e-08,6.6131e-08,1.81161e-07,9.6566e-08,8.05685e-08,6.58851e-08
134.020619,1.9683e-07,2.92737e-08,1.37332e-07,2.1887e-08,1.66871e-07,1.08702e-07,2.53857e-08,9.58111e-08,1.6467e-07,7.67608e-08,7.73384e-08,7.33303e-08,2.04293e-07,1.10916e-07,8.52418e-08,6.79062e-08
134.879725,2.27257e-07,3.26521e-08,1.64663e-07,2.36132e-08,1.8317e-07,1.299e-07,2.81129e-08,1.02871e-07,1.82898e-07,8.98403e-08,8.34869e-08,8.60903e-08,2.23356e-07,1.36172e-07,9.68831e-08,7.32817e-08
135.738832,2.66838e-07,3.763e-08,2.0111e-07,2.61045e-08,2.01037e-07,1.56324e-07,3.21036e-08,1.13374e-07,1.99091e-07,1.07039e-07,9.33382e-08,1.03667e-07,2.38864e-07,1.69098e-07,1.14601e-07,8.11929e-08
136.597938,3.09195e-07,4.33678e-08,2.39286e-07,2.91189e-08,2.18885e-07,1.82654e-07,3.65481e-08,1.24755e-07,2.10919e-07,1.25959e-07,1.05695e-07,1.22723e-07,2.49569e-07,2.03675e-07,1.34695e-07,8.93893e-08
137.457045,3.51079e-07,4.90793e-08,2.73886e-07,3.17194e-08,2.37068e-07,2.05918e-07,4.07123e-08,1.36119e-07,2.18348e-07,1.4417e-07,1.21053e-07,1.40346e-07,2.56401e-07,2.353e-07,1.56151e-07,9.77433e-08
138.316151,3.92863e-07,5.44156e-08,3.02343e-07,3.30608e-08,2.58523e-07,2.26359e-07,4.43812e-08,1.49999e-07,2.24892e-07,1.60332e-07,1.41081e-07,1.55757e-07,2.61525e-07,2.6285e-07,1.79259e-07,1.08285e-07
139.175258,4.34366e-07,5.94834e-08,3.25533e-07,3.30965e-08,2.85142e-07,2.45588e-07,4.76845e-08,1.69923e-07,2.36052e-07,1.74017e-07,1.66107e-07,1.68954e-07,2.67116e-07,2.85491e-07,2.04692e-07,1.23251e-07
140.034364,4.74413e-07,6.4189e-08,3.44628e-07,3.28065e-08,3.15705e-07,2.6462e-07,5.10637e-08,1.9611e-07,2.52873e-07,1.85476e-07,1.94156e-07,1.80188e-07,2.7622e-07,3.04404e-07,2.31134e-07,1.42494e-07
140.893471,5.09806e-07,6.82609e-08,3.60753e-07,3.33748e-08,3.45854e-07,2.82403e-07,5.45242e-08,2.25376e-07,2.7418e-07,1.94915e-07,2.22102e-07,1.8889e-07,2.89785e-07,3.19637e-07,2.5596e-07,1.63828e-07
141.752577,5.37032e-07,7.13903e-08,3.73484e-07,3.49167e-08,3.72015e-07,2.9824e-07,5.78664e-08,2.53715e-07,2.9606e-07,2.02576e-07,2.4722e-07,1.94594e-07,3.05023e-07,3.31824e-07,2.77525e-07,1.85121e-07
142.611684,5.54577e-07,7.35653e-08,3.82037e-07,3.64282e-08,3.92204e-07,3.11851e-07,6.09489e-08,2.79182e-07,3.15418e-07,2.07843e-07,2.68106e-07,1.97612e-07,3.17711e-07,3.41039e-07,2.95066e-07,2.04889e-07
143.470790,5.65151e-07,7.50575e-08,3.86547e-07,3.69431e-08,4.0647e-07,3.23924e-07,6.36367e-08,3.01417e-07,3.30165e-07,2.11142e-07,2.8376e-07,1.98378e-07,3.24524e-07,3.48063e-07,3.09045e-07,2.2205e-07
144.329897,5.7026e-07,7.61032e-08,3.8841e-07,3.65828e-08,4.1588e-07,3.34381e-07,6.60153e-08,3.19797e-07,3.40058e-07,2.12805e-07,2.95103e-07,1.97609e-07,3.24909e-07,3.53107e-07,3.19774e-07,2.35633e-07
145.189003,5.71591e-07,7.70779e-08,3.88429e-07,3.64758e-08,4.21316e-07,3.4318e-07,6.80878e-08,3.33805e-07,3.46804e-07,2.1379e-07,3.02183e-07,1.9603e-07,3.21638e-07,3.55806e-07,3.27256e-07,2.44902e-07
146.048110,5.71136e-07,7.80734e-08,3.8763e-07,3.78526e-08,4.24464e-07,3.49175e-07,6.98425e-08,3.43121e-07,3.50388e-07,2.14843e-07,3.06275e-07,1.94256e-07,3.18124e-07,3.58067e-07,3.31662e-07,2.50647e-07
146.907216,5.69437e-07,7.94382e-08,3.86393e-07,4.08165e-08,4.25848e-07,3.52218e-07,7.13158e-08,3.4899e-07,3.52325e-07,2.16349e-07,3.09378e-07,1.93413e-07,3.17287e-07,3.59851e-07,3.3342e-07,2.54689e-07
147.766323,5.69155e-07,8.15855e-08,3.84956e-07,4.43539e-08,4.26912e-07,3.53475e-07,7.25059e-08,3.53449e-07,3.54057e-07,2.1808e-07,3.12401e-07,1.93902e-07,3.19572e-07,3.62815e-07,3.34394e-07,2.5847e-07
148.625430,5.69744e-07,8.44602e-08,3.84114e-07,4.74556e-08,4.28781e-07,3.5443e-07,7.36706e-08,3.58355e-07,3.56926e-07,2.19821e-07,3.15722e-07,1.95826e-07,3.23537e-07,3.66312e-07,3.35797e-07,2.63175e-07
149.484536,5.72393e-07,8.73228e-08,3.84637e-07,4.92948e-08,4.31339e-07,3.56182e-07,7.47456e-08,3.63727e-07,3.60486e-07,2.21771e-07,3.18241e-07,1.97799e-07,3.28087e-07,3.69687e-07,3.37133e-07,2.67487e-07
150.343643,5.75499e-07,8.91441e-08,3.8664e-07,4.9486e-08,4.35188e-07,3.57653e-07,7.54052e-08,3.69397e-07,3.6452e-07,2.24094e-07,3.19724e-07,1.99215e-07,3.31514e-07,3.70606e-07,3.37977e-07,2.70424e-07
151.202749,5.80205e-07,8.9388e-08,3.8983e-07,4.8086e-08,4.40051e-07,3.58835e-07,7.53735e-08,3.73787e-07,3.69139e-07,2.2703e-07,3.20484e-07,2.0014e-07,3.33985e-07,3.70665e-07,3.39071e-07,2.7178e-07
152.061856,5.869e-07,8.83779e-08,3.94969e-07,4.58892e-08,4.4631e-07,3.59101e-07,7.47539e-08,3.77732e-07,3.74503e-07,2.30524e-07,3.22209e-07,2.01629e-07,3.36275e-07,3.70934e-07,3.40731e-07,2.73203e-07
152.920962,5.97106e-07,8.74769e-08,4.01788e-07,4.45234e-08,4.54844e-07,3.59978e-07,7.42359e-08,3.83199e-07,3.81799e-07,2.34796e-07,3.26044e-07,2.04509e-07,3.39925e-07,3.7347e-07,3.44628e-07,2.76491e-07
153.780069,6.10079e-07,8.78718e-08,4.10496e-07,4.52773e-08,4.65594e-07,3.62903e-07,7.46175e-08,3.91284e-07,3.913e-07,2.40281e-07,3.32719e-07,2.09361e-07,3.45896e-07,3.79287e-07,3.50225e-07,2.82621e-07
154.639175,6.25546e-07,8.98516e-08,4.20844e-07,4.78207e-08,4.78367e-07,3.67593e-07,7.62547e-08,4.02205e-07,4.0199e-07,2.46665e-07,3.41195e-07,2.15386e-07,3.5399e-07,3.86837e-07,3.58083e-07,2.90993e-07
155.498282,6.41227e-07,9.25285e-08,4.31693e-07,5.02542e-08,4.92978e-07,3.73498e-07,7.83873e-08,4.1405e-07,4.13792e-07,2.53969e-07,3.50283e-07,2.21892e-07,3.62868e-07,3.95181e-07,3.67094e-07,3.00134e-07
156.357388,6.58071e-07,9.48882e-08,4.43478e-07,5.09244e-08,5.07865e-07,3.79056e-07,7.99541e-08,4.25939e-07,4.26066e-07,2.61377e-07,3.58082e-07,2.28285e-07,3.71406e-07,4.02628e-07,3.76546e-07,3.08892e-07
157.216495,6.7366e-07,9.63638e-08,4.56121e-07,4.95399e-08,5.22329e-07,3.83417e-07,8.05092e-08,4.36335e-07,4.38522e-07,2.68678e-07,3.64542e-07,2.34486e-07,3.79528e-07,4.1069e-07,3.87179e-07,3.17314e-07
158.075601,6.88491e-07,9.72617e-08,4.68502e-07,4.72329e-08,5.36285e-07,3.87313e-07,8.01842e-08,4.4542e-07,4.50286e-07,2.75896e-07,3.70777e-07,2.40608e-07,3.87185e-07,4.18727e-07,3.97986e-07,3.25111e-07
158.934708,7.01438e-07,9.80531e-08,4.80684e-07,4.5595e-08,5.49017e-07,3.9134e-07,7.98834e-08,4.54318e-07,4.60693e-07,2.82787e-07,3.77672e-07,2.46535e-07,3.94735e-07,4.27515e-07,4.0867e-07,3.33227e-07
159.793814,7.11684e-07,9.89645e-08,4.91837e-07,4.53454e-08,5.61692e-07,3.96013e-07,8.0148e-08,4.62771e-07,4.71093e-07,2.89513e-07,3.85296e-07,2.5206e-07,4.01319e-07,4.3736e-07,4.1838e-07,3.41323e-07
160.652921,7.19527e-07,9.98657e-08,5.01298e-07,4.59666e-08,5.71576e-07,4.00668e-07,8.11445e-08,4.70177e-07,4.79503e-07,2.95637e-07,3.93259e-07,2.56865e-07,4.0652e-07,4.45863e-07,4.28043e-07,3.49318e-07
161.512027,7.24307e-07,1.00414e-07,5.09188e-07,4.65233e-08,5.79165e-07,4.03599e-07,8.21515e-08,4.75493e-07,4.86246e-07,3.00793e-07,3.99883e-07,2.6104e-07,4.10308e-07,4.52341e-07,4.36211e-07,3.55483e-07
162.371134,7.25456e-07,1.00549e-07,5.15196e-07,4.66354e-08,5.83402e-07,4.0392e-07,8.27913e-08,4.78049e-07,4.9158e-07,3.04291e-07,4.04006e-07,2.64237e-07,4.12735e-07,4.55684e-07,4.42927e-07,3.5895e-07
163.230241,7.23361e-07,1.00385e-07,5.18848e-07,4.62886e-08,5.84536e-07,4.02323e-07,8.29102e-08,4.77316e-07,4.94133e-07,3.06566e-07,4.05679e-07,2.66002e-07,4.14109e-07,4.55885e-07,4.4823e-07,3.59503e-07
164.089347,7.1783e-07,1.0003e-07,5.20448e-07,4.55254e-08,5.83676e-07,4.00285e-07,8.27843e-08,4.74129e-07,4.94121e-07,3.07262e-07,4.05458e-07,2.66114e-07,4.13916e-07,4.53147e-07,4.51592e-07,3.57631e-07
164.948454,7.10315e-07,9.93707e-08,5.20317e-07,4.44475e-08,5.81e-07,3.99175e-07,8.26464e-08,4.69339e-07,4.91638e-07,3.06823e-07,4.05191e-07,2.6512e-07,4.11593e-07,4.50495e-07,4.53209e-07,3.54686e-07
165.807560,7.01236e-07,9.83956e-08,5.17762e-07,4.3471e-08,5.76827e-07,3.98303e-07,8.2575e-08,4.64018e-07,4.89058e-07,3.05589e-07,4.05341e-07,2.6331e-07,4.0725e-07,4.48023e-07,4.53385e-07,3.51736e-07
166.666667,6.90878e-07,9.72391e-08,5.14043e-07,4.33492e-08,5.71539e-07,3.96906e-07,8.24773e-08,4.58616e-07,4.84978e-07,3.03515e-07,4.05642e-07,2.60907e-07,4.01696e-07,4.44519e-07,4.52895e-07,3.48776e-07
167.525773,6.82155e-07,9.62861e-08,5.09224e-07,4.42455e-08,5.64963e-07,3.93509e-07,8.23037e-08,4.51648e-07,4.79131e-07,3.01017e-07,4.04765e-07,2.5805e-07,3.96094e-07,4.40549e-07,4.51421e-07,3.4533e-07
168.384880,6.71299e-07,9.54262e-08,5.03764e-07,4.51245e-08,5.57415e-07,3.88726e-07,8.18618e-08,4.43795e-07,4.74419e-07,2.97909e-07,4.01939e-07,2.548e-07,3.90714e-07,4.33897e-07,4.48917e-07,3.4051e-07
169.243986,6.62031e-07,9.45622e-08,4.98232e-07,4.47459e-08,5.50275e-07,3.84425e-07,8.09842e-08,4.35781e-07,4.68732e-07,2.94688e-07,3.97195e-07,2.51119e-07,3.85681e-07,4.26829e-07,4.45929e-07,3.34155e-07
170.103093,6.53287e-07,9.3402e-08,4.92513e-07,4.31482e-08,5.44746e-07,3.8235e-07,7.99006e-08,4.29658e-07,4.65385e-07,2.91443e-07,3.92513e-07,2.47206e-07,3.80375e-07,4.19839e-07,4.41916e-07,3.27905e-07
170.962199,6.46323e-07,9.24924e-08,4.87261e-07,4.2436e-08,5.41167e-07,3.82342e-07,7.95542e-08,4.25912e-07,4.6111e-07,2.88345e-07,3.8969e-07,2.43799e-07,3.75552e-07,4.1505e-07,4.38346e-07,3.2313e-07
171.821306,6.43021e-07,9.31081e-08,4.82866e-07,4.56195e-08,5.40347e-07,3.8359e-07,8.10607e-08,4.24671e-07,4.57547e-07,2.85527e-07,3.89877e-07,2.4077e-07,3.71502e-07,4.12976e-07,4.34882e-07,3.20372e-07
172.680412,6.44858e-07,9.61705e-08,4.79297e-07,5.29241e-08,5.41794e-07,3.84527e-07,8.44009e-08,4.23778e-07,4.56164e-07,2.83394e-07,3.91992e-07,2.38316e-07,3.6881e-07,4.12997e-07,4.31545e-07,3.19812e-07
173.539519,6.49003e-07,1.00868e-07,4.77272e-07,6.11502e-08,5.44361e-07,3.84993e-07,8.85411e-08,4.22886e-07,4.55098e-07,2.81785e-07,3.95001e-07,2.36487e-07,3.66959e-07,4.13969e-07,4.28346e-07,3.20156e-07
174.398625,6.55397e-07,1.05313e-07,4.75536e-07,6.68195e-08,5.46606e-07,3.85768e-07,9.15889e-08,4.21818e-07,4.53577e-07,2.80736e-07,3.95984e-07,2.34898e-07,3.6517e-07,4.14037e-07,4.25151e-07,3.19744e-07
175.257732,6.59131e-07,1.07187e-07,4.75004e-07,6.76867e-08,5.47678e-07,3.87676e-07,9.2187e-08,4.22064e-07,4.51478e-07,2.79691e-07,3.95179e-07,2.33174e-07,3.63343e-07,4.13504e-07,4.21292e-07,3.18836e-07
176.116838,6.6038e-07,1.05904e-07,4.75306e-07,6.3644e-08,5.47133e-07,3.9105e-07,9.02152e-08,4.24265e-07,4.49696e-07,2.78527e-07,3.93891e-07,2.31306e-07,3.61284e-07,4.12281e-07,4.17867e-07,3.17708e-07
176.975945,6.60943e-07,1.02604e-07,4.76377e-07,5.64826e-08,5.46253e-07,3.95126e-07,8.67469e-08,4.27705e-07,4.48622e-07,2.77269e-07,3.93495e-07,2.29504e-07,3.6055e-07,4.1309e-07,4.13729e-07,3.18247e-07
177.835052,6.63528e-07,9.94496e-08,4.78433e-07,4.97567e-08,5.47113e-07,3.99213e-07,8.34524e-08,4.31797e-07,4.48558e-07,2.76441e-07,3.95113e-07,2.28226e-07,3.61292e-07,4.15967e-07,4.09484e-07,3.20958e-07
