Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
45.614,4.7489059772639975e-05,0.0,3.8334538441304986e-05,0.0,3.7293902090252e-05,0.0,3.7800188743234614e-05,0.0,3.69914913655749e-05,0.0,3.6478503089884766e-05,0.0,3.6695677550750525e-05,0.0,3.747243750769468e-05,0.0,3.723128380307856e-05,0.0,4.3741177273456196e-05,0.0,4.448725636394246e-05,0.0,4.890268331250869e-05,0.0,3.763233403698206e-05,0.0,4.617805483048025e-05,0.0,4.2335511910552664e-05,0.0,4.440202010013112e-05,0.0
46.491,5.7476676576804256e-05,0.0,5.053159648185667e-05,0.0,4.9629704663420424e-05,0.0,5.260208375991771e-05,0.0,4.6360464623550717e-05,0.0,4.812770347409622e-05,0.0,4.6765389233081994e-05,0.0,4.394065526185989e-05,0.0,4.8211892609359503e-05,0.0,6.113492487227488e-05,0.0,6.678585879468637e-05,0.0,7.720499727350243e-05,0.0,5.194480117030616e-05,0.0,6.266080059249464e-05,0.0,5.640965258634039e-05,0.0,5.6531957200752734e-05,0.0
47.368,7.011216734042485e-05,0.0,6.801372173013085e-05,0.0,7.115667806710562e-05,0.0,7.956564387222836e-05,0.0,5.904087720188269e-05,0.0,6.839215398739645e-05,0.0,6.373923828413227e-05,0.0,5.3182507114102325e-05,0.0,6.424824747133982e-05,0.0,9.139201840677003e-05,0.0,0.00010884796544134294,0.0,0.00012398525573196676,0.0,7.306967721153982e-05,0.0,8.352797829805297e-05,0.0,7.611996267201209e-05,0.0,7.459858960454892e-05,0.0
48.246,8.678496693391049e-05,0.0,9.342732216561656e-05,0.0,0.00010296100874420078,0.0,0.00011325218811444502,0.0,7.478382664469914e-05,0.0,9.355130218570579e-05,0.0,8.613773677836022e-05,0.0,6.596271104306354e-05,0.0,8.550390986822503e-05,0.0,0.00013392564703861392,0.0,0.00016208293369570262,0.0,0.00018375325899761596,0.0,9.910872752877633e-05,0.0,0.0001164239404864912,0.0,0.00010487620685858587,0.0,0.0001021445626152855,0.0
49.123,0.00010710868492303039,0.0,0.00012301247331082744,0.0,0.00013618849183095192,0.0,0.00015148285140378337,0.0,9.32554883708814e-05,0.0,0.000124854372426849,0.0,0.00010824586652621368,0.0,8.38721694517973e-05,0.0,0.00010979875816297317,0.0,0.00018151659241897924,0.0,0.00021957133811224505,0.0,0.0002478082065389856,0.0,0.00012843974057537527,0.0,0.00016132585975546182,0.0,0.0001418147135196294,0.0,0.00013368585460111026,0.0
50.0,0.00013085651326427675,0.0,0.00015227343345756178,0.0,0.00016737616850609992,0.0,0.00018642238966659773,0.0,0.00011360716469223427,0.0,0.0001567132585012976,0.0,0.00013330993545236,0.0,0.00010504584168337012,0.0,0.00013575079209786665,0.0,0.00021933468706038554,0.0,0.00027421574139228124,0.0,0.0003065133743283632,0.0,0.0001560975469150437,0.0,0.0002047314323292677,0.0,0.00017835321707531748,0.0,0.0001625970738127956,0.0
50.877,0.00015591429941913475,0.0,0.00017309244324990977,0.0,0.0001907397006702116,0.0,0.0002087387932826585,0.0,0.0001340795749351774,0.0,0.00018141816233546249,0.0,0.00015444098955202717,0.0,0.00011977579896880213,0.0,0.0001574064576001073,0.0,0.0002468197171896255,0.0,0.00031440872358066697,0.0,0.00034936082738605794,0.0,0.00017852075764300562,0.0,0.00023234421214136992,0.0,0.0002070665289914212,0.0,0.00019022032491037834,0.0
51.754,0.00018100245230188628,0.0,0.00018301398624269205,0.0,0.00020338901353066647,0.0,0.00021170111994509448,0.0,0.0001528210816881924,0.0,0.00018905487083639767,0.0,0.00016624945818839715,0.0,0.00012909210166081098,0.0,0.0001742558030667943,0.0,0.0002602083028050043,0.0,0.00032555331271757267,0.0,0.0003596760907129073,0.0,0.00019242557763257353,0.0,0.00024038301800475667,0.0,0.00021598178144952658,0.0,0.00020427593141086555,0.0
52.632,0.00020818905079493177,0.0,0.00018966115826571915,0.0,0.00019862457863703485,0.0,0.0001912873489008422,0.0,0.00016962540062731324,0.0,0.0001832621557085801,0.0,0.00016878979204596863,0.0,0.00013047535847278622,0.0,0.00018287157676015714,0.0,0.00025636743529075366,0.0,0.00030494163437773874,0.0,0.00033780785811541236,0.0,0.00019415019835121336,0.0,0.00022957036861758306,0.0,0.00021267390236623377,0.0,0.00020888329702228953,0.0
53.509,0.0002409694099916652,0.0,0.00017454690480315246,0.0,0.00017503800809218832,0.0,0.00016997095304817003,0.0,0.0001859773600336761,0.0,0.0001732537010463096,0.0,0.0001588305524254565,0.0,0.00013408062206372544,0.0,0.00018709569332299444,0.0,0.00022318602586011676,0.0,0.00026145438577718493,0.0,0.0002855969815810464,0.0,0.00018957738798187508,0.0,0.00021095347016178613,0.0,0.00019991673526532967,0.0,0.00019147059639675108,0.0
54.386,0.0002816629196260192,0.0,0.00016020333795195127,0.0,0.00016189759194269762,0.0,0.00015412685098761187,0.0,0.00020884245900891553,0.0,0.00015726928376031264,0.0,0.0001495069198336113,0.0,0.00014201366794375908,0.0,0.00019465700856847,0.0,0.0001894360256278882,0.0,0.00021021315027831415,0.0,0.00022520698395785498,0.0,0.00018958262362461534,0.0,0.0001884423006357879,0.0,0.00017736891624014963,0.0,0.00017358773505313785,0.0
55.263,0.00033341620098488684,0.0,0.00016498243264525557,0.0,0.0001651478789558476,0.0,0.0001583195536940077,0.0,0.00024136627171137648,0.0,0.00015954050558103505,0.0,0.00015528183377611202,0.0,0.00015787871257527824,0.0,0.00021612837944625366,0.0,0.00018150193261930653,0.0,0.00018646636906561584,0.0,0.00019195541691449867,0.0,0.00020637228276406346,0.0,0.00018968838360796847,0.0,0.00017596785824285752,0.0,0.00017917102447134522,0.0
56.14,0.0003966282100450755,0.0,0.00019442559315935073,0.0,0.00020029893718536825,0.0,0.00019328841155616747,0.0,0.00028642735451965085,0.0,0.00019343082103870238,0.0,0.00018403598370558973,0.0,0.00018923078843247025,0.0,0.0002562197901654785,0.0,0.00021889175168456,0.0,0.0002233430951423244,0.0,0.00023934426648509016,0.0,0.0002453369831655855,0.0,0.00023062692132256644,0.0,0.00020888434415083758,0.0,0.00021741530043180822,0.0
57.018,0.0004731827310645287,0.0,0.00024215161812241463,0.0,0.0002516679223671012,0.0,0.00024075684289641086,0.0,0.0003406288224238615,0.0,0.0002495296858719813,0.0,0.00022869811053705667,0.0,0.00022422582450833128,0.0,0.00030716364115670276,0.0,0.0002805697174218541,0.0,0.00030141490542790335,0.0,0.0003310591146232243,0.0,0.0003010232793509323,0.0,0.0002880524980262258,0.0,0.0002662554701699983,0.0,0.0002769319928459253,0.0
57.895,0.0005703499775523639,0.0,0.0002915907453900898,0.0,0.0003075615500049621,0.0,0.000291451477293199,0.0,0.00041045554252208764,0.0,0.000310110260890918,0.0,0.0002818346487078996,0.0,0.0002667800815725718,0.0,0.0003695494657924793,0.0,0.0003423000395865507,0.0,0.0003838731372012675,0.0,0.0004219205529946969,0.0,0.0003614865759724873,0.0,0.00035760277618776656,0.0,0.0003329313804671393,0.0,0.0003374685884658438,0.0
58.772,0.000702119586910541,0.0,0.0003421639128753041,0.0,0.00037378614789789323,0.0,0.00035092104892265377,0.0,0.0005044049629817623,0.0,0.0003785443000202365,0.0,0.00034853254870454965,0.0,0.00031963180077834485,0.0,0.0004553051053636557,0.0,0.00041394352771564517,0.0,0.00044484429116862725,0.0,0.0004830571532726487,0.0,0.0004453071219868657,0.0,0.00043043999086163907,0.0,0.000397873245888708,0.0,0.0004067790741898809,0.0
59.649,0.0008842351368590054,0.0,0.0004248860210427771,0.0,0.00046080567162656714,0.0,0.0004294085692418089,0.0,0.000628756713705547,0.0,0.0004759639044881519,0.0,0.00043858769809402307,0.0,0.0004059329943230558,0.0,0.0005764652082729811,0.0,0.000512192457993617,0.0,0.0005181495723034786,0.0,0.0005355360947153156,0.0,0.0005521288936877302,0.0,0.0005154584519349877,0.0,0.00048750326108767283,0.0,0.0004957326443468049,0.0
60.526,0.0011197887980001512,0.0,0.0005531487968935318,0.0,0.0006005837201202374,0.0,0.0005533330915179886,0.0,0.0008036533594437484,0.0,0.0006050277336781655,0.0,0.0005706086183037324,0.0,0.0005308784669335853,0.0,0.0007433869229892269,0.0,0.0006574574600790741,0.0,0.0006350813701357744,0.0,0.0006277713657418311,0.0,0.0007019478578286606,0.0,0.0006564323212305323,0.0,0.0006180424944018902,0.0,0.0006231964611153966,0.0
61.404,0.0014355399403794195,0.0,0.0007459283039753465,0.0,0.0008046627913640695,0.0,0.0007249920157856168,0.0,0.0010431400354113736,0.0,0.0007849170883334737,0.0,0.0007456466263959208,0.0,0.0006904849416131475,0.0,0.0009574210453393788,0.0,0.0008668130120765345,0.0,0.0008374148780900055,0.0,0.0007964512092902544,0.0,0.0009077452670198442,0.0,0.0008637103701886597,0.0,0.0008091130876932859,0.0,0.0007980187607266865,0.0
62.281,0.0018264016135103786,0.0,0.0009832118214778724,0.0,0.0010570867405428634,0.0,0.0009159442835510827,0.0,0.0013468900375014302,0.0,0.0010204508540322067,0.0,0.0009605027446562927,0.0,0.0008728413311276636,0.0,0.0012181455825185723,0.0,0.0011392235038519762,0.0,0.001124469462609939,0.0,0.0010507411415416749,0.0,0.0011803861270758568,0.0,0.0011308988318949713,0.0,0.0010731915776118863,0.0,0.001015931447218819,0.0
63.158,0.0022959864108838047,0.0,0.0012481458154202307,0.0,0.0013480732927607277,0.0,0.001142249705355843,0.0,0.0017068718897503686,0.0,0.0012932770558412242,0.0,0.0012208576454580242,0.0,0.001069296259413137,0.0,0.0015351951642974236,0.0,0.0014285451216784395,0.0,0.001451508650737196,0.0,0.0013417067511885784,0.0,0.0015081268913303078,0.0,0.0014403881455568952,0.0,0.0013651624306649185,0.0,0.0012838424276232856,0.0
64.035,0.002839613667889909,0.0,0.0015547031691476119,0.0,0.0016634893540046199,0.0,0.0013956652852696412,0.0,0.0021082781473602003,0.0,0.0016046093157477178,0.0,0.001537509318388616,0.0,0.0013382198131235688,0.0,0.0019043708051982486,0.0,0.0017688409572240206,0.0,0.001801783621345702,0.0,0.0016297613434719004,0.0,0.0018941298879983108,0.0,0.0017721289408649005,0.0,0.0017070394303180566,0.0,0.001560483318732853,0.0
64.912,0.003473220681030028,0.0,0.0019208526085445698,0.0,0.00202680107503636,0.0,0.0017205264460169523,0.0,0.0025756953886391606,0.0,0.001990580898559279,0.0,0.0019056797158833124,0.0,0.0017059818304845252,0.0,0.002359180618758676,0.0,0.002132173620826722,0.0,0.0021158070016206866,0.0,0.0019073865354166351,0.0,0.0023501438993889967,0.0,0.002150131875425795,0.0,0.002043429476379408,0.0,0.001856935881971543,0.0
65.789,0.004200210618085325,0.0,0.0023563219578224973,0.0,0.002443024201601112,0.0,0.0021450742445387086,0.0,0.003123301734127859,0.0,0.002483778444691253,0.0,0.002337714483523633,0.0,0.0021684356824457243,0.0,0.00288961405605934,0.0,0.002544281532197634,0.0,0.002464427509123272,0.0,0.0022339021592698667,0.0,0.002861812793108589,0.0,0.0026062820135277277,0.0,0.0024235894957492874,0.0,0.0022020275662671973,0.0
66.667,0.005006384415944233,0.0,0.002847341476574525,0.0,0.0028931324079807907,0.0,0.0026582300607965324,0.0,0.0037103638833071153,0.0,0.003060065641111065,0.0,0.0028035191468385946,0.0,0.002731864140295472,0.0,0.0034954826339615905,0.0,0.0030356361320850378,0.0,0.0028363780406764324,0.0,0.0026596646269073623,0.0,0.0034078379744897297,0.0,0.003082694089034445,0.0,0.0028480535239871997,0.0,0.0026813925442794183,0.0
67.544,0.005784516111286337,0.0,0.0033166121353835356,0.0,0.003297135544389789,0.0,0.0032025379513588707,0.0,0.004280357837153141,0.0,0.0035586663705509817,0.0,0.0032119516370058485,0.0,0.0032378471259991467,0.0,0.004090094579972294,0.0,0.003505912034300177,0.0,0.003268988729018181,0.0,0.0031984646213069528,0.0,0.003918229371380699,0.0,0.003589064512300899,0.0,0.0032762662724271346,0.0,0.0032056374518611014,0.0
68.421,0.006553663443686164,0.0,0.003669483984791208,0.0,0.0035989598770799804,0.0,0.0036557142443843387,0.0,0.004797984892311143,0.0,0.003954763686422195,0.0,0.003478068886207504,0.0,0.003648059734698087,0.0,0.004602485992390041,0.0,0.003907705729472788,0.0,0.003611075154380929,0.0,0.0037359347624505183,0.0,0.004288504497256978,0.0,0.003987036188273124,0.0,0.0036515047876211743,0.0,0.003741673026893837,0.0
69.298,0.007366046713835012,0.0,0.0039746696001206425,0.0,0.003859160849985148,0.0,0.00407725678397319,0.0,0.005388513036984447,0.0,0.004268598583558531,0.0,0.003692751181128899,0.0,0.004015853165915485,0.0,0.0050082692473307246,0.0,0.004192912132105412,0.0,0.003851569168011779,0.0,0.004136681329075078,0.0,0.004612067218604706,0.0,0.0043169235660510796,0.0,0.003940470381741301,0.0,0.004243059118271569,0.0
70.175,0.008428714649538987,0.0,0.004459217864445716,0.0,0.004277750487068495,0.0,0.00459650688838067,0.0,0.006301525360600987,0.0,0.004884299698526979,0.0,0.004294766325974322,0.0,0.004723104729840023,0.0,0.005713081001738305,0.0,0.00471622509527933,0.0,0.004407782910165456,0.0,0.00470083230562298,0.0,0.005303758452305208,0.0,0.0047573353620758065,0.0,0.004373196254223335,0.0,0.004749366713825139,0.0
71.053,0.009851071241498446,0.0,0.005667300541617519,0.0,0.005284114320743773,0.0,0.005431560491594821,0.0,0.008019538698102617,0.0,0.0066061664690854355,0.0,0.005906286690139176,0.0,0.006433463557655401,0.0,0.00698375055222711,0.0,0.0059477320380710305,0.0,0.005755814317784261,0.0,0.005778264753854473,0.0,0.006621287005319291,0.0,0.005910391434047536,0.0,0.005289517504051716,0.0,0.005643562137433205,0.0
71.93,0.0124340232309756,0.0,0.008232608415060015,0.0,0.007362015268925017,0.0,0.007019845073278424,0.0,0.01103841030213336,0.0,0.009755384634777554,0.0,0.008785994910133954,0.0,0.009541854181259015,0.0,0.00955163436189781,0.0,0.00872914630126027,0.0,0.008170094840741377,0.0,0.008265289297044684,0.0,0.009101149189240832,0.0,0.008137937523030733,0.0,0.007242380832310202,0.0,0.007793966266281493,0.0
72.807,0.016296252167606537,0.0,0.011606686965160585,0.0,0.010170885242644152,0.0,0.009304145529565981,0.0,0.015386925736479136,0.0,0.014090685306846927,0.0,0.012682820973992493,0.0,0.01411152316495314,0.0,0.01337727662705985,0.0,0.012719261047464663,0.0,0.011812028873433364,0.0,0.0122612470205472,0.0,0.01278208876034772,0.0,0.012047842222454428,0.0,0.01021073895518297,0.0,0.011500612843243028,0.0
73.684,0.02111482360717236,0.0,0.015747452095573062,0.0,0.013415287393354097,0.0,0.012352137778518018,0.0,0.020805292408368512,0.0,0.01922360473653763,0.0,0.01728463680411178,0.0,0.019971882796974805,0.0,0.018090925786110972,0.0,0.017665686882747503,0.0,0.01612860688706359,0.0,0.017369035365084683,0.0,0.01724222809791572,0.0,0.0162893411191894,0.0,0.013942935468716946,0.0,0.016208607508134677,0.0
74.561,0.02664711786508968,0.0,0.020121098615072056,0.0,0.01675615102591049,0.0,0.016263686469762156,0.0,0.026362822464293858,0.0,0.024222282286368208,0.0,0.02218582668611882,0.0,0.025902609467425487,0.0,0.022919130808318866,0.0,0.022861119886756844,0.0,0.020673668349878514,0.0,0.0226853070035391,0.0,0.02186749960751135,0.0,0.020772936136233745,0.0,0.01791574118002206,0.0,0.021190949852615663,0.0
75.439,0.03236203134178707,0.0,0.024187831757137335,0.0,0.019567167613153132,0.0,0.019564130940363786,0.0,0.031459511246222004,0.0,0.028495509178109127,0.0,0.026488059038640745,0.0,0.0314019191760792,0.0,0.027447647640074593,0.0,0.02779801685225242,0.0,0.024367937867402087,0.0,0.027018429648228526,0.0,0.025910358218681064,0.0,0.025061346391921396,0.0,0.021592837789357597,0.0,0.026090987893219845,0.0
76.316,0.037640292213947234,0.0,0.027231729733466496,0.0,0.021753048457209385,0.0,0.022345618502551387,0.0,0.035334619863993964,0.0,0.031238881261147676,0.0,0.02941373620189496,0.0,0.03518488048162269,0.0,0.031013120346187903,0.0,0.031173331014039688,0.0,0.027248379077380504,0.0,0.02997593951934349,0.0,0.029032162558985213,0.0,0.028137810066094938,0.0,0.024612965947646,0.0,0.030060023941751973,0.0
77.193,0.04221174131617305,0.0,0.028587865916047214,0.0,0.022664050294013666,0.0,0.02399955804419778,0.0,0.03761987320726025,0.0,0.03198862530155212,0.0,0.03014306123561241,0.0,0.03629389432686339,0.0,0.03336696060935152,0.0,0.032500147597274986,0.0,0.028287863587030632,0.0,0.03105406307241669,0.0,0.031040764539856446,0.0,0.030367879734878936,0.0,0.026464393933454795,0.0,0.03197543148184668,0.0
78.07,0.04592800053320569,0.0,0.027947023244640063,0.0,0.02343128138117056,0.0,0.0249359003918649,0.0,0.03864543090722129,0.0,0.03140338515604647,0.0,0.029893425789757077,0.0,0.03511273332466198,0.0,0.03433974303049081,0.0,0.032076165248169176,0.0,0.028336973915934222,0.0,0.030907046224270346,0.0,0.03205951590425517,0.0,0.030124422347457103,0.0,0.02745068431286394,0.0,0.03218684673569815,0.0
78.947,0.052539674898453875,0.0,0.027434349107514345,0.0,0.025541768969767148,0.0,0.026077689360659597,0.0,0.041065135556057314,0.0,0.029992588863257497,0.0,0.02936033264594436,0.0,0.03307104208167234,0.0,0.03679128038718757,0.0,0.031043487074081378,0.0,0.029401170659318347,0.0,0.030504425297544775,0.0,0.03447377548464132,0.0,0.030823694791845498,0.0,0.028887239967934967,0.0,0.032107055540336674,0.0
79.825,0.06349358192675952,0.0,0.030925894538135264,0.0,0.030965790135816,0.0,0.029856566864865687,0.0,0.04683732696433309,0.0,0.03128139468019854,0.0,0.03183783879063279,0.0,0.03218349592434439,0.0,0.04304944415461377,0.0,0.03422089394028703,0.0,0.03390528939590449,0.0,0.03298695765926384,0.0,0.04093581518037303,0.0,0.034752416391277664,0.0,0.03386162413545077,0.0,0.03388528924063671,0.0
80.702,0.0808169624871492,0.0,0.03807642125421044,0.0,0.040841887749612865,0.0,0.0365448910398312,0.0,0.05893071927862774,0.0,0.038106159704975086,0.0,0.03959884145022164,0.0,0.03679169923860679,0.0,0.05460995275080531,0.0,0.04295017636825855,0.0,0.04340819039517601,0.0,0.039641983146401334,0.0,0.052700932694853715,0.0,0.042257396120868075,0.0,0.043327875635540504,0.0,0.03936250453692655,0.0
81.579,0.10347410173274572,0.0,0.04953200756988728,0.0,0.05419905950855013,0.0,0.04650748147169706,0.0,0.07592017054504398,0.0,0.048465297717987826,0.0,0.05290208608893429,0.0,0.047115234880985804,0.0,0.07061164765784513,0.0,0.055882318649541955,0.0,0.05737594281048176,0.0,0.05018761475382195,0.0,0.06770942617406725,0.0,0.05462785864897698,0.0,0.05679478646631351,0.0,0.05093882477419366,0.0
82.456,0.13060206102710037,0.0,0.06442552633452484,0.0,0.06983520183946539,0.0,0.05921438640229472,0.0,0.09687268922726844,0.0,0.06275964952743066,0.0,0.06801717725433941,0.0,0.06076005285207266,0.0,0.08978237240270619,0.0,0.07308056734843954,0.0,0.07499775500706593,0.0,0.06438123279694227,0.0,0.08614213471826204,0.0,0.07031447257590828,0.0,0.07268778943006565,0.0,0.06842890819943302,0.0
83.333,0.16286618584964468,0.0,0.08359080601093602,0.0,0.08944854782158757,0.0,0.07654300260542464,0.0,0.12079046653186344,0.0,0.0802719320778887,0.0,0.08416955395944377,0.0,0.07737327083117419,0.0,0.11102494569274075,0.0,0.09339402347778854,0.0,0.09435518277204447,0.0,0.08356316181726749,0.0,0.10590972273551211,0.0,0.090017243336034,0.0,0.09196228461403856,0.0,0.0903996546817822,0.0
84.211,0.20058480327898615,0.0,0.10777780006523492,0.0,0.11451397801484636,0.0,0.10023229646083495,0.0,0.14790271889799736,0.0,0.1004062245126662,0.0,0.10247859662211374,0.0,0.09594357206658287,0.0,0.1341759107615981,0.0,0.11724279501106699,0.0,0.11823023723187899,0.0,0.11002703218644826,0.0,0.1283580645486273,0.0,0.11490665122036545,0.0,0.11561451011884785,0.0,0.11898207552937955,0.0
85.088,0.24452859992649018,0.0,0.13465340137950932,0.0,0.14392048902975976,0.0,0.1347602084914105,0.0,0.17870819365310675,0.0,0.12388473139135385,0.0,0.12150146681599,0.0,0.12062502022127142,0.0,0.15945254678299875,0.0,0.149356133322692,0.0,0.1511603358109837,0.0,0.14765140804646512,0.0,0.15377711005256287,0.0,0.1446597617846837,0.0,0.14437703707670996,0.0,0.15845882179089843,0.0
85.965,0.29258342325364206,0.0,0.16388294766980213,0.0,0.17715739627344337,0.0,0.17125054413388824,0.0,0.21298594667355294,0.0,0.1490660787148819,0.0,0.14519484447273773,0.0,0.15137395003478607,0.0,0.18851141111995925,0.0,0.18606217744606823,0.0,0.19082765946824787,0.0,0.19317846305862213,0.0,0.1815563833038052,0.0,0.17486209049611579,0.0,0.17947783313592416,0.0,0.20297016211144608,0.0
86.842,0.3409722805876222,0.0,0.19482036062196592,0.0,0.20723825807330154,0.0,0.21206447355126815,0.0,0.2476396188427494,0.0,0.17656053300105437,0.0,0.16857827207926235,0.0,0.18531033914856765,0.0,0.2182969826692671,0.0,0.2247012208691464,0.0,0.23037037482829398,0.0,0.24684275401768266,0.0,0.21037545520326204,0.0,0.20854821588691322,0.0,0.21676398647492057,0.0,0.24990351076363546,0.0
87.719,0.3920658709612177,0.0,0.22642374733069012,0.0,0.23269500020496697,0.0,0.2550700430197186,0.0,0.28600745597188243,0.0,0.20222774797087797,0.0,0.2017691056668317,0.0,0.22840072602941022,0.0,0.24747417253215734,0.0,0.25744074205250583,0.0,0.26075385677853885,0.0,0.2972619936063335,0.0,0.23894112199409057,0.0,0.2413421877547713,0.0,0.2501474917153313,0.0,0.2929802849733533,0.0
88.596,0.45457106825147203,0.0,0.2555004128529675,0.0,0.25519046280274443,0.0,0.2946211354081491,0.0,0.3245480693114438,0.0,0.22721014087027636,0.0,0.22708029693031803,0.0,0.2644648803528313,0.0,0.2803686687406283,0.0,0.28353204408429006,0.0,0.28464828311651236,0.0,0.33916179532804214,0.0,0.2692062784184057,0.0,0.2706397974006874,0.0,0.2736597161332662,0.0,0.3352633357436487,0.0
89.474,0.5415110102104941,0.0,0.2873823357554733,0.0,0.2740963687378034,0.0,0.32711039286852434,0.0,0.3631452275926,0.0,0.25686900986527,0.0,0.2561810464092006,0.0,0.29865781596088536,0.0,0.32145066306630926,0.0,0.3053908525248526,0.0,0.3063531636605114,0.0,0.35289174485008556,0.0,0.3056484461476731,0.0,0.2983572900675947,0.0,0.2869435888938399,0.0,0.36447717510572075,0.0
90.351,0.6356719506368751,0.0,0.3187982864540963,0.0,0.2946483607503984,0.0,0.3514310005255546,0.0,0.4224273632119536,0.0,0.29257085771106545,0.0,0.2809257411281914,0.0,0.3176726232649416,0.0,0.3649996922511981,0.0,0.3303711511671549,0.0,0.3225229226995133,0.0,0.37021858093468374,0.0,0.34704039052357716,0.0,0.32335120138102164,0.0,0.3093018776518227,0.0,0.37893697322575554,0.0
91.228,0.7518424860147379,0.0,0.3565106211121495,0.0,0.3199448922142121,0.0,0.376579886864093,0.0,0.4955797635787894,0.0,0.35226765623544726,0.0,0.3138851593066415,0.0,0.3359544405853623,0.0,0.4246671711762345,0.0,0.362302289111419,0.0,0.3455492794711526,0.0,0.3759819764631559,0.0,0.40290365143354456,0.0,0.35629177124560685,0.0,0.3348078348252465,0.0,0.38118829960406503,0.0
92.105,0.8893388414022054,0.0,0.4004345223172405,0.0,0.36378292887836294,0.0,0.4124335683493558,0.0,0.58133854453561,0.0,0.41766397544687,0.0,0.3620111873750609,0.0,0.37475055329064805,0.0,0.49947927029173095,0.0,0.42421481164347646,0.0,0.38720091172697324,0.0,0.4002313793789187,0.0,0.4772382599311299,0.0,0.3993884408977377,0.0,0.3721798527051831,0.0,0.41093722165419105,0.0
92.982,1.0484688725924045,0.0,0.45470195931997837,0.0,0.4298651172887591,0.0,0.46946542471894803,0.0,0.6953970216320542,0.0,0.4890393986676635,0.0,0.4275813299254601,0.0,0.43318870330027265,0.0,0.5962768804021041,0.0,0.5040803531318666,0.0,0.4673188111954437,0.0,0.4471039945753211,0.0,0.5680138337616623,0.0,0.46690310116186745,0.0,0.434347874602965,0.0,0.4719230354212235,0.0
