Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
44.67354,1.4823151726208533e-07,0.0,1.2219361878625165e-06,0.0,2.903436152893612e-08,0.0,1.1104379400660567e-06,0.0,4.597732028781889e-08,0.0,3.2351560056306563e-07,0.0,3.992449842866547e-07,0.0,1.1374224427493285e-06,0.0,1.8496583385625892e-06,0.0,3.707484279799975e-07,0.0,2.2871381746527746e-08,0.0,1.6207350953877017e-07,0.0,2.315620071159759e-07,0.0,3.12125983345916e-07,0.0,5.506691964917472e-07,0.0,1.274449684547269e-06,0.0
45.532646,1.7844850577319014e-07,0.0,1.468587317355906e-06,0.0,3.5513574132855867e-08,0.0,1.3925238996254887e-06,0.0,5.565257864609959e-08,0.0,3.930281820968765e-07,0.0,4.831220752426278e-07,0.0,1.402241252551401e-06,0.0,2.2074412208606205e-06,0.0,4.4179295857960693e-07,0.0,2.818356958364476e-08,0.0,1.9063394068685844e-07,0.0,2.761372222779546e-07,0.0,3.7342279429171957e-07,0.0,6.58753805221561e-07,0.0,1.5195929489314653e-06,0.0
46.391753,2.1360584677399905e-07,0.0,1.7555633672347355e-06,0.0,4.251813112933274e-08,0.0,1.6741910077657e-06,0.0,6.6724811200335e-08,0.0,4.7061098335051576e-07,0.0,5.782369497762833e-07,0.0,1.6836256359836386e-06,0.0,2.632931435075623e-06,0.0,5.274480738101704e-07,0.0,3.383439879320145e-08,0.0,2.2721642364156466e-07,0.0,3.302182703991394e-07,0.0,4.465186497169606e-07,0.0,7.874961659473231e-07,0.0,1.8162444665942851e-06,0.0
47.250859,2.543202989793141e-07,0.0,2.0900162254821928e-06,0.0,4.998153985556553e-08,0.0,1.921491356958881e-06,0.0,7.906396458485718e-08,0.0,5.557268273788331e-07,0.0,6.844869892899118e-07,0.0,1.9623503129038267e-06,0.0,3.1562025131076186e-06,0.0,6.334269070298539e-07,0.0,3.947130119306904e-08,0.0,2.76638796852471e-07,0.0,3.96473235019964e-07,0.0,5.347004861339711e-07,0.0,9.40700496684102e-07,0.0,2.1804043617499464e-06,0.0
48.109966,3.014567905698254e-07,0.0,2.479527102786166e-06,0.0,5.8940981138398634e-08,0.0,2.213870590145653e-06,0.0,9.32921378700632e-08,0.0,6.545663381579055e-07,0.0,8.080324510316974e-07,0.0,2.2853685274065687e-06,0.0,3.7774219955242946e-06,0.0,7.578603337803865e-07,0.0,4.626004499579263e-08,0.0,3.3388845596005784e-07,0.0,4.733041979761027e-07,0.0,6.362845208374849e-07,0.0,1.1191081644439183e-06,0.0,2.60160134891794e-06,0.0
48.969072,3.642729850388508e-07,0.0,2.9957300631188183e-06,0.0,7.214715696070697e-08,0.0,2.7367856444713114e-06,0.0,1.1291920123616484e-07,0.0,7.959224093734886e-07,0.0,9.776609930446546e-07,0.0,2.7968384667020303e-06,0.0,4.530757686848553e-06,0.0,9.089379464360742e-07,0.0,5.6798765554796104e-08,0.0,3.9804183358494424e-07,0.0,5.681709030438699e-07,0.0,7.655263618806672e-07,0.0,1.3453088733938735e-06,0.0,3.1204954296190827e-06,0.0
49.828179,4.385814153227348e-07,0.0,3.5990645899347853e-06,0.0,8.807398217656115e-08,0.0,3.423848569989428e-06,0.0,1.366816893770839e-07,0.0,9.655059248588798e-07,0.0,1.1824699128864782e-06,0.0,3.4426445274269416e-06,0.0,5.403591688076381e-06,0.0,1.0827413899701106e-06,0.0,6.990316048223388e-08,0.0,4.684842652694244e-07,0.0,6.777152089696667e-07,0.0,9.162898359719395e-07,0.0,1.6101590970523875e-06,0.0,3.722740942745077e-06,0.0
50.687285,5.247192568139499e-07,0.0,4.300651188414368e-06,0.0,1.0525945590717251e-07,0.0,4.0946181752998735e-06,0.0,1.6385048668481255e-07,0.0,1.1548990182162979e-06,0.0,1.4143146447104278e-06,0.0,4.120586963291536e-06,0.0,6.4585737002376615e-06,0.0,1.295800635642027e-06,0.0,8.366452386071882e-08,0.0,5.608410032075136e-07,0.0,8.117633700484026e-07,0.0,1.0969299817962002e-06,0.0,1.9271144372619143e-06,0.0,4.457113136064133e-06,0.0
51.546392,6.245127017002967e-07,0.0,5.119034505143549e-06,0.0,1.2365436311078267e-07,0.0,4.682612268886895e-06,0.0,1.938978403711331e-07,0.0,1.3624398964399864e-06,0.0,1.6721909922389228e-06,0.0,4.789681162925099e-06,0.0,7.744028705824946e-06,0.0,1.5559073669778704e-06,0.0,9.746944778680265e-08,0.0,6.834869815265233e-07,0.0,9.746410743120758e-07,0.0,1.3130154289719839e-06,0.0,2.301410536762708e-06,0.0,5.350366143978953e-06,0.0
52.405498,7.427701642744249e-07,0.0,6.093942597235377e-06,0.0,1.46826270750601e-07,0.0,5.435340625653284e-06,0.0,2.297274378997907e-07,0.0,1.6128083322789563e-06,0.0,1.9788635301065896e-06,0.0,5.605415244427711e-06,0.0,9.277339038735879e-06,0.0,1.859878313191566e-06,0.0,1.1504277793161206e-07,0.0,8.237393792524608e-07,0.0,1.1658310402579493e-06,0.0,1.5663681811728987e-06,0.0,2.743738578030369e-06,0.0,6.397253852463801e-06,0.0
53.264605,8.973849771654286e-07,0.0,7.355167048220764e-06,0.0,1.8006003660864046e-07,0.0,6.765424249958497e-06,0.0,2.7817702868955776e-07,0.0,1.9625492673279567e-06,0.0,2.4003746558389984e-06,0.0,6.892346701267747e-06,0.0,1.1124379555928339e-05,0.0,2.2343000681181257e-06,0.0,1.4168486957967112e-07,0.0,9.8110709309629e-07,0.0,1.3974872889432498e-06,0.0,1.8832397510985816e-06,0.0,3.299355456911657e-06,0.0,7.66614328442092e-06,0.0
54.123711,1.0799036716048926e-06,0.0,8.837890600975358e-06,0.0,2.193336399318375e-07,0.0,8.4392382914469e-06,0.0,3.3639632883263973e-07,0.0,2.379107475028085e-06,0.0,2.902211012492392e-06,0.0,8.477029160746057e-06,0.0,1.3262616051048276e-05,0.0,2.6618007691453862e-06,0.0,1.7397621974446474e-07,0.0,1.1556110656289724e-06,0.0,1.6681490760434463e-06,0.0,2.254007027392444e-06,0.0,3.945140575065608e-06,0.0,9.140102371228328e-06,0.0
54.982818,1.2936121369766006e-06,0.0,1.0567202455510456e-05,0.0,2.616962724717847e-07,0.0,1.0026433859440531e-05,0.0,4.034753836207804e-07,0.0,2.8435194573741392e-06,0.0,3.4693148915457983e-06,0.0,1.010952350972837e-05,0.0,1.5876353619838125e-05,0.0,3.1920666658783617e-06,0.0,2.0759637603673496e-07,0.0,1.3893092149829724e-06,0.0,2.0010521840397885e-06,0.0,2.7033089447901236e-06,0.0,4.725890091777839e-06,0.0,1.0966263145172654e-05,0.0
55.841924,1.5378548708094729e-06,0.0,1.2574233743559615e-05,0.0,3.0731966331036237e-07,0.0,1.1446266871599186e-05,0.0,4.7666233922970183e-07,0.0,3.349450086650412e-06,0.0,4.097204582813559e-06,0.0,1.1729829282411371e-05,0.0,1.9059938544477275e-05,0.0,3.832061163161591e-06,0.0,2.416489964193502e-07,0.0,1.6931963909128239e-06,0.0,2.4040186631862158e-06,0.0,3.2336690830924242e-06,0.0,5.646378913227462e-06,0.0,1.3162824700419026e-05,0.0
56.701031,1.835563988305824e-06,0.0,1.5013100844824965e-05,0.0,3.672782439717568e-07,0.0,1.3414868541934876e-05,0.0,5.669352913571699e-07,0.0,3.981842430674791e-06,0.0,4.871493316384316e-06,0.0,1.3820526141449796e-05,0.0,2.2796512055342108e-05,0.0,4.591501613920986e-06,0.0,2.872608688438993e-07,0.0,2.0417645419880073e-06,0.0,2.878545907306442e-06,0.0,3.866323209253816e-06,0.0,6.7497801494506165e-06,0.0,1.5752897164022924e-05,0.0
57.560137,2.2187397378940895e-06,0.0,1.813982668930495e-05,0.0,4.5127366045365976e-07,0.0,1.6777826586855148e-05,0.0,6.876241864198724e-07,0.0,4.85305338265314e-06,0.0,5.911543275450392e-06,0.0,1.703552492253047e-05,0.0,2.7396652479784513e-05,0.0,5.509267901145677e-06,0.0,3.549137500763718e-07,0.0,2.4259141211259604e-06,0.0,3.449911599550415e-06,0.0,4.647051783395087e-06,0.0,8.106052458742582e-06,0.0,1.8879623008502914e-05,0.0
58.419244,2.6684709779964703e-06,0.0,2.1768441246865732e-05,0.0,5.48156087976425e-07,0.0,2.082696796931317e-05,0.0,8.303132522771243e-07,0.0,5.8748414198412075e-06,0.0,7.1368721598085935e-06,0.0,2.0903931917594908e-05,0.0,3.263302821002265e-05,0.0,6.558647775574886e-06,0.0,4.343122722323313e-07,0.0,2.8619803336762766e-06,0.0,4.116932484658838e-06,0.0,5.562304962104455e-06,0.0,9.683761042090873e-06,0.0,2.2514520337351997e-05,0.0
59.278351,3.1982342530263815e-06,0.0,2.606491439237338e-05,0.0,6.53323396571369e-07,0.0,2.4614327214758464e-05,0.0,9.95836003253174e-07,0.0,7.015195822525078e-06,0.0,8.523312242569905e-06,0.0,2.4847522742409402e-05,0.0,3.917862876388882e-05,0.0,7.887192120914466e-06,0.0,5.172197221528093e-07,0.0,3.4549797017229815e-06,0.0,4.9497242902091985e-06,0.0,6.679989031723025e-06,0.0,1.1625221140461084e-05,0.0,2.7063875027213934e-05,0.0
60.137457,3.800343639441129e-06,0.0,3.099343432948455e-05,0.0,7.681337119653138e-07,0.0,2.808252167875785e-05,0.0,1.1766478781593152e-06,0.0,8.264284053638554e-06,0.0,1.007086352373433e-05,0.0,2.881268441531374e-05,0.0,4.703659552702718e-05,0.0,9.47016776085945e-06,0.0,6.023795455801448e-07,0.0,4.213027471513469e-06,0.0,5.947690152929108e-06,0.0,7.992177229142048e-06,0.0,1.3883772705752069e-05,0.0,3.248925746037526e-05,0.0
60.996564,4.550799727258248e-06,0.0,3.71025917045231e-05,0.0,9.238637167599916e-07,0.0,3.323627896655476e-05,0.0,1.4038852443718408e-06,0.0,9.858526796760568e-06,0.0,1.2014857673190826e-05,0.0,3.4180055926913045e-05,0.0,5.63317462223654e-05,0.0,1.1360402330659012e-05,0.0,7.211050746152519e-07,0.0,5.074060334004763e-06,0.0,7.1283799472839e-06,0.0,9.56972874320813e-06,0.0,1.6628820194467503e-05,0.0,3.891894088397219e-05,0.0
61.85567,5.5047443058180976e-06,0.0,4.48790918666231e-05,0.0,1.136773223049537e-06,0.0,4.17251406798938e-05,0.0,1.7068090620374854e-06,0.0,1.2047318658180402e-05,0.0,1.4593307009911358e-05,0.0,4.227666328615221e-05,0.0,6.77081696198096e-05,0.0,1.3625446092947913e-05,0.0,8.935985603356766e-07,0.0,6.019502228754439e-06,0.0,8.539888287485552e-06,0.0,1.1508571020208215e-05,0.0,1.9981725805326482e-05,0.0,4.664654014287822e-05,0.0
62.714777,6.616145604148361e-06,0.0,5.382418748834792e-05,0.0,1.3781468246607497e-06,0.0,5.1512232367106335e-05,0.0,2.058508127471341e-06,0.0,1.4548489908054781e-05,0.0,1.757940349038811e-05,0.0,5.166720739221787e-05,0.0,8.07571714470555e-05,0.0,1.6251435065749957e-05,0.0,1.0915372697737382e-06,0.0,7.115301311718744e-06,0.0,1.0198278125461163e-05,0.0,1.3770159258288547e-05,0.0,2.387997596401037e-05,0.0,5.561791869115911e-05,0.0
63.573883,7.930846910082706e-06,0.0,6.44103429705781e-05,0.0,1.6401383873830848e-06,0.0,6.056245969505545e-05,0.0,2.4662913979388026e-06,0.0,1.736861651366546e-05,0.0,2.1005293961046236e-05,0.0,6.126215099086307e-05,0.0,9.694452224566472e-05,0.0,1.9551565397787172e-05,0.0,1.2959158197823125e-06,0.0,8.626140265988503e-06,0.0,1.2292032599859898e-05,0.0,1.6567982025825745e-05,0.0,2.86883902566601e-05,0.0,6.70232428365295e-05,0.0
64.43299,9.430795727452736e-06,0.0,7.653996593263529e-05,0.0,1.932151125578039e-06,0.0,6.917153176571074e-05,0.0,2.9142739333659385e-06,0.0,2.0465185055961584e-05,0.0,2.4820192687305273e-05,0.0,7.102484458290602e-05,0.0,0.0001163831024731172,0.0,2.3480182284364536e-05,0.0,1.5103363325666952e-06,0.0,1.0520081670848166e-05,0.0,1.4766187933194564e-05,0.0,1.9815127653331583e-05,0.0,3.42553444695179e-05,0.0,8.044083391268932e-05,0.0
65.292096,1.1325323524299308e-05,0.0,9.204542662075378e-05,0.0,2.3378610815203597e-06,0.0,8.268127015409902e-05,0.0,3.4918176840434125e-06,0.0,2.4538619820734388e-05,0.0,2.973719421038788e-05,0.0,8.485657499981996e-05,0.0,0.0001397885197791509,0.0,2.820325560034812e-05,0.0,1.8217733053279937e-06,0.0,1.2662820818724721e-05,0.0,1.7726210912824843e-05,0.0,2.3776938514882164e-05,0.0,4.1099376659578575e-05,0.0,9.646326196498054e-05,0.0
66.151203,1.37136143166938e-05,0.0,0.0001113631682137612,0.0,2.881477867240985e-06,0.0,0.00010410531082151082,0.0,4.248765968858446e-06,0.0,3.0031646758099795e-05,0.0,3.614740104299108e-05,0.0,0.00010521652363670243,0.0,0.0001677217209269567,0.0,3.383701661457157e-05,0.0,2.2633997704684605e-06,0.0,1.5010483023454839e-05,0.0,2.1236499944455875e-05,0.0,2.8614148842603293e-05,0.0,4.939577614578586e-05,0.0,0.0001155988031906271,0.0
67.010309,1.6481175069192325e-05,0.0,0.00013359475441742985,0.0,3.4878071817043773e-06,0.0,0.0001278910452161966,0.0,5.1256314149962695e-06,0.0,3.6219548199951776e-05,0.0,4.353751077086029e-05,0.0,0.00012817167566707421,0.0,0.00020049998586659401,0.0,4.038827166259722e-05,0.0,2.7591104251157564e-06,0.0,1.7795844961270228e-05,0.0,2.5397579368700538e-05,0.0,3.427063254631945e-05,0.0,5.911145366602132e-05,0.0,0.00013804505074664617,0.0
67.869416,1.975125281190048e-05,0.0,0.00015984521998851787,0.0,4.1441368843372e-06,0.0,0.00014952995666166845,0.0,6.1320999615263525e-06,0.0,4.3148502515259385e-05,0.0,5.195139808015888e-05,0.0,0.00015158337574439627,0.0,0.00024075893715350694,0.0,4.86581787965388e-05,0.0,3.264423248548679e-06,0.0,2.1639330296891055e-05,0.0,3.0628405317634e-05,0.0,4.122838289669845e-05,0.0,7.102536814718004e-05,0.0,0.00016649134488299692,0.0
68.728522,2.3506046359501394e-05,0.0,0.0001898758196180696,0.0,4.89235211706149e-06,0.0,0.0001710620609952391,0.0,7.243113822293837e-06,0.0,5.0890656860983326e-05,0.0,6.139429861362709e-05,0.0,0.0001757856578754967,0.0,0.00028908287251750786,0.0,5.841270478590696e-05,0.0,3.8126997563081297e-06,0.0,2.6364916721389958e-05,0.0,3.679515476281536e-05,0.0,4.9326142097340474e-05,0.0,8.47565742234811e-05,0.0,0.00019986123745228298,0.0
69.587629,2.831069098937814e-05,0.0,0.00022900177781599144,0.0,5.96252796445499e-06,0.0,0.00020657123718819312,0.0,8.722706460689758e-06,0.0,6.135063335317336e-05,0.0,7.383449990303619e-05,0.0,0.00021144562057937006,0.0,0.00034774196665077125,0.0,7.028546711512728e-05,0.0,4.635868450501903e-06,0.0,3.172160752179914e-05,0.0,4.422578836549415e-05,0.0,5.931532959432683e-05,0.0,0.00010195838315944206,0.0,0.00023998929767068953,0.0
70.446735,3.4319114598094206e-05,0.0,0.0002775466573036311,0.0,7.354978565082115e-06,0.0,0.00026071616015080904,0.0,1.0621024862880272e-05,0.0,7.504990200875886e-05,0.0,8.983556653294718e-05,0.0,0.00026281041724691084,0.0,0.0004173592610393873,0.0,8.43310211815532e-05,0.0,5.770306576889286e-06,0.0,3.7625632414274526e-05,0.0,5.3040202344422204e-05,0.0,7.143730851798327e-05,0.0,0.00012258629199177074,0.0,0.0002878650620161247,0.0
71.305842,4.128409013545476e-05,0.0,0.0003333460433721675,0.0,8.893262758596288e-06,0.0,0.0003184506397761434,0.0,1.2829523683574426e-05,0.0,9.063798113931857e-05,0.0,0.0001081024099151307,0.0,0.0003192590230152387,0.0,0.0004993201067524272,0.0,0.0001007951280554123,0.0,7.023300597486992e-06,0.0,4.476453600346634e-05,0.0,6.359106959458308e-05,0.0,8.572391157617051e-05,0.0,0.00014696449171894372,0.0,0.0003446456075341847,0.0
72.164948,4.93904357901908e-05,0.0,0.0003979413092443314,0.0,1.055348507153099e-05,0.0,0.00037055889771280036,0.0,1.530880994679454e-05,0.0,0.00010775371610862975,0.0,0.00012890780703635402,0.0,0.0003759976833913767,0.0,0.0006004926199365571,0.0,0.00012156638878596917,0.0,8.283247551643757e-06,0.0,5.4573198538768726e-05,0.0,7.669410325490839e-05,0.0,0.000103097344881157,0.0,0.0001764076522330389,0.0,0.00041545034569629043,0.0
73.024055,5.8842132203462624e-05,0.0,0.0004730298502965133,0.0,1.2497060369568262e-05,0.0,0.00042522214930670144,0.0,1.8090297508982142e-05,0.0,0.0001270229756498624,0.0,0.00015252997995183427,0.0,0.0004372159596960764,0.0,0.0007204516664012681,0.0,0.00014584196991543317,0.0,9.701478457123893e-06,0.0,6.646250549904825e-05,0.0,9.213715508156305e-05,0.0,0.00012330671643282976,0.0,0.00021059639932690077,0.0,0.0004983693140307969,0.0
73.883162,7.114411252452901e-05,0.0,0.0005728379549825328,0.0,1.5344098178863853e-05,0.0,0.0005187558597328,0.0,2.189577207830872e-05,0.0,0.0001539404621060588,0.0,0.00018411032983250132,0.0,0.000529782123343776,0.0,0.000869024547570018,0.0,0.0001760160261560679,0.0,1.1896636860115878e-05,0.0,7.990082972045947e-05,0.0,0.00011088358333875389,0.0,0.00014862523759615246,0.0,0.000253782074905616,0.0,0.0005996915665972981,0.0
74.742268,8.62793085580567e-05,0.0,0.0006944546059388084,0.0,1.8953550283995305e-05,0.0,0.0006551171277741803,0.0,2.6687641739899248e-05,0.0,0.00018882554968437454,0.0,0.00022428132232137798,0.0,0.00065943129739215,0.0,0.001043168307882171,0.0,0.0002112738914974897,0.0,1.4834879565946702e-05,0.0,9.481633818460607e-05,0.0,0.00013315077191305624,0.0,0.00017914694051474007,0.0,0.0003053144121408449,0.0,0.0007196998281037675,0.0
75.601375,0.00010389295315196607,0.0,0.0008344986250836837,0.0,2.28848897047976e-05,0.0,0.0007968166571535241,0.0,3.2250826289984065e-05,0.0,0.00022764888773190968,0.0,0.0002699717293870309,0.0,0.0007991758377722828,0.0,0.0012478421481412958,0.0,0.0002532574635030425,0.0,1.8026946231825065e-05,0.0,0.00011339669185407605,0.0,0.00015997296967138006,0.0,0.00021537235263456095,0.0,0.00036650127458910306,0.0,0.0008638108945292726,0.0
76.460481,0.0001242208596552782,0.0,0.0009952077261243437,0.0,2.7136859887013084e-05,0.0,0.0009215579396971836,0.0,3.843317795053138e-05,0.0,0.00026993298563075303,0.0,0.0003211333831162498,0.0,0.000936915126982898,0.0,0.0015042315731315587,0.0,0.0003053918996534007,0.0,2.121147357215746e-05,0.0,0.0001384586665231263,0.0,0.00019301511100512617,0.0,0.00025885017707818233,0.0,0.00044008613904628394,0.0,0.0010409389712033707,0.0
77.319588,0.0001480377984806959,0.0,0.0011855065856758258,0.0,3.23111408943518e-05,0.0,0.0010622386129992738,0.0,4.55043323226643e-05,0.0,0.0003189511672221118,0.0,0.0003805024304050917,0.0,0.0010915791549156602,0.0,0.0018074276442196964,0.0,0.0003666143644722926,0.0,2.4976738405238883e-05,0.0,0.0001683876946835171,0.0,0.00023178399836816266,0.0,0.0003096704669007366,0.0,0.0005257161231916942,0.0,0.0012482609995605163,0.0
78.178694,0.00017971448418778365,0.0,0.001439602799145857,0.0,3.987601637689071e-05,0.0,0.0013103766650308954,0.0,5.5256868767791154e-05,0.0,0.0003889339094739975,0.0,0.00046121824027449914,0.0,0.001335130783906819,0.0,0.0021811059378771406,0.0,0.0004428254273279851,0.0,3.08649516566387e-05,0.0,0.00020255445207786985,0.0,0.0002795990292578109,0.0,0.00037443327334058863,0.0,0.0006351085954780237,0.0,0.0015048074938329866,0.0
79.037801,0.00021827289871266195,0.0,0.0017452386797509535,0.0,4.928498994540207e-05,0.0,0.0016542850940672524,0.0,6.741361235924288e-05,0.0,0.0004770665308492495,0.0,0.0005623750465304082,0.0,0.0016616778216164917,0.0,0.0026207952152037133,0.0,0.0005317978457987739,0.0,3.851506340298896e-05,0.0,0.00024070343934046024,0.0,0.00033618480886593344,0.0,0.0004520244516226122,0.0,0.0007642802789084865,0.0,0.0018083491173419813,0.0
79.896907,0.00026303031424200154,0.0,0.002099901118975793,0.0,5.9499833644493396e-05,0.0,0.0020016071621702554,0.0,8.146628689979556e-05,0.0,0.0005747688600251386,0.0,0.0006767350966486911,0.0,0.0020088742342937284,0.0,0.0031424327727007494,0.0,0.000639375644311331,0.0,4.6721828685483083e-05,0.0,0.00028923156477133114,0.0,0.00040470366540764404,0.0,0.0005442733353202523,0.0,0.0009185704819495943,0.0,0.0021749907071565234,0.0
80.756014,0.00031416578975751913,0.0,0.0025009618241647684,0.0,7.064002484149731e-05,0.0,0.002304887003542237,0.0,9.692169484331722e-05,0.0,0.0006803497843965628,0.0,0.0008039999589931532,0.0,0.002347138640456091,0.0,0.003784270216228548,0.0,0.0007706949883938464,0.0,5.492974580938005e-05,0.0,0.0003536310176050095,0.0,0.0004885430597358874,0.0,0.0006538364895599141,0.0,0.001102971913518454,0.0,0.0026220831833178157,0.0
81.61512,0.0003749358950436531,0.0,0.002984536258940154,0.0,8.464317020172719e-05,0.0,0.0026723348823387786,0.0,0.00011505848485983282,0.0,0.0008056952601124477,0.0,0.0009538011219487668,0.0,0.0027432883127547075,0.0,0.004561773634441822,0.0,0.0009271297107013624,0.0,6.511024369209532e-05,0.0,0.0004295918167377179,0.0,0.0005868296866415889,0.0,0.0007826343480987227,0.0,0.0013195285685408604,0.0,0.0031442966615162797,0.0
82.474227,0.00045682239462978145,0.0,0.003636269067247034,0.0,0.00010513275335285835,0.0,0.003327858295989602,0.0,0.00014041470265088537,0.0,0.0009880914405117898,0.0,0.0011618205379189145,0.0,0.0033817854162142237,0.0,0.005507812392463887,0.0,0.001121097708685215,0.0,8.111801194471383e-05,0.0,0.0005172773142229521,0.0,0.0007095165029739726,0.0,0.0009494534442172595,0.0,0.0015966616100680114,0.0,0.0037997991325961424,0.0
83.333333,0.0005554221129713503,0.0,0.004415908627698331,0.0,0.00012993818152763612,0.0,0.004197111117583095,0.0,0.00017139400074497123,0.0,0.0012114439598110466,0.0,0.0014173408462142948,0.0,0.004207729001060332,0.0,0.006619266047221553,0.0,0.0013477800967672737,0.0,0.00010128853502725389,0.0,0.0006164958855364189,0.0,0.0008540558449756304,0.0,0.0011465848175447738,0.0,0.001921721725239452,0.0,0.004572014551641759,0.0
84.19244,0.0006698093884318824,0.0,0.005303004519750611,0.0,0.00015700854875184796,0.0,0.005049651767549696,0.0,0.00020711888541882374,0.0,0.0014600218058328494,0.0,0.001704515850517254,0.0,0.005070636223652636,0.0,0.007955224062681333,0.0,0.0016231225484772576,0.0,0.00012275697394510305,0.0,0.000743942948248242,0.0,0.0010309964856396274,0.0,0.0013829322021253424,0.0,0.0023144158733295005,0.0,0.005509393556571444,0.0
85.051546,0.0008001957409780843,0.0,0.006322708771128058,0.0,0.00018680982722937654,0.0,0.005800547649356997,0.0,0.0002462469378738417,0.0,0.0017255107779056745,0.0,0.0020232617805439478,0.0,0.005910517089473302,0.0,0.009591613729862395,0.0,0.0019571041988780923,0.0,0.0001444377705324969,0.0,0.0009107285362532412,0.0,0.0012449939584905972,0.0,0.0016619396037535043,0.0,0.002778995396243243,0.0,0.006640229560753531,0.0
85.910653,0.0009589425231196968,0.0,0.0075754514808742315,0.0,0.00022604782818193983,0.0,0.0067794871863588214,0.0,0.0002938818626532252,0.0,0.0020558798348157335,0.0,0.0024090448802168603,0.0,0.006947038225332445,0.0,0.011570561030252828,0.0,0.0023561439459693287,0.0,0.0001728851117973957,0.0,0.0011064169664415414,0.0,0.0014988388611090963,0.0,0.001995785127443092,0.0,0.0033340363544231027,0.0,0.007983056739488525,0.0
86.769759,0.0011706059464370612,0.0,0.009249642488639931,0.0,0.0002822325575561589,0.0,0.008508851397321323,0.0,0.0003593263497778583,0.0,0.0025296950315232846,0.0,0.0029438971999902986,0.0,0.008623093121913675,0.0,0.013984611184929371,0.0,0.0028565666790828534,0.0,0.000216690687476557,0.0,0.0013329736990978338,0.0,0.0018130402532372495,0.0,0.002423327713612274,0.0,0.004038136061418008,0.0,0.009651069688820724,0.0
87.628866,0.0014258225874535073,0.0,0.011225532173670057,0.0,0.0003489870024944037,0.0,0.010706679978110836,0.0,0.0004386421487785217,0.0,0.0031012387356204266,0.0,0.003591525264388819,0.0,0.010723643460589261,0.0,0.016819292877357964,0.0,0.003436351284853156,0.0,0.00027082618628224045,0.0,0.0015926929928708985,0.0,0.0021867604320366155,0.0,0.002930713851570338,0.0,0.004857723575977447,0.0,0.01162385987334862,0.0
88.487973,0.0017200971233122515,0.0,0.013497068132956872,0.0,0.00042290066531567254,0.0,0.012813083765370025,0.0,0.0005306428630102737,0.0,0.0037324373531000283,0.0,0.004321321505952893,0.0,0.012878948151042428,0.0,0.020288743895615007,0.0,0.004152534855292569,0.0,0.00032850935660872036,0.0,0.001931533319734689,0.0,0.0026460833696391422,0.0,0.0035419018424966866,0.0,0.005869071741541447,0.0,0.01404115612652412,0.0
