Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
44.67354,1.7470606834245623e-07,0.0,1.4688595707783993e-06,0.0,2.0680684111150457e-07,0.0,1.4907131435762214e-06,0.0,8.962991048610998e-08,0.0,3.8198935294332394e-07,0.0,4.859315211370484e-07,0.0,1.4358121938019127e-06,0.0,2.6041563425751843e-06,0.0,5.000677565357355e-07,0.0,1.608504633946467e-07,0.0,1.4019061714160247e-07,0.0,2.8323884809083586e-07,0.0,3.720426788653885e-07,0.0,6.952053971077609e-07,0.0,1.5701692578023236e-06,0.0
45.532646,2.0966340779058745e-07,0.0,1.7633854174886756e-06,0.0,2.4780715941043755e-07,0.0,1.7763698114845068e-06,0.0,1.0743748328711838e-07,0.0,4.58171096199671e-07,0.0,5.796798929154974e-07,0.0,1.7120342334922596e-06,0.0,3.1257939000722203e-06,0.0,5.98290508600006e-07,0.0,1.9266746432717328e-07,0.0,1.7073640401679524e-07,0.0,3.3863927818256476e-07,0.0,4.4601079237115594e-07,0.0,8.312389139136014e-07,0.0,1.872883649758358e-06,0.0
46.391753,2.5197368390313206e-07,0.0,2.122896061890991e-06,0.0,2.966169624207341e-07,0.0,2.115367207630505e-06,0.0,1.2870256984093604e-07,0.0,5.487560926344582e-07,0.0,6.906640005948641e-07,0.0,2.041963496412137e-06,0.0,3.744950539249237e-06,0.0,7.150243991367203e-07,0.0,2.3020597564624996e-07,0.0,2.079942848849943e-07,0.0,4.0432251061615353e-07,0.0,5.349036290722929e-07,0.0,9.908600483928363e-07,0.0,2.2322581674494265e-06,0.0
47.250859,3.0135207771502027e-07,0.0,2.5383128994737436e-06,0.0,3.546729105103201e-07,0.0,2.5197158964603597e-06,0.0,1.5375826173869798e-07,0.0,6.552270762717256e-07,0.0,8.23231521906656e-07,0.0,2.4332859061042384e-06,0.0,4.4782860753057225e-06,0.0,8.524202301835749e-07,0.0,2.7554350039120977e-07,0.0,2.5045953602265045e-07,0.0,4.828341148919139e-07,0.0,6.393578431260142e-07,0.0,1.179914919229234e-06,0.0,2.6631829788288133e-06,0.0
48.109966,3.608907598286464e-07,0.0,3.0332172651390403e-06,0.0,4.266619510602714e-07,0.0,3.0271753334167866e-06,0.0,1.8432603831339982e-07,0.0,7.848511192349464e-07,0.0,9.876307039506473e-07,0.0,2.919980783952816e-06,0.0,5.357716986386271e-06,0.0,1.0231639641002067e-06,0.0,3.3134393358829416e-07,0.0,2.97910166177577e-07,0.0,5.793060680238432e-07,0.0,7.649253100940859e-07,0.0,1.4172780185014118e-06,0.0,3.1987787598713677e-06,0.0
48.969072,4.301164281402913e-07,0.0,3.610404992110176e-06,0.0,5.123013593626142e-07,0.0,3.640698421005289e-06,0.0,2.204247478789065e-07,0.0,9.38641841958634e-07,0.0,1.1866374845077207e-06,0.0,3.509283788224901e-06,0.0,6.400688434101408e-06,0.0,1.2269309910367192e-06,0.0,3.9784078490371846e-07,0.0,3.508498441813863e-07,0.0,6.945237164229797e-07,0.0,9.144845863550998e-07,0.0,1.6998351859074665e-06,0.0,3.839590017422077e-06,0.0
49.828179,5.128217822509956e-07,0.0,4.295876282235256e-06,0.0,6.149513709280438e-07,0.0,4.366463217659367e-06,0.0,2.635978579150451e-07,0.0,1.1221971936606685e-06,0.0,1.42156077426294e-06,0.0,4.209425349308174e-06,0.0,7.633043551017032e-06,0.0,1.4665663592581675e-06,0.0,4.77138782719065e-07,0.0,4.129215302527475e-07,0.0,8.313739934962999e-07,0.0,1.0915896262011406e-06,0.0,2.0305497952383824e-06,0.0,4.6035226496526105e-06,0.0
50.687285,6.141901084736109e-07,0.0,5.142207459911915e-06,0.0,7.377952565426351e-07,0.0,5.22767409200383e-06,0.0,3.1561187428237747e-07,0.0,1.3423350283174091e-06,0.0,1.6995629324849732e-06,0.0,5.034175207609504e-06,0.0,9.128458301774001e-06,0.0,1.755144515815515e-06,0.0,5.727122995567668e-07,0.0,4.931902162321373e-07,0.0,9.94990970514897e-07,0.0,1.306334748835419e-06,0.0,2.430165463031047e-06,0.0,5.511100376104767e-06,0.0
51.546392,7.376664597312249e-07,0.0,6.184686757209468e-06,0.0,8.843136715001092e-07,0.0,6.247106089958783e-06,0.0,3.779432482336553e-07,0.0,1.6116146057341784e-06,0.0,2.0300157596788763e-06,0.0,6.0156173818411705e-06,0.0,1.0965739580898628e-05,0.0,2.102361871063713e-06,0.0,6.872440787569299e-07,0.0,5.994580569310828e-07,0.0,1.1911610798353006e-06,0.0,1.5675933215741186e-06,0.0,2.909750338038359e-06,0.0,6.579841657387436e-06,0.0
52.405498,8.872393486633634e-07,0.0,7.447754154439425e-06,0.0,1.0584689502262905e-06,0.0,7.440979232733535e-06,0.0,4.5363284107241846e-07,0.0,1.9297950863449244e-06,0.0,2.4230554601897815e-06,0.0,7.169427386367496e-06,0.0,1.3166594363192009e-05,0.0,2.5150666457070136e-06,0.0,8.230985365810536e-07,0.0,7.319753160725682e-07,0.0,1.42567598945678e-06,0.0,1.8810617237186357e-06,0.0,3.4684038897089942e-06,0.0,7.846511176822687e-06,0.0
53.264605,1.0637674206794283e-06,0.0,8.920393859276288e-06,0.0,1.2682506835428079e-06,0.0,8.863335824692993e-06,0.0,5.430691374899938e-07,0.0,2.308468183176571e-06,0.0,2.8907135410347936e-06,0.0,8.556652815539846e-06,0.0,1.5739493918607873e-05,0.0,3.0024212145408635e-06,0.0,9.847395820294787e-07,0.0,8.866508624193588e-07,0.0,1.7028928012677751e-06,0.0,2.2532426235523667e-06,0.0,4.135529487672222e-06,0.0,9.36442872007727e-06,0.0
54.123711,1.2741250746973734e-06,0.0,1.068374786290852e-05,0.0,1.5265458824905233e-06,0.0,1.0632438564054026e-05,0.0,6.505191863196889e-07,0.0,2.767173314935748e-06,0.0,3.462498084697987e-06,0.0,1.026551424953151e-05,0.0,1.8885801066936413e-05,0.0,3.6058499829261552e-06,0.0,1.1846479402664242e-06,0.0,1.0601234133322111e-06,0.0,2.043555131805174e-06,0.0,2.7003036858572176e-06,0.0,4.962457373353498e-06,0.0,1.1225008609396031e-05,0.0
54.982818,1.5248600055281611e-06,0.0,1.2740831895554513e-05,0.0,1.8334383173532808e-06,0.0,1.2798423965697312e-05,0.0,7.782919060099556e-07,0.0,3.3150100287050177e-06,0.0,4.157875210887629e-06,0.0,1.232868209904168e-05,0.0,2.2581955415846474e-05,0.0,4.329866074904989e-06,0.0,1.4248382866183394e-06,0.0,1.2518631217658111e-06,0.0,2.452846267381829e-06,0.0,3.2313444577157506e-06,0.0,5.954475545920478e-06,0.0,1.3495288014425188e-05,0.0
55.841924,1.816370122020051e-06,0.0,1.5171531394145066e-05,0.0,2.2078600722798407e-06,0.0,1.5400224269039383e-05,0.0,9.328145715887308e-07,0.0,3.967308286427845e-06,0.0,4.987776941645369e-06,0.0,1.4809224916519454e-05,0.0,2.6967225062228837e-05,0.0,5.180961687475278e-06,0.0,1.7123797859131163e-06,0.0,1.4746606629346012e-06,0.0,2.938672028535525e-06,0.0,3.8598100696849395e-06,0.0,7.134662718572206e-06,0.0,1.621478556656818e-05,0.0
56.701031,2.170037789124242e-06,0.0,1.810317719012317e-05,0.0,2.649413238421944e-06,0.0,1.8421713694440256e-05,0.0,1.1162076183658173e-06,0.0,4.7473143418709605e-06,0.0,5.96789973390649e-06,0.0,1.7732807822677565e-05,0.0,3.222967429331344e-05,0.0,6.195398882256029e-06,0.0,2.055073545833734e-06,0.0,1.7509350590523505e-06,0.0,3.5178283571769967e-06,0.0,4.6104546406407075e-06,0.0,8.52522848781284e-06,0.0,1.939596209554681e-05,0.0
57.560137,2.612627612528916e-06,0.0,2.179231577776129e-05,0.0,3.184935720466135e-06,0.0,2.206540690309297e-05,0.0,1.3396753218053598e-06,0.0,5.696588727106503e-06,0.0,7.142662780679315e-06,0.0,2.1243725131437426e-05,0.0,3.868501236633762e-05,0.0,7.441042060446418e-06,0.0,2.4719563633837584e-06,0.0,2.122309669904082e-06,0.0,4.220681981199721e-06,0.0,5.543749844232994e-06,0.0,1.0222320196924413e-05,0.0,2.3229290284251542e-05,0.0
58.419244,3.1425060716991127e-06,0.0,2.6232873811480742e-05,0.0,3.824134400052845e-06,0.0,2.632229858948429e-05,0.0,1.6106931326118934e-06,0.0,6.832712730456248e-06,0.0,8.536024383143243e-06,0.0,2.5347317198394097e-05,0.0,4.6513345391566144e-05,0.0,8.91656136879042e-06,0.0,2.967007327045782e-06,0.0,2.593014894823923e-06,0.0,5.056583758537793e-06,0.0,6.662899893818833e-06,0.0,1.2222189125704902e-05,0.0,2.7740110643545204e-05,0.0
59.278351,3.777631421233905e-06,0.0,3.155071614275723e-05,0.0,4.586087959327563e-06,0.0,3.139186674201791e-05,0.0,1.931334365310559e-06,0.0,8.20083853491215e-06,0.0,1.0181911506255128e-05,0.0,3.0255313415963468e-05,0.0,5.576577324214389e-05,0.0,1.065777907491686e-05,0.0,3.556540699598438e-06,0.0,3.1564747665301117e-06,0.0,6.049010311238513e-06,0.0,7.990313340326518e-06,0.0,1.4586605387203835e-05,0.0,3.313994314013408e-05,0.0
60.137457,4.529406891021567e-06,0.0,3.7824586838404194e-05,0.0,5.511121318675727e-06,0.0,3.757537024396808e-05,0.0,2.3143321030456565e-06,0.0,9.816526470698246e-06,0.0,1.2186167903651952e-05,0.0,3.623316087107644e-05,0.0,6.6774235667803e-05,0.0,1.277266460341526e-05,0.0,4.277478233646002e-06,0.0,3.793935212727058e-06,0.0,7.241972452176461e-06,0.0,9.572692116999115e-06,0.0,1.7462020380151603e-05,0.0,3.969528198949713e-05,0.0
60.996564,5.42188502381083e-06,0.0,4.518328270983189e-05,0.0,6.638606511504053e-06,0.0,4.5261503212371294e-05,0.0,2.7726707398130152e-06,0.0,1.1779567888443786e-05,0.0,1.4644302170201437e-05,0.0,4.3606411829322044e-05,0.0,8.015486310621662e-05,0.0,1.53512186529906e-05,0.0,5.15485677277237e-06,0.0,4.5018045824949465e-06,0.0,8.706057116775749e-06,0.0,1.1477366589476298e-05,0.0,2.1002885565385718e-05,0.0,4.771628666756702e-05,0.0
61.85567,6.472887947489518e-06,0.0,5.387225068870345e-05,0.0,8.001999294922765e-06,0.0,5.449989954040516e-05,0.0,3.322214273115608e-06,0.0,1.4109533620711844e-05,0.0,1.759898479423666e-05,0.0,5.243684687503528e-05,0.0,9.576158112493163e-05,0.0,1.8417420467393243e-05,0.0,6.198362256047013e-06,0.0,5.307685184360399e-06,0.0,1.0455243471152853e-05,0.0,1.3729111819204953e-05,0.0,2.516145188111506e-05,0.0,5.740986977543861e-05,0.0
62.714777,7.735976287290434e-06,0.0,6.424269769003514e-05,0.0,9.619163681961615e-06,0.0,6.544700023314849e-05,0.0,3.9838738600580105e-06,0.0,1.6902120745508788e-05,0.0,2.1102153351740945e-05,0.0,6.294258288477515e-05,0.0,0.00011436319150392703,0.0,2.2021636929784442e-05,0.0,7.4506651718030055e-06,0.0,6.283179668439136e-06,0.0,1.2532034463073164e-05,0.0,1.6420336900550567e-05,0.0,3.0120024407555288e-05,0.0,6.88787546236757e-05,0.0
63.573883,9.30435495527559e-06,0.0,7.733693547055685e-05,0.0,1.1592760155471507e-05,0.0,7.842950939759315e-05,0.0,4.781492617679341e-06,0.0,2.029973874536954e-05,0.0,2.5297892730926094e-05,0.0,7.544624016419613e-05,0.0,0.00013759164408534013,0.0,2.6459472429278957e-05,0.0,8.971619387846938e-06,0.0,7.576184470857867e-06,0.0,1.5047027809781813e-05,0.0,1.97249698853444e-05,0.0,3.615368381427938e-05,0.0,8.260650517576818e-05,0.0
64.43299,1.1216841006721235e-05,0.0,9.327328955619829e-05,0.0,1.3937804538831497e-05,0.0,9.363758557806519e-05,0.0,5.749646730636242e-06,0.0,2.4384691924170905e-05,0.0,3.0238454646339847e-05,0.0,9.020310865331303e-05,0.0,0.00016531751378063184,0.0,3.177469693918532e-05,0.0,1.0800712121725806e-05,0.0,9.25555876493642e-06,0.0,1.8050611337011014e-05,0.0,2.3724791513189228e-05,0.0,4.3333844268264396e-05,0.0,9.877793962044706e-05,0.0
65.292096,1.3502513201406737e-05,0.0,0.00011224485045122006,0.0,1.6767878865648664e-05,0.0,0.00011180191507539452,0.0,6.899948854526596e-06,0.0,2.9296457804513258e-05,0.0,3.610488762394021e-05,0.0,0.00010782910936408941,0.0,0.00019869683050685038,0.0,3.806521697874629e-05,0.0,1.2978634788816872e-05,0.0,1.1304485666193096e-05,0.0,2.1629801427103794e-05,0.0,2.8502943790800285e-05,0.0,5.17706636927653e-05,0.0,0.00011804698973597009,0.0
66.151203,1.6205256696780912e-05,0.0,0.00013469109800723914,0.0,2.013492071190633e-05,0.0,0.0001336984201436869,0.0,8.268755292538732e-06,0.0,3.50946180007807e-05,0.0,4.316504714631859e-05,0.0,0.0001288910529795852,0.0,0.00023831493912235613,0.0,4.556778831267618e-05,0.0,1.560137766311996e-05,0.0,1.3658535355066322e-05,0.0,2.589077691483251e-05,0.0,3.417178361138344e-05,0.0,6.191555920484682e-05,0.0,0.00014124716984658582,0.0
67.010309,1.9444758285885982e-05,0.0,0.0001615583222931291,0.0,2.429558128473177e-05,0.0,0.00016115413067358146,0.0,9.94968980815388e-06,0.0,4.2140222436341176e-05,0.0,5.1970246394023794e-05,0.0,0.00015510277479439532,0.0,0.0002860242100286512,0.0,5.483875033855443e-05,0.0,1.8840565113660615e-05,0.0,1.630494333455536e-05,0.0,3.1172807449765665e-05,0.0,4.107707282150509e-05,0.0,7.439869276472601e-05,0.0,0.00017004529917508164,0.0
67.869416,2.3299657322680565e-05,0.0,0.00019263081482799152,0.0,2.9364521160136567e-05,0.0,0.00019448109097239743,0.0,1.193778901205428e-05,0.0,5.063023599108306e-05,0.0,6.251210833867142e-05,0.0,0.0001865250082643067,0.0,0.000342862347616854,0.0,6.58835481248309e-05,0.0,2.2730961808234118e-05,0.0,1.926517573989525e-05,0.0,3.748416534743285e-05,0.0,4.921608888694032e-05,0.0,8.949001411209037e-05,0.0,0.00020459739987511717,0.0
68.728522,2.7850792131074187e-05,0.0,0.00023021330554608634,0.0,3.5424777631981145e-05,0.0,0.00023384370022217881,0.0,1.4321472438837345e-05,0.0,6.068246062666209e-05,0.0,7.512152560144555e-05,0.0,0.00022479546243847097,0.0,0.00040969637432475075,0.0,7.90601949220842e-05,0.0,2.738722832285205e-05,0.0,2.2790752848327824e-05,0.0,4.502349089339933e-05,0.0,5.8946216781138885e-05,0.0,0.00010737989121697559,0.0,0.00024635269785719486,0.0
69.587629,3.34508356060504e-05,0.0,0.00027637492045836217,0.0,4.275478218119225e-05,0.0,0.00028065662909134234,0.0,1.7194164897560184e-05,0.0,7.287302647021585e-05,0.0,9.00912753243812e-05,0.0,0.000269603140138117,0.0,0.0004917985823917776,0.0,9.488921833155042e-05,0.0,3.305407859919391e-05,0.0,2.7327541995613152e-05,0.0,5.407644075557338e-05,0.0,7.077918822553327e-05,0.0,0.0001286093754001595,0.0,0.0002955907764436442,0.0
70.446735,4.0319580029845075e-05,0.0,0.00033356908175290233,0.0,5.1505949595818023e-05,0.0,0.0003363565379478138,0.0,2.066466304436528e-05,0.0,8.768308908957374e-05,0.0,0.00010776942303685051,0.0,0.00032304125133079855,0.0,0.0005930140278463775,0.0,0.00011411816342368311,0.0,3.984324125333672e-05,0.0,3.3335860891474406e-05,0.0,6.495338383559728e-05,0.0,8.519752005506533e-05,0.0,0.00015443575390928688,0.0,0.0003540414919958454,0.0
71.305842,4.869168691007643e-05,0.0,0.0004017371502310159,0.0,6.211775972747546e-05,0.0,0.00040157170392042383,0.0,2.4916947365145177e-05,0.0,0.00010547621151661904,0.0,0.00012895597494956435,0.0,0.00038645954471495323,0.0,0.0007130819756800858,0.0,0.00013696441408505764,0.0,4.799607941560622e-05,0.0,4.0835081414050534e-05,0.0,7.796070994663076e-05,0.0,0.0001025930477724157,0.0,0.00018485064971597332,0.0,0.0004232367935795969,0.0
72.164948,5.8518674194969707e-05,0.0,0.0004830917085147344,0.0,7.476497833083422e-05,0.0,0.0004802340947071035,0.0,2.9907143173736542e-05,0.0,0.00012651197691841356,0.0,0.00015430172145513638,0.0,0.0004623020183217318,0.0,0.000856248532155249,0.0,0.00016400441458137602,0.0,5.774652160363698e-05,0.0,4.963598743470873e-05,0.0,9.343475677830773e-05,0.0,0.00012308786656628712,0.0,0.0002209797260093735,0.0,0.0005070405855372064,0.0
73.024055,7.04051539081695e-05,0.0,0.0005808003204619119,0.0,9.049944603241145e-05,0.0,0.0005779908745674914,0.0,3.595808020150347e-05,0.0,0.0001521320711035749,0.0,0.00018556269712864795,0.0,0.0005558922736894251,0.0,0.0010297336486106779,0.0,0.00019742352219242047,0.0,6.998452237041744e-05,0.0,5.9585279334014354e-05,0.0,0.0001125788844580483,0.0,0.00014799067769603362,0.0,0.0002657863565804715,0.0,0.0006102602350327758,0.0
73.883162,8.437688541195783e-05,0.0,0.0006946556546200343,0.0,0.00010950765642661502,0.0,0.0006980022774596049,0.0,4.324808444017902e-05,0.0,0.0001829679125865778,0.0,0.0002235535679804826,0.0,0.0006694366106687763,0.0,0.0012375279319429945,0.0,0.00023784268414718518,0.0,8.46374109947129e-05,0.0,7.070934475137827e-05,0.0,0.0001355874400443707,0.0,0.0001778799149715985,0.0,0.0003202401824647624,0.0,0.0007357941938873099,0.0
74.742268,0.00010107607264485436,0.0,0.0008304881227446487,0.0,0.00013263139615322302,0.0,0.0008420442334009386,0.0,5.196783799836328e-05,0.0,0.00021988547667666032,0.0,0.0002691476392197149,0.0,0.0008081256454724739,0.0,0.0014826293111852686,0.0,0.00028606609517057327,0.0,0.0001021917881128026,0.0,8.36560421194796e-05,0.0,0.0001631028369015042,0.0,0.00021337966700762007,0.0,0.00038458309035684606,0.0,0.0008874885652577995,0.0
75.601375,0.00012127319279251492,0.0,0.0009963846986123528,0.0,0.00016026825992193042,0.0,0.0010121387476177785,0.0,6.245420212996421e-05,0.0,0.0002638470745094812,0.0,0.0003232276402123516,0.0,0.0009720955048117642,0.0,0.0017791237595658805,0.0,0.0003435754421580767,0.0,0.0001235297548135646,0.0,9.987815758588413e-05,0.0,0.0001960622550799543,0.0,0.0002561464911671149,0.0,0.00046195437164377895,0.0,0.001065369527357946,0.0
76.460481,0.0001463801939891313,0.0,0.0012034438977039377,0.0,0.00019384967245792274,0.0,0.0012164282916997688,0.0,7.527985143791084e-05,0.0,0.000318072626370297,0.0,0.00038777892668549735,0.0,0.0011681137804927003,0.0,0.002144351725840554,0.0,0.00041362834202268186,0.0,0.00014951634399054377,0.0,0.00012152555077259519,0.0,0.00023608036680081553,0.0,0.0003090254357151373,0.0,0.0005553823220865243,0.0,0.0012804078459856788,0.0
77.319588,0.0001770945685605603,0.0,0.0014520008011547796,0.0,0.00023456517179178585,0.0,0.0014547338066651925,0.0,9.068803388391542e-05,0.0,0.00038339669371190437,0.0,0.00046433868334769084,0.0,0.0013971312652369125,0.0,0.002583580266605984,0.0,0.000497463547836733,0.0,0.00018065689988102946,0.0,0.00014907340861471823,0.0,0.0002840189588591337,0.0,0.0003723997497002738,0.0,0.0006654124956586167,0.0,0.0015340537941800482,0.0
78.178694,0.00021367181587252627,0.0,0.0017504219660638056,0.0,0.00028304198792380227,0.0,0.0017418878683971907,0.0,0.00010921236617606465,0.0,0.00046080567162656714,0.0,0.00055640536667797,0.0,0.0016756360451620103,0.0,0.0031088932453066788,0.0,0.0005966967789498726,0.0,0.00021824567337041262,0.0,0.0001822705249735759,0.0,0.0003410822290851675,0.0,0.00044812389778112264,0.0,0.0007969129929799448,0.0,0.001838831029375743,0.0
79.037801,0.0002574281765099292,0.0,0.0021065189713994747,0.0,0.0003434277970328015,0.0,0.0020934612784052798,0.0,0.00013152562840648127,0.0,0.0005549383395821507,0.0,0.0006683203716365541,0.0,0.002012130804078167,0.0,0.0037395159420848525,0.0,0.0007178589761162942,0.0,0.000264336083541421,0.0,0.00022008128971514582,0.0,0.00041058957497623817,0.0,0.0005393350770876444,0.0,0.0009585268130861206,0.0,0.0022118915171898366,0.0
79.896907,0.0003091929762828254,0.0,0.0025286060178333117,0.0,0.00041699590743321356,0.0,0.0025310458273502703,0.0,0.00015860437265907752,0.0,0.0006689214234231354,0.0,0.000806259662399847,0.0,0.002429840853181151,0.0,0.004505029738422943,0.0,0.0008672884084373496,0.0,0.00032152500919322086,0.0,0.00026269313884952914,0.0,0.000495716937418584,0.0,0.0006497579238652557,0.0,0.0011559880319062707,0.0,0.002668418621569068,0.0
80.756014,0.00037149293637766173,0.0,0.003030840283334965,0.0,0.0005069442497107859,0.0,0.0030657306065560203,0.0,0.00019087268599581405,0.0,0.0008044031034841529,0.0,0.0009737709104886456,0.0,0.002933928536212854,0.0,0.005404879656190483,0.0,0.0010450992129247768,0.0,0.000389582082045241,0.0,0.0003113343541635895,0.0,0.0005976444302858586,0.0,0.0007813233431565631,0.0,0.0013899479633972833,0.0,0.003224370581585732,0.0
81.61512,0.0004456128835228966,0.0,0.00363413292500901,0.0,0.0006146288553352441,0.0,0.0036888453916446694,0.0,0.0002296656573154557,0.0,0.0009675886635409531,0.0,0.0011709410275724376,0.0,0.0035426976601932053,0.0,0.006489568705259969,0.0,0.0012569731090802995,0.0,0.00047232722704077115,0.0,0.00037100811585991415,0.0,0.0007193490400401705,0.0,0.0009381528329266942,0.0,0.001670798311270015,0.0,0.003883946382717513,0.0
82.474227,0.0005386816688736605,0.0,0.0043924634195074705,0.0,0.0007469921865801662,0.0,0.004442704647242953,0.0,0.0002770618367858836,0.0,0.0011677054003589606,0.0,0.0014081575288478886,0.0,0.004264588081219495,0.0,0.007822846071636738,0.0,0.0015161269534374167,0.0,0.000574221211794508,0.0,0.0004499490428403754,0.0,0.0008679732305077749,0.0,0.001132825548423385,0.0,0.002012958035631127,0.0,0.004677816420136822,0.0
83.333333,0.0006527202505276919,0.0,0.005305402444125648,0.0,0.0009065798129458635,0.0,0.005325496840962745,0.0,0.00033500260073518397,0.0,0.0014092884276797834,0.0,0.0016881911164531404,0.0,0.005112343353721504,0.0,0.009457026297581413,0.0,0.0018277838231938058,0.0,0.0006965970309481206,0.0,0.0005526639763757842,0.0,0.0010457494797531163,0.0,0.001366879721483722,0.0,0.002421976917785289,0.0,0.005612462419556093,0.0
84.19244,0.0007896982772838741,0.0,0.006412541929265344,0.0,0.0011013593355544554,0.0,0.006387023406549344,0.0,0.00040396858116691233,0.0,0.0016977932852387672,0.0,0.0020238900576727784,0.0,0.006135052864031856,0.0,0.011407104263902082,0.0,0.002197577269937981,0.0,0.0008453720079266443,0.0,0.0006782576215575571,0.0,0.0012580202376283505,0.0,0.0016510913519956973,0.0,0.002900682204812238,0.0,0.006739937141098939,0.0
85.051546,0.0009530880274075442,0.0,0.007724740597969849,0.0,0.0013390575159620095,0.0,0.007671316099448291,0.0,0.00048681425050305533,0.0,0.00204594258489473,0.0,0.0024315790865709155,0.0,0.007365062412999845,0.0,0.013744399896006496,0.0,0.0026435388472673786,0.0,0.0010266529964223121,0.0,0.0008237917356798633,0.0,0.00151660863256952,0.0,0.0019887170097437484,0.0,0.0034853673721874185,0.0,0.008106659793300454,0.0
85.910653,0.0011503230664613156,0.0,0.009301402052770087,0.0,0.001634630491220337,0.0,0.009291433388992642,0.0,0.0005880014234868579,0.0,0.0024732443314978607,0.0,0.002939467846232043,0.0,0.008901891097832229,0.0,0.016575207212807298,0.0,0.0031989463004390563,0.0,0.0012542924599972893,0.0,0.0009904275843024913,0.0,0.0018341922499078775,0.0,0.0024007935072582194,0.0,0.004204556201559738,0.0,0.009798275020105721,0.0
86.769759,0.0013844714810909771,0.0,0.011166055272140764,0.0,0.001998025982535921,0.0,0.011259668564336515,0.0,0.0007103898081830469,0.0,0.002984410603514388,0.0,0.0035532003595301555,0.0,0.010783748639247382,0.0,0.0199512543645782,0.0,0.003866888658669764,0.0,0.0015305773274005192,0.0,0.0011782080996959108,0.0,0.0022203837297145295,0.0,0.0028952999640752563,0.0,0.005077117949365071,0.0,0.011854228153919816,0.0
87.628866,0.0016651124032540986,0.0,0.013422826718900065,0.0,0.002442552993754489,0.0,0.013622828271577786,0.0,0.0008571469684494767,0.0,0.003596666665559749,0.0,0.0042910594909142214,0.0,0.013052038500035239,0.0,0.024009191626839854,0.0,0.0046608110525164755,0.0,0.00186407729866925,0.0,0.0014048171887796061,0.0,0.0026809108651473152,0.0,0.003488341217263883,0.0,0.0061113772875604246,0.0,0.014332781427156296,0.0
88.487973,0.002012172689220089,0.0,0.016197822084089753,0.0,0.002986808527889424,0.0,0.016419603910566932,0.0,0.0010344792351904444,0.0,0.004346452591106115,0.0,0.005166521784797657,0.0,0.01575048876836241,0.0,0.028969858410376182,0.0,0.005626483470814496,0.0,0.002279766389674496,0.0,0.0016964843745537036,0.0,0.0032394387613921844,0.0,0.004210964628273809,0.0,0.007378099163423079,0.0,0.017286312209788664,0.0
