Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
759.295499,3.45938e-05,-43.9823,3.37714e-05,-43.9823,3.39444e-05,-43.9823,3.249e-05,-43.9823,3.50114e-05,-43.9823,2.02586e-05,-43.9823,3.34242e-05,-43.9823,3.40003e-05,-43.9823,6.14667e-05,-43.9823,5.49028e-05,-43.9823,0.000124326,-43.9823,0.00012433,-43.9823,0.000124325,-43.9823,0.000124325,-43.9823,0.000124312,-43.9823,0.000124332,-43.9823
761.252446,1.57164e-05,-43.9823,1.53848e-05,-43.9823,1.54266e-05,-43.9823,1.48168e-05,-43.9823,1.59056e-05,-43.9823,9.16609e-06,-43.9823,1.51528e-05,-43.9823,1.55388e-05,-43.9823,2.81294e-05,-43.9823,2.51645e-05,-43.9823,1.41136e-05,-43.9823,1.41155e-05,-43.9823,1.41073e-05,-43.9823,1.41142e-05,-43.9823,1.4108e-05,-43.9823,1.41175e-05,-43.9823
763.209393,7.18094e-06,-43.9823,7.02988e-06,-43.9823,7.04278e-06,-43.9823,6.75891e-06,-43.9823,7.21592e-06,-43.9823,4.13415e-06,-43.9823,6.90453e-06,-43.9823,7.09003e-06,-43.9823,1.29371e-05,-43.9823,1.15353e-05,-43.9823,2.03317e-05,-43.9823,2.03321e-05,-43.9823,2.0331e-05,-43.9823,2.03317e-05,-43.9823,2.03315e-05,-43.9823,2.03328e-05,-43.9823
765.166341,3.31786e-06,-43.9823,3.24558e-06,-43.9823,3.24798e-06,-43.9823,3.11448e-06,-43.9823,3.34461e-06,-43.9823,1.89964e-06,-43.9823,3.19415e-06,-43.9823,3.27012e-06,-43.9823,5.96721e-06,-43.9823,5.31266e-06,-43.9823,1.18049e-05,-43.9823,1.18051e-05,-43.9823,1.18046e-05,-43.9823,1.18049e-05,-43.9823,1.18048e-05,-43.9823,1.18055e-05,-43.9823
767.123288,1.52439e-06,-43.9823,1.49081e-06,-43.9823,1.48706e-06,-43.9823,1.42864e-06,-43.9823,1.53779e-06,-43.9823,8.64302e-07,-43.9823,1.46332e-06,-43.9823,1.50434e-06,-43.9823,2.74352e-06,-43.9823,2.44164e-06,-43.9823,1.33589e-06,-43.9823,1.33606e-06,-43.9823,1.33583e-06,-43.9823,1.33594e-06,-43.9823,1.33592e-06,-43.9823,1.33615e-06,-43.9823
769.080235,7.02854e-07,-43.9823,6.87893e-07,-43.9823,6.85442e-07,-43.9823,6.5755e-07,-43.9823,7.07208e-07,-43.9823,3.92435e-07,-43.9823,6.73508e-07,-43.9823,6.92171e-07,-43.9823,1.2645e-06,-43.9823,1.12331e-06,-43.9823,1.91961e-06,-43.9823,1.91963e-06,-43.9823,1.91951e-06,-43.9823,1.91961e-06,-43.9823,1.91959e-06,-43.9823,1.91968e-06,-43.9823
771.037182,3.25851e-07,-43.9823,3.18348e-07,-43.9823,3.16854e-07,-43.9823,3.0321e-07,-43.9823,3.2775e-07,-43.9823,1.80085e-07,-43.9823,3.11973e-07,-43.9823,3.20421e-07,-43.9823,5.8379e-07,-43.9823,5.17521e-07,-43.9823,1.11423e-06,-43.9823,1.11415e-06,-43.9823,1.11421e-06,-43.9823,1.11425e-06,-43.9823,1.11424e-06,-43.9823,1.11427e-06,-43.9823
772.994129,1.50728e-07,-43.9823,1.4722e-07,-43.9823,1.46167e-07,-43.9823,1.40087e-07,-43.9823,1.51785e-07,-43.9823,8.23615e-08,-43.9823,1.43952e-07,-43.9823,1.48119e-07,-43.9823,2.69115e-07,-43.9823,2.38329e-07,-43.9823,1.2657e-07,-43.9823,1.26583e-07,-43.9823,1.26562e-07,-43.9823,1.26575e-07,-43.9823,1.26524e-07,-43.9823,1.26585e-07,-43.9823
774.951076,6.99195e-08,-43.9823,6.81975e-08,-43.9823,6.7651e-08,-43.9823,6.46642e-08,-43.9823,7.01441e-08,-43.9823,3.77401e-08,-43.9823,6.66133e-08,-43.9823,6.85339e-08,-43.9823,1.2431e-07,-43.9823,1.09803e-07,-43.9823,1.82562e-07,-43.9823,1.82569e-07,-43.9823,1.82556e-07,-43.9823,1.82566e-07,-43.9823,1.82566e-07,-43.9823,1.82574e-07,-43.9823
776.908023,3.25074e-08,-43.9823,3.16543e-08,-43.9823,3.13786e-08,-43.9823,2.99137e-08,-43.9823,3.25428e-08,-43.9823,1.73369e-08,-43.9823,3.09045e-08,-43.9823,3.17958e-08,-43.9823,5.7413e-08,-43.9823,5.06603e-08,-43.9823,1.05957e-07,-43.9823,1.0596e-07,-43.9823,1.05955e-07,-43.9823,1.05956e-07,-43.9823,1.05958e-07,-43.9823,1.05962e-07,-43.9823
778.864971,1.50653e-08,-43.9823,1.46446e-08,-43.9823,1.45147e-08,-43.9823,1.38219e-08,-43.9823,1.50837e-08,-43.9823,7.94389e-09,-43.9823,1.42879e-08,-43.9823,1.47387e-08,-43.9823,2.6493e-08,-43.9823,2.33803e-08,-43.9823,1.20125e-08,-43.9823,1.20136e-08,-43.9823,1.20121e-08,-43.9823,1.20128e-08,-43.9823,1.2014e-08,-43.9823,1.20156e-08,-43.9823
780.821918,6.99254e-09,-43.9823,6.77972e-09,-43.9823,6.72546e-09,-43.9823,6.37413e-09,-43.9823,6.96555e-09,-43.9823,3.64758e-09,-43.9823,6.61426e-09,-43.9823,6.83427e-09,-43.9823,1.22812e-08,-43.9823,1.08019e-08,-43.9823,1.72783e-08,-43.9823,1.72789e-08,-43.9823,1.7278e-08,-43.9823,1.72785e-08,-43.9823,1.72793e-08,-43.9823,1.72801e-08,-43.9823
782.778865,3.25045e-09,-43.9823,3.15245e-09,-43.9823,3.12448e-09,-43.9823,2.94812e-09,-43.9823,3.2284e-09,-43.9823,1.67907e-09,-43.9823,3.06624e-09,-43.9823,3.1767e-09,-43.9823,5.69378e-09,-43.9823,4.99793e-09,-43.9823,1.00079e-08,-43.9823,1.00084e-08,-43.9823,1.00078e-08,-43.9823,1.00078e-08,-43.9823,1.00081e-08,-43.9823,1.00088e-08,-43.9823
784.735812,1.50676e-09,-43.9823,1.45844e-09,-43.9823,1.44394e-09,-43.9823,1.36137e-09,-43.9823,1.49133e-09,-43.9823,7.71748e-10,-43.9823,1.41582e-09,-43.9823,1.47555e-09,-43.9823,2.63247e-09,-43.9823,2.31435e-09,-43.9823,1.13254e-09,-43.9823,1.13263e-09,-43.9823,1.13245e-09,-43.9823,1.13248e-09,-43.9823,1.13262e-09,-43.9823,1.13247e-09,-43.9823
786.692759,6.99897e-10,-43.9823,6.76942e-10,-43.9823,6.70359e-10,-43.9823,6.29317e-10,-43.9823,6.90073e-10,-43.9823,3.55695e-10,-43.9823,6.56204e-10,-43.9823,6.86244e-10,-43.9823,1.22241e-09,-43.9823,1.07266e-09,-43.9823,1.62512e-09,-43.9823,1.62503e-09,-43.9823,1.62506e-09,-43.9823,1.62489e-09,-43.9823,1.62499e-09,-43.9823,1.62487e-09,-43.9823
788.649706,3.25323e-10,-43.9823,3.14445e-10,-43.9823,3.11343e-10,-43.9823,2.91547e-10,-43.9823,3.19538e-10,-43.9823,1.64596e-10,-43.9823,3.04362e-10,-43.9823,3.19866e-10,-43.9823,5.68577e-10,-43.9823,4.97759e-10,-43.9823,9.39783e-10,-43.9823,9.39816e-10,-43.9823,9.39773e-10,-43.9823,9.39756e-10,-43.9823,9.39822e-10,-43.9823,9.39855e-10,-43.9823
790.606654,1.50859e-10,-43.9823,1.46041e-10,-43.9823,1.44166e-10,-43.9823,1.35008e-10,-43.9823,1.47974e-10,-43.9823,7.63308e-11,-43.9823,1.4076e-10,-43.9823,1.49181e-10,-43.9823,2.63685e-10,-43.9823,2.3101e-10,-43.9823,1.0656e-10,-43.9823,1.06572e-10,-43.9823,1.06552e-10,-43.9823,1.06562e-10,-43.9823,1.06585e-10,-43.9823,1.06592e-10,-43.9823
792.563601,7.02582e-11,-43.9823,6.78571e-11,-43.9823,6.70344e-11,-43.9823,6.27061e-11,-43.9823,6.86705e-11,-43.9823,3.5806e-11,-43.9823,6.5404e-11,-43.9823,6.95688e-11,-43.9823,1.22452e-10,-43.9823,1.07348e-10,-43.9823,1.54468e-10,-43.9823,1.54479e-10,-43.9823,1.5447e-10,-43.9823,1.54468e-10,-43.9823,1.54482e-10,-43.9823,1.54483e-10,-43.9823
794.520548,3.26969e-11,-43.9823,3.1462e-11,-43.9823,3.11636e-11,-43.9823,2.91442e-11,-43.9823,3.19006e-11,-43.9823,1.68372e-11,-43.9823,3.03953e-11,-43.9823,3.24421e-11,-43.9823,5.6947e-11,-43.9823,4.99122e-11,-43.9823,9.02965e-11,-43.9823,9.02876e-11,-43.9823,9.0283e-11,-43.9823,9.02954e-11,-43.9823,9.02994e-11,-43.9823,9.02992e-11,-43.9823
796.477495,1.52052e-11,-43.9823,1.46115e-11,-43.9823,1.44603e-11,-43.9823,1.35846e-11,-43.9823,1.48555e-11,-43.9823,7.867e-12,-43.9823,1.4119e-11,-43.9823,1.51621e-11,-43.9823,2.6459e-11,-43.9823,2.32163e-11,-43.9823,1.02608e-11,-43.9823,1.02617e-11,-43.9823,1.02601e-11,-43.9823,1.02609e-11,-43.9823,1.02621e-11,-43.9823,1.02615e-11,-43.9823
798.434442,7.0829e-12,-43.9823,6.8052e-12,-43.9823,6.73037e-12,-43.9823,6.32625e-12,-43.9823,6.91435e-12,-43.9823,3.6867e-12,-43.9823,6.57724e-12,-43.9823,7.08854e-12,-43.9823,1.22933e-11,-43.9823,1.08046e-11,-43.9823,1.47623e-11,-43.9823,1.47605e-11,-43.9823,1.47621e-11,-43.9823,1.47622e-11,-43.9823,1.47623e-11,-43.9823,1.47627e-11,-43.9823
800.391389,3.2653e-12,-43.9823,3.14146e-12,-43.9823,3.10656e-12,-43.9823,2.92464e-12,-43.9823,3.20046e-12,-43.9823,1.73402e-12,-43.9823,3.03818e-12,-43.9823,3.28532e-12,-43.9823,5.65283e-12,-43.9823,4.99018e-12,-43.9823,8.56864e-12,-43.9823,8.56858e-12,-43.9823,8.5682e-12,-43.9823,8.56867e-12,-43.9823,8.56845e-12,-43.9823,8.56908e-12,-43.9823
802.348337,1.44106e-12,-43.9823,1.38906e-12,-43.9823,1.3704e-12,-43.9823,1.29581e-12,-43.9823,1.41776e-12,-43.9823,8.14243e-13,-43.9823,1.34268e-12,-43.9823,1.45784e-12,-43.9823,2.50425e-12,-43.9823,2.21888e-12,-43.9823,7.63922e-13,-43.9823,7.64077e-13,-43.9823,7.63793e-13,-43.9823,7.64026e-13,-43.9823,7.63948e-13,-43.9823,7.64324e-13,-43.9823
804.305284,6.368e-13,-43.9823,6.1457e-13,-43.9823,6.05091e-13,-43.9823,5.72741e-13,-43.9823,6.23955e-13,-43.9823,3.80401e-13,-43.9823,5.92546e-13,-43.9823,6.44453e-13,-43.9823,1.11058e-12,-43.9823,9.86142e-13,-43.9823,1.4024e-12,-43.9823,1.40236e-12,-43.9823,1.4023e-12,-43.9823,1.40242e-12,-43.9823,1.40235e-12,-43.9823,1.40245e-12,-43.9823
806.262231,2.81742e-13,-43.9823,2.72644e-13,-43.9823,2.68012e-13,-43.9823,2.54327e-13,-43.9823,2.76635e-13,-43.9823,1.78598e-13,-43.9823,2.62716e-13,-43.9823,2.85632e-13,-43.9823,4.91229e-13,-43.9823,4.38789e-13,-43.9823,8.14107e-13,-43.9823,8.14093e-13,-43.9823,8.14063e-13,-43.9823,8.1413e-13,-43.9823,8.14096e-13,-43.9823,8.14169e-13,-43.9823
808.219178,1.24343e-13,-43.9823,1.20619e-13,-43.9823,1.18394e-13,-43.9823,1.12757e-13,-43.9823,1.2255e-13,-43.9823,8.35823e-14,-43.9823,1.1621e-13,-43.9823,1.26543e-13,-43.9823,2.17149e-13,-43.9823,1.95319e-13,-43.9823,7.24948e-14,-43.9823,7.24941e-14,-43.9823,7.2487e-14,-43.9823,7.24948e-14,-43.9823,7.2502e-14,-43.9823,7.25319e-14,-43.9823
810.176125,5.49915e-14,-43.9823,5.33885e-14,-43.9823,5.24564e-14,-43.9823,5.0131e-14,-43.9823,5.4346e-14,-43.9823,3.91287e-14,-43.9823,5.15461e-14,-43.9823,5.602e-14,-43.9823,9.625e-14,-43.9823,8.69441e-14,-43.9823,1.32826e-13,-43.9823,1.32818e-13,-43.9823,1.32815e-13,-43.9823,1.32828e-13,-43.9823,1.32832e-13,-43.9823,1.32847e-13,-43.9823
812.133072,2.43e-14,-43.9823,2.36031e-14,-43.9823,2.32182e-14,-43.9823,2.22708e-14,-43.9823,2.40874e-14,-43.9823,1.82685e-14,-43.9823,2.28788e-14,-43.9823,2.47772e-14,-43.9823,4.25883e-14,-43.9823,3.87195e-14,-43.9823,7.69125e-14,-43.9823,7.69119e-14,-43.9823,7.69083e-14,-43.9823,7.69128e-14,-43.9823,7.69196e-14,-43.9823,7.69264e-14,-43.9823
814.090020,1.07169e-14,-43.9823,1.04125e-14,-43.9823,1.02614e-14,-43.9823,9.89743e-15,-43.9823,1.06704e-14,-43.9823,8.49842e-15,-43.9823,1.01248e-14,-43.9823,1.09395e-14,-43.9823,1.87837e-14,-43.9823,1.72257e-14,-43.9823,6.83752e-15,-43.9823,6.83754e-15,-43.9823,6.83637e-15,-43.9823,6.8369e-15,-43.9823,6.84168e-15,-43.9823,6.84327e-15,-43.9823
816.046967,4.72983e-15,-43.9823,4.60283e-15,-43.9823,4.53787e-15,-43.9823,4.39607e-15,-43.9823,4.72568e-15,-43.9823,3.92436e-15,-43.9823,4.4858e-15,-43.9823,4.81736e-15,-43.9823,8.29673e-15,-43.9823,7.66219e-15,-43.9823,1.24394e-14,-43.9823,1.24392e-14,-43.9823,1.24386e-14,-43.9823,1.24395e-14,-43.9823,1.2442e-14,-43.9823,1.24425e-14,-43.9823
818.003914,2.08294e-15,-43.9823,2.03508e-15,-43.9823,2.00243e-15,-43.9823,1.95024e-15,-43.9823,2.08855e-15,-43.9823,1.79854e-15,-43.9823,1.98423e-15,-43.9823,2.11659e-15,-43.9823,3.66691e-15,-43.9823,3.40808e-15,-43.9823,7.13657e-15,-43.9823,7.13676e-15,-43.9823,7.13639e-15,-43.9823,7.13631e-15,-43.9823,7.13805e-15,-43.9823,7.13819e-15,-43.9823
819.960861,9.15592e-16,-43.9823,8.98715e-16,-43.9823,8.80881e-16,-43.9823,8.63924e-16,-43.9823,9.21875e-16,-43.9823,8.20644e-16,-43.9823,8.75309e-16,-43.9823,9.29451e-16,-43.9823,1.61597e-15,-43.9823,1.51309e-15,-43.9823,6.28797e-16,-43.9823,6.2878e-16,-43.9823,6.28655e-16,-43.9823,6.28667e-16,-43.9823,6.29294e-16,-43.9823,6.29347e-16,-43.9823
821.917808,4.01664e-16,-43.9823,3.96409e-16,-43.9823,3.87352e-16,-43.9823,3.82128e-16,-43.9823,4.06002e-16,-43.9823,3.69806e-16,-43.9823,3.85867e-16,-43.9823,4.07841e-16,-43.9823,7.11543e-16,-43.9823,6.71177e-16,-43.9823,1.12745e-15,-43.9823,1.12744e-15,-43.9823,1.12739e-15,-43.9823,1.12739e-15,-43.9823,1.1277e-15,-43.9823,1.12773e-15,-43.9823
823.874755,1.76272e-16,-43.9823,1.746e-16,-43.9823,1.70075e-16,-43.9823,1.68717e-16,-43.9823,1.78453e-16,-43.9823,1.66118e-16,-43.9823,1.69775e-16,-43.9823,1.78779e-16,-43.9823,3.13617e-16,-43.9823,2.97451e-16,-43.9823,6.05985e-16,-43.9823,6.06003e-16,-43.9823,6.05972e-16,-43.9823,6.05944e-16,-43.9823,6.06088e-16,-43.9823,6.06116e-16,-43.9823
825.831703,7.72173e-17,-43.9823,7.68105e-17,-43.9823,7.44176e-17,-43.9823,7.43548e-17,-43.9823,7.83585e-17,-43.9823,7.37311e-17,-43.9823,7.44591e-17,-43.9823,7.82274e-17,-43.9823,1.38123e-16,-43.9823,1.31702e-16,-43.9823,5.54553e-17,-43.9823,5.54534e-17,-43.9823,5.54418e-17,-43.9823,5.54374e-17,-43.9823,5.54873e-17,-43.9823,5.5498e-17,-43.9823
827.788650,3.38277e-17,-43.9823,3.37633e-17,-43.9823,3.2581e-17,-43.9823,3.27211e-17,-43.9823,3.43708e-17,-43.9823,3.23408e-17,-43.9823,3.27076e-17,-43.9823,3.42024e-17,-43.9823,6.07596e-17,-43.9823,5.82501e-17,-43.9823,9.764e-17,-43.9823,9.76407e-17,-43.9823,9.76346e-17,-43.9823,9.76301e-17,-43.9823,9.76562e-17,-43.9823,9.76604e-17,-43.9823
829.745597,1.48099e-17,-43.9823,1.48333e-17,-43.9823,1.425e-17,-43.9823,1.43791e-17,-43.9823,1.50569e-17,-43.9823,1.41492e-17,-43.9823,1.43499e-17,-43.9823,1.49472e-17,-43.9823,2.66991e-17,-43.9823,2.57421e-17,-43.9823,5.15719e-17,-43.9823,5.15715e-17,-43.9823,5.15688e-17,-43.9823,5.15662e-17,-43.9823,5.15743e-17,-43.9823,5.15798e-17,-43.9823
831.702544,6.4732e-18,-43.9823,6.50219e-18,-43.9823,6.22041e-18,-43.9823,6.31649e-18,-43.9823,6.59804e-18,-43.9823,6.04718e-18,-43.9823,6.28219e-18,-43.9823,6.53141e-18,-43.9823,1.17374e-17,-43.9823,1.13609e-17,-43.9823,4.5824e-18,-43.9823,4.58181e-18,-43.9823,4.58042e-18,-43.9823,4.58019e-18,-43.9823,4.58307e-18,-43.9823,4.58492e-18,-43.9823
833.659491,2.83356e-18,-43.9823,2.85414e-18,-43.9823,2.71796e-18,-43.9823,2.76983e-18,-43.9823,2.88908e-18,-43.9823,2.57881e-18,-43.9823,2.75507e-18,-43.9823,2.85262e-18,-43.9823,5.1634e-18,-43.9823,5.00979e-18,-43.9823,7.88412e-18,-43.9823,7.88377e-18,-43.9823,7.88329e-18,-43.9823,7.8828e-18,-43.9823,7.88437e-18,-43.9823,7.88492e-18,-43.9823
835.616438,1.23922e-18,-43.9823,1.25076e-18,-43.9823,1.18714e-18,-43.9823,1.21388e-18,-43.9823,1.26453e-18,-43.9823,1.09954e-18,-43.9823,1.20778e-18,-43.9823,1.24579e-18,-43.9823,2.26627e-18,-43.9823,2.20621e-18,-43.9823,4.07287e-18,-43.9823,4.07249e-18,-43.9823,4.07231e-18,-43.9823,4.07231e-18,-43.9823,4.07281e-18,-43.9823,4.07314e-18,-43.9823
837.573386,5.41896e-19,-43.9823,5.4753e-19,-43.9823,5.17751e-19,-43.9823,5.31692e-19,-43.9823,5.53345e-19,-43.9823,4.68761e-19,-43.9823,5.28599e-19,-43.9823,5.43954e-19,-43.9823,9.93194e-19,-43.9823,9.70323e-19,-43.9823,3.61598e-19,-43.9823,3.61481e-19,-43.9823,3.61395e-19,-43.9823,3.61389e-19,-43.9823,3.61648e-19,-43.9823,3.61734e-19,-43.9823
839.530333,2.37024e-19,-43.9823,2.39666e-19,-43.9823,2.26173e-19,-43.9823,2.32633e-19,-43.9823,2.41989e-19,-43.9823,1.99824e-19,-43.9823,2.3149e-19,-43.9823,2.37415e-19,-43.9823,4.36245e-19,-43.9823,4.26564e-19,-43.9823,6.23018e-19,-43.9823,6.22948e-19,-43.9823,6.22915e-19,-43.9823,6.22905e-19,-43.9823,6.23032e-19,-43.9823,6.23041e-19,-43.9823
841.487280,1.03783e-19,-43.9823,1.04812e-19,-43.9823,9.8861e-20,-43.9823,1.0183e-19,-43.9823,1.0579e-19,-43.9823,8.37136e-20,-43.9823,1.01353e-19,-43.9823,1.03646e-19,-43.9823,1.91252e-19,-43.9823,1.87209e-19,-43.9823,3.16524e-19,-43.9823,3.16485e-19,-43.9823,3.16474e-19,-43.9823,3.16491e-19,-43.9823,3.16547e-19,-43.9823,3.1655e-19,-43.9823
843.444227,4.53376e-20,-43.9823,4.57466e-20,-43.9823,4.31162e-20,-43.9823,4.44697e-20,-43.9823,4.61873e-20,-43.9823,3.48446e-20,-43.9823,4.42658e-20,-43.9823,4.52564e-20,-43.9823,8.35641e-20,-43.9823,8.20877e-20,-43.9823,2.74638e-20,-43.9823,2.74535e-20,-43.9823,2.74496e-20,-43.9823,2.7451e-20,-43.9823,2.74776e-20,-43.9823,2.74755e-20,-43.9823
845.401174,1.98431e-20,-43.9823,1.9971e-20,-43.9823,1.88562e-20,-43.9823,1.94372e-20,-43.9823,2.01841e-20,-43.9823,1.45459e-20,-43.9823,1.93641e-20,-43.9823,1.97561e-20,-43.9823,3.6544e-20,-43.9823,3.5942e-20,-43.9823,4.62407e-20,-43.9823,4.62343e-20,-43.9823,4.62327e-20,-43.9823,4.62348e-20,-43.9823,4.62462e-20,-43.9823,4.62435e-20,-43.9823
847.358121,8.68032e-21,-43.9823,8.70827e-21,-43.9823,8.23907e-21,-43.9823,8.4834e-21,-43.9823,8.80667e-21,-43.9823,6.06369e-21,-43.9823,8.45703e-21,-43.9823,8.63175e-21,-43.9823,1.5968e-20,-43.9823,1.57194e-20,-43.9823,2.3337e-20,-43.9823,2.33353e-20,-43.9823,2.33341e-20,-43.9823,2.33356e-20,-43.9823,2.33412e-20,-43.9823,2.33407e-20,-43.9823
849.315068,3.79274e-21,-43.9823,3.79186e-21,-43.9823,3.59973e-21,-43.9823,3.70731e-21,-43.9823,3.84134e-21,-43.9823,2.52873e-21,-43.9823,3.69075e-21,-43.9823,3.77123e-21,-43.9823,6.95635e-21,-43.9823,6.86397e-21,-43.9823,1.4679e-21,-43.9823,1.46756e-21,-43.9823,1.46715e-21,-43.9823,1.4671e-21,-43.9823,1.46942e-21,-43.9823,1.46924e-21,-43.9823
851.272016,1.65993e-21,-43.9823,1.65165e-21,-43.9823,1.57554e-21,-43.9823,1.6184e-21,-43.9823,1.67551e-21,-43.9823,1.03755e-21,-43.9823,1.6116e-21,-43.9823,1.64697e-21,-43.9823,3.02547e-21,-43.9823,2.99419e-21,-43.9823,3.34326e-21,-43.9823,3.34283e-21,-43.9823,3.34272e-21,-43.9823,3.34291e-21,-43.9823,3.34386e-21,-43.9823,3.34388e-21,-43.9823
853.228963,7.25335e-22,-43.9823,7.18481e-22,-43.9823,6.8918e-22,-43.9823,7.0649e-22,-43.9823,7.29886e-22,-43.9823,4.22256e-22,-43.9823,7.03005e-22,-43.9823,7.19357e-22,-43.9823,1.31643e-21,-43.9823,1.30429e-21,-43.9823,1.64295e-21,-43.9823,1.64285e-21,-43.9823,1.64279e-21,-43.9823,1.64279e-21,-43.9823,1.64324e-21,-43.9823,1.6433e-21,-43.9823
855.185910,3.16739e-22,-43.9823,3.12449e-22,-43.9823,3.01117e-22,-43.9823,3.08436e-22,-43.9823,3.18211e-22,-43.9823,1.72564e-22,-43.9823,3.06109e-22,-43.9823,3.14091e-22,-43.9823,5.72133e-22,-43.9823,5.67793e-22,-43.9823,1.01046e-22,-43.9823,1.01023e-22,-43.9823,1.00991e-22,-43.9823,1.00975e-22,-43.9823,1.01156e-22,-43.9823,1.0119e-22,-43.9823
857.142857,1.38309e-22,-43.9823,1.35721e-22,-43.9823,1.31625e-22,-43.9823,1.34438e-22,-43.9823,1.38445e-22,-43.9823,7.36454e-23,-43.9823,1.33306e-22,-43.9823,1.3699e-22,-43.9823,2.48272e-22,-43.9823,2.46799e-22,-43.9823,2.38706e-22,-43.9823,2.38684e-22,-43.9823,2.38678e-22,-43.9823,2.38678e-22,-43.9823,2.38762e-22,-43.9823,2.38775e-22,-43.9823
859.099804,6.03833e-23,-43.9823,5.89531e-23,-43.9823,5.7547e-23,-43.9823,5.86376e-23,-43.9823,6.0244e-23,-43.9823,3.14788e-23,-43.9823,5.80324e-23,-43.9823,5.96639e-23,-43.9823,1.07591e-22,-43.9823,1.07283e-22,-43.9823,1.22807e-22,-43.9823,1.22805e-22,-43.9823,1.22802e-22,-43.9823,1.22795e-22,-43.9823,1.22837e-22,-43.9823,1.22845e-22,-43.9823
861.056751,2.62613e-23,-43.9823,2.55537e-23,-43.9823,2.50906e-23,-43.9823,2.55319e-23,-43.9823,2.61871e-23,-43.9823,1.33217e-23,-43.9823,2.52067e-23,-43.9823,2.59473e-23,-43.9823,4.66408e-23,-43.9823,4.65904e-23,-43.9823,7.79623e-24,-43.9823,7.79515e-24,-43.9823,7.79346e-24,-43.9823,7.78998e-24,-43.9823,7.80754e-24,-43.9823,7.80979e-24,-43.9823
863.013699,1.14318e-23,-43.9823,1.10879e-23,-43.9823,1.09538e-23,-43.9823,1.11167e-23,-43.9823,1.13721e-23,-43.9823,5.59444e-24,-43.9823,1.09656e-23,-43.9823,1.1281e-23,-43.9823,2.02489e-23,-43.9823,2.02436e-23,-43.9823,1.80864e-23,-43.9823,1.80854e-23,-43.9823,1.80844e-23,-43.9823,1.80838e-23,-43.9823,1.80909e-23,-43.9823,1.80914e-23,-43.9823
864.970646,4.97067e-24,-43.9823,4.80928e-24,-43.9823,4.77126e-24,-43.9823,4.83867e-24,-43.9823,4.93764e-24,-43.9823,2.35383e-24,-43.9823,4.76115e-24,-43.9823,4.89779e-24,-43.9823,8.76834e-24,-43.9823,8.78746e-24,-43.9823,9.13961e-24,-43.9823,9.13937e-24,-43.9823,9.13893e-24,-43.9823,9.13815e-24,-43.9823,9.14148e-24,-43.9823,9.14171e-24,-43.9823
866.927593,2.155e-24,-43.9823,2.08282e-24,-43.9823,2.07349e-24,-43.9823,2.10371e-24,-43.9823,2.14169e-24,-43.9823,9.5859e-25,-43.9823,2.0656e-24,-43.9823,2.12565e-24,-43.9823,3.79767e-24,-43.9823,3.81531e-24,-43.9823,5.5804e-25,-43.9823,5.57882e-25,-43.9823,5.57744e-25,-43.9823,5.57488e-25,-43.9823,5.58651e-25,-43.9823,5.58662e-25,-43.9823
868.884540,9.36153e-25,-43.9823,9.04887e-25,-43.9823,9.03335e-25,-43.9823,9.16141e-25,-43.9823,9.30002e-25,-43.9823,3.91546e-25,-43.9823,8.97772e-25,-43.9823,9.21435e-25,-43.9823,1.65032e-24,-43.9823,1.65822e-24,-43.9823,1.25428e-24,-43.9823,1.25421e-24,-43.9823,1.25413e-24,-43.9823,1.25404e-24,-43.9823,1.25447e-24,-43.9823,1.25441e-24,-43.9823
870.841487,4.06148e-25,-43.9823,3.9309e-25,-43.9823,3.92972e-25,-43.9823,3.98551e-25,-43.9823,4.03564e-25,-43.9823,0,-43.9823,3.90007e-25,-43.9823,3.99665e-25,-43.9823,7.17421e-25,-43.9823,7.2108e-25,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
872.798434,1.76061e-25,-43.9823,1.70761e-25,-43.9823,1.70659e-25,-43.9823,1.73366e-25,-43.9823,1.75096e-25,-43.9823,0,-43.9823,1.68988e-25,-43.9823,1.73163e-25,-43.9823,3.10731e-25,-43.9823,3.13159e-25,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
874.755382,7.63144e-26,-43.9823,7.43162e-26,-43.9823,7.42379e-26,-43.9823,7.53893e-26,-43.9823,7.60156e-26,-43.9823,0,-43.9823,7.33645e-26,-43.9823,7.50881e-26,-43.9823,1.35037e-25,-43.9823,1.3624e-25,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
