Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
45.614,3.2161715650544934e-05,0.0,3.346601896999713e-05,0.0,3.0353638786625445e-05,0.0,3.30743928930261e-05,0.0,3.746845841921208e-05,0.0,3.939904932325353e-05,0.0,3.246276510810957e-05,0.0,3.449733587697247e-05,0.0,3.358193610026636e-05,0.0,3.10584610123185e-05,0.0,3.15088310008352e-05,0.0,3.475712846974389e-05,0.0,3.456529451974097e-05,0.0,3.394968764634185e-05,0.0,3.052421602710294e-05,0.0,3.398968795687739e-05,0.0
46.491,3.8246893781833124e-05,0.0,4.14002166914336e-05,0.0,3.658761388459167e-05,0.0,3.8742185585061204e-05,0.0,4.442181082968928e-05,0.0,4.667962940499663e-05,0.0,3.985046644031827e-05,0.0,4.2672059025896225e-05,0.0,4.205121650975685e-05,0.0,4.4194688647617044e-05,0.0,4.081748965444327e-05,0.0,4.934876007397837e-05,0.0,4.5839727596605e-05,0.0,4.305949658867506e-05,0.0,4.015696096633277e-05,0.0,4.7703721124990404e-05,0.0
47.368,4.5695014431264366e-05,0.0,5.112762205140724e-05,0.0,4.4234270106733364e-05,0.0,4.546799696204693e-05,0.0,5.275873419070612e-05,0.0,5.5460744696096666e-05,0.0,4.8849384469412896e-05,0.0,5.268114196529555e-05,0.0,5.259213603871123e-05,0.0,6.0940577813756636e-05,0.0,5.256564368644554e-05,0.0,6.72946585561843e-05,0.0,5.986768990342368e-05,0.0,5.454492606797135e-05,0.0,5.223831130232483e-05,0.0,6.501642097418994e-05,0.0
48.246,5.487498098631699e-05,0.0,6.267881120352113e-05,0.0,5.34946561342763e-05,0.0,5.360292922614476e-05,0.0,6.282771288305397e-05,0.0,6.60439682183923e-05,0.0,5.9546012013462445e-05,0.0,6.453505598065096e-05,0.0,6.526123962872425e-05,0.0,8.102010542547107e-05,0.0,6.662585755254419e-05,0.0,8.820372140366465e-05,0.0,7.645734749019408e-05,0.0,6.82475455349106e-05,0.0,6.672962799165604e-05,0.0,8.61557473893867e-05,0.0
49.123,6.59924494938282e-05,0.0,7.587304976038168e-05,0.0,6.443076197726508e-05,0.0,6.342290074976609e-05,0.0,7.487314670984788e-05,0.0,7.861202390351842e-05,0.0,7.186275684705634e-05,0.0,7.789432199668433e-05,0.0,7.97059590976672e-05,0.0,0.00010331881256906979,0.0,8.246901719740909e-05,0.0,0.0001113526969282807,0.0,9.462900688735979e-05,0.0,8.355761203596282e-05,0.0,8.308462407080822e-05,0.0,0.00010934744575876323,0.0
50.0,7.881443385185666e-05,0.0,9.031714095219578e-05,0.0,7.694059731511957e-05,0.0,7.515325359645149e-05,0.0,8.907105798001521e-05,0.0,9.357475786518213e-05,0.0,8.555720871132082e-05,0.0,9.211411825350594e-05,0.0,9.515079104285354e-05,0.0,0.00012577689267768182,0.0,9.918998470410507e-05,0.0,0.00013472251186368066,0.0,0.00011297993469195178,0.0,9.967689947894875e-05,0.0,0.00010020213915865107,0.0,0.00013114447361499074,0.0
50.877,9.275695046915438e-05,0.0,0.00010561338535641372,0.0,9.105442416287843e-05,0.0,8.908079627551207e-05,0.0,0.00010562176238479811,0.0,0.00011156526402353503,0.0,0.00010032664274301433,0.0,0.00010669821053219445,0.0,0.00011054954933192565,0.0,0.0001461226003663108,0.0,0.00011583650137103465,0.0,0.00015567345985308307,0.0,0.00012983451580137907,0.0,0.00011589723482682161,0.0,0.00011665326163851434,0.0,0.00015178756581126618,0.0
51.754,0.00010728355539055489,0.0,0.00012164073491288078,0.0,0.00010673695428847233,0.0,0.00010555055764353065,0.0,0.00012538003095797053,0.0,0.00013360522570291035,0.0,0.00011644488305745222,0.0,0.00012189099863586493,0.0,0.00012520725474754213,0.0,0.00016248712531525026,0.0,0.00013159892740484484,0.0,0.00017214583904247177,0.0,0.00014403567317004535,0.0,0.00013204919268050672,0.0,0.00013175285530140832,0.0,0.0001687112574048648,0.0
52.632,0.00012304074578162484,0.0,0.00013968799543853804,0.0,0.00012503029002292155,0.0,0.000125800976634287,0.0,0.00014963781090211766,0.0,0.00016086721745141552,0.0,0.00013480209363333253,0.0,0.00013889636625621156,0.0,0.00013908066088066853,0.0,0.00017386522411837134,0.0,0.0001464000894315443,0.0,0.00018251450592527178,0.0,0.00015462633130503218,0.0,0.00014872157342257314,0.0,0.00014507756607535602,0.0,0.00017984118674209783,0.0
53.509,0.00014096968078135234,0.0,0.00016155727516458106,0.0,0.0001472702532549746,0.0,0.00015106295285601497,0.0,0.00017950296422107736,0.0,0.00019436590683211184,0.0,0.00015645880626412122,0.0,0.00015936039947077026,0.0,0.00015273731140434834,0.0,0.00017956788619105652,0.0,0.00016083999210916622,0.0,0.0001867794605014831,0.0,0.00016156460506441743,0.0,0.00016727669129403507,0.0,0.0001569436267818688,0.0,0.0001844202798827244,0.0
54.386,0.00016285990307835638,0.0,0.00018989780931757865,0.0,0.00017565162542134617,0.0,0.00018304435297058553,0.0,0.0002164823088954949,0.0,0.00023595785276069357,0.0,0.00018340665944821112,0.0,0.00018543913595997792,0.0,0.00016818141035955105,0.0,0.00018043386150029463,0.0,0.0001774149898962639,0.0,0.00018664123953314034,0.0,0.00016711124498344304,0.0,0.00019032922627937562,0.0,0.00016952906480089254,0.0,0.0001828359743895234,0.0
55.263,0.0001898349816046956,0.0,0.00022587505197151143,0.0,0.00021092519769098876,0.0,0.00022173575282106626,0.0,0.00026130883490900584,0.0,0.0002862158345529446,0.0,0.00021722995867880322,0.0,0.00021865195924705634,0.0,0.0001882653359111673,0.0,0.00018129041265260026,0.0,0.0001998287764672934,0.0,0.00018693443552659462,0.0,0.00017572911293390193,0.0,0.0002205514504332207,0.0,0.0001861365235729798,0.0,0.00018064852285264507,0.0
56.14,0.00022426247400751307,0.0,0.00027070053085647436,0.0,0.0002539119188455743,0.0,0.0002673099286178856,0.0,0.000314677835617516,0.0,0.0003451702189367582,0.0,0.000259337091853026,0.0,0.0002599381436396072,0.0,0.0002162236681441263,0.0,0.00019109048873380862,0.0,0.00023149184950325646,0.0,0.00019594602381112067,0.0,0.00019331040125567656,0.0,0.0002598941642405891,0.0,0.00021123619486975988,0.0,0.000188629736645889,0.0
57.018,0.00026808061522925103,0.0,0.0003250758220996615,0.0,0.0003052861396700475,0.0,0.0003203700264047207,0.0,0.0003783558168815873,0.0,0.0004142314880663592,0.0,0.0003112055573521792,0.0,0.00031055319626674356,0.0,0.00025376636797739524,0.0,0.00021806033161740762,0.0,0.000273881707385453,0.0,0.00022215355711173858,0.0,0.00022400488038469256,0.0,0.0003086369510238104,0.0,0.00024861763690662897,0.0,0.00021394092790937537,0.0
57.895,0.0003211710797439797,0.0,0.00038834751748708903,0.0,0.00036481120911254893,0.0,0.0003811704984187481,0.0,0.00045470091219143035,0.0,0.0004971755874860189,0.0,0.000374769401604513,0.0,0.00037236205307254397,0.0,0.00030266831829992024,0.0,0.00026508687471037346,0.0,0.00032886119180086545,0.0,0.00026842721477865586,0.0,0.0002692198910895304,0.0,0.0003689745922195993,0.0,0.0003003688240084005,0.0,0.0002601622291488901,0.0
58.772,0.0003845432994720201,0.0,0.00046298788752070514,0.0,0.00043477196166492567,0.0,0.0004534349337768368,0.0,0.000545562350562903,0.0,0.0005965501809531454,0.0,0.0004513050743101013,0.0,0.000447288289199778,0.0,0.0003641033502140665,0.0,0.00032868527420479293,0.0,0.00039765125463652124,0.0,0.0003305554457916118,0.0,0.0003279072576935911,0.0,0.0004435112965269585,0.0,0.0003662876603653007,0.0,0.0003250559266572485,0.0
59.649,0.000459570059939867,0.0,0.0005525697348064595,0.0,0.0005184584752251535,0.0,0.0005415602252522525,0.0,0.0006542406811794617,0.0,0.0007151364418913617,0.0,0.0005429277751360068,0.0,0.0005378533901921523,0.0,0.0004388746113161891,0.0,0.00040330679592454413,0.0,0.0004806414277122953,0.0,0.00040257904158364877,0.0,0.00039832036977872573,0.0,0.0005344554580537271,0.0,0.0004448317256260506,0.0,0.0004015863637200966,0.0
60.526,0.0005528074329868672,0.0,0.0006657140686804553,0.0,0.000624642545640255,0.0,0.00065461764745676,0.0,0.0007867191965646692,0.0,0.0008584495963632519,0.0,0.0006529883154359927,0.0,0.0006485181236643635,0.0,0.0005258030348611824,0.0,0.0004829440633894592,0.0,0.0005756044686064833,0.0,0.000477631980265197,0.0,0.0004772906163585324,0.0,0.000640630104311896,0.0,0.0005313779472510055,0.0,0.00047970948330452995,0.0
61.404,0.0006697685504185085,0.0,0.0008091130876932859,0.0,0.0007602205615276933,0.0,0.0007991151043164957,0.0,0.0009518115777074702,0.0,0.0010375305677794648,0.0,0.0007880207773498965,0.0,0.0007857013876159638,0.0,0.0006341023049433468,0.0,0.0005744589099749155,0.0,0.000690642010895355,0.0,0.0005607938824228514,0.0,0.0005731112555335741,0.0,0.0007715347854893831,0.0,0.0006318457429222972,0.0,0.0005607938824228514,0.0
62.281,0.000815845077128705,0.0,0.0009869102795095881,0.0,0.0009283443798171015,0.0,0.0009782819402736488,0.0,0.001156668665462504,0.0,0.0012609103124209709,0.0,0.000954152957140912,0.0,0.0009548629102964905,0.0,0.0007727054752061041,0.0,0.000687658741661958,0.0,0.0008332504478544071,0.0,0.0006588616594620103,0.0,0.0006946053924497278,0.0,0.0009334616970314262,0.0,0.000752685424495919,0.0,0.000648178854014795,0.0
63.158,0.0009935815354892206,0.0,0.0011990040726602017,0.0,0.0011296108637808687,0.0,0.0011910773095514565,0.0,0.0014039794859411652,0.0,0.0015288286227252742,0.0,0.0011547105350776488,0.0,0.0011576948514395939,0.0,0.0009477790856689261,0.0,0.00083240541511613,0.0,0.0010085366254124835,0.0,0.0007792144262607885,0.0,0.0008465154723011158,0.0,0.0011302705547661409,0.0,0.0008998844730096261,0.0,0.0007509943118908167,0.0
64.035,0.0012012030426111087,0.0,0.0014416028146726342,0.0,0.0013611938134678056,0.0,0.0014345556395442517,0.0,0.0016945786005962509,0.0,0.0018416687477409608,0.0,0.0013904191712439064,0.0,0.0013946600418635125,0.0,0.0011577053227250743,0.0,0.0010121000038615007,0.0,0.0012143654484601085,0.0,0.0009255307454084887,0.0,0.0010256268104452222,0.0,0.0013601257423487936,0.0,0.001077401034375051,0.0,0.0008805481972413182,0.0
64.912,0.0014420007235208935,0.0,0.001721657344848847,0.0,0.001630944598731198,0.0,0.001719636386751109,0.0,0.00203400531944695,0.0,0.0022091061552520215,0.0,0.001666536498079448,0.0,0.0016723480615211306,0.0,0.0014002098231681822,0.0,0.0012243445835230335,0.0,0.0014503463380488592,0.0,0.001101903842399442,0.0,0.0012311090339434424,0.0,0.001625698484705463,0.0,0.0012922403985786539,0.0,0.0010455128287012567,0.0
65.789,0.0017149138369993995,0.0,0.0020447279157789914,0.0,0.0019424234566344184,0.0,0.0020567070663686936,0.0,0.002419903603260148,0.0,0.002636638270135723,0.0,0.0019848426341159604,0.0,0.0019965181174267277,0.0,0.001667154303922798,0.0,0.0014608176235293682,0.0,0.0017125054413388823,0.0,0.0013095389621924547,0.0,0.0014532782979834017,0.0,0.001927208678831239,0.0,0.001543457008541545,0.0,0.0012479154471396595,0.0
66.667,0.0020310943020833685,0.0,0.0024269088932466084,0.0,0.0023095467255810635,0.0,0.0024655269940987256,0.0,0.002858828476746644,0.0,0.003131364623947851,0.0,0.002353191043463825,0.0,0.0023806676965646804,0.0,0.0019602455845222446,0.0,0.0017211128380038607,0.0,0.0020064867812041726,0.0,0.0015552686185635592,0.0,0.0016895942687075287,0.0,0.002273630216382918,0.0,0.001833815283630579,0.0,0.0014918649849790773,0.0
67.544,0.002416322423625814,0.0,0.0028790380577240256,0.0,0.0027461365024054056,0.0,0.0029579077799632195,0.0,0.0033917331374207073,0.0,0.0037317043631163926,0.0,0.002799958909775222,0.0,0.0028544305368448297,0.0,0.002320656759475884,0.0,0.0020345079411500143,0.0,0.0023684895915508488,0.0,0.0018658574172009366,0.0,0.0019789682429613947,0.0,0.0026993717414494525,0.0,0.0021842159096648515,0.0,0.001797050600308512,0.0
68.421,0.00298568810034301,0.0,0.0034789589454733475,0.0,0.0033394500090165257,0.0,0.003614143241026718,0.0,0.0040986182063534275,0.0,0.004523668626578248,0.0,0.0033742565619537374,0.0,0.003462131589706169,0.0,0.0028288282438449852,0.0,0.002467411825485217,0.0,0.002859435811304513,0.0,0.002282499395184909,0.0,0.0024091286505007045,0.0,0.0032513236704125622,0.0,0.0026317900649582477,0.0,0.002186341580617395,0.0
69.298,0.0038886479898982613,0.0,0.004306892074560752,0.0,0.0041822733060572145,0.0,0.004517836120565605,0.0,0.005082280293106962,0.0,0.005610095909037498,0.0,0.0041359169252350005,0.0,0.004250053936972548,0.0,0.003616007129842249,0.0,0.003146244320615654,0.0,0.0035729910890883176,0.0,0.0028675091724099855,0.0,0.003109458694722626,0.0,0.0040012666652411355,0.0,0.003241679616485013,0.0,0.0026965340230842346,0.0
70.175,0.005283109077337644,0.0,0.005438324942015228,0.0,0.005363528549827953,0.0,0.005744955594740974,0.0,0.0064402594219322516,0.0,0.00707324862922902,0.0,0.005139128901980645,0.0,0.0052537685354212575,0.0,0.00482055051252164,0.0,0.004235551206582044,0.0,0.004609365626950735,0.0,0.0036889396332139943,0.0,0.004213812817924507,0.0,0.00503100240810891,0.0,0.004097351180810287,0.0,0.0033852095265663497,0.0
71.053,0.007223155552167987,0.0,0.006868901493076887,0.0,0.0069034357925916055,0.0,0.007301742549699207,0.0,0.008277090435781218,0.0,0.008987116890358091,0.0,0.00643713897885906,0.0,0.006509453676387455,0.0,0.006538165941175011,0.0,0.0058635429028077385,0.0,0.00603494737483819,0.0,0.004781764871101835,0.0,0.005784097259867117,0.0,0.006409714682185607,0.0,0.0052694335785001,0.0,0.004304661690753403,0.0
71.93,0.009746379329264317,0.0,0.008633438751968418,0.0,0.008854948325023105,0.0,0.009252427850577748,0.0,0.010659978044867766,0.0,0.011428151547717905,0.0,0.00805535049444596,0.0,0.008038627851533586,0.0,0.008795513308635736,0.0,0.008003905068880218,0.0,0.007867034896364485,0.0,0.006145901115789663,0.0,0.007824846087163514,0.0,0.00817858705326607,0.0,0.006799623468337839,0.0,0.005491152577264397,0.0
72.807,0.012829000119300398,0.0,0.010730763934716007,0.0,0.01121757399670487,0.0,0.011634540584538737,0.0,0.013591833266555478,0.0,0.014457389724374353,0.0,0.00999765876694009,0.0,0.009857238828646465,0.0,0.01154752420219571,0.0,0.010563642218447083,0.0,0.0100657221225634,0.0,0.007752175365928782,0.0,0.010288310238022581,0.0,0.01033522159697526,0.0,0.00867195213996573,0.0,0.00695411681431727,0.0
73.684,0.01643688153160977,0.0,0.013173819550173561,0.0,0.013984192333510151,0.0,0.01447854172104498,0.0,0.016986414593626886,0.0,0.018013857124974428,0.0,0.01222930959983165,0.0,0.011969935858479441,0.0,0.014689014559203212,0.0,0.013438324221411217,0.0,0.012551196915502496,0.0,0.009559561125006557,0.0,0.01307402819954431,0.0,0.012849000274568171,0.0,0.010834010809553827,0.0,0.008666224346807892,0.0
74.561,0.020506023069335567,0.0,0.015970699902017514,0.0,0.01712536855195324,0.0,0.017786420804337774,0.0,0.020744140101162344,0.0,0.021993783310406283,0.0,0.014732784532511738,0.0,0.014409745375438036,0.0,0.018071135056552813,0.0,0.016470494358002206,0.0,0.015227448058610985,0.0,0.01151548206862535,0.0,0.016058239848634567,0.0,0.01567195412725859,0.0,0.013221882750529096,0.0,0.010580605700925507,0.0
75.439,0.024810140253243983,0.0,0.019064860048653112,0.0,0.020545499815597088,0.0,0.021449590603984235,0.0,0.024776946278270772,0.0,0.02627685321049888,0.0,0.017531759141451792,0.0,0.017216678161343278,0.0,0.02153158076929662,0.0,0.01948465388356672,0.0,0.01800191985952665,0.0,0.01358523635670276,0.0,0.019098577587900352,0.0,0.01876852266955471,0.0,0.015781693199094324,0.0,0.012708161484855325,0.0
76.316,0.02903645578603222,0.0,0.02247179749259152,0.0,0.02410521331469612,0.0,0.02538051117336731,0.0,0.02895111480936607,0.0,0.03077196664157178,0.0,0.020705919909158484,0.0,0.020435656030906548,0.0,0.02488385810302677,0.0,0.022288026432408587,0.0,0.020848852955967435,0.0,0.015731431028787882,0.0,0.02201032794146549,0.0,0.02209388879959995,0.0,0.018458991470750866,0.0,0.015064619569389068,0.0
77.193,0.03262768785442759,0.0,0.026016955904872647,0.0,0.027529428379677364,0.0,0.029260017731041085,0.0,0.03309941926532451,0.0,0.03533493400255838,0.0,0.02422291056349704,0.0,0.024068144964095116,0.0,0.02788314840320896,0.0,0.02461579319472574,0.0,0.023684162925524853,0.0,0.017862756475490682,0.0,0.02460176167218186,0.0,0.025507632579100686,0.0,0.02113168237679598,0.0,0.01752589522158271,0.0
78.07,0.03526111143992079,0.0,0.029757299078510456,0.0,0.030845579778499756,0.0,0.033040570640924055,0.0,0.03734992346757273,0.0,0.0401185313486193,0.0,0.028208700668797985,0.0,0.02820346502605773,0.0,0.03051091749454269,0.0,0.026400204953459273,0.0,0.02663643715389956,0.0,0.020061831139252376,0.0,0.026813925442794186,0.0,0.02908441427353295,0.0,0.023894216912263865,0.0,0.02013387358335828,0.0
78.947,0.037175367138612636,0.0,0.03414194044776399,0.0,0.034520791556448806,0.0,0.03711683265277659,0.0,0.04198315315413354,0.0,0.04548035307891393,0.0,0.03283135435702348,0.0,0.03296119829698179,0.0,0.03292350166925197,0.0,0.027800739386477355,0.0,0.029941279564403,0.0,0.02247483416538087,0.0,0.028761584542168858,0.0,0.03302193175276875,0.0,0.026950680431169632,0.0,0.023006566042081115,0.0
79.825,0.038980721468307195,0.0,0.03967570068564858,0.0,0.03911171724966837,0.0,0.04200639940790027,0.0,0.04759586688454116,0.0,0.052122394172055594,0.0,0.03843799474185241,0.0,0.03864637332291455,0.0,0.035688130461815945,0.0,0.029466092629297502,0.0,0.03403628517726566,0.0,0.02542993564083531,0.0,0.030888407336115038,0.0,0.03774804174154168,0.0,0.03071374629430015,0.0,0.026403032200539012,0.0
80.702,0.04190493265159414,0.0,0.046790729743944826,0.0,0.045195324688134475,0.0,0.04830728602008695,0.0,0.055039694306925395,0.0,0.060764031940555255,0.0,0.045500143808472095,0.0,0.04572915082193083,0.0,0.0397193659461023,0.0,0.032247999042904325,0.0,0.039416012805731954,0.0,0.029373945317069026,0.0,0.03392665081828472,0.0,0.04382599468584832,0.0,0.03563797300436431,0.0,0.0307477779721118,0.0
81.579,0.047239214901075036,0.0,0.05555446270114722,0.0,0.053066799409542696,0.0,0.056443998402716467,0.0,0.06508176179558833,0.0,0.07193343802404978,0.0,0.054307123174708996,0.0,0.05463319900457204,0.0,0.04577742344799598,0.0,0.036834945647641296,0.0,0.046441931224589075,0.0,0.034765400785273494,0.0,0.03887077297076186,0.0,0.05176103011012323,0.0,0.04199100661824392,0.0,0.03654436747555717,0.0
82.456,0.056640544431185616,0.0,0.06684114718202344,0.0,0.06376049499365771,0.0,0.06775539511732669,0.0,0.07864008694860619,0.0,0.08662360442465585,0.0,0.06536731375064181,0.0,0.06602396806312452,0.0,0.05450576346027424,0.0,0.04361269460061035,0.0,0.05546022113182264,0.0,0.042052263638304894,0.0,0.04639135491571821,0.0,0.062149383009626594,0.0,0.0499851000926289,0.0,0.044615634323933506,0.0
83.333,0.07077835052269482,0.0,0.08137403487471227,0.0,0.07791432215195211,0.0,0.08322347331627977,0.0,0.09625739649243373,0.0,0.10564061069866304,0.0,0.07917234238958044,0.0,0.080553819083024,0.0,0.06618878609658774,0.0,0.052603759165594594,0.0,0.06668198364271971,0.0,0.051607311639269356,0.0,0.05663981144120198,0.0,0.07538299359989387,0.0,0.059722139035244606,0.0,0.055507446629339735,0.0
84.211,0.08901870155261267,0.0,0.09906558583259663,0.0,0.09516984878242807,0.0,0.10271252513974831,0.0,0.1177674064136405,0.0,0.12890047713651767,0.0,0.09585959235702919,0.0,0.09843280605100949,0.0,0.08062429083430783,0.0,0.06342750811537752,0.0,0.08006344878397177,0.0,0.06370049452785438,0.0,0.06963865581099624,0.0,0.09142699250027493,0.0,0.07110515934254152,0.0,0.06912880892095026,0.0
85.088,0.11069719445720083,0.0,0.12003967536291095,0.0,0.11554016399193623,0.0,0.12609731401338542,0.0,0.1436450942216224,0.0,0.15666823197373142,0.0,0.1159652981824449,0.0,0.12023548840139647,0.0,0.09788850863173262,0.0,0.0760235221327366,0.0,0.09595498576775664,0.0,0.07881108304050288,0.0,0.08524411727545358,0.0,0.1106040000164243,0.0,0.08443992255055051,0.0,0.08562296838413841,0.0
85.965,0.13538220284895272,0.0,0.14469222276967328,0.0,0.13957804694099268,0.0,0.15337605981865937,0.0,0.17424428465276576,0.0,0.18937110365790907,0.0,0.13993092926168585,0.0,0.14622103044982757,0.0,0.1181129588344973,0.0,0.09089107210938248,0.0,0.11475691183799416,0.0,0.0970919579452303,0.0,0.10320331429021977,0.0,0.13317695012675754,0.0,0.10026475744582453,0.0,0.10532018936295946,0.0
86.842,0.1630766586878029,0.0,0.17375422849227792,0.0,0.16804528364830446,0.0,0.18484331981613694,0.0,0.2101115788091532,0.0,0.22823842110446232,0.0,0.16837512914094047,0.0,0.17675425178244378,0.0,0.14164089018065296,0.0,0.10923226161847763,0.0,0.1371445201953224,0.0,0.11856950688144749,0.0,0.12382295080701884,0.0,0.15987453958786327,0.0,0.11947317881841542,0.0,0.1286994284552919,0.0
87.719,0.1951282164150929,0.0,0.2090738744180348,0.0,0.202639269490262,0.0,0.22201533614339583,0.0,0.2522333717830487,0.0,0.2745235971854082,0.0,0.2024455507088726,0.0,0.21258699069674555,0.0,0.16907670526813456,0.0,0.13226699541850132,0.0,0.16408190209393178,0.0,0.14317598063209558,0.0,0.14748177322168088,0.0,0.19169991754877427,0.0,0.14321891290256566,0.0,0.15528916367594836,0.0
88.596,0.23417773422900703,0.0,0.25348992604070975,0.0,0.24628463450157154,0.0,0.26772145013726956,0.0,0.30096987579498174,0.0,0.3282946952563699,0.0,0.24254429132793373,0.0,0.25384280836140294,0.0,0.20051255140917063,0.0,0.16021695062307592,0.0,0.19617429783459575,0.0,0.17025472488469182,0.0,0.17428302840904364,0.0,0.22936513142216508,0.0,0.1720128537168693,0.0,0.1838380764100081,0.0
89.474,0.280751917789215,0.0,0.30782961491326316,0.0,0.30016986958427083,0.0,0.3229794707464636,0.0,0.3585682287090695,0.0,0.39206168244702555,0.0,0.29055932377025967,0.0,0.3019468467303132,0.0,0.23680707401316284,0.0,0.19280987380970818,0.0,0.23488349887039336,0.0,0.19993872496483872,0.0,0.20523719541797628,0.0,0.27438851760270966,0.0,0.2065764728309334,0.0,0.21455559236708124,0.0
90.351,0.3338612306178085,0.0,0.3719473901675158,0.0,0.3640583236865004,0.0,0.3877265702580948,0.0,0.42751326656983685,0.0,0.46981621278254504,0.0,0.34856500968953924,0.0,0.3587577589762667,0.0,0.2785414294242795,0.0,0.229177695412064,0.0,0.2819592570051176,0.0,0.23243112381085815,0.0,0.2417128712607813,0.0,0.3285596187790268,0.0,0.24750453926005084,0.0,0.24847732168119013,0.0
91.228,0.3961486251700682,0.0,0.44961291457645103,0.0,0.441115466409018,0.0,0.46612194326502154,0.0,0.5088940030672565,0.0,0.56380856551269,0.0,0.41831528940375773,0.0,0.4256671789396231,0.0,0.32891878387100826,0.0,0.2709068151804404,0.0,0.3414769965477827,0.0,0.2703822037778669,0.0,0.28668390101392327,0.0,0.3961486251700682,0.0,0.29768189215410185,0.0,0.28900014936221186,0.0
92.105,0.46413554040936894,0.0,0.5379465846329289,0.0,0.5274868175664484,0.0,0.5546378136888601,0.0,0.6052350651306796,0.0,0.6764314293697563,0.0,0.5019054671375649,0.0,0.5049128203275671,0.0,0.388841762161769,0.0,0.31954907762304885,0.0,0.41481683292471966,0.0,0.3159752278885511,0.0,0.3419345917232809,0.0,0.47811051801165627,0.0,0.358044664435044,0.0,0.33734398016862577,0.0
92.982,0.5427968840675006,0.0,0.6425746220256267,0.0,0.6283996428706616,0.0,0.657908772483284,0.0,0.7217731426289083,0.0,0.81253300953122,0.0,0.6026633174166666,0.0,0.6005858143773336,0.0,0.4627501893402976,0.0,0.38453701670073176,0.0,0.5048416155862996,0.0,0.3758144358954678,0.0,0.412869173825345,0.0,0.578623340210514,0.0,0.43270388278252514,0.0,0.3986250841862086,0.0
