Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
45.614,3.0080547661293773e-05,0.0,3.1308934161012284e-05,0.0,2.8424409149696468e-05,0.0,3.0750709932046346e-05,0.0,3.50329421293005e-05,0.0,3.741652084322876e-05,0.0,3.0413639252428764e-05,0.0,3.225899389265886e-05,0.0,3.106254481365591e-05,0.0,2.8832161006307487e-05,0.0,2.9579601363906218e-05,0.0,3.250140415153264e-05,0.0,3.2188312715665426e-05,0.0,3.1487469578454956e-05,0.0,2.83098532865397e-05,0.0,3.1631449753811954e-05,0.0
46.491,3.647012606150036e-05,0.0,3.951549001779679e-05,0.0,3.494739172692474e-05,0.0,3.677494518183798e-05,0.0,4.226713441636494e-05,0.0,4.506485247104734e-05,0.0,3.80324418551923e-05,0.0,4.066188635220292e-05,0.0,4.006805975260325e-05,0.0,4.223216032286004e-05,0.0,3.908197879890372e-05,0.0,4.707502514474065e-05,0.0,4.364693570413161e-05,0.0,4.098419251929298e-05,0.0,3.669400214507365e-05,0.0,4.5307786294195144e-05,0.0
47.368,4.43212864890764e-05,0.0,4.9636510998982756e-05,0.0,4.29513282096614e-05,0.0,4.4037514652554594e-05,0.0,5.097243760058609e-05,0.0,5.435947960211154e-05,0.0,4.736015824837491e-05,0.0,5.099704512146529e-05,0.0,5.139443040545061e-05,0.0,5.935491105344316e-05,0.0,5.1059453982929124e-05,0.0,6.512050555186621e-05,0.0,5.786955920803295e-05,0.0,5.282114305216996e-05,0.0,4.71028787641188e-05,0.0,6.249975222180442e-05,0.0
48.246,5.384418764361569e-05,0.0,6.154655110451369e-05,0.0,5.2472868097088234e-05,0.0,5.2721037562976295e-05,0.0,6.132099961526352e-05,0.0,6.547328315970456e-05,0.0,5.83416047574943e-05,0.0,6.306897130052489e-05,0.0,6.489139382555268e-05,0.0,7.982239979221045e-05,0.0,6.526584699433568e-05,0.0,8.604967326746915e-05,0.0,7.453565717881106e-05,0.0,6.670701001501812e-05,0.0,5.935428277631432e-05,0.0,8.329352621614438e-05,0.0
49.123,6.500060933311438e-05,0.0,7.490005791353278e-05,0.0,6.343630399518115e-05,0.0,6.28798598847469e-05,0.0,7.337868484606964e-05,0.0,7.840228405534382e-05,0.0,7.078756525391767e-05,0.0,7.639986013290609e-05,0.0,7.993706036822202e-05,0.0,0.00010229744338330093,0.0,8.105256641046064e-05,0.0,0.00010884796544134294,0.0,9.261035247242726e-05,0.0,8.205246946099445e-05,0.0,7.304538382922504e-05,0.0,0.00010596417342001076,0.0
50.0,7.761013130874332e-05,0.0,8.927608574972358e-05,0.0,7.578100716100799e-05,0.0,7.460864203861023e-05,0.0,8.736057349677407e-05,0.0,9.345308152789861e-05,0.0,8.434641397120955e-05,0.0,9.037797912083754e-05,0.0,9.565686827012654e-05,0.0,0.0001247580366004283,0.0,9.75467258736488e-05,0.0,0.00013169002758852528,0.0,0.00011057049190288668,0.0,9.800159851492212e-05,0.0,8.751429196762795e-05,0.0,0.00012732036015750887,0.0
50.877,9.138269896269237e-05,0.0,0.000104323322985215,0.0,8.962289472483803e-05,0.0,8.822958547880152e-05,0.0,0.00010352939012008282,0.0,0.00011145740978308579,0.0,9.884547941179633e-05,0.0,0.00010454856033590076,0.0,0.00011104169974950958,0.0,0.0001447833229533537,0.0,0.00011371397180413547,0.0,0.00015201269844909712,0.0,0.0001268376338968574,0.0,0.00011369512349027056,0.0,0.0001020749285668401,0.0,0.00014723779226998504,0.0
51.754,0.00010564584634140329,0.0,0.00011974333798381255,0.0,0.00010473170311895486,0.0,0.00010394415773796578,0.0,0.00012245435379471632,0.0,0.000133145536270316,0.0,0.00011440717090294517,0.0,0.00011908888264128072,0.0,0.00012509835337854485,0.0,0.00016035412446287057,0.0,0.00012865126054208153,0.0,0.00016756465164474908,0.0,0.00014012883655726744,0.0,0.0001287057112265802,0.0,0.00011621765616252517,0.0,0.0001631154024440808,0.0
52.632,0.0001204375842111703,0.0,0.0001362062930162688,0.0,0.00012151193810147052,0.0,0.00012246063656600462,0.0,0.00014483358512366014,0.0,0.00015907243912005627,0.0,0.000131396831595071,0.0,0.00013467748533611446,0.0,0.00013703038318358483,0.0,0.00016995001047720904,0.0,0.00014197073567328897,0.0,0.00017651131795929595,0.0,0.00014918754562645578,0.0,0.00014305451372052168,0.0,0.00012984603421540764,0.0,0.00017285160368385805,0.0
53.509,0.00013638116348379327,0.0,0.00015528288090466006,0.0,0.0001410921948214743,0.0,0.0001447623803823927,0.0,0.00017140551915899977,0.0,0.00019004231305720968,0.0,0.00015055300125311414,0.0,0.00015259490192181342,0.0,0.00014703779071730729,0.0,0.0001724526477070507,0.0,0.0001538744930075316,0.0,0.0001785595013992835,0.0,0.000153512186529906,0.0,0.00015773211457855113,0.0,0.00014349011919651087,0.0,0.0001753992674412659,0.0
54.386,0.0001552441371483822,0.0,0.00017967888181714994,0.0,0.00016567144322987304,0.0,0.00017257097323298043,0.0,0.0002037754039648972,0.0,0.0002277022912878603,0.0,0.00017387988391804406,0.0,0.00017501182987848706,0.0,0.00015701483152313626,0.0,0.00016905995121136577,0.0,0.00016695731708687956,0.0,0.00017575110263341103,0.0,0.00015509753915165505,0.0,0.0001751050243192636,0.0,0.00015912479554745882,0.0,0.00017070708441744981,0.0
55.263,0.00017830819054775128,0.0,0.00021071367772428247,0.0,0.00019620361743394118,0.0,0.0002060602384567443,0.0,0.00024302701758858517,0.0,0.0002730555229610408,0.0,0.00020332618581778337,0.0,0.00020359215646898832,0.0,0.0001704798575225228,0.0,0.00016516568014116447,0.0,0.00018512709165265873,0.0,0.00017327883213146282,0.0,0.00015895306646557846,0.0,0.00019847065074047137,0.0,0.0001795835931192773,0.0,0.0001646337388387546,0.0
56.14,0.00020821732326572914,0.0,0.00025020403665692605,0.0,0.00023402904197518382,0.0,0.0002458951026816966,0.0,0.00029031010717582356,0.0,0.0003268391865745792,0.0,0.00024065631855579793,0.0,0.00023966154643514958,0.0,0.0001913962502698395,0.0,0.00017022226389970226,0.0,0.00021227494638942636,0.0,0.0001796725990458616,0.0,0.00017151337339944904,0.0,0.00023057247063806778,0.0,0.00020798800211370598,0.0,0.00016852696278040784,0.0
57.018,0.000247548518659069,0.0,0.00029923792517650555,0.0,0.0002803613388407919,0.0,0.0002931499197981376,0.0,0.00034794196820344894,0.0,0.00039094858480044745,0.0,0.0002877655848040599,0.0,0.0002848189650698446,0.0,0.00022230957926539814,0.0,0.00019258683542897336,0.0,0.00025009094677373657,0.0,0.000202741888087971,0.0,0.00019714917451283114,0.0,0.0002725780323431296,0.0,0.000246087774334538,0.0,0.00018970618479328535,0.0
57.895,0.00029705989779655966,0.0,0.00035802162760698687,0.0,0.00033572826081898325,0.0,0.00034901108645100893,0.0,0.00041906189205851796,0.0,0.0004695847973734258,0.0,0.00034702258933826027,0.0,0.00034161626464467346,0.0,0.00026558426077069765,0.0,0.0002354133459157071,0.0,0.0003008662100687247,0.0,0.0002450930022138896,0.0,0.0002377442540636684,0.0,0.0003270433766414491,0.0,0.00029631434227034737,0.0,0.00023166986135642514,0.0
58.772,0.00035849283545360985,0.0,0.0004293656369713388,0.0,0.00040233506063195294,0.0,0.00041734983688245474,0.0,0.0005056269619973378,0.0,0.0005659468020078099,0.0,0.00042018336673348047,0.0,0.0004122953473810131,0.0,0.0003222977900616824,0.0,0.00029524836540843156,0.0,0.00036601017130006723,0.0,0.0003032463332584444,0.0,0.0002925446794973642,0.0,0.00039629941168098755,0.0,0.0003606593444195271,0.0,0.0002923226882451774,0.0
59.649,0.00043291644987777944,0.0,0.0005159652621522443,0.0,0.00048353150250491576,0.0,0.0005024845292246371,0.0,0.0006105974104252482,0.0,0.0006824377587213763,0.0,0.0005089934802793214,0.0,0.000499439479406905,0.0,0.00039282713341565076,0.0,0.0003666363541718017,0.0,0.000445868382888621,0.0,0.00037173377594371343,0.0,0.00035942163847573096,0.0,0.0004818550496994863,0.0,0.0004390505289122616,0.0,0.0003648279631693177,0.0
60.526,0.0005247778960126407,0.0,0.0006250634913165714,0.0,0.0005855176345708812,0.0,0.0006117324977713355,0.0,0.0007374444684790381,0.0,0.0008230315203539783,0.0,0.0006150194342836671,0.0,0.000605447632225934,0.0,0.00047463509836067534,0.0,0.0004424767335214842,0.0,0.0005370303471533842,0.0,0.000443687214123031,0.0,0.0004341949938349496,0.0,0.0005813102720648127,0.0,0.0005276177086349547,0.0,0.0004385070691958232,0.0
61.404,0.0006366719584002637,0.0,0.0007605022391071189,0.0,0.0007127688842442186,0.0,0.000748530418417253,0.0,0.000892231010451922,0.0,0.000995689405256447,0.0,0.0007428256620874717,0.0,0.0007342381608649063,0.0,0.0005733939802415478,0.0,0.0005268826243942231,0.0,0.000645196631909946,0.0,0.0005217422703518411,0.0,0.0005218679257776072,0.0,0.000700514338846379,0.0,0.0006310310769119136,0.0,0.0005119327701137003,0.0
62.281,0.00077233165031445,0.0,0.000924795661167757,0.0,0.0008683973175697355,0.0,0.000915084591013133,0.0,0.0010808460872981384,0.0,0.0012067528239157784,0.0,0.0008965964893687463,0.0,0.0008903964412357369,0.0,0.0006961373415155262,0.0,0.0006280467605499684,0.0,0.000776776711000926,0.0,0.0006120979456346052,0.0,0.0006298394446242316,0.0,0.0008443803771916402,0.0,0.0007543660658155405,0.0,0.0005880443557573279,0.0
63.158,0.00093522715576344,0.0,0.0011190558080165156,0.0,0.0010534008480537244,0.0,0.0011105112390644204,0.0,0.0013070782101045353,0.0,0.001458283572443085,0.0,0.00108108692686419,0.0,0.001076458618681805,0.0,0.0008504778067269404,0.0,0.0007562027292888219,0.0,0.0009369182683685422,0.0,0.0007224181738145077,0.0,0.0007635912683238691,0.0,0.0010185073834470242,0.0,0.0009029117216420412,0.0,0.0006765717445951952,0.0
64.035,0.001126835973128534,0.0,0.0013423036144609673,0.0,0.0012681459706880029,0.0,0.0013354135086147926,0.0,0.0015746928531299035,0.0,0.0017528198904388419,0.0,0.001299444642989244,0.0,0.0012952561287970406,0.0,0.0010375619816359062,0.0,0.0009165662779086249,0.0,0.0011255061198725091,0.0,0.0008578977596184292,0.0,0.0009230909358915301,0.0,0.001222847189699321,0.0,0.0010804795923063204,0.0,0.0007903715809402708,0.0
64.912,0.0013533717632138655,0.0,0.0016030700367820829,0.0,0.0015214568377469957,0.0,0.0016025045873661354,0.0,0.0018921508150424949,0.0,0.002102906377908699,0.0,0.0015582529349255042,0.0,0.0015550277789975076,0.0,0.0012582924910508437,0.0,0.0011109405617691212,0.0,0.0013441989171329395,0.0,0.0010235765327481386,0.0,0.0011104379400660568,0.0,0.0014626082133465353,0.0,0.0012944498398150413,0.0,0.0009403224832782558,0.0
65.789,0.0016175099394597047,0.0,0.0019108630021961643,0.0,0.0018187994602515292,0.0,0.001924496615891787,0.0,0.002260792420383814,0.0,0.0025176111680787774,0.0,0.0018621924672827584,0.0,0.0018640039996708864,0.0,0.0015074462577740748,0.0,0.0013334972633718594,0.0,0.0015915202088970816,0.0,0.0012233602826878657,0.0,0.0013185861528476146,0.0,0.0017416575001166193,0.0,0.0015484308691447871,0.0,0.0011300925429129723,0.0
66.667,0.0019304338347592355,0.0,0.0022801852410937163,0.0,0.0021721634600767857,0.0,0.0023188871122296778,0.0,0.0026852564486217266,0.0,0.0030024107432553826,0.0,0.0022193051873100372,0.0,0.002235734634228956,0.0,0.0017855007724235105,0.0,0.001584452091197738,0.0,0.0018739517208773702,0.0,0.0014632260191898853,0.0,0.0015447554479411283,0.0,0.002068173123969851,0.0,0.0018479096338873443,0.0,0.001363193828994583,0.0
67.544,0.0023099551057148035,0.0,0.0027154242220910727,0.0,0.002590428487310237,0.0,0.002794608082894682,0.0,0.003199752589421055,0.0,0.003590876044689027,0.0,0.002650994402529501,0.0,0.0026943350531333276,0.0,0.0021262154593883124,0.0,0.0018852188240543976,0.0,0.0022208130524192303,0.0,0.00176429641932548,0.0,0.0018212287984830074,0.0,0.0024661866850839978,0.0,0.00221278157645568,0.0,0.001653332207088526,0.0
68.421,0.0028536870755757134,0.0,0.0032840987939665553,0.0,0.0031518569296332074,0.0,0.003421188863477379,0.0,0.0038662603815409332,0.0,0.004353929088939198,0.0,0.003195972455362592,0.0,0.0032712191128255294,0.0,0.002597999226712645,0.0,0.002289127718894071,0.0,0.002682680512393521,0.0,0.0021573884762637876,0.0,0.002220519856425776,0.0,0.0029710178293848167,0.0,0.002669800831252495,0.0,0.0020134083009067886,0.0
69.298,0.0036989815959898023,0.0,0.004058712137387208,0.0,0.003943056789254986,0.0,0.004269656183392061,0.0,0.004784864371604065,0.0,0.005390335040658056,0.0,0.0039102293092735906,0.0,0.004007193412823104,0.0,0.0033220781464043613,0.0,0.0029127974821131866,0.0,0.003348214474963712,0.0,0.0027007958362748018,0.0,0.002864325901623911,0.0,0.003648677540541437,0.0,0.003277093503980095,0.0,0.002474804553034457,0.0
70.175,0.005008541500753218,0.0,0.0051183015151599134,0.0,0.005059075924482154,0.0,0.005419497570721274,0.0,0.006061366428105514,0.0,0.0067834662748414145,0.0,0.004855681675308747,0.0,0.004942802770506583,0.0,0.004443825074789368,0.0,0.003929276577562636,0.0,0.004322661830494398,0.0,0.0034663515177548146,0.0,0.0038927003773792184,0.0,0.004584559151647409,0.0,0.004116555518381539,0.0,0.00309760519955869,0.0
71.053,0.006854650073537914,0.0,0.006474919376872736,0.0,0.006530176350353383,0.0,0.006894587556360575,0.0,0.007822657588498087,0.0,0.00862810886765884,0.0,0.006096476648321661,0.0,0.006128644437317784,0.0,0.006080497466678404,0.0,0.005481435224338484,0.0,0.005684787588369969,0.0,0.004500464257953442,0.0,0.005384711960355023,0.0,0.005863323005812647,0.0,0.005264040866477638,0.0,0.003949109192262721,0.0
71.93,0.009292564287824538,0.0,0.008172670776969582,0.0,0.008420159609301411,0.0,0.008760266961708344,0.0,0.010146183480195631,0.0,0.011004378624321708,0.0,0.007671766364723953,0.0,0.007596645362686782,0.0,0.008267341668998862,0.0,0.00756062414063383,0.0,0.007458487222056946,0.0,0.005815312161884514,0.0,0.007353784838537337,0.0,0.0075364459424593355,0.0,0.006767717461478729,0.0,0.0050725734114665305,0.0
72.807,0.01231307988367572,0.0,0.01022331496904506,0.0,0.010735894864601456,0.0,0.011069824158574888,0.0,0.013048897114391087,0.0,0.01399466361899066,0.0,0.009595100667927403,0.0,0.009370680077509136,0.0,0.010973278906444594,0.0,0.01008381650387372,0.0,0.009615948997319096,0.0,0.007391931731542831,0.0,0.009764033916584456,0.0,0.009615645330040161,0.0,0.008641606354643215,0.0,0.006488710059850566,0.0
73.684,0.015889652152398372,0.0,0.012635595476475399,0.0,0.01346429300940288,0.0,0.013851521146472102,0.0,0.016449342361331578,0.0,0.017534481675676727,0.0,0.011831400751572308,0.0,0.011459460691304628,0.0,0.014088695762605631,0.0,0.012953084852244431,0.0,0.012081664474556473,0.0,0.009189799092118823,0.0,0.012521249039028239,0.0,0.012072973307607648,0.0,0.010852963836273547,0.0,0.008170052955599454,0.0
74.561,0.019937746406308344,0.0,0.015407658881730544,0.0,0.016575940202790934,0.0,0.017108823920894037,0.0,0.02020769614599587,0.0,0.021522261325218967,0.0,0.014350896751037576,0.0,0.01386670451041884,0.0,0.017449350124720188,0.0,0.015994679145767878,0.0,0.014741475699460561,0.0,0.01114804466111429,0.0,0.015476455227337487,0.0,0.014843361307185915,0.0,0.01333078411952639,0.0,0.010062507437920884,0.0
75.439,0.02414270051671634,0.0,0.0184144885074587,0.0,0.01988434285035775,0.0,0.020664348905800864,0.0,0.024131286815542583,0.0,0.02574533075950824,0.0,0.017098876199687554,0.0,0.01657677790562937,0.0,0.0207988002113706,0.0,0.018942869572805186,0.0,0.017438250562110846,0.0,0.013153505256341373,0.0,0.018403074806284947,0.0,0.0177849548243705,0.0,0.01594881491536325,0.0,0.012099884511292557,0.0
76.316,0.028129118899146117,0.0,0.02157189521839658,0.0,0.023212745653192337,0.0,0.024339665396604714,0.0,0.028021474084406483,0.0,0.030018034086975134,0.0,0.020056490783657316,0.0,0.019579628442874936,0.0,0.023864583174354026,0.0,0.021516816256769104,0.0,0.02006581022773497,0.0,0.015111635641196554,0.0,0.021077650543716554,0.0,0.020788852490164118,0.0,0.0186037046360915,0.0,0.014234665482203927,0.0
77.193,0.03141301873868854,0.0,0.024789721246556994,0.0,0.02634784852605673,0.0,0.027904614538444002,0.0,0.03178673891748791,0.0,0.0342779624461558,0.0,0.023266253921997736,0.0,0.022896931683100186,0.0,0.02646805888337297,0.0,0.023517564773529953,0.0,0.022610960876627485,0.0,0.017005577046056215,0.0,0.023330338189138454,0.0,0.02378657209752423,0.0,0.021263620573850395,0.0,0.016404839398039415,0.0
78.07,0.03376706842756177,0.0,0.028185035563612033,0.0,0.029350594350447488,0.0,0.03135856805418989,0.0,0.03559399360534617,0.0,0.03872888705250095,0.0,0.02689382135101047,0.0,0.02666900285174394,0.0,0.028658442380185844,0.0,0.02494291615313684,0.0,0.025244279749265887,0.0,0.018960461332412443,0.0,0.02518009076927037,0.0,0.026896439172380597,0.0,0.024045317561747607,0.0,0.01869689907686803,0.0
78.947,0.03550268399595613,0.0,0.032234700510344085,0.0,0.032734076114909555,0.0,0.035115351146032106,0.0,0.03977968055047003,0.0,0.04379510439368082,0.0,0.031157624085818923,0.0,0.03107699518761901,0.0,0.030636363494599188,0.0,0.026021249131919656,0.0,0.028235088308208867,0.0,0.021177860745765026,0.0,0.026784291704884344,0.0,0.03035164924238415,0.0,0.027204085539797952,0.0,0.021283620729118165,0.0
79.825,0.037288980586076166,0.0,0.03748605017881934,0.0,0.037076832342241045,0.0,0.03969570084091635,0.0,0.04500076820390662,0.0,0.05019599178220636,0.0,0.0364379792150752,0.0,0.03643923576933286,0.0,0.03302695796979939,0.0,0.02742618150483955,0.0,0.03206119130993205,0.0,0.024018825209481922,0.0,0.028650065351801438,0.0,0.03461272944296767,0.0,0.03115416856161036,0.0,0.02444050387578202,0.0
80.702,0.040308061615816515,0.0,0.044361182086757135,0.0,0.04292347459028325,0.0,0.04574548602728042,0.0,0.052138834090259996,0.0,0.05867197381440436,0.0,0.04323866028324656,0.0,0.04325059754869435,0.0,0.03674269362255801,0.0,0.03002065190834526,0.0,0.037211074222101174,0.0,0.027930164475016447,0.0,0.0314985691410643,0.0,0.040218950976377385,0.0,0.036333789924544134,0.0,0.02861865149535991,0.0
81.579,0.04573847026600848,0.0,0.052870148668218736,0.0,0.050549083528609116,0.0,0.05364628034803407,0.0,0.06184634400782066,0.0,0.06971509619500395,0.0,0.051794642936515665,0.0,0.051885010130212454,0.0,0.042449963060854634,0.0,0.034414612721676445,0.0,0.043993221114972045,0.0,0.03328947309679575,0.0,0.03625022906640967,0.0,0.04760958426852063,0.0,0.04301342293256082,0.0,0.03429052798873241,0.0
82.456,0.054976657168332735,0.0,0.06372667274155566,0.0,0.06075366536792955,0.0,0.06453118160502316,0.0,0.07482037143102611,0.0,0.08412777353037652,0.0,0.06244708165583746,0.0,0.06287148285636249,0.0,0.05056583758537793,0.0,0.040846599828079096,0.0,0.052630775082134304,0.0,0.04042649185460107,0.0,0.04336138374907813,0.0,0.057200025214409214,0.0,0.05139348798975737,0.0,0.042117709172558075,0.0
83.333,0.0685187518288558,0.0,0.07748405703155799,0.0,0.0740694755492188,0.0,0.07922019616422639,0.0,0.09143892976572271,0.0,0.1025378640979334,0.0,0.07552896331949216,0.0,0.0766511709844383,0.0,0.0611311552095019,0.0,0.049111271319280426,0.0,0.06316425999839752,0.0,0.04960949508244305,0.0,0.052792451729953366,0.0,0.06919561572231589,0.0,0.061523723702166175,0.0,0.0525031301121269,0.0
84.211,0.08580967140425588,0.0,0.09403915937624271,0.0,0.09017033352975905,0.0,0.09751206591870833,0.0,0.11157782956611163,0.0,0.1248093458992828,0.0,0.09116908473888999,0.0,0.09341831686010332,0.0,0.07394235414348542,0.0,0.05882391216672655,0.0,0.07553786391215059,0.0,0.06109722824454505,0.0,0.06459421874361583,0.0,0.08352441806098959,0.0,0.07334549087109643,0.0,0.06537097870055998,0.0
85.088,0.10646260660888299,0.0,0.11362391874900309,0.0,0.10923226161847763,0.0,0.1194564247616466,0.0,0.13590053148023792,0.0,0.15138546844881462,0.0,0.11004692762886123,0.0,0.11379983634507564,0.0,0.089214619303953,0.0,0.07019447164430165,0.0,0.0902475069037504,0.0,0.07549451279026127,0.0,0.0787824964311411,0.0,0.10068319001362568,0.0,0.08730622752513023,0.0,0.08096617830524645,0.0
85.965,0.13028896959123315,0.0,0.13687750241556942,0.0,0.1320094017956808,0.0,0.14525871931416884,0.0,0.1650201292729854,0.0,0.18285586983193636,0.0,0.13270783653723073,0.0,0.1383173041691394,0.0,0.10744062467276254,0.0,0.08380452494759322,0.0,0.10781549669296475,0.0,0.09312271247098855,0.0,0.09535854134678684,0.0,0.12123549616478509,0.0,0.10404656690996515,0.0,0.09966422922351734,0.0
86.842,0.1574640496702501,0.0,0.16464525725278317,0.0,0.15937191788479885,0.0,0.17524115103051022,0.0,0.19951463790287813,0.0,0.220743074957514,0.0,0.15994050868639045,0.0,0.16749239977493358,0.0,0.12915074085950184,0.0,0.10099565317236404,0.0,0.12905021651888895,0.0,0.1140584770964442,0.0,0.11474853480960975,0.0,0.1459184102994409,0.0,0.12450777287744413,0.0,0.12197058040551681,0.0
87.719,0.18930513455938186,0.0,0.19872091446345552,0.0,0.19292191656434968,0.0,0.2108581814639135,0.0,0.24037464097637226,0.0,0.26612457910149195,0.0,0.19290306825048473,0.0,0.201980625633538,0.0,0.15481167305803717,0.0,0.1229538341121366,0.0,0.1548661237425358,0.0,0.13808484163147208,0.0,0.137383265504278,0.0,0.1756809450206916,0.0,0.14977393761336427,0.0,0.14728805444029147,0.0
88.596,0.22818292329141562,0.0,0.24180187718736565,0.0,0.23530968018945006,0.0,0.2546281547724411,0.0,0.28754568780896916,0.0,0.31888415099503653,0.0,0.23189394686570802,0.0,0.2416217710771009,0.0,0.18446425928174257,0.0,0.14974671227111497,0.0,0.1858339034225931,0.0,0.16438138085867435,0.0,0.16306304601667826,0.0,0.21104666460256266,0.0,0.18027783934663505,0.0,0.1740882624991062,0.0
89.474,0.27401888122524765,0.0,0.294269300216004,0.0,0.28735615754177196,0.0,0.30709138928688723,0.0,0.3426120838938699,0.0,0.3812835883019376,0.0,0.2782702231303343,0.0,0.2874252680259433,0.0,0.21827394584121,0.0,0.18083805311984227,0.0,0.2230142967782364,0.0,0.19253552613011887,0.0,0.1923983522903242,0.0,0.2529778801807129,0.0,0.21662471837802982,0.0,0.20199109691901848,0.0
90.351,0.3250705864569212,0.0,0.355288622096574,0.0,0.34811474441387735,0.0,0.3677211793475824,0.0,0.40740525706161534,0.0,0.4566150631772674,0.0,0.3338402880468475,0.0,0.3407272525073783,0.0,0.2561307842388941,0.0,0.21476920659088364,0.0,0.2676533867816462,0.0,0.2223828782637617,0.0,0.2259232198847218,0.0,0.30238454646339846,0.0,0.2596103924040673,0.0,0.23182797776718084,0.0
91.228,0.38385847740159484,0.0,0.42853212264709034,0.0,0.4204116407569556,0.0,0.4401761921014163,0.0,0.48295977031767995,0.0,0.54656864109758,0.0,0.3998921097293502,0.0,0.4024889885285164,0.0,0.30064421881653786,0.0,0.25263023350276,0.0,0.3235543443193435,0.0,0.2567150819687065,0.0,0.266188453942923,0.0,0.3630823998797169,0.0,0.31215425581671336,0.0,0.26681044830046524,0.0
92.105,0.4479228490998969,0.0,0.5112751733855243,0.0,0.5015421135313912,0.0,0.5219956754604694,0.0,0.5730871715769689,0.0,0.6544961805451861,0.0,0.4787052870269492,0.0,0.4758434847051261,0.0,0.3531346786732334,0.0,0.29616041437378393,0.0,0.3921108974887839,0.0,0.298280849683587,0.0,0.3154809832138711,0.0,0.43650495941194983,0.0,0.37568040344131726,0.0,0.30907465075689566,0.0
92.982,0.523343329901811,0.0,0.6100885059508955,0.0,0.597384742405942,0.0,0.6188288879414764,0.0,0.6835759874531077,0.0,0.786035421622792,0.0,0.5743657155341391,0.0,0.5655729771161556,0.0,0.4184074367159862,0.0,0.35527082091125717,0.0,0.4768728120678601,0.0,0.35437029035993345,0.0,0.3801757262980998,0.0,0.5275318440940145,0.0,0.4545459371663188,0.0,0.3653085951728731,0.0
