Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
592.954990,745.069,-32.5154,791.028,-32.5154,753.823,-32.5154,804.804,-32.5154,789.303,-32.5154,726.833,-32.5154,738.455,-32.5154,715,-32.5154,1285.52,-32.5154,1342.36,-32.5154,960.056,-32.5154,2011.3,-32.5154,1289.7,-32.5154,1691.5,-32.5154,973.537,-32.5154,1609.14,-32.5154
594.911937,738.512,-32.5999,780.907,-32.5999,746.83,-32.5999,795.13,-32.5999,780.474,-32.5999,726.834,-32.5999,729.642,-32.5999,709.175,-32.5999,1270.73,-32.5999,1326.48,-32.5999,971.859,-32.5999,2016.29,-32.5999,1297.72,-32.5999,1721.17,-32.5999,976.835,-32.5999,1610.12,-32.5999
596.868885,731.868,-32.7261,772.341,-32.7261,741.458,-32.7261,785.058,-32.7261,771.46,-32.7261,728.243,-32.7261,722.199,-32.7261,704.298,-32.7261,1251.68,-32.7261,1310.35,-32.7261,990.777,-32.7261,2034.2,-32.7261,1306.79,-32.7261,1761.98,-32.7261,984.856,-32.7261,1625.24,-32.7261
598.825832,726.2,-32.8628,764.05,-32.8628,735.394,-32.8628,777.492,-32.8628,763.856,-32.8628,736.255,-32.8628,715.26,-32.8628,699.857,-32.8628,1233.94,-32.8628,1294.67,-32.8628,1010.31,-32.8628,2057.16,-32.8628,1309.39,-32.8628,1797.11,-32.8628,983.023,-32.8628,1644.24,-32.8628
600.782779,727.006,-32.9992,758.064,-32.9992,731.756,-32.9992,771.58,-32.9992,758.406,-32.9992,737.31,-32.9992,711.997,-32.9992,697.34,-32.9992,1228.6,-32.9992,1285.95,-32.9992,1027.33,-32.9992,2076.89,-32.9992,1313.25,-32.9992,1816.58,-32.9992,977.026,-32.9992,1660.18,-32.9992
602.739726,717.836,-33.072,748.09,-33.072,726.541,-33.072,760.342,-33.072,749.957,-33.072,738.983,-33.072,703.371,-33.072,693.513,-33.072,1207.66,-33.072,1264.55,-33.072,1041.37,-33.072,2082.8,-33.072,1312.14,-33.072,1814.49,-33.072,957.508,-33.072,1656.47,-33.072
604.696673,714.892,-33.1549,740.625,-33.1549,722.933,-33.1549,752.009,-33.1549,743.658,-33.1549,735.671,-33.1549,698.058,-33.1549,691.007,-33.1549,1190.57,-33.1549,1249.97,-33.1549,1045.4,-33.1549,2080,-33.1549,1296.84,-33.1549,1798.75,-33.1549,951.1,-33.1549,1637.69,-33.1549
606.653620,712.311,-33.25,733.742,-33.25,718.557,-33.25,744.661,-33.25,738.76,-33.25,726.516,-33.25,694.294,-33.25,689.437,-33.25,1176.77,-33.25,1236.43,-33.25,1059.1,-33.25,2066.91,-33.25,1302.8,-33.25,1779.91,-33.25,933.802,-33.25,1606.11,-33.25
608.610568,710.197,-33.3916,726.588,-33.3916,715.125,-33.3916,738.121,-33.3916,734.332,-33.3916,718.187,-33.3916,690.767,-33.3916,687.31,-33.3916,1166.75,-33.3916,1223.34,-33.3916,1056.27,-33.3916,2039.66,-33.3916,1288.12,-33.3916,1759.04,-33.3916,928.968,-33.3916,1567.57,-33.3916
610.567515,708.431,-33.5348,720.041,-33.5348,711.37,-33.5348,731.65,-33.5348,730.29,-33.5348,702.9,-33.5348,688.142,-33.5348,686.468,-33.5348,1155.85,-33.5348,1210.87,-33.5348,1061.29,-33.5348,2002.36,-33.5348,1265.79,-33.5348,1741.39,-33.5348,917.32,-33.5348,1531.84,-33.5348
612.524462,706.699,-33.6715,713.544,-33.6715,708.044,-33.6715,725.901,-33.6715,726.258,-33.6715,692.065,-33.6715,686.121,-33.6715,684.37,-33.6715,1142.15,-33.6715,1198.92,-33.6715,1052.98,-33.6715,1961.76,-33.6715,1240.63,-33.6715,1729.21,-33.6715,909.474,-33.6715,1504.67,-33.6715
614.481409,705.955,-33.7484,707.051,-33.7484,705.281,-33.7484,720.646,-33.7484,723.629,-33.7484,671.665,-33.7484,684.275,-33.7484,684.236,-33.7484,1132.42,-33.7484,1188.01,-33.7484,1051.69,-33.7484,1925.66,-33.7484,1242.55,-33.7484,1719.16,-33.7484,897.811,-33.7484,1483.51,-33.7484
616.438356,705.254,-33.8453,701.153,-33.8453,702.239,-33.8453,715.393,-33.8453,721.054,-33.8453,658.917,-33.8453,683.424,-33.8453,682.868,-33.8453,1125.47,-33.8453,1177.29,-33.8453,1039.7,-33.8453,1891.86,-33.8453,1222.05,-33.8453,1705.76,-33.8453,894.502,-33.8453,1459.62,-33.8453
618.395303,705.103,-33.9613,695.282,-33.9613,699.244,-33.9613,711.204,-33.9613,718.139,-33.9613,637.802,-33.9613,683.088,-33.9613,682.594,-33.9613,1116.62,-33.9613,1167.78,-33.9613,1026.95,-33.9613,1867.44,-33.9613,1187.65,-33.9613,1689.88,-33.9613,884.726,-33.9613,1443.02,-33.9613
620.352250,705.606,-34.1249,689.779,-34.1249,696.377,-34.1249,707.071,-34.1249,716.586,-34.1249,625.917,-34.1249,683.099,-34.1249,681.898,-34.1249,1106.31,-34.1249,1158.97,-34.1249,1007.62,-34.1249,1849.7,-34.1249,1157,-34.1249,1672.93,-34.1249,866.393,-34.1249,1440.9,-34.1249
622.309198,705.633,-34.2052,684.325,-34.2052,694.074,-34.2052,703.334,-34.2052,713.949,-34.2052,610,-34.2052,682.619,-34.2052,681.289,-34.2052,1100.2,-34.2052,1150.35,-34.2052,991.723,-34.2052,1840.08,-34.2052,1139.34,-34.2052,1655.03,-34.2052,860.365,-34.2052,1443.73,-34.2052
624.266145,705.523,-34.2493,679.73,-34.2493,691.681,-34.2493,699.963,-34.2493,712.234,-34.2493,595.112,-34.2493,682.737,-34.2493,680.626,-34.2493,1096.1,-34.2493,1142.38,-34.2493,975.714,-34.2493,1821.15,-34.2493,1113.25,-34.2493,1634.81,-34.2493,848.791,-34.2493,1448.52,-34.2493
626.223092,705.688,-34.3969,675.528,-34.3969,688.801,-34.3969,696.708,-34.3969,710.08,-34.3969,579.931,-34.3969,682.398,-34.3969,680.876,-34.3969,1089.02,-34.3969,1135.29,-34.3969,949.788,-34.3969,1796.93,-34.3969,1088.74,-34.3969,1613.58,-34.3969,836.956,-34.3969,1454.6,-34.3969
628.180039,705.068,-34.5475,672.176,-34.5475,685.883,-34.5475,693.728,-34.5475,708.477,-34.5475,566.961,-34.5475,681.455,-34.5475,680.444,-34.5475,1082.43,-34.5475,1128.52,-34.5475,935.642,-34.5475,1788.43,-34.5475,1073.71,-34.5475,1591.97,-34.5475,816.927,-34.5475,1460.15,-34.5475
630.136986,705.086,-34.6901,668.566,-34.6901,683.04,-34.6901,689.908,-34.6901,706.933,-34.6901,554.616,-34.6901,680.541,-34.6901,680.07,-34.6901,1079.84,-34.6901,1122.61,-34.6901,914.389,-34.6901,1778.64,-34.6901,1049.36,-34.6901,1575.05,-34.6901,809.072,-34.6901,1465.42,-34.6901
632.093933,704.655,-34.7669,666.174,-34.7669,680.453,-34.7669,686.739,-34.7669,705.251,-34.7669,545.563,-34.7669,679,-34.7669,679.06,-34.7669,1078.1,-34.7669,1117.22,-34.7669,896.964,-34.7669,1766.32,-34.7669,1025.71,-34.7669,1569.2,-34.7669,793.802,-34.7669,1466.25,-34.7669
634.050881,703.562,-34.8949,664.177,-34.8949,677.293,-34.8949,683.216,-34.8949,703.549,-34.8949,541.551,-34.8949,677.65,-34.8949,678.608,-34.8949,1072.89,-34.8949,1112.39,-34.8949,874.693,-34.8949,1752.88,-34.8949,1007.24,-34.8949,1565.49,-34.8949,777.147,-34.8949,1458.61,-34.8949
636.007828,701.638,-35.0424,662.405,-35.0424,673.824,-35.0424,679.266,-35.0424,701.638,-35.0424,538.118,-35.0424,675.884,-35.0424,677.284,-35.0424,1069.21,-35.0424,1107.8,-35.0424,861.893,-35.0424,1744.69,-35.0424,1001.03,-35.0424,1560.7,-35.0424,758.073,-35.0424,1444.01,-35.0424
637.964775,698.75,-35.1252,660.357,-35.1252,669.118,-35.1252,675.565,-35.1252,699.211,-35.1252,534.65,-35.1252,673.033,-35.1252,675.591,-35.1252,1068.87,-35.1252,1103.15,-35.1252,845.705,-35.1252,1737.8,-35.1252,984.836,-35.1252,1554.07,-35.1252,742.018,-35.1252,1425.24,-35.1252
639.921722,695.141,-35.2319,658.871,-35.2319,663.986,-35.2319,670.671,-35.2319,697.185,-35.2319,530.225,-35.2319,670.663,-35.2319,672.57,-35.2319,1067.81,-35.2319,1099.02,-35.2319,829.249,-35.2319,1727.78,-35.2319,966.235,-35.2319,1543.7,-35.2319,724.325,-35.2319,1405.9,-35.2319
641.878669,690.637,-35.346,656.596,-35.346,657.943,-35.346,665.466,-35.346,694.17,-35.346,529.284,-35.346,667.652,-35.346,668.625,-35.346,1063.11,-35.346,1094.36,-35.346,815.872,-35.346,1721.29,-35.346,950.655,-35.346,1534.89,-35.346,707.619,-35.346,1392.31,-35.346
643.835616,686.302,-35.4228,654.329,-35.4228,652.148,-35.4228,659.922,-35.4228,690.424,-35.4228,523.998,-35.4228,663.239,-35.4228,664.977,-35.4228,1060.8,-35.4228,1089.29,-35.4228,804.996,-35.4228,1708.32,-35.4228,944.051,-35.4228,1523.16,-35.4228,697.929,-35.4228,1382.61,-35.4228
645.792564,680.232,-35.5285,651.665,-35.5285,644.847,-35.5285,654.602,-35.5285,686.236,-35.5285,514.976,-35.5285,659.398,-35.5285,659.2,-35.5285,1059.82,-35.5285,1084.26,-35.5285,791.969,-35.5285,1691.65,-35.5285,939.408,-35.5285,1506.52,-35.5285,688.753,-35.5285,1374.23,-35.5285
647.749511,673.48,-35.6538,648.161,-35.6538,637.758,-35.6538,648.251,-35.6538,681.651,-35.6538,504.182,-35.6538,654.267,-35.6538,653.011,-35.6538,1056.54,-35.6538,1078.78,-35.6538,777.013,-35.6538,1669.95,-35.6538,938.675,-35.6538,1483.59,-35.6538,680.078,-35.6538,1363.95,-35.6538
649.706458,665.811,-35.8007,644.396,-35.8007,629.378,-35.8007,641.872,-35.8007,676.448,-35.8007,498.57,-35.8007,648.626,-35.8007,645.333,-35.8007,1050,-35.8007,1071.8,-35.8007,765.135,-35.8007,1647.89,-35.8007,934.971,-35.8007,1457.15,-35.8007,673.622,-35.8007,1350.66,-35.8007
651.663405,658.347,-35.9212,640.411,-35.9212,621.236,-35.9212,635.327,-35.9212,670.795,-35.9212,491.787,-35.9212,642.966,-35.9212,638.97,-35.9212,1045.26,-35.9212,1064.91,-35.9212,758.164,-35.9212,1626.42,-35.9212,932.192,-35.9212,1432.6,-35.9212,675.066,-35.9212,1334.36,-35.9212
653.620352,650.749,-36.0334,635.683,-36.0334,613.089,-36.0334,627.936,-36.0334,664.228,-36.0334,484.381,-36.0334,636.005,-36.0334,631.525,-36.0334,1041.23,-36.0334,1056.95,-36.0334,747.166,-36.0334,1604.11,-36.0334,934.981,-36.0334,1411.9,-36.0334,680.272,-36.0334,1312.11,-36.0334
655.577299,642.056,-36.1783,630.498,-36.1783,605.903,-36.1783,620.285,-36.1783,657.548,-36.1783,482.681,-36.1783,628.737,-36.1783,623.514,-36.1783,1032.89,-36.1783,1047.46,-36.1783,736.325,-36.1783,1582.27,-36.1783,943.254,-36.1783,1392.32,-36.1783,683.868,-36.1783,1284.74,-36.1783
657.534247,633.887,-36.2847,625.135,-36.2847,598.007,-36.2847,613.286,-36.2847,650.656,-36.2847,485.419,-36.2847,621.469,-36.2847,616.85,-36.2847,1022.75,-36.2847,1036.78,-36.2847,726.677,-36.2847,1555.11,-36.2847,950.797,-36.2847,1372.49,-36.2847,684.457,-36.2847,1251.31,-36.2847
659.491194,625.439,-36.3823,618.2,-36.3823,591.071,-36.3823,605.735,-36.3823,642.716,-36.3823,488.475,-36.3823,614.039,-36.3823,609.74,-36.3823,1014.06,-36.3823,1025.02,-36.3823,721.881,-36.3823,1530.44,-36.3823,954.667,-36.3823,1355.69,-36.3823,688.465,-36.3823,1217.63,-36.3823
661.448141,617.618,-36.5406,611.024,-36.5406,584.393,-36.5406,598.287,-36.5406,635.235,-36.5406,493.801,-36.5406,606.032,-36.5406,603.262,-36.5406,1004.28,-36.5406,1012.02,-36.5406,715.266,-36.5406,1505.62,-36.5406,957.233,-36.5406,1341.99,-36.5406,692.558,-36.5406,1190.09,-36.5406
663.405088,609.248,-36.6879,603.552,-36.6879,577.462,-36.6879,590.105,-36.6879,627.246,-36.6879,499.228,-36.6879,597.779,-36.6879,597.045,-36.6879,991.023,-36.6879,998.21,-36.6879,706.87,-36.6879,1479.62,-36.6879,949.947,-36.6879,1328.84,-36.6879,694.022,-36.6879,1166,-36.6879
665.362035,601.446,-36.8212,594.972,-36.8212,571.194,-36.8212,581.839,-36.8212,618.798,-36.8212,507.264,-36.8212,589.294,-36.8212,590.443,-36.8212,977.411,-36.8212,982.829,-36.8212,704.996,-36.8212,1454.71,-36.8212,948.216,-36.8212,1313.19,-36.8212,687.19,-36.8212,1144,-36.8212
667.318982,594.016,-36.9127,586.191,-36.9127,564.542,-36.9127,573.241,-36.9127,610.79,-36.9127,508.721,-36.9127,580.741,-36.9127,583.756,-36.9127,965.815,-36.9127,967.035,-36.9127,698.639,-36.9127,1429.16,-36.9127,951.909,-36.9127,1291.76,-36.9127,685.529,-36.9127,1120.88,-36.9127
669.275930,586.138,-37.0368,577.171,-37.0368,557.754,-37.0368,564.01,-37.0368,602.26,-37.0368,509.104,-37.0368,572.387,-37.0368,577.708,-37.0368,952.976,-37.0368,950.308,-37.0368,691.077,-37.0368,1405.34,-37.0368,945.158,-37.0368,1268.3,-37.0368,675.309,-37.0368,1099,-37.0368
671.232877,578.543,-37.1761,567.757,-37.1761,551.064,-37.1761,554.813,-37.1761,593.619,-37.1761,507.146,-37.1761,564.034,-37.1761,571.159,-37.1761,936.678,-37.1761,932.574,-37.1761,679.585,-37.1761,1387.62,-37.1761,929.405,-37.1761,1247.66,-37.1761,664.719,-37.1761,1083.43,-37.1761
673.189824,570.926,-37.3103,557.519,-37.3103,544.479,-37.3103,544.913,-37.3103,584.773,-37.3103,505.215,-37.3103,554.352,-37.3103,564.142,-37.3103,922.321,-37.3103,914.247,-37.3103,681.723,-37.3103,1367.83,-37.3103,913.128,-37.3103,1228.43,-37.3103,648.013,-37.3103,1072.75,-37.3103
675.146771,562.561,-37.4738,547.017,-37.4738,536.926,-37.4738,534.551,-37.4738,575.283,-37.4738,497.633,-37.4738,544.916,-37.4738,556.978,-37.4738,909.275,-37.4738,894.514,-37.4738,673.992,-37.4738,1347.81,-37.4738,897.128,-37.4738,1209.04,-37.4738,642.457,-37.4738,1064.79,-37.4738
677.103718,554.102,-37.6498,536.433,-37.6498,528.866,-37.6498,523.524,-37.6498,565.485,-37.6498,481.651,-37.6498,535.268,-37.6498,549.429,-37.6498,893.931,-37.6498,874.317,-37.6498,663.636,-37.6498,1324.77,-37.6498,871.537,-37.6498,1186.66,-37.6498,624.822,-37.6498,1055.97,-37.6498
679.060665,544.926,-37.8182,525.116,-37.8182,519.925,-37.8182,511.623,-37.8182,554.776,-37.8182,472.085,-37.8182,524.92,-37.8182,541.214,-37.8182,876.736,-37.8182,853.493,-37.8182,647.357,-37.8182,1299.04,-37.8182,847.745,-37.8182,1164.64,-37.8182,604.744,-37.8182,1045.93,-37.8182
681.017613,535.274,-37.9411,513.209,-37.9411,509.947,-37.9411,499.293,-37.9411,543.688,-37.9411,458.098,-37.9411,513.414,-37.9411,531.955,-37.9411,861.314,-37.9411,832.093,-37.9411,634.063,-37.9411,1269.17,-37.9411,815.046,-37.9411,1140.79,-37.9411,584.418,-37.9411,1030.41,-37.9411
682.974560,525.718,-38.0558,500.963,-38.0558,499.262,-38.0558,485.799,-38.0558,531.464,-38.0558,439.228,-38.0558,501.115,-38.0558,522.221,-38.0558,846.266,-38.0558,809.586,-38.0558,611.718,-38.0558,1236.78,-38.0558,773.277,-38.0558,1115.56,-38.0558,560.752,-38.0558,1007.01,-38.0558
684.931507,514.965,-38.2295,488.738,-38.2295,487.861,-38.2295,471.877,-38.2295,518.286,-38.2295,415.949,-38.2295,488.389,-38.2295,512.32,-38.2295,828.815,-38.2295,786.687,-38.2295,583.478,-38.2295,1200.1,-38.2295,726.139,-38.2295,1090.24,-38.2295,536.007,-38.2295,977.001,-38.2295
686.888454,503.201,-38.4192,476.665,-38.4192,475.333,-38.4192,457.085,-38.4192,504.354,-38.4192,404.29,-38.4192,474.922,-38.4192,501.804,-38.4192,809.44,-38.4192,763.477,-38.4192,562.752,-38.4192,1170.52,-38.4192,698.171,-38.4192,1072.46,-38.4192,508.653,-38.4192,948.624,-38.4192
688.845401,490.424,-38.6045,464.823,-38.6045,462.498,-38.6045,441.936,-38.6045,490.105,-38.6045,385.184,-38.6045,460.798,-38.6045,490.254,-38.6045,791.51,-38.6045,739.567,-38.6045,535.788,-38.6045,1139.09,-38.6045,666.161,-38.6045,1054.08,-38.6045,491.86,-38.6045,917.816,-38.6045
690.802348,477.485,-38.7395,452.325,-38.7395,448.937,-38.7395,426.604,-38.7395,474.88,-38.7395,365.234,-38.7395,446.336,-38.7395,476.795,-38.7395,773.576,-38.7395,715.851,-38.7395,506.178,-38.7395,1103.24,-38.7395,633.17,-38.7395,1030.9,-38.7395,465.691,-38.7395,884.413,-38.7395
692.759295,463.124,-38.9155,439.687,-38.9155,434.621,-38.9155,410.91,-38.9155,458.958,-38.9155,344.186,-38.9155,431.106,-38.9155,462.407,-38.9155,751.703,-38.9155,691.463,-38.9155,470.102,-38.9155,1062.75,-38.9155,594.802,-38.9155,1000.07,-38.9155,439.886,-38.9155,847.794,-38.9155
694.716243,448.298,-39.0977,424.739,-39.0977,420.257,-39.0977,395.534,-39.0977,442.789,-39.0977,327.573,-39.0977,415.911,-39.0977,446.795,-39.0977,729.426,-39.0977,667.111,-39.0977,442.494,-39.0977,1023.44,-39.0977,565.293,-39.0977,963.924,-39.0977,411.7,-39.0977,811.794,-39.0977
696.673190,432.893,-39.2293,409.401,-39.2293,405.11,-39.2293,379.606,-39.2293,425.944,-39.2293,309.961,-39.2293,399.83,-39.2293,430.764,-39.2293,707.816,-39.2293,642.009,-39.2293,414.122,-39.2293,989.138,-39.2293,538.14,-39.2293,927.938,-39.2293,391.772,-39.2293,778.939,-39.2293
698.630137,416.171,-39.3287,393.221,-39.3287,389.181,-39.3287,363.964,-39.3287,408.883,-39.3287,292.234,-39.3287,383.611,-39.3287,413.454,-39.3287,684.065,-39.3287,615.927,-39.3287,388.14,-39.3287,953.293,-39.3287,511.792,-39.3287,887.262,-39.3287,369.301,-39.3287,739.95,-39.3287
700.587084,398.686,-39.4348,376.225,-39.4348,372.837,-39.4348,347.95,-39.4348,392.539,-39.4348,275.107,-39.4348,367.632,-39.4348,395.763,-39.4348,655.633,-39.4348,588.882,-39.4348,361.522,-39.4348,909.075,-39.4348,486.695,-39.4348,837.867,-39.4348,346.697,-39.4348,692.972,-39.4348
702.544031,379.149,-39.6232,357.819,-39.6232,355.269,-39.6232,329.838,-39.6232,371.698,-39.6232,253.372,-39.6232,349.237,-39.6232,374.805,-39.6232,624.66,-39.6232,558.827,-39.6232,334.598,-39.6232,849.307,-39.6232,454.756,-39.6232,776.868,-39.6232,321.808,-39.6232,632.867,-39.6232
704.500978,357.421,-39.758,337.962,-39.758,335.214,-39.758,310.406,-39.758,349.518,-39.758,231.388,-39.758,329.1,-39.758,352.122,-39.758,590.603,-39.758,525.927,-39.758,308.155,-39.758,783.616,-39.758,420.086,-39.758,713.951,-39.758,297.415,-39.758,570.677,-39.758
706.457926,333.255,-39.8793,316.058,-39.8793,313.007,-39.8793,288.667,-39.8793,325.341,-39.8793,211.633,-39.8793,306.663,-39.8793,326.724,-39.8793,550.546,-39.8793,488.791,-39.8793,284.608,-39.8793,720.597,-39.8793,387.326,-39.8793,657.363,-39.8793,275.791,-39.8793,515.983,-39.8793
708.414873,305.003,-40.0356,288.76,-40.0356,287.149,-40.0356,264.935,-40.0356,298.187,-40.0356,193.841,-40.0356,280.889,-40.0356,297.607,-40.0356,502.493,-40.0356,446.442,-40.0356,262.455,-40.0356,651.983,-40.0356,356.388,-40.0356,597.372,-40.0356,252.597,-40.0356,462.885,-40.0356
710.371820,272.621,-40.1721,258.147,-40.1721,257.101,-40.1721,236.874,-40.1721,266.825,-40.1721,173.329,-40.1721,251.248,-40.1721,265.581,-40.1721,447.966,-40.1721,397.679,-40.1721,237.12,-40.1721,574.253,-40.1721,319.843,-40.1721,528.588,-40.1721,227.908,-40.1721,407.247,-40.1721
712.328767,235.849,-40.2909,223.203,-40.2909,222.677,-40.2909,205.737,-40.2909,231.087,-40.2909,149.29,-40.2909,217.493,-40.2909,228.587,-40.2909,386.609,-40.2909,342.595,-40.2909,205.918,-40.2909,485.779,-40.2909,275.59,-40.2909,448.655,-40.2909,197.256,-40.2909,346.38,-40.2909
714.285714,194.838,-40.3751,184.963,-40.3751,184.456,-40.3751,170.569,-40.3751,191.625,-40.3751,123.553,-40.3751,180.303,-40.3751,188.312,-40.3751,318.434,-40.3751,282.514,-40.3751,171.846,-40.3751,394.604,-40.3751,225.916,-40.3751,364.625,-40.3751,163.542,-40.3751,284.38,-40.3751
716.242661,152.452,-40.4774,144.978,-40.4774,144.627,-40.4774,134.059,-40.4774,150.666,-40.4774,97.377,-40.4774,141.505,-40.4774,146.969,-40.4774,247.72,-40.4774,220.528,-40.4774,136.198,-40.4774,304.225,-40.4774,176.206,-40.4774,280.774,-40.4774,128.224,-40.4774,221.897,-40.4774
718.199609,111.703,-40.5838,106.378,-40.5838,106.013,-40.5838,98.6573,-40.5838,110.924,-40.5838,72.1962,-40.5838,103.909,-40.5838,107.296,-40.5838,180.784,-40.5838,160.887,-40.5838,101.233,-40.5838,220.03,-40.5838,129.322,-40.5838,202.936,-40.5838,94.4971,-40.5838,162.796,-40.5838
720.156556,75.978,-40.6786,72.4314,-40.6786,72.2993,-40.6786,67.5286,-40.6786,75.7318,-40.6786,49.6903,-40.6786,70.9554,-40.6786,73.0895,-40.6786,122.819,-40.6786,109.275,-40.6786,70.2234,-40.6786,148.506,-40.6786,88.3854,-40.6786,136.87,-40.6786,64.9063,-40.6786,111.37,-40.6786
722.113503,47.9205,-40.8448,45.6669,-40.8448,45.666,-40.8448,42.886,-40.8448,48.0493,-40.8448,31.8904,-40.8448,44.8703,-40.8448,46.0817,-40.8448,77.2095,-40.8448,68.8819,-40.8448,45.1278,-40.8448,93.784,-40.8448,56.3262,-40.8448,86.2106,-40.8448,41.428,-40.8448,71.1328,-40.8448
724.070450,28.1134,-41.0153,26.8521,-41.0153,26.8488,-41.0153,25.2453,-41.0153,28.2467,-41.0153,19.075,-41.0153,26.436,-41.0153,27.0486,-41.0153,45.1947,-41.0153,40.4323,-41.0153,26.8844,-41.0153,55.301,-41.0153,33.4744,-41.0153,50.7284,-41.0153,24.557,-41.0153,42.4066,-41.0153
726.027397,15.4828,-41.1048,14.8132,-41.1048,14.8189,-41.1048,13.9919,-41.1048,15.6089,-41.1048,10.7733,-41.1048,14.6016,-41.1048,14.8992,-41.1048,24.8633,-41.1048,22.2574,-41.1048,15.079,-41.1048,30.6333,-41.1048,18.6735,-41.1048,28.1277,-41.1048,13.7363,-41.1048,23.7843,-41.1048
727.984344,8.07943,-41.1953,7.73714,-41.1953,7.74564,-41.1953,7.32249,-41.1953,8.14646,-41.1953,5.73657,-41.1953,7.62836,-41.1953,7.77889,-41.1953,12.9754,-41.1953,11.624,-41.1953,8.00687,-41.1953,16.186,-41.1953,9.84275,-41.1953,14.8575,-41.1953,7.29111,-41.1953,12.6712,-41.1953
729.941292,4.03677,-41.2848,3.87056,-41.2848,3.88477,-41.2848,3.68503,-41.2848,4.08431,-41.2848,2.92894,-41.2848,3.82949,-41.2848,3.89892,-41.2848,6.4827,-41.2848,5.82409,-41.2848,4.04899,-41.2848,8.2322,-41.2848,5.01386,-41.2848,7.53733,-41.2848,3.70939,-41.2848,6.48049,-41.2848
731.898239,1.95787,-41.3696,1.87751,-41.3696,1.88973,-41.3696,1.79504,-41.3696,1.98118,-41.3696,1.46019,-41.3696,1.86277,-41.3696,1.89452,-41.3696,3.14161,-41.3696,2.82855,-41.3696,2.00169,-41.3696,4.06383,-41.3696,2.49283,-41.3696,3.70882,-41.3696,1.82462,-41.3696,3.21051,-41.3696
733.855186,0.928123,-41.5332,0.89092,-41.5332,0.899764,-41.5332,0.855684,-41.5332,0.941333,-41.5332,0.706556,-41.5332,0.885298,-41.5332,0.897593,-41.5332,1.48977,-41.5332,1.34279,-41.5332,0.965204,-41.5332,1.96513,-41.5332,1.21158,-41.5332,1.78784,-41.5332,0.883817,-41.5332,1.54791,-41.5332
735.812133,0.433523,-41.7204,0.416413,-41.7204,0.421136,-41.7204,0.401359,-41.7204,0.440123,-41.7204,0.336804,-41.7204,0.41427,-41.7204,0.420068,-41.7204,0.695454,-41.7204,0.627887,-41.7204,0.457438,-41.7204,0.934968,-41.7204,0.576582,-41.7204,0.84869,-41.7204,0.418731,-41.7204,0.731575,-41.7204
737.769080,0.200311,-41.8907,0.192541,-41.8907,0.195359,-41.8907,0.185986,-41.8907,0.20318,-41.8907,0.157964,-41.8907,0.192057,-41.8907,0.194437,-41.8907,0.320855,-41.8907,0.290662,-41.8907,0.214481,-41.8907,0.439533,-41.8907,0.271413,-41.8907,0.397398,-41.8907,0.196139,-41.8907,0.340038,-41.8907
739.726027,0.0920278,-42.0098,0.0885705,-42.0098,0.0900349,-42.0098,0.085796,-42.0098,0.0938008,-42.0098,0.0735746,-42.0098,0.0885066,-42.0098,0.0892806,-42.0098,0.147127,-42.0098,0.133611,-42.0098,0.0996064,-42.0098,0.20543,-42.0098,0.127199,-42.0098,0.18477,-42.0098,0.0910213,-42.0098,0.156329,-42.0098
741.682975,0.0422135,-42.1319,0.0405842,-42.1319,0.0412751,-42.1319,0.03931,-42.1319,0.0428591,-42.1319,0.0339722,-42.1319,0.0405253,-42.1319,0.0408913,-42.1319,0.0672437,-42.1319,0.0611822,-42.1319,0.0460905,-42.1319,0.0956905,-42.1319,0.0591067,-42.1319,0.0855108,-42.1319,0.0420974,-42.1319,0.0718488,-42.1319
743.639922,0.0192606,-42.3209,0.0185233,-42.3209,0.0189142,-42.3209,0.0180121,-42.3209,0.0196165,-42.3209,0.0156153,-42.3209,0.0185966,-42.3209,0.0187146,-42.3209,0.0306452,-42.3209,0.0279448,-42.3209,0.0213511,-42.3209,0.0443554,-42.3209,0.027462,-42.3209,0.0394745,-42.3209,0.0193452,-42.3209,0.0330808,-42.3209
745.596869,0.0087906,-42.6298,0.00845922,-42.6298,0.00865291,-42.6298,0.00822686,-42.6298,0.00895945,-42.6298,0.00716705,-42.6298,0.00849699,-42.6298,0.00854231,-42.6298,0.0139507,-42.6298,0.0127603,-42.6298,0.00980615,-42.6298,0.020482,-42.6298,0.0126794,-42.6298,0.0181543,-42.6298,0.00885937,-42.6298,0.0152825,-42.6298
747.553816,0.00401376,-43.0731,0.00386325,-43.0731,0.00396209,-43.0731,0.00376659,-43.0731,0.00409793,-43.0731,0.00326306,-43.0731,0.00388995,-43.0731,0.00390443,-43.0731,0.00635752,-43.0731,0.00582485,-43.0731,0.0044928,-43.0731,0.00942275,-43.0731,0.00584236,-43.0731,0.00832572,-43.0731,0.00406992,-43.0731,0.00707376,-43.0731
