Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
69.587629,3.14401e-05,0,0.000259712,0,1.6771e-05,0,0.000224637,0,1.15149e-05,0,6.85422e-05,0,8.70421e-05,0,0.000254821,0,0.00045677,0,9.20384e-05,0,3.24628e-05,0,2.53421e-05,0,5.1406e-05,0,6.73502e-05,0,0.000117867,0,0.000277908,0
70.446735,3.7887e-05,0,0.000312911,0,2.02255e-05,0,0.000268829,0,1.38402e-05,0,8.24927e-05,0,0.000104409,0,0.000305595,0,0.000550503,0,0.000110737,0,3.91331e-05,0,3.08867e-05,0,6.17848e-05,0,8.10806e-05,0,0.00014131,0,0.000332924,0
71.305842,4.56522e-05,0,0.000377193,0,2.43722e-05,0,0.000320486,0,1.66257e-05,0,9.91759e-05,0,0.000125034,0,0.000365579,0,0.00066126,0,0.0001329,0,4.71725e-05,0,3.78432e-05,0,7.41331e-05,0,9.74771e-05,0,0.000169239,0,0.000398247,0
72.164948,5.4829e-05,0,0.000453295,0,2.93318e-05,0,0.000383052,0,1.99528e-05,0,0.000118978,0,0.000149532,0,0.000437275,0,0.000793003,0,0.000159225,0,5.67446e-05,0,4.59742e-05,0,8.88743e-05,0,0.000117056,0,0.000202346,0,0.000476747,0
73.024055,6.5999e-05,0,0.000544922,0,3.55512e-05,0,0.000461202,0,2.40169e-05,0,0.000143191,0,0.000179929,0,0.000526159,0,0.000952979,0,0.000191624,0,6.86971e-05,0,5.51659e-05,0,0.000107013,0,0.000140752,0,0.000243338,0,0.000573798,0
73.883162,7.92722e-05,0,0.000651826,0,4.29968e-05,0,0.000558,0,2.89093e-05,0,0.000172232,0,0.000216542,0,0.000634402,0,0.00114592,0,0.000230729,0,8.30512e-05,0,6.54961e-05,0,0.000128891,0,0.000169232,0,0.000292645,0,0.000691645,0
74.742268,9.50453e-05,0,0.000780268,0,5.20102e-05,0,0.000674194,0,3.47659e-05,0,0.000206863,0,0.000260268,0,0.000764422,0,0.00137473,0,0.000277285,0,0.000100478,0,7.74826e-05,0,0.000155111,0,0.000203196,0,0.000352075,0,0.000833718,0
75.601375,0.000114066,0,0.000935859,0,6.29063e-05,0,0.000810352,0,4.17719e-05,0,0.000248237,0,0.000312143,0,0.000918455,0,0.00165133,0,0.0003332,0,0.000121346,0,9.26482e-05,0,0.000186306,0,0.000243774,0,0.000422457,0,0.00100157,0
76.460481,0.000137677,0,0.0011288,0,7.61281e-05,0,0.000972551,0,5.03339e-05,0,0.000299478,0,0.000375225,0,0.00110393,0,0.00198905,0,0.000401368,0,0.000146878,0,0.000112711,0,0.000224533,0,0.000293877,0,0.000507292,0,0.00120448,0
77.319588,0.00016631,0,0.00136308,0,9.20076e-05,0,0.00116271,0,6.0573e-05,0,0.00036061,0,0.000450127,0,0.00132328,0,0.00239624,0,0.000482262,0,0.000177464,0,0.000138135,0,0.000269807,0,0.000354039,0,0.000608111,0,0.00144192,0
78.178694,0.000200332,0,0.00164205,0,0.000111164,0,0.00138949,0,7.28495e-05,0,0.000433846,0,0.000539183,0,0.00158462,0,0.00287535,0,0.000579475,0,0.000214362,0,0.000168678,0,0.000324125,0,0.000426053,0,0.000728927,0,0.00172769,0
79.037801,0.000241107,0,0.00197647,0,0.000134927,0,0.00166976,0,8.76705e-05,0,0.000522015,0,0.000648166,0,0.00190428,0,0.00346064,0,0.000696766,0,0.000259801,0,0.000203696,0,0.000390432,0,0.000512696,0,0.000876876,0,0.00207837,0
79.896907,0.000290345,0,0.00237199,0,0.000163887,0,0.00202368,0,0.000105788,0,0.000628916,0,0.000780921,0,0.00229827,0,0.00416678,0,0.000840725,0,0.000315366,0,0.000243329,0,0.000471179,0,0.000617668,0,0.00105579,0,0.00250753,0
80.756014,0.000348981,0,0.00284224,0,0.000198991,0,0.00244998,0,0.000127543,0,0.000757323,0,0.000940849,0,0.00277642,0,0.00501005,0,0.00101354,0,0.000382953,0,0.000288499,0,0.000568289,0,0.000743499,0,0.00127174,0,0.00302854,0
81.615120,0.000419255,0,0.00341169,0,0.000241165,0,0.00295492,0,0.000153564,0,0.000910652,0,0.00113096,0,0.00334522,0,0.0060218,0,0.00121897,0,0.000463919,0,0.00034409,0,0.000683921,0,0.000893535,0,0.001528,0,0.00364999,0
82.474227,0.000506818,0,0.00411778,0,0.000293431,0,0.00355427,0,0.000185248,0,0.0010987,0,0.00136089,0,0.00402916,0,0.00725591,0,0.00147058,0,0.000563927,0,0.000417106,0,0.000825545,0,0.00107836,0,0.00184054,0,0.00439369,0
83.333333,0.000612562,0,0.00497713,0,0.000356802,0,0.00425871,0,0.000223435,0,0.00132707,0,0.00163551,0,0.00483483,0,0.0087662,0,0.00177304,0,0.000684333,0,0.000511647,0,0.000994831,0,0.0013007,0,0.00221033,0,0.00527403,0
84.192440,0.000740424,0,0.00601045,0,0.00043244,0,0.00509681,0,0.000269254,0,0.0015988,0,0.00196279,0,0.00579996,0,0.0105558,0,0.00213203,0,0.000830523,0,0.000628126,0,0.00119722,0,0.00156824,0,0.00265324,0,0.00632882,0
85.051546,0.000892006,0,0.00724367,0,0.000526223,0,0.0061188,0,0.000324291,0,0.00192619,0,0.00235704,0,0.00697195,0,0.0127212,0,0.00256649,0,0.00100859,0,0.000762387,0,0.00144214,0,0.00188895,0,0.00319124,0,0.00760948,0
85.910653,0.00107836,0,0.00872737,0,0.000643174,0,0.00741469,0,0.000392237,0,0.00232598,0,0.00284682,0,0.00842447,0,0.015324,0,0.00310189,0,0.00123127,0,0.000916652,0,0.00174415,0,0.00228239,0,0.00385126,0,0.00920468,0
86.769759,0.00129939,0,0.0104832,0,0.000785901,0,0.00900844,0,0.00047413,0,0.00280861,0,0.00343671,0,0.0101945,0,0.0184843,0,0.00374834,0,0.00150238,0,0.00109154,0,0.00211072,0,0.00275497,0,0.00464485,0,0.0111379,0
87.628866,0.00156532,0,0.0125977,0,0.000958918,0,0.010903,0,0.000572863,0,0.00338815,0,0.00414366,0,0.0123276,0,0.0222505,0,0.00452103,0,0.00183176,0,0.00130173,0,0.00254768,0,0.00332161,0,0.00559328,0,0.0134668,0
88.487973,0.00189209,0,0.0152162,0,0.00117236,0,0.0131463,0,0.000691795,0,0.00409196,0,0.00499148,0,0.0148749,0,0.0268725,0,0.0054597,0,0.00223791,0,0.00157338,0,0.00307896,0,0.00401043,0,0.00674796,0,0.0162391,0
89.347079,0.00229352,0,0.0184154,0,0.00143467,0,0.015805,0,0.000836784,0,0.00494944,0,0.00601489,0,0.0179166,0,0.0324976,0,0.00660128,0,0.00273361,0,0.00193064,0,0.00372297,0,0.00484901,0,0.00812402,0,0.0195384,0
90.206186,0.00277858,0,0.0222957,0,0.00175257,0,0.0189515,0,0.00101125,0,0.00598101,0,0.0072342,0,0.0215329,0,0.0392335,0,0.00796314,0,0.00333878,0,0.00237961,0,0.00449153,0,0.00585929,0,0.00977919,0,0.0235096,0
91.065292,0.00335994,0,0.0269186,0,0.00214697,0,0.0227481,0,0.00122077,0,0.00721959,0,0.00869532,0,0.0258924,0,0.0473172,0,0.00960452,0,0.00408124,0,0.00290748,0,0.00541869,0,0.00706849,0,0.01176,0,0.0282788,0
91.924399,0.00407199,0,0.0325251,0,0.00264621,0,0.027552,0,0.00147952,0,0.00874194,0,0.0105117,0,0.0313164,0,0.0571539,0,0.0116199,0,0.00501519,0,0.00351973,0,0.00657029,0,0.00856287,0,0.0142222,0,0.0342361,0
92.783505,0.00492559,0,0.0392159,0,0.00326495,0,0.0335496,0,0.00179474,0,0.0105831,0,0.0127238,0,0.0379699,0,0.0692301,0,0.0140756,0,0.00617236,0,0.00421648,0,0.00797038,0,0.010368,0,0.0171869,0,0.0415479,0
93.642612,0.00594873,0,0.0472596,0,0.00402368,0,0.0407934,0,0.00217565,0,0.0128101,0,0.0153808,0,0.0460996,0,0.0835706,0,0.017046,0,0.00759863,0,0.00504137,0,0.00966289,0,0.0125463,0,0.0207788,0,0.050374,0
94.501718,0.00719852,0,0.0570816,0,0.0049702,0,0.049365,0,0.00263409,0,0.0154876,0,0.0185571,0,0.0557862,0,0.101131,0,0.0206241,0,0.00936241,0,0.00608254,0,0.0116973,0,0.0151692,0,0.0250894,0,0.0609159,0
95.360825,0.00875508,0,0.0692547,0,0.00615856,0,0.0595847,0,0.00319721,0,0.0188001,0,0.0224279,0,0.0674206,0,0.122395,0,0.0249952,0,0.0115672,0,0.00746336,0,0.0141946,0,0.0184005,0,0.0303064,0,0.0736322,0
96.219931,0.0106498,0,0.0839688,0,0.00763507,0,0.0716649,0,0.00387653,0,0.0227829,0,0.0270404,0,0.0811952,0,0.148188,0,0.0302564,0,0.0142829,0,0.00923602,0,0.0171904,0,0.022293,0,0.0365448,0,0.0887581,0
97.079038,0.0129303,0,0.101683,0,0.00947375,0,0.0861358,0,0.00469517,0,0.0276045,0,0.0325849,0,0.0978801,0,0.179308,0,0.0365669,0,0.0176796,0,0.0113792,0,0.0208128,0,0.0269909,0,0.0440499,0,0.107,0
97.938144,0.0157133,0.0581055,0.123271,0.0581055,0.0118578,0.0581055,0.104228,0.0581055,0.00569507,0.0581055,0.0334729,0.0581055,0.0394084,0.0581055,0.118314,0.0581055,0.217034,0.0581055,0.0443222,0.0581055,0.0219868,0.0581055,0.0138712,0.0581055,0.0252671,0.0581055,0.032733,0.0581055,0.0533045,0.0581055,0.129604,0.0581055
98.797251,0.0190878,0.235032,0.149205,0.235032,0.0149169,0.235032,0.127229,0.235032,0.00693967,0.235032,0.0406852,0.235032,0.0477949,0.235032,0.143982,0.235032,0.26341,0.235032,0.053874,0.235032,0.0275431,0.235032,0.0167654,0.235032,0.0307775,0.235032,0.0398057,0.235032,0.0646171,0.235032,0.157671,0.235032
99.656357,0.0231449,0.411959,0.180492,0.411959,0.0188293,0.411959,0.155235,0.411959,0.00844988,0.411959,0.0494554,0.411959,0.0579937,0.411959,0.17511,0.411959,0.319292,0.411959,0.0655102,0.411959,0.0345133,0.411959,0.0201395,0.411959,0.0374756,0.411959,0.0483584,0.411959,0.0783451,0.411959,0.191863,0.411959
100.515464,0.0280849,0.588885,0.21845,0.588885,0.0238567,0.588885,0.188663,0.588885,0.0102738,0.588885,0.0599734,0.588885,0.0701724,0.588885,0.212954,0.588885,0.386972,0.588885,0.0795132,0.588885,0.0434287,0.588885,0.0243349,0.588885,0.045524,0.588885,0.0586654,0.588885,0.0948089,0.588885,0.232813,0.588885
101.374570,0.0342695,0.765812,0.265485,0.765812,0.0305055,0.765812,0.228531,0.765812,0.012519,0.765812,0.0730354,0.765812,0.0850164,0.765812,0.25815,0.765812,0.469755,0.765812,0.0966909,0.765812,0.0549608,0.765812,0.0298424,0.765812,0.0554573,0.765812,0.0713859,0.765812,0.114876,0.765812,0.282401,0.765812
102.233677,0.0418332,1.05831,0.322646,1.05831,0.0392067,1.05831,0.275843,1.05831,0.0152332,1.05831,0.0887766,1.05831,0.102777,1.05831,0.312238,1.05831,0.570936,1.05831,0.1174,1.05831,0.069825,1.05831,0.0369811,1.05831,0.0674192,1.05831,0.0867205,1.05831,0.138783,1.05831,0.341383,1.05831
103.092784,0.0510401,1.38262,0.391718,1.38262,0.0511681,1.38262,0.332458,1.38262,0.0185251,1.38262,0.107815,1.38262,0.124107,1.38262,0.376892,1.38262,0.692831,1.38262,0.142418,1.38262,0.0895663,1.38262,0.0458928,1.38262,0.0819267,1.38262,0.10531,1.38262,0.167896,1.38262,0.412671,1.38262
103.951890,0.0621588,1.70692,0.47526,1.70692,0.0674457,1.70692,0.402176,1.70692,0.0225333,1.70692,0.130933,1.70692,0.150111,1.70692,0.455967,1.70692,0.840535,1.70692,0.172926,1.70692,0.115633,1.70692,0.0563876,1.70692,0.0996945,1.70692,0.127942,1.70692,0.203044,1.70692,0.499596,1.70692
104.810997,0.0759415,2.03123,0.577631,2.03123,0.0871704,2.03123,0.491347,2.03123,0.0275474,2.03123,0.159804,2.03123,0.18254,2.03123,0.555494,2.03123,1.02151,2.03123,0.210911,2.03123,0.146828,2.03123,0.0689032,2.03123,0.121861,2.03123,0.156249,2.03123,0.246482,2.03123,0.609522,2.03123
105.670103,0.0925961,2.27482,0.701381,2.27482,0.112759,2.27482,0.601722,2.27482,0.0337353,2.27482,0.194924,2.27482,0.221981,2.27482,0.679017,2.27482,1.24387,2.27482,0.257341,2.27482,0.186615,2.27482,0.0835098,2.27482,0.149096,2.27482,0.190869,2.27482,0.299652,2.27482,0.744244,2.27482
106.529210,0.112846,2.25257,0.850885,2.25257,0.140652,2.25257,0.734623,2.25257,0.0412779,2.25257,0.2377,2.25257,0.269536,2.25257,0.828912,2.25257,1.51023,2.25257,0.313703,2.25257,0.231266,2.25257,0.101416,2.25257,0.182178,2.25257,0.232703,2.25257,0.363828,2.25257,0.907617,2.25257
107.388316,0.137973,2.23032,1.03619,2.23032,0.171419,2.23032,0.892698,2.23032,0.0504994,2.23032,0.290098,2.23032,0.326891,2.23032,1.00805,2.23032,1.8407,2.23032,0.382216,2.23032,0.282411,2.23032,0.124567,2.23032,0.222636,2.23032,0.283718,2.23032,0.441837,2.23032,1.10282,2.23032
108.247423,0.169014,2.20807,1.26063,2.20807,0.208598,2.20807,1.08139,2.20807,0.0617905,2.20807,0.353477,2.20807,0.395967,2.20807,1.22141,2.20807,2.23931,2.20807,0.465633,2.20807,0.344223,2.20807,0.154864,2.20807,0.271867,2.20807,0.345633,2.20807,0.534959,2.20807,1.33726,2.20807
109.106529,0.207048,2.18582,1.53159,2.18582,0.253089,2.18582,1.30487,2.18582,0.0754204,2.18582,0.430079,2.18582,0.478638,2.18582,1.4762,2.18582,2.72345,2.18582,0.566124,2.18582,0.419643,2.18582,0.193632,2.18582,0.331172,2.18582,0.420513,2.18582,0.646469,2.18582,1.61677,2.18582
109.965636,0.252746,2.15021,1.85823,2.15021,0.307864,2.15021,1.57597,2.15021,0.0918462,2.15021,0.522913,2.15021,0.577209,2.15021,1.78177,2.15021,3.29837,2.15021,0.687522,2.15021,0.511011,2.15021,0.240176,2.15021,0.403395,2.15021,0.511197,2.15021,0.781273,2.15021,1.95567,2.15021
110.824742,0.309758,2.10868,2.2608,2.10868,0.375789,2.10868,1.91814,2.10868,0.112419,2.10868,0.638378,2.10868,0.701168,2.10868,2.16593,2.10868,4.00598,2.10868,0.838279,2.10868,0.565667,2.10868,0.29703,2.10868,0.494232,2.10868,0.625193,2.10868,0.947973,2.10868,2.38361,2.10868
111.683849,0.378986,2.06715,2.74829,2.06715,0.458415,2.06715,2.34713,2.06715,0.137875,2.06715,0.780165,2.06715,0.852196,2.06715,2.6451,2.06715,4.88199,2.06715,1.02454,2.06715,0.627436,2.06715,0.364839,2.06715,0.606498,2.06715,0.765071,2.06715,1.15246,2.06715,2.91225,2.06715
112.542955,0.463337,2.02563,3.34039,2.02563,0.559604,2.02563,2.86961,2.02563,0.169411,2.02563,0.952861,2.02563,1.03453,2.02563,3.23322,2.02563,5.93586,2.02563,1.2516,2.02563,0.703186,2.02563,0.447863,2.02563,0.74403,2.02563,0.9374,2.02563,1.39724,2.02563,3.55697,2.02563
113.402062,0.566521,1.98307,4.05632,1.98307,0.680962,1.98307,3.48812,1.98307,0.20804,1.98307,1.16191,1.98307,1.25036,1.98307,3.93353,1.98307,7.21497,1.98307,1.52617,1.98307,0.792008,1.98307,0.55312,1.98307,0.910042,1.98307,1.14577,1.98307,1.69071,1.98307,4.31958,1.98307
114.261168,0.694597,1.93429,4.91831,1.93429,0.82744,1.93429,4.22391,1.93429,0.25536,1.93429,1.4141,1.93429,1.51061,1.93429,4.75835,1.93429,8.74373,1.93429,1.85667,1.93429,0.903458,1.93429,0.684413,1.93429,1.11265,1.93429,1.40041,1.93429,2.04199,1.93429,5.22824,1.93429
115.120275,0.851112,1.88551,5.93524,1.88551,1.00226,1.88551,5.07783,1.88551,0.312075,1.88551,1.71328,1.88551,1.81577,1.88551,5.71766,1.88551,10.5858,1.88551,2.24987,1.88551,1.05689,1.88551,0.833744,1.88551,1.35513,1.88551,1.70391,1.88551,2.45626,1.88551,6.29452,1.88551
115.979381,1.03723,1.83674,7.13081,1.83674,1.20924,1.83674,6.0828,1.83674,0.379549,1.83674,2.06783,1.83674,2.17448,1.83674,6.83698,1.83674,12.7145,1.83674,2.71446,1.83674,1.23302,1.83674,1.01163,1.83674,1.64605,1.83674,2.06796,1.83674,2.9426,1.83674,7.55783,1.83674
116.838488,1.26535,1.78796,8.57925,1.78796,1.46333,1.78796,7.29491,1.78796,0.461798,1.78796,2.49812,1.78796,2.61217,1.78796,8.19103,1.78796,15.2962,1.78796,3.27943,1.78796,1.49069,1.78796,1.18599,1.78796,2.00312,1.78796,2.5121,1.78796,3.54243,1.78796,9.09991,1.78796
117.697595,1.54282,1.73911,10.3396,1.73911,1.77014,1.73911,8.80121,1.73911,0.56347,1.73911,3.02937,1.73911,3.14541,1.73911,9.87102,1.73911,18.3571,1.73911,3.97262,1.73911,1.80326,1.73911,1.38622,1.73911,2.44559,1.73911,3.06002,1.73911,4.27481,1.73911,11.0028,1.73911
118.556701,1.878,1.6902,12.4654,1.6902,2.13779,1.6902,10.6133,1.6902,0.6907,1.6902,3.67348,1.6902,3.78445,1.6902,11.9179,1.6902,22.0759,1.6902,4.80602,1.6902,2.17764,1.6902,1.61743,1.6902,2.98719,1.6902,3.72838,1.6902,5.14167,1.6902,13.3004,1.6902
119.415808,2.28335,1.6413,15.002,1.6413,2.57301,1.6413,12.7338,1.6413,0.848919,1.6413,4.44127,1.6413,4.53586,1.6413,14.3542,1.6413,26.4468,1.6413,5.79383,1.6413,2.61775,1.6413,1.88931,1.6413,3.63934,1.6413,4.53023,1.6413,6.16397,1.6413,15.9906,1.6413
120.274914,2.777,1.5924,17.9802,1.5924,3.08929,1.5924,15.1952,1.5924,1.04381,1.5924,5.35017,1.5924,5.42473,1.5924,17.1429,1.5924,31.5997,1.5924,6.95607,1.5924,3.13375,1.5924,2.2188,1.5924,4.41589,1.5924,5.47492,1.5924,7.37519,1.5924,19.0702,1.5924
121.134021,3.3756,1.54938,21.3252,1.54938,3.67744,1.54938,17.9956,1.54938,1.27906,1.54938,6.38211,1.54938,6.48912,1.54938,20.2512,1.54938,37.5082,1.54938,8.29211,1.54938,3.72634,1.54938,2.62705,1.54938,5.32009,1.54938,6.56392,1.54938,8.82247,1.54938,22.4931,1.54938
121.993127,4.07119,1.61529,24.9803,1.61529,4.34436,1.61529,21.1133,1.61529,1.54893,1.61529,7.5248,1.61529,7.68627,1.61529,23.6081,1.61529,44.1007,1.61529,9.78572,1.61529,4.39887,1.61529,3.06909,1.61529,6.35488,1.61529,7.79195,1.61529,10.4507,1.61529,26.2201,1.61529
122.852234,4.91228,1.68121,29.063,1.68121,5.11753,1.68121,24.6772,1.68121,1.86569,1.68121,8.8216,1.68121,9.07327,1.68121,27.3018,1.68121,51.4924,1.68121,11.505,1.68121,5.17792,1.68121,3.54261,1.68121,7.57996,1.68121,9.19412,1.68121,12.3441,1.68121,30.3954,1.68121
123.711340,5.92822,1.74713,33.7919,1.74713,6.00877,1.74713,28.766,1.74713,2.22785,1.74713,10.3485,1.74713,10.7169,1.74713,31.5423,1.74713,59.7759,1.74713,13.4926,1.74713,6.08849,1.74713,4.0592,1.74713,9.04631,1.74713,10.8156,1.74713,14.5745,1.74713,35.2293,1.74713
124.570447,7.20251,1.81304,39.4231,1.81304,7.05172,1.81304,33.5351,1.81304,2.67122,1.81304,12.2026,1.81304,12.8112,1.81304,36.5834,1.81304,69.3604,1.81304,15.8798,1.81304,7.16888,1.81304,4.77288,1.81304,10.8816,1.81304,12.7346,1.81304,17.3978,1.81304,40.9391,1.81304
125.429553,8.80147,1.64671,46.2776,1.64671,8.2954,1.64671,38.972,1.64671,3.23151,1.64671,14.455,1.64671,15.4097,1.64671,42.4938,1.64671,80.3602,1.64671,18.721,1.64671,8.44748,1.64671,5.72861,1.64671,13.176,1.64671,14.9915,1.64671,20.9463,1.64671,47.5543,1.64671
126.288660,10.8816,1.24814,54.4878,1.24814,9.7515,1.24814,45.0849,1.24814,3.97702,1.24814,17.171,1.24814,18.751,1.24814,49.3077,1.24814,92.975,1.24814,22.0457,1.24814,9.95202,1.24814,7.07222,1.24814,16.1006,1.24814,17.6742,1.24814,25.4744,1.24814,55.1618,1.24814
127.147766,13.7804,0.849568,63.8129,0.849568,11.4965,0.849568,51.9096,0.849568,5.03238,0.849568,20.3871,0.849568,23.3014,0.849568,56.9687,0.849568,107.201,0.849568,25.9107,0.849568,11.7005,0.849568,9.14726,0.849568,19.9788,0.849568,20.8486,0.849568,31.68,0.849568,63.5584,0.849568
128.006873,17.595,0.450996,73.8174,0.450996,13.4768,0.450996,59.5133,0.450996,6.45861,0.450996,23.9454,0.450996,28.9918,0.450996,65.304,0.450996,122.728,0.450996,30.2244,0.450996,13.6674,0.450996,11.858,0.450996,24.8701,0.450996,24.4579,0.450996,39.4737,0.450996,72.4668,0.450996
128.865979,25.7388,0.0524229,84.3657,0.0524229,15.839,0.0524229,67.9832,0.0524229,8.95105,0.0524229,28.0453,0.0524229,38.7048,0.0524229,74.3851,0.0524229,139.65,0.0524229,35.142,0.0524229,15.9808,0.0524229,17.0847,0.0524229,33.2446,0.0524229,28.6925,0.0524229,52.773,0.0524229,81.841,0.0524229
129.725086,42.0647,0.483641,95.3759,0.483641,18.5034,0.483641,77.4138,0.483641,12.906,0.483641,32.5637,0.483641,53.888,0.483641,84.0042,0.483641,157.526,0.483641,40.6185,0.483641,18.6089,0.483641,26.5053,0.483641,46.1889,0.483641,33.4677,0.483641,73.4562,0.483641,91.4949,0.483641
130.584192,57.826,0.959674,107.936,0.959674,21.7821,0.959674,88.3502,0.959674,16.6553,0.959674,38.1282,0.959674,67.6545,0.959674,94.6955,0.959674,177.068,0.959674,47.1206,0.959674,22.0261,0.959674,34.9861,0.959674,57.62,0.959674,39.3979,0.959674,91.7159,0.959674,102.148,0.959674
131.443299,69.5886,1.43571,123.869,1.43571,25.9102,1.43571,101.351,1.43571,19.9997,1.43571,45.2275,1.43571,79.8681,1.43571,106.481,1.43571,198.944,1.43571,54.9036,1.43571,26.6047,1.43571,41.4082,1.43571,67.2056,1.43571,46.9206,1.43571,107.21,1.43571,114.041,1.43571
132.302405,86.853,1.91174,145.816,1.91174,31.8144,1.91174,117.325,1.91174,24.4406,1.91174,55.5155,1.91174,97.1843,1.91174,119.456,1.91174,223.608,1.91174,64.886,1.91174,33.5914,1.91174,50.8326,1.91174,79.9779,1.91174,57.678,1.91174,128.585,1.91174,127.852,1.91174
133.161512,114.666,2.17169,176.527,2.17169,42.0577,2.17169,137.973,2.17169,31.1183,2.17169,72.336,2.17169,124.17,2.17169,134.291,2.17169,252.294,2.17169,78.7016,2.17169,46.0535,2.17169,66.0549,2.17169,99.3572,2.17169,75.4046,2.17169,161.824,2.17169,145.029,2.17169
134.020619,157.074,2.11962,217.316,2.11962,59.2316,2.11962,164.162,2.11962,40.9343,2.11962,98.9415,2.11962,164.31,2.11962,151.757,2.11962,285.525,2.11962,97.0788,2.11962,67.4402,2.11962,88.9055,2.11962,128.252,2.11962,103.838,2.11962,211.568,2.11962,166.596,2.11962
134.879725,216.894,2.06755,270.5,2.06755,90.4601,2.06755,198.664,2.06755,54.4681,2.06755,139.863,2.06755,218.957,2.06755,174.993,2.06755,327.2,2.06755,119.517,2.06755,111.456,2.06755,119.727,2.06755,169.3,2.06755,148.762,2.06755,282.11,2.06755,195.739,2.06755
135.738832,310.711,2.01547,335.25,2.01547,159.293,2.01547,241.326,2.01547,75.4345,2.01547,212.994,2.01547,301.388,2.01547,206.491,2.01547,380.063,2.01547,151.404,2.01547,230.519,2.01547,165.282,2.01547,235.632,2.01547,230.427,2.01547,391.923,2.01547,233.215,2.01547
136.597938,405.958,1.9634,414.79,1.9634,233.394,1.9634,294.778,1.9634,97.6191,1.9634,287.502,1.9634,390.196,1.9634,253.524,1.9634,453.396,1.9634,185.839,1.9634,372.093,1.9634,210.417,1.9634,310.989,1.9634,315.852,1.9634,515.562,1.9634,285.559,1.9634
137.457045,500.782,1.45405,509.164,1.45405,295.168,1.45405,359.566,1.45405,121.206,1.45405,358.984,1.45405,487.422,1.45405,321.163,1.45405,555.226,1.45405,227.093,1.45405,463.808,1.45405,255.535,1.45405,399.065,1.45405,398.586,1.45405,656.327,1.45405,356.099,1.45405
138.316151,630.063,0.86898,624.79,0.86898,380.717,0.86898,441.11,0.86898,155.524,0.86898,458.838,0.86898,625.388,0.86898,422.196,0.86898,707.397,0.86898,288.918,0.86898,593.187,0.86898,312.726,0.86898,533.265,0.86898,510.713,0.86898,856.096,0.86898,457.504,0.86898
139.175258,833.311,0.283907,778.807,0.283907,516.796,0.283907,551.728,0.283907,216.673,0.283907,616.374,0.283907,856.677,0.283907,587.246,0.283907,951.467,0.283907,390.55,0.283907,812.338,0.283907,393.603,0.283907,776.159,0.283907,680.623,0.283907,1188.1,0.283907,621.074,0.283907
140.034364,1133.83,-0.301167,969.42,-0.301167,726.01,-0.301167,690.365,-0.301167,321.729,-0.301167,847.194,-0.301167,1224.3,-0.301167,837.665,-0.301167,1310.9,-0.301167,544.549,-0.301167,1166.11,-0.301167,499.757,-0.301167,1203.39,-0.301167,921.46,-0.301167,1712.52,-0.301167,866.702,-0.301167
140.893471,1217.18,-0.836316,1044.81,-0.836316,780.86,-0.836316,730.476,-0.836316,345.769,-0.836316,940.114,-0.836316,1335.49,-0.836316,946.38,-0.836316,1498.17,-0.836316,620.992,-0.836316,1254.11,-0.836316,530.159,-0.836316,1341.9,-0.836316,1000.76,-0.836316,1873.12,-0.836316,960.377,-0.836316
141.752577,1295.09,-1.26455,1112.47,-1.26455,826.714,-1.26455,763.307,-1.26455,368.381,-1.26455,1031.44,-1.26455,1442.05,-1.26455,1047.76,-1.26455,1694.95,-1.26455,699.493,-1.26455,1333.99,-1.26455,555.256,-1.26455,1473.79,-1.26455,1070.24,-1.26455,2015.68,-1.26455,1051.94,-1.26455
142.611684,1368.54,-1.69279,1174.93,-1.69279,865.745,-1.69279,790.666,-1.69279,390.897,-1.69279,1118.85,-1.69279,1543.4,-1.69279,1141.35,-1.69279,1886.26,-1.69279,778.093,-1.69279,1409.67,-1.69279,575.385,-1.69279,1596.64,-1.69279,1129.68,-1.69279,2141.6,-1.69279,1136.64,-1.69279
143.470790,1435.69,-2.12102,1233.92,-2.12102,896.982,-2.12102,813.274,-2.12102,413.392,-2.12102,1200.02,-2.12102,1636.92,-2.12102,1225.17,-2.12102,2068.49,-2.12102,851.852,-2.12102,1479.58,-2.12102,589.793,-2.12102,1709.32,-2.12102,1180.6,-2.12102,2250.88,-2.12102,1212.51,-2.12102
144.329897,1493.69,-2.54926,1285.75,-2.54926,918.653,-2.54926,832.135,-2.54926,433.856,-2.54926,1271.74,-2.54926,1717.43,-2.54926,1289.9,-2.54926,2226.51,-2.54926,917.279,-2.54926,1540.71,-2.54926,600.095,-2.54926,1803.4,-2.54926,1223.11,-2.54926,2337.18,-2.54926,1279.24,-2.54926
