Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
861.056751,4.32319e-23,-43.9823,4.64015e-23,-43.9823,3.78767e-23,-43.9823,4.77965e-23,-43.9823,4.05246e-23,-43.9823,2.40701e-23,-43.9823,3.95226e-23,-43.9823,4.26624e-23,-43.9823,6.89464e-23,-43.9823,6.39184e-23,-43.9823,3.18154e-23,-43.9823,6.63575e-23,-43.9823,3.75509e-23,-43.9823,5.92612e-23,-43.9823,2.82116e-23,-43.9823,5.3828e-23,-43.9823
863.013699,1.87883e-23,-43.9823,2.01109e-23,-43.9823,1.64998e-23,-43.9823,2.07862e-23,-43.9823,1.75801e-23,-43.9823,1.00289e-23,-43.9823,1.71587e-23,-43.9823,1.85289e-23,-43.9823,2.99031e-23,-43.9823,2.77349e-23,-43.9823,1.34089e-23,-43.9823,2.76865e-23,-43.9823,1.586e-23,-43.9823,2.476e-23,-43.9823,1.19745e-23,-43.9823,2.26004e-23,-43.9823
864.970646,8.16371e-24,-43.9823,8.71389e-24,-43.9823,7.1855e-24,-43.9823,9.03815e-24,-43.9823,7.6298e-24,-43.9823,4.19451e-24,-43.9823,7.44074e-24,-43.9823,8.04527e-24,-43.9823,1.29438e-23,-43.9823,1.20351e-23,-43.9823,5.65822e-24,-43.9823,1.15505e-23,-43.9823,6.6902e-24,-43.9823,1.03272e-23,-43.9823,5.07839e-24,-43.9823,9.49676e-24,-43.9823
866.927593,3.53943e-24,-43.9823,3.77677e-24,-43.9823,3.1212e-24,-43.9823,3.92797e-24,-43.9823,3.3081e-24,-43.9823,1.69896e-24,-43.9823,3.22886e-24,-43.9823,3.49107e-24,-43.9823,5.60217e-24,-43.9823,5.22256e-24,-43.9823,2.31402e-24,-43.9823,4.66586e-24,-43.9823,2.73433e-24,-43.9823,4.16569e-24,-43.9823,2.08392e-24,-43.9823,3.86348e-24,-43.9823
868.884540,1.53701e-24,-43.9823,1.63972e-24,-43.9823,1.35885e-24,-43.9823,1.71005e-24,-43.9823,1.43605e-24,-43.9823,6.88371e-25,-43.9823,1.401e-24,-43.9823,1.51356e-24,-43.9823,2.4311e-24,-43.9823,2.26819e-24,-43.9823,9.42961e-25,-43.9823,1.88663e-24,-43.9823,1.10937e-24,-43.9823,1.68042e-24,-43.9823,8.5766e-25,-43.9823,1.56894e-24,-43.9823
870.841487,6.66533e-25,-43.9823,7.12691e-25,-43.9823,5.90673e-25,-43.9823,7.44184e-25,-43.9823,6.23568e-25,-43.9823,0,-43.9823,6.08601e-25,-43.9823,6.5651e-25,-43.9823,1.05682e-24,-43.9823,9.85953e-25,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
872.798434,2.89038e-25,-43.9823,3.09838e-25,-43.9823,2.56834e-25,-43.9823,3.2379e-25,-43.9823,2.70544e-25,-43.9823,0,-43.9823,2.64012e-25,-43.9823,2.84462e-25,-43.9823,4.57785e-25,-43.9823,4.28108e-25,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
874.755382,1.253e-25,-43.9823,1.34891e-25,-43.9823,1.11742e-25,-43.9823,1.40948e-25,-43.9823,1.17462e-25,-43.9823,0,-43.9823,1.1463e-25,-43.9823,1.23394e-25,-43.9823,1.98739e-25,-43.9823,1.86131e-25,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
876.712329,5.43849e-26,-43.9823,5.88296e-26,-43.9823,4.86353e-26,-43.9823,6.14025e-26,-43.9823,5.1041e-26,-43.9823,0,-43.9823,4.97723e-26,-43.9823,5.35482e-26,-43.9823,8.6446e-26,-43.9823,8.09512e-26,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
878.669276,2.37075e-26,-43.9823,2.57926e-26,-43.9823,2.12906e-26,-43.9823,2.68876e-26,-43.9823,2.22814e-26,-43.9823,0,-43.9823,2.17091e-26,-43.9823,2.3334e-26,-43.9823,3.77891e-26,-43.9823,3.53827e-26,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
880.626223,1.02481e-26,-43.9823,1.1219e-26,-43.9823,9.23826e-27,-43.9823,1.16733e-26,-43.9823,9.64727e-27,-43.9823,0,-43.9823,9.39739e-27,-43.9823,1.00998e-26,-43.9823,1.63624e-26,-43.9823,1.53507e-26,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
882.583170,4.46603e-27,-43.9823,4.92136e-27,-43.9823,4.04526e-27,-43.9823,5.11577e-27,-43.9823,4.21159e-27,-43.9823,0,-43.9823,4.09458e-27,-43.9823,4.40073e-27,-43.9823,7.14446e-27,-43.9823,6.70596e-27,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
884.540117,1.94102e-27,-43.9823,2.15384e-27,-43.9823,1.76559e-27,-43.9823,2.23616e-27,-43.9823,1.83484e-27,-43.9823,0,-43.9823,1.78433e-27,-43.9823,1.91801e-27,-43.9823,3.12503e-27,-43.9823,2.93021e-27,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
886.497065,8.38974e-28,-43.9823,9.3769e-28,-43.9823,7.65829e-28,-43.9823,9.72405e-28,-43.9823,7.95036e-28,-43.9823,0,-43.9823,7.71284e-28,-43.9823,8.29742e-28,-43.9823,1.35632e-27,-43.9823,1.27142e-27,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
888.454012,3.66227e-28,-43.9823,4.11742e-28,-43.9823,3.35378e-28,-43.9823,4.26732e-28,-43.9823,3.48074e-28,-43.9823,0,-43.9823,3.37304e-28,-43.9823,3.62817e-28,-43.9823,5.94428e-28,-43.9823,5.57814e-28,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
890.410959,1.54813e-28,-43.9823,1.75273e-28,-43.9823,1.42165e-28,-43.9823,1.81411e-28,-43.9823,1.47708e-28,-43.9823,0,-43.9823,1.42926e-28,-43.9823,1.53839e-28,-43.9823,2.5288e-28,-43.9823,2.37166e-28,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
892.367906,6.79568e-29,-43.9823,7.72943e-29,-43.9823,6.25536e-29,-43.9823,8.00499e-29,-43.9823,6.49942e-29,-43.9823,0,-43.9823,6.28151e-29,-43.9823,6.75606e-29,-43.9823,1.11628e-28,-43.9823,1.04515e-28,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
894.324853,3.02908e-29,-43.9823,3.46448e-29,-43.9823,2.79346e-29,-43.9823,3.58533e-29,-43.9823,2.90587e-29,-43.9823,0,-43.9823,2.80735e-29,-43.9823,3.01818e-29,-43.9823,5.0056e-29,-43.9823,4.68495e-29,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
896.281800,1.38504e-29,-43.9823,1.59102e-29,-43.9823,1.27986e-29,-43.9823,1.64831e-29,-43.9823,1.33276e-29,-43.9823,0,-43.9823,1.28449e-29,-43.9823,1.37988e-29,-43.9823,2.29804e-29,-43.9823,2.15129e-29,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
898.238748,5.86651e-30,-43.9823,6.76857e-30,-43.9823,5.42816e-30,-43.9823,7.0085e-30,-43.9823,5.66175e-30,-43.9823,0,-43.9823,5.45426e-30,-43.9823,5.85063e-30,-43.9823,9.79734e-30,-43.9823,9.16112e-30,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
900.195695,2.49263e-30,-43.9823,2.88357e-30,-43.9823,2.30608e-30,-43.9823,2.98592e-30,-43.9823,2.40918e-30,-43.9823,0,-43.9823,2.31447e-30,-43.9823,2.48093e-30,-43.9823,4.18265e-30,-43.9823,3.90304e-30,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
902.152642,1.34349e-30,-43.9823,1.55499e-30,-43.9823,1.23978e-30,-43.9823,1.61066e-30,-43.9823,1.29852e-30,-43.9823,0,-43.9823,1.24712e-30,-43.9823,1.331e-30,-43.9823,2.26618e-30,-43.9823,2.11167e-30,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
904.109589,5.69513e-31,-43.9823,6.60994e-31,-43.9823,5.27211e-31,-43.9823,6.84709e-31,-43.9823,5.52368e-31,-43.9823,0,-43.9823,5.2911e-31,-43.9823,5.65087e-31,-43.9823,9.61365e-31,-43.9823,8.96643e-31,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
906.066536,1.369e-31,-43.9823,1.59091e-31,-43.9823,1.26778e-31,-43.9823,1.64966e-31,-43.9823,1.33026e-31,-43.9823,0,-43.9823,1.27242e-31,-43.9823,1.3561e-31,-43.9823,2.30812e-31,-43.9823,2.14888e-31,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
908.023483,1.28913e-31,-43.9823,1.49901e-31,-43.9823,1.19421e-31,-43.9823,1.55493e-31,-43.9823,1.25747e-31,-43.9823,0,-43.9823,1.20046e-31,-43.9823,1.27695e-31,-43.9823,2.21033e-31,-43.9823,2.05586e-31,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
909.980431,1.22684e-31,-43.9823,1.42697e-31,-43.9823,1.13525e-31,-43.9823,1.48049e-31,-43.9823,1.19975e-31,-43.9823,0,-43.9823,1.14233e-31,-43.9823,1.21433e-31,-43.9823,2.11485e-31,-43.9823,1.96726e-31,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
911.937378,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
913.894325,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
915.851272,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
917.808219,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
919.765166,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
921.722114,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
923.679061,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
925.636008,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
927.592955,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
929.549902,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
931.506849,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
933.463796,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
935.420744,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
937.377691,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
939.334638,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
941.291585,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
943.248532,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
945.205479,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
947.162427,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
949.119374,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
951.076321,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
953.033268,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
954.990215,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
956.947162,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
958.904110,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
960.861057,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
962.818004,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
964.774951,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
966.731898,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
968.688845,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
970.645793,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
972.602740,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
974.559687,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
976.516634,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
978.473581,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
980.430528,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
982.387476,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
984.344423,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
986.301370,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
988.258317,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
990.215264,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
992.172211,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
994.129159,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
996.086106,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
998.043053,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
1000.000000,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823,0,-43.9823
